word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	74	29	1	10	1	1	0.5593203902244568	2.6651690006256104	6.2101218700408936
wrench	74	30	1	10	1	6	15.409162521362305	7.539126396179199	-4.873957395553589
,	74	31	1	10	1	1	0.4223298132419586	2.3892343044281006	5.149892091751099
drill	74	32	1	10	1	5	14.0310640335083	7.939287185668945	-5.550052881240845
,	74	33	1	10	1	1	0.3308952748775482	1.9600211381912231	5.979266047477722
screws	74	34	1	10	1	6	16.90767478942871	8.37079906463623	-6.410777926445007
.	74	35	1	10	1	1	8.015680313110352	1.367414116859436	7.003384947776794
and	74	36	2	10	1	3	20.614904403686523	0.18372441828250885	1.1836896985769272
the	74	37	2	10	1	3	3.4605908393859863	8.04773998260498	-7.864015564322472
other	74	38	2	10	1	5	6.961727142333984	10.159563064575195	-2.111823081970215
:	74	39	2	10	1	1	9.846870422363281	9.171477317810059	0.9880857467651367
mountain	74	40	3	10	1	8	15.076711654663086	6.634481906890869	2.5369954109191895
,	74	41	3	10	1	1	3.9117722511291504	8.385903358459473	-1.7514214515686035
hill	74	42	3	10	1	4	11.70141315460205	8.644819259643555	-0.25891590118408203
,	74	43	3	10	1	1	1.0410516262054443	4.418788909912109	4.226030349731445
valley	74	44	3	10	1	6	11.876631736755371	7.18483304977417	-2.7660441398620605
,	74	45	3	10	1	1	1.3388818502426147	5.76455020904541	1.4202828407287598
river	74	46	3	10	1	5	7.110050201416016	7.974575996398926	-2.2100257873535156
,	74	47	3	10	1	1	0.8098454475402832	4.398982524871826	3.5755934715270996
rock	74	48	3	10	1	4	9.503595352172852	7.468416213989258	-3.0694336891174316
,	74	49	3	10	1	1	0.4200613498687744	2.311528205871582	5.156888008117676
lake	74	50	3	10	1	4	10.180549621582031	8.269993782043457	-5.958465576171875
,	74	51	3	10	1	1	0.6041761040687561	3.03635311126709	5.233640670776367
canyon	74	52	3	10	1	6	13.20344352722168	7.342957973480225	-4.306604862213135
,	74	53	3	10	1	1	0.47980183362960815	2.961435556411743	4.3815224170684814
tundra	74	54	3	10	1	6	12.918511390686035	7.4407267570495605	-4.479291200637817
,	74	55	3	10	1	1	0.23098790645599365	1.4496227502822876	5.991104006767273
ocean	74	56	3	10	1	5	9.88271713256836	6.954226493835449	-5.504603743553162
,	74	57	3	10	1	1	0.41440820693969727	2.683152437210083	4.271074056625366
cave	74	58	3	10	1	4	12.867274284362793	6.732730865478516	-4.049578428268433
.	74	59	3	10	1	1	8.610723495483398	2.4417409896850586	4.290989875793457
before	75	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	75	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	75	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	75	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	75	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	75	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	75	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	75	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	75	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	75	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	75	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	75	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	75	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	75	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	75	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	75	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
hurricane	75	16	1	10	1	9	18.125247955322266	4.381020545959473	3.4627132415771484
,	75	17	1	10	1	1	4.854071140289307	2.472835063934326	1.9081854820251465
tornado	75	18	1	10	1	7	18.252389907836914	7.0892791748046875	-4.616444110870361
,	75	19	1	10	1	1	2.2823486328125	4.884052276611328	2.2052268981933594
rain	75	20	1	10	1	4	9.990123748779297	7.683786392211914	-2.799734115600586
,	75	21	1	10	1	1	0.5636907815933228	2.9134740829467773	4.770312309265137
snow	75	22	1	10	1	4	8.971760749816895	8.405525207519531	-5.492051124572754
,	75	23	1	10	1	1	0.5124176144599915	2.8893237113952637	5.516201496124268
hail	75	24	1	10	1	4	8.0228910446167	8.276080131530762	-5.386756420135498
,	75	25	1	10	1	1	0.480197548866272	2.5084948539733887	5.767585277557373
storm	75	26	1	10	1	5	8.692076683044434	8.344145774841309	-5.83565092086792
,	75	27	1	10	1	1	0.8813499808311462	4.8229079246521	3.521237850189209
wind	75	28	1	10	1	4	8.560586929321289	8.510529518127441	-3.687621593475342
,	75	29	1	10	1	1	0.9450076818466187	4.56133508682251	3.9491944313049316
cyclone	75	30	1	10	1	7	13.039694786071777	8.809727668762207	-4.248392581939697
,	75	31	1	10	1	1	0.7629052996635437	3.1301493644714355	5.6795783042907715
clouds	75	32	1	10	1	6	8.286478042602539	8.312557220458984	-5.182407855987549
,	75	33	1	10	1	1	0.34743282198905945	1.6020612716674805	6.710495948791504
sunshine	75	34	1	10	1	8	10.200088500976562	7.850109577178955	-6.248048305511475
.	75	35	1	10	1	1	6.242359161376953	2.298354148864746	5.551755428314209
and	75	36	2	10	1	3	19.677074432373047	0.23284511268138885	2.0655090361833572
the	75	37	2	10	1	3	3.552081823348999	8.401286125183105	-8.168441012501717
other	75	38	2	10	1	5	7.115786552429199	10.012989044189453	-1.6117029190063477
:	75	39	2	10	1	1	10.519437789916992	9.296649932861328	0.716339111328125
cancer	75	40	3	10	1	6	18.575040817260742	7.095949172973633	2.2007007598876953
,	75	41	3	10	1	1	2.9057676792144775	7.381509780883789	-0.28556060791015625
measles	75	42	3	10	1	7	12.223433494567871	8.921597480773926	-1.5400876998901367
,	75	43	3	10	1	1	0.4493791460990906	1.9596909284591675	6.961906552314758
tuberculosis	75	44	3	10	1	12	12.285550117492676	6.337632179260254	-4.377941250801086
,	75	45	3	10	1	1	0.3882825970649719	1.8524184226989746	4.485213756561279
polio	75	46	3	10	1	5	12.8071928024292	7.0133161544799805	-5.160897731781006
,	75	47	3	10	1	1	0.27406129240989685	1.5555733442306519	5.457742810249329
malaria	75	48	3	10	1	7	8.703804969787598	6.930001735687256	-5.374428391456604
,	75	49	3	10	1	1	0.22229109704494476	1.2203073501586914	5.7096943855285645
leukemia	75	50	3	10	1	8	9.833810806274414	6.820774078369141	-5.600466728210449
,	75	51	3	10	1	1	0.2679906487464905	1.3962695598602295	5.424504518508911
pneumonia	75	52	3	10	1	9	6.827054977416992	6.889371871948242	-5.493102312088013
,	75	53	3	10	1	1	0.2394532859325409	1.2577662467956543	5.631605625152588
smallpox	75	54	3	10	1	8	8.274798393249512	7.3919878005981445	-6.13422155380249
,	75	55	3	10	1	1	0.3428697884082794	1.950505256652832	5.4414825439453125
influenza	75	56	3	10	1	9	7.109466075897217	7.51194953918457	-5.561444282531738
,	75	57	3	10	1	1	0.30423030257225037	1.732412576675415	5.779536962509155
encephalitis	75	58	3	10	1	12	9.192193984985352	7.100459098815918	-5.368046522140503
.	75	59	3	10	1	1	8.503249168395996	1.0908880233764648	6.009571075439453
before	76	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	76	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	76	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	76	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	76	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	76	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	76	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	76	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	76	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	76	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	76	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	76	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	76	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	76	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	76	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	76	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
oxygen	76	16	1	10	1	6	18.713106155395508	4.381020545959473	3.4627132415771484
,	76	17	1	10	1	1	2.233139991760254	6.302329063415527	-1.9213085174560547
hydrogen	76	18	1	10	1	8	12.069731712341309	7.129953384399414	-0.8276243209838867
,	76	19	1	10	1	1	0.6602758169174194	2.6086626052856445	4.5212907791137695
nitrogen	76	20	1	10	1	8	8.197569847106934	6.181037902832031	-3.5723752975463867
,	76	21	1	10	1	1	0.24759799242019653	1.1566314697265625	5.024406433105469
carbon	76	22	1	10	1	6	7.504899024963379	6.297006607055664	-5.140375137329102
,	76	23	1	10	1	1	0.8225059509277344	2.109936475753784	4.18707013130188
sodium	76	24	1	10	1	6	9.016944885253906	6.246635437011719	-4.136698961257935
,	76	25	1	10	1	1	0.35336682200431824	1.7400791645050049	4.506556272506714
sulphur	76	26	1	10	1	7	12.378975868225098	6.176013469696045	-4.43593430519104
,	76	27	1	10	1	1	0.16703003644943237	0.9980294704437256	5.177983999252319
helium	76	28	1	10	1	6	8.228612899780273	6.203986644744873	-5.2059571743011475
,	76	29	1	10	1	1	0.18493041396141052	0.9126062393188477	5.291380405426025
chlorine	76	30	1	10	1	8	9.65135383605957	5.674871444702148	-4.762265205383301
,	76	31	1	10	1	1	0.1513044536113739	0.7159019112586975	4.958969533443451
calcium	76	32	1	10	1	7	9.623370170593262	5.086849689483643	-4.370947778224945
,	76	33	1	10	1	1	0.21396611630916595	1.1625640392303467	3.924285650253296
potassium	76	34	1	10	1	9	6.055653095245361	5.855842590332031	-4.693278551101685
.	76	35	1	10	1	1	11.312455177307129	0.9650352001190186	4.890807390213013
and	76	36	2	10	1	3	23.25605583190918	0.007790038362145424	0.9572451617568731
the	76	37	2	10	1	3	2.9523391723632812	7.211669445037842	-7.203879406675696
other	76	38	2	10	1	5	5.546998500823975	9.457453727722168	-2.245784282684326
:	76	39	2	10	1	1	10.739350318908691	8.605775833129883	0.8516778945922852
shirt	76	40	3	10	1	5	24.3953914642334	6.21157169342041	2.3942041397094727
,	76	41	3	10	1	1	2.385685920715332	6.681939601898193	-0.4703679084777832
socks	76	42	3	10	1	5	20.00345802307129	8.791049003601074	-2.109109401702881
,	76	43	3	10	1	1	0.28000128269195557	1.1124695539474487	7.6785794496536255
pants	76	44	3	10	1	5	16.11494255065918	6.949984073638916	-5.837514519691467
,	76	45	3	10	1	1	0.20561549067497253	0.8092038631439209	6.140780210494995
shoes	76	46	3	10	1	5	11.058538436889648	7.477092266082764	-6.667888402938843
,	76	47	3	10	1	1	0.17008474469184875	0.8178869485855103	6.659205317497253
blouse	76	48	3	10	1	6	17.02788734436035	7.347744941711426	-6.5298579931259155
,	76	49	3	10	1	1	0.21035921573638916	0.9730478525161743	6.3746970891952515
skirt	76	50	3	10	1	5	15.158787727355957	7.556656837463379	-6.583608984947205
,	76	51	3	10	1	1	0.30069971084594727	1.7791740894317627	5.777482748031616
coat	76	52	3	10	1	4	11.14594554901123	7.41558313369751	-5.636409044265747
,	76	53	3	10	1	1	0.6724464893341064	2.613438606262207	4.802144527435303
dress	76	54	3	10	1	5	15.078932762145996	8.158994674682617	-5.54555606842041
,	76	55	3	10	1	1	0.21857373416423798	1.2455238103866577	6.9134708642959595
hat	76	56	3	10	1	3	9.345545768737793	8.334274291992188	-7.08875048160553
,	76	57	3	10	1	1	0.3016555607318878	1.5725164413452148	6.761757850646973
sweater	76	58	3	10	1	7	15.217466354370117	6.891712665557861	-5.3191962242126465
.	76	59	3	10	1	1	12.072023391723633	1.1918960809707642	5.699816584587097
before	77	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	77	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	77	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	77	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	77	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	77	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	77	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	77	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	77	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	77	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	77	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	77	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	77	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	77	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	77	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	77	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
chemistry	77	16	1	10	1	9	21.517127990722656	4.381020545959473	3.4627132415771484
,	77	17	1	10	1	1	2.0933194160461426	6.07142972946167	-1.6904091835021973
physics	77	18	1	10	1	7	8.039403915405273	9.592477798461914	-3.521048069000244
,	77	19	1	10	1	1	0.2841755449771881	1.2549240589141846	8.33755373954773
psychology	77	20	1	10	1	10	9.267121315002441	7.345678329467773	-6.090754270553589
,	77	21	1	10	1	1	0.33717966079711914	1.2515089511871338	6.09416937828064
biology	77	22	1	10	1	7	7.697365760803223	6.854004859924316	-5.602495908737183
,	77	23	1	10	1	1	0.25343504548072815	0.978836715221405	5.875168144702911
zoology	77	24	1	10	1	7	8.163810729980469	7.039370059967041	-6.060533344745636
,	77	25	1	10	1	1	0.19109702110290527	0.6848675012588501	6.354502558708191
botany	77	26	1	10	1	6	6.010322570800781	7.246350288391113	-6.561482787132263
,	77	27	1	10	1	1	0.3278777003288269	1.1257901191711426	6.120560169219971
astronomy	77	28	1	10	1	9	5.908685207366943	6.764253616333008	-5.638463497161865
,	77	29	1	10	1	1	0.16258908808231354	0.6552614569664001	6.108992159366608
mathematics	77	30	1	10	1	11	5.2468061447143555	7.341449737548828	-6.686188280582428
,	77	31	1	10	1	1	0.2718200385570526	0.8717262148857117	6.4697235226631165
geology	77	32	1	10	1	7	6.611817836761475	6.920226097106934	-6.048499882221222
,	77	33	1	10	1	1	0.16699939966201782	0.6548482775688171	6.2653778195381165
microbiology	77	34	1	10	1	12	14.877596855163574	6.567821502685547	-5.91297322511673
.	77	35	1	10	1	1	9.174695014953613	0.8971240520477295	5.670697450637817
and	77	36	2	10	1	3	23.390939712524414	0.021555107086896896	0.8755689449608326
the	77	37	2	10	1	3	3.0073299407958984	7.886784553527832	-7.865229446440935
other	77	38	2	10	1	5	6.93723201751709	9.821157455444336	-1.934372901916504
:	77	39	2	10	1	1	8.5860595703125	9.351052284240723	0.4701051712036133
oak	77	40	3	10	1	3	17.171188354492188	6.714148998260498	2.6369032859802246
,	77	41	3	10	1	1	1.7328346967697144	4.816174030303955	1.897974967956543
maple	77	42	3	10	1	5	11.49567699432373	6.746304988861084	-1.930130958557129
,	77	43	3	10	1	1	0.8071176409721375	2.8718316555023193	3.8744733333587646
pine	77	44	3	10	1	4	11.694149017333984	5.40260648727417	-2.5307748317718506
,	77	45	3	10	1	1	0.16284674406051636	1.068541169166565	4.334065318107605
elm	77	46	3	10	1	3	9.494441032409668	5.736375331878662	-4.667834162712097
,	77	47	3	10	1	1	0.22968004643917084	1.3666765689849854	4.369698762893677
birch	77	48	3	10	1	5	8.1322603225708	5.324604511260986	-3.957927942276001
,	77	49	3	10	1	1	0.13830351829528809	0.6591556072235107	4.665448904037476
spruce	77	50	3	10	1	6	11.017023086547852	5.193204879760742	-4.5340492725372314
,	77	51	3	10	1	1	0.2740170657634735	1.2446409463882446	3.9485639333724976
redwood	77	52	3	10	1	7	10.61555004119873	6.25369119644165	-5.009050250053406
,	77	53	3	10	1	1	0.1822315752506256	0.9072941541671753	5.346397042274475
walnut	77	54	3	10	1	6	11.525020599365234	5.6523027420043945	-4.745008587837219
,	77	55	3	10	1	1	0.40242114663124084	2.028651475906372	3.6236512660980225
fir	77	56	3	10	1	3	9.695292472839355	5.715010166168213	-3.686358690261841
,	77	57	3	10	1	1	0.20078353583812714	0.8880119919776917	4.826998174190521
hickory	77	58	3	10	1	7	11.15039348602295	6.170044898986816	-5.282032907009125
.	77	59	3	10	1	1	9.740736961364746	1.0147377252578735	5.155307173728943
before	78	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	78	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	78	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	78	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	78	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	78	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	78	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	78	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	78	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	78	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	78	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	78	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	78	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	78	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	78	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	78	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
piano	78	16	1	10	1	5	17.28081512451172	4.381020545959473	3.4627132415771484
,	78	17	1	10	1	1	1.4677907228469849	5.541969299316406	-1.1609487533569336
drum	78	18	1	10	1	4	11.397459030151367	8.274232864379883	-2.7322635650634766
,	78	19	1	10	1	1	0.7523102760314941	3.8657820224761963	4.4084508419036865
trumpet	78	20	1	10	1	7	9.753168106079102	7.54408073425293	-3.6782987117767334
,	78	21	1	10	1	1	0.37083038687705994	2.0062334537506104	5.537847280502319
violin	78	22	1	10	1	6	5.491117000579834	7.139723777770996	-5.133490324020386
,	78	23	1	10	1	1	0.2543070912361145	1.2836018800735474	5.856121897697449
clarinet	78	24	1	10	1	8	5.525051593780518	6.494746685028076	-5.211144804954529
,	78	25	1	10	1	1	0.1881929636001587	0.8187244534492493	5.676022231578827
flute	78	26	1	10	1	5	4.9833598136901855	6.03089714050293	-5.21217268705368
,	78	27	1	10	1	1	0.2026924043893814	1.0342965126037598	4.99660062789917
guitar	78	28	1	10	1	6	5.966984748840332	6.167518138885498	-5.133221626281738
,	78	29	1	10	1	1	0.5153316855430603	2.6176793575286865	3.5498387813568115
saxophone	78	30	1	10	1	9	5.80544900894165	5.745429039001465	-3.1277496814727783
,	78	31	1	10	1	1	0.29202190041542053	1.4213149547576904	4.324114084243774
trombone	78	32	1	10	1	8	6.1461639404296875	6.041566848754883	-4.620251893997192
,	78	33	1	10	1	1	0.28750723600387573	1.3825398683547974	4.6590269804000854
oboe	78	34	1	10	1	4	7.87691068649292	6.133884429931641	-4.751344561576843
.	78	35	1	10	1	1	11.172447204589844	2.5060994625091553	3.6277849674224854
and	78	36	2	10	1	3	21.22429656982422	0.0840369313955307	2.4220625311136246
the	78	37	2	10	1	3	4.05617618560791	7.745593547821045	-7.661556616425514
other	78	38	2	10	1	5	6.269719123840332	7.871885299682617	-0.12629175186157227
:	78	39	2	10	1	1	10.22353458404541	8.012978553771973	-0.14109325408935547
doctor	78	40	3	10	1	6	14.232295036315918	5.711280822753906	2.3016977310180664
,	78	41	3	10	1	1	3.76055645942688	4.753965377807617	0.9573154449462891
lawyer	78	42	3	10	1	6	14.700499534606934	7.198120594024658	-2.444155216217041
,	78	43	3	10	1	1	0.5247274041175842	1.7865370512008667	5.4115835428237915
teacher	78	44	3	10	1	7	8.843794822692871	6.3501787185668945	-4.563641667366028
,	78	45	3	10	1	1	0.648984432220459	2.365762948989868	3.9844157695770264
dentist	78	46	3	10	1	7	16.477645874023438	6.32275915145874	-3.956996202468872
,	78	47	3	10	1	1	0.5173453688621521	1.995731234550476	4.327027916908264
engineer	78	48	3	10	1	8	6.540952205657959	6.520637512207031	-4.524906277656555
,	78	49	3	10	1	1	0.4283527731895447	1.6093345880508423	4.911302924156189
professor	78	50	3	10	1	9	10.90395736694336	6.690081596374512	-5.080747008323669
,	78	51	3	10	1	1	1.2652769088745117	2.9890224933624268	3.701059103012085
carpenter	78	52	3	10	1	9	10.824460983276367	7.426353454589844	-4.437330961227417
,	78	53	3	10	1	1	0.2598321735858917	1.4088749885559082	6.0174784660339355
salesman	78	54	3	10	1	8	12.892119407653809	7.089211463928223	-5.6803364753723145
,	78	55	3	10	1	1	0.4294961392879486	1.6470400094985962	5.4421714544296265
nurse	78	56	3	10	1	5	10.665395736694336	7.356052398681641	-5.709012389183044
,	78	57	3	10	1	1	0.5118972659111023	2.3612711429595947	4.994781255722046
psychologist	78	58	3	10	1	12	14.451070785522461	7.3076019287109375	-4.946330785751343
.	78	59	3	10	1	1	11.627975463867188	1.2604657411575317	6.047136187553406
before	79	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	79	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	79	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	79	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	79	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	79	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	79	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	79	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	79	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	79	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	79	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	79	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	79	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	79	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	79	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	79	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
knife	79	16	1	10	1	5	20.27088165283203	4.381020545959473	3.4627132415771484
,	79	17	1	10	1	1	2.220123767852783	7.371926784515381	-2.990906238555908
spoon	79	18	1	10	1	5	13.680465698242188	9.319710731506348	-1.9477839469909668
,	79	19	1	10	1	1	0.5602148175239563	2.5026121139526367	6.817098617553711
fork	79	20	1	10	1	4	13.141411781311035	8.191083908081055	-5.688471794128418
,	79	21	1	10	1	1	0.4713527262210846	2.5694215297698975	5.621662378311157
pan	79	22	1	10	1	3	14.325989723205566	8.419062614440918	-5.8496410846710205
,	79	23	1	10	1	1	0.6679158210754395	2.9895853996276855	5.429477214813232
pot	79	24	1	10	1	3	11.846626281738281	7.006245136260986	-4.016659736633301
,	79	25	1	10	1	1	0.3812292516231537	2.2172369956970215	4.789008140563965
stove	79	26	1	10	1	5	16.631872177124023	7.498108386993408	-5.280871391296387
,	79	27	1	10	1	1	0.3672347664833069	1.977483868598938	5.52062451839447
bowl	79	28	1	10	1	4	14.55656623840332	8.69647216796875	-6.718988299369812
,	79	29	1	10	1	1	0.8367124199867249	4.517064094543457	4.179408073425293
mixer	79	30	1	10	1	5	17.4242000579834	9.25295639038086	-4.735892295837402
,	79	31	1	10	1	1	0.3110714256763458	1.6343121528625488	7.6186442375183105
cup	79	32	1	10	1	3	11.757039070129395	8.818029403686523	-7.183717250823975
,	79	33	1	10	1	1	0.39079204201698303	2.2271387577056885	6.590890645980835
dish	79	34	1	10	1	4	13.067924499511719	8.70016860961914	-6.473029851913452
.	79	35	1	10	1	1	8.78985595703125	1.5429879426956177	7.157180666923523
and	79	36	2	10	1	3	19.826887130737305	0.1557846963405609	1.3872032463550568
the	79	37	2	10	1	3	4.047662734985352	8.597616195678711	-8.44183149933815
other	79	38	2	10	1	5	6.155985355377197	10.210851669311523	-1.6132354736328125
:	79	39	2	10	1	1	10.164701461791992	9.158600807189941	1.052250862121582
football	79	40	3	10	1	8	14.439373970031738	6.991566181182861	2.16703462600708
,	79	41	3	10	1	1	2.5843825340270996	7.487486362457275	-0.49592018127441406
baseball	79	42	3	10	1	8	6.70545768737793	9.880414962768555	-2.3929286003112793
,	79	43	3	10	1	1	0.6529856324195862	3.538799285888672	6.341615676879883
basketball	79	44	3	10	1	10	5.65156364440918	9.030234336853027	-5.4914350509643555
,	79	45	3	10	1	1	0.37825119495391846	1.9364914894104004	7.093742847442627
tennis	79	46	3	10	1	6	4.772397041320801	7.99560022354126	-6.059108734130859
,	79	47	3	10	1	1	0.4109463393688202	2.245103359222412	5.750496864318848
swimming	79	48	3	10	1	8	6.887837886810303	7.2879958152771	-5.0428924560546875
,	79	49	3	10	1	1	0.378061443567276	1.8296738862991333	5.458321928977966
soccer	79	50	3	10	1	6	4.0220441818237305	7.005778789520264	-5.17610490322113
,	79	51	3	10	1	1	0.25101786851882935	1.351314902305603	5.654463887214661
golf	79	52	3	10	1	4	4.11809778213501	6.514098167419434	-5.162783265113831
,	79	53	3	10	1	1	0.32671311497688293	1.7305303812026978	4.783567786216736
hockey	79	54	3	10	1	6	4.842274188995361	6.38653039932251	-4.656000018119812
,	79	55	3	10	1	1	0.24393968284130096	1.3195406198501587	5.066989779472351
lacrosse	79	56	3	10	1	8	6.788066387176514	6.681964874267578	-5.362424254417419
,	79	57	3	10	1	1	0.2644655108451843	1.3469854593276978	5.33497941493988
badminton	79	58	3	10	1	9	5.869755268096924	6.006670951843262	-4.659685492515564
.	79	59	3	10	1	1	9.39638614654541	1.156880497932434	4.849790453910828
before	80	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	80	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	80	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	80	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	80	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	80	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	80	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	80	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	80	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	80	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	80	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	80	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	80	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	80	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	80	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
