word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
daughter	74	44	3	10	1	8	12.685872077941895	7.070860385894775	-3.444281816482544
,	74	45	3	10	1	1	0.6938977241516113	2.838773727416992	4.232086658477783
bubble	74	46	3	10	1	6	14.852153778076172	6.764533996582031	-3.925760269165039
,	74	47	3	10	1	1	0.8581055998802185	4.105794429779053	2.6587395668029785
colour	74	48	3	10	1	6	12.592090606689453	6.642825603485107	-2.5370311737060547
,	74	49	3	10	1	1	0.6381340622901917	2.9244651794433594	3.718360424041748
product	74	50	3	10	1	7	15.576579093933105	6.997617244720459	-4.0731520652771
,	74	51	3	10	1	1	0.8466539978981018	3.8702776432037354	3.1273396015167236
echo	74	52	3	10	1	4	14.214766502380371	7.784687519073486	-3.914409875869751
,	74	53	3	10	1	1	0.4022025167942047	1.7505873441696167	6.03410017490387
pepper	74	54	3	10	1	6	11.406633377075195	7.048792839050293	-5.298205494880676
,	74	55	3	10	1	1	0.3637215793132782	1.4589556455612183	5.589837193489075
fountain	74	56	3	10	1	8	15.578144073486328	6.871394634246826	-5.412438988685608
,	74	57	3	10	1	1	0.9893453121185303	4.519486427307129	2.3519082069396973
music	74	58	3	10	1	5	12.251105308532715	6.908914566040039	-2.38942813873291
.	74	59	3	10	1	1	4.825568199157715	2.466132402420044	4.442782163619995
before	75	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	75	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	75	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	75	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	75	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	75	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	75	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	75	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	75	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	75	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	75	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	75	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	75	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	75	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	75	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	75	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
village	75	16	1	10	1	7	15.849403381347656	4.736546516418457	3.279047966003418
,	75	17	1	10	1	1	3.5903995037078857	6.611082077026367	-1.8745355606079102
shipping	75	18	1	10	1	8	13.831596374511719	7.9450225830078125	-1.3339405059814453
,	75	19	1	10	1	1	1.029037594795227	4.233346939086914	3.7116756439208984
beauty	75	20	1	10	1	6	9.278200149536133	7.462408542633057	-3.2290616035461426
,	75	21	1	10	1	1	0.6978756785392761	1.9815117120742798	5.480896830558777
football	75	22	1	10	1	8	10.908303260803223	9.006328582763672	-7.024816870689392
,	75	23	1	10	1	1	0.3016224801540375	1.5067170858383179	7.499611496925354
merit	75	24	1	10	1	5	17.090259552001953	7.255816459655762	-5.749099373817444
,	75	25	1	10	1	1	0.40422502160072327	1.4609055519104004	5.794910907745361
autumn	75	26	1	10	1	6	15.846038818359375	7.185846328735352	-5.724940776824951
,	75	27	1	10	1	1	0.773681104183197	3.332486867904663	3.8533594608306885
lumber	75	28	1	10	1	6	18.120086669921875	8.759966850280762	-5.427479982376099
,	75	29	1	10	1	1	0.39009547233581543	1.4222087860107422	7.3377580642700195
research	75	30	1	10	1	8	11.883458137512207	7.858805179595947	-6.436596393585205
,	75	31	1	10	1	1	0.43603044748306274	1.3551517724990845	6.503653407096863
resort	75	32	1	10	1	6	14.767632484436035	8.051363945007324	-6.69621217250824
,	75	33	1	10	1	1	0.3928343951702118	1.824427843093872	6.226936101913452
rival	75	34	1	10	1	5	20.058042526245117	8.07846450805664	-6.2540366649627686
.	75	35	1	10	1	1	6.943008899688721	4.485680103302002	3.5927844047546387
and	75	36	2	10	1	3	21.829811096191406	0.0929640382528305	4.3927160650491714
the	75	37	2	10	1	3	3.450791597366333	8.3699369430542	-8.276972904801369
other	75	38	2	10	1	5	5.83732795715332	9.21255874633789	-0.8426218032836914
:	75	39	2	10	1	1	9.472238540649414	9.284734725952148	-0.07217597961425781
village	75	40	3	10	1	7	14.146231651306152	7.147644519805908	2.1370902061462402
,	75	41	3	10	1	1	3.9993627071380615	7.357143878936768	-0.20949935913085938
shipping	75	42	3	10	1	8	12.700163841247559	8.722738265991211	-1.3655943870544434
,	75	43	3	10	1	1	0.921998143196106	4.272972583770752	4.449765682220459
beauty	75	44	3	10	1	6	8.966094970703125	7.923230171203613	-3.6502575874328613
,	75	45	3	10	1	1	0.5662462711334229	1.9615381956100464	5.961691975593567
football	75	46	3	10	1	8	10.578146934509277	9.053990364074707	-7.092452168464661
,	75	47	3	10	1	1	0.2225695550441742	1.182988166809082	7.871002197265625
merit	75	48	3	10	1	5	17.847137451171875	7.229897975921631	-6.046909809112549
,	75	49	3	10	1	1	0.3742824196815491	1.4438843727111816	5.786013603210449
autumn	75	50	3	10	1	6	16.611818313598633	7.149262428283691	-5.70537805557251
,	75	51	3	10	1	1	0.80937260389328	3.7319014072418213	3.41736102104187
lumber	75	52	3	10	1	6	16.96135711669922	8.603374481201172	-4.871473073959351
,	75	53	3	10	1	1	0.35364222526550293	1.3976173400878906	7.205757141113281
research	75	54	3	10	1	8	11.939830780029297	8.209383010864258	-6.811765670776367
,	75	55	3	10	1	1	0.4025399386882782	1.366659164428711	6.842723846435547
resort	75	56	3	10	1	6	13.976296424865723	8.273045539855957	-6.906386375427246
,	75	57	3	10	1	1	0.35538819432258606	1.835721731185913	6.437323808670044
rival	75	58	3	10	1	5	19.79153823852539	8.29123306274414	-6.4555113315582275
.	75	59	3	10	1	1	8.053279876708984	3.5879862308502197	4.703246831893921
before	76	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	76	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	76	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	76	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	76	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	76	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	76	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	76	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	76	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	76	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	76	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	76	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	76	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	76	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	76	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	76	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
county	76	16	1	10	1	6	17.116653442382812	4.736546516418457	3.279047966003418
,	76	17	1	10	1	1	4.140490531921387	7.452708721160889	-2.7161622047424316
muscle	76	18	1	10	1	6	20.51605224609375	6.212448596954346	1.240260124206543
,	76	19	1	10	1	1	1.3687838315963745	5.10532808303833	1.1071205139160156
vapor	76	20	1	10	1	5	20.89600372314453	6.833408832550049	-1.7280807495117188
,	76	21	1	10	1	1	0.6810979247093201	3.384882688522339	3.44852614402771
shepherd	76	22	1	10	1	8	14.871696472167969	6.154313564300537	-2.7694308757781982
,	76	23	1	10	1	1	0.447163850069046	2.094481945037842	4.059831619262695
sickness	76	24	1	10	1	8	14.2477445602417	6.022416114807129	-3.927934169769287
,	76	25	1	10	1	1	0.34753865003585815	1.248989462852478	4.773426651954651
herald	76	26	1	10	1	6	20.481971740722656	6.621822834014893	-5.3728333711624146
,	76	27	1	10	1	1	1.0119719505310059	4.042434215545654	2.5793886184692383
value	76	28	1	10	1	5	14.980173110961914	5.462779998779297	-1.4203457832336426
,	76	29	1	10	1	1	0.7074541449546814	3.0457003116607666	2.4170796871185303
mission	76	30	1	10	1	7	14.96365737915039	6.20750617980957	-3.1618058681488037
,	76	31	1	10	1	1	0.9478053450584412	4.547867774963379	1.6596384048461914
finger	76	32	1	10	1	6	14.213081359863281	7.097642421722412	-2.549774646759033
,	76	33	1	10	1	1	1.2972553968429565	4.9038543701171875	2.1937880516052246
building	76	34	1	10	1	8	14.367539405822754	7.472345352172852	-2.568490982055664
.	76	35	1	10	1	1	6.46851110458374	4.6130452156066895	2.859300136566162
and	76	36	2	10	1	3	22.359071731567383	0.18264137208461761	4.430403843522072
the	76	37	2	10	1	3	3.6835989952087402	6.598433017730713	-6.415791645646095
other	76	38	2	10	1	5	5.701185703277588	9.506552696228027	-2.9081196784973145
:	76	39	2	10	1	1	8.073786735534668	8.770421028137207	0.7361316680908203
county	76	40	3	10	1	6	15.82083797454834	6.738838195800781	2.031582832336426
,	76	41	3	10	1	1	4.135452747344971	7.804994583129883	-1.0661563873291016
muscle	76	42	3	10	1	6	18.18878173828125	6.34962272644043	1.4553718566894531
,	76	43	3	10	1	1	1.7151005268096924	5.916985511779785	0.43263721466064453
vapor	76	44	3	10	1	5	19.653648376464844	7.057275772094727	-1.1402902603149414
,	76	45	3	10	1	1	0.8527140617370605	4.3996357917785645	2.657639980316162
shepherd	76	46	3	10	1	8	15.522931098937988	6.446070194244385	-2.0464344024658203
,	76	47	3	10	1	1	0.5705438852310181	2.849385976791382	3.596684217453003
sickness	76	48	3	10	1	8	13.974946975708008	6.316250801086426	-3.466864824295044
,	76	49	3	10	1	1	0.3128034770488739	1.3722259998321533	4.9440248012542725
herald	76	50	3	10	1	6	20.90452003479004	6.397691249847412	-5.025465250015259
,	76	51	3	10	1	1	1.1202551126480103	4.301032066345215	2.0966591835021973
value	76	52	3	10	1	5	15.024357795715332	5.5438971519470215	-1.2428650856018066
,	76	53	3	10	1	1	0.6368918418884277	3.0803425312042236	2.463554620742798
mission	76	54	3	10	1	7	15.585589408874512	6.410216331481934	-3.32987380027771
,	76	55	3	10	1	1	0.8464703559875488	4.44108772277832	1.9691286087036133
finger	76	56	3	10	1	6	13.748575210571289	6.934309005737305	-2.4932212829589844
,	76	57	3	10	1	1	1.1815755367279053	4.817410945892334	2.1168980598449707
building	76	58	3	10	1	8	14.478240013122559	7.4781599044799805	-2.6607489585876465
.	76	59	3	10	1	1	7.28828763961792	4.901241302490234	2.576918601989746
before	77	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	77	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	77	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	77	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	77	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	77	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	77	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	77	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	77	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	77	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	77	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	77	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	77	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	77	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	77	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	77	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
iron	77	16	1	10	1	4	16.633481979370117	4.736546516418457	3.279047966003418
,	77	17	1	10	1	1	4.034261226654053	4.825669288635254	-0.08912277221679688
onion	77	18	1	10	1	5	12.173208236694336	8.121501922607422	-3.295832633972168
,	77	19	1	10	1	1	0.3377332389354706	1.763478398323059	6.358023524284363
opera	77	20	1	10	1	5	14.063994407653809	6.800686359405518	-5.0372079610824585
,	77	21	1	10	1	1	0.444784015417099	2.1861655712127686	4.614520788192749
attack	77	22	1	10	1	6	14.972748756408691	6.7904253005981445	-4.604259729385376
,	77	23	1	10	1	1	0.7180007100105286	3.1241049766540527	3.666320323944092
prison	77	24	1	10	1	6	15.395112037658691	6.893294334411621	-3.7691893577575684
,	77	25	1	10	1	1	0.8835238218307495	4.418390274047852	2.4749040603637695
butter	77	26	1	10	1	6	14.43364429473877	7.959497928619385	-3.541107654571533
,	77	27	1	10	1	1	0.521519660949707	2.4883153438568115	5.471182584762573
interest	77	28	1	10	1	8	18.400503158569336	8.04755973815918	-5.559244394302368
,	77	29	1	10	1	1	0.839369535446167	3.3127615451812744	4.734798192977905
colonel	77	30	1	10	1	7	17.744396209716797	7.978357791900635	-4.66559624671936
,	77	31	1	10	1	1	1.2214289903640747	3.467189311981201	4.511168479919434
commerce	77	32	1	10	1	8	14.766422271728516	7.251607418060303	-3.7844181060791016
,	77	33	1	10	1	1	0.47871431708335876	2.6304054260253906	4.621201992034912
beggar	77	34	1	10	1	6	15.643354415893555	8.358709335327148	-5.728303909301758
.	77	35	1	10	1	1	9.698578834533691	2.3911681175231934	5.967541217803955
and	77	36	2	10	1	3	22.749950408935547	0.2111838310956955	2.179984286427498
the	77	37	2	10	1	3	4.7128190994262695	6.029994487762451	-5.818810656666756
other	77	38	2	10	1	5	6.59303617477417	9.762784957885742	-3.732790470123291
:	77	39	2	10	1	1	7.991692543029785	8.89189338684082	0.8708915710449219
iron	77	40	3	10	1	4	12.037566184997559	7.148913383483887	1.7429800033569336
,	77	41	3	10	1	1	4.5972137451171875	4.5637640953063965	2.5851492881774902
onion	77	42	3	10	1	5	11.332562446594238	8.317056655883789	-3.7532925605773926
,	77	43	3	10	1	1	0.42360132932662964	2.2151434421539307	6.101913213729858
opera	77	44	3	10	1	5	15.092842102050781	7.626828670501709	-5.411685228347778
,	77	45	3	10	1	1	0.5919532775878906	3.065201759338379	4.56162691116333
attack	77	46	3	10	1	6	13.766362190246582	7.062848091125488	-3.9976463317871094
,	77	47	3	10	1	1	1.0864200592041016	3.790731191635132	3.2721168994903564
prison	77	48	3	10	1	6	14.361842155456543	6.89229154586792	-3.101560354232788
,	77	49	3	10	1	1	0.8551764488220215	4.4909772872924805	2.4013142585754395
butter	77	50	3	10	1	6	14.066547393798828	7.267365455627441	-2.776388168334961
,	77	51	3	10	1	1	0.6955359578132629	3.467164993286133	3.8002004623413086
interest	77	52	3	10	1	8	18.795047760009766	7.317652702331543	-3.85048770904541
,	77	53	3	10	1	1	0.9250063300132751	3.6312620639801025	3.6863906383514404
colonel	77	54	3	10	1	7	16.565963745117188	7.400888919830322	-3.7696268558502197
,	77	55	3	10	1	1	1.4308146238327026	3.638974666595459	3.7619142532348633
commerce	77	56	3	10	1	8	16.137407302856445	6.394202709197998	-2.755228042602539
,	77	57	3	10	1	1	0.5545705556869507	3.0696070194244385	3.3245956897735596
beggar	77	58	3	10	1	6	15.97490119934082	8.237886428833008	-5.168279409408569
.	77	59	3	10	1	1	8.728036880493164	2.907841682434082	5.330044746398926
before	78	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	78	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	78	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	78	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	78	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	78	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	78	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	78	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	78	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	78	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	78	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	78	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	78	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	78	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	78	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	78	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
blanket	78	16	1	10	1	7	20.956571578979492	4.736546516418457	3.279047966003418
,	78	17	1	10	1	1	2.6560142040252686	7.419488430023193	-2.6829419136047363
marriage	78	18	1	10	1	8	16.621871948242188	8.673351287841797	-1.2538628578186035
,	78	19	1	10	1	1	0.5507357716560364	2.064587116241455	6.608764171600342
ticket	78	20	1	10	1	6	16.985088348388672	6.877636432647705	-4.81304931640625
,	78	21	1	10	1	1	1.0846575498580933	5.616330146789551	1.2613062858581543
baby	78	22	1	10	1	4	12.523146629333496	7.1676740646362305	-1.5513439178466797
,	78	23	1	10	1	1	0.5401747822761536	2.8471035957336426	4.320570468902588
treasure	78	24	1	10	1	8	13.028087615966797	7.95783805847168	-5.110734462738037
,	78	25	1	10	1	1	0.5503022074699402	2.893474578857422	5.064363479614258
event	78	26	1	10	1	5	16.858123779296875	8.540419578552246	-5.646944999694824
,	78	27	1	10	1	1	0.5982686877250671	2.8626112937927246	5.6778082847595215
weakness	78	28	1	10	1	8	15.440204620361328	7.496294975280762	-4.633683681488037
,	78	29	1	10	1	1	0.6260823011398315	1.8214330673217773	5.674861907958984
cottage	78	30	1	10	1	7	17.05375862121582	7.341674327850342	-5.5202412605285645
,	78	31	1	10	1	1	0.9099782109260559	4.31568717956543	3.025987148284912
cotton	78	32	1	10	1	6	12.188544273376465	8.82680606842041	-4.5111188888549805
,	78	33	1	10	1	1	0.48282507061958313	2.0033414363861084	6.823464632034302
judgment	78	34	1	10	1	8	14.241100311279297	7.999118804931641	-5.995777368545532
.	78	35	1	10	1	1	8.273367881774902	1.6587841510772705	6.34033465385437
and	78	36	2	10	1	3	22.73097801208496	0.06854163855314255	1.590242512524128
the	78	37	2	10	1	3	3.992223024368286	8.074023246765137	-8.005481608211994
other	78	38	2	10	1	5	5.438283443450928	9.707420349121094	-1.633397102355957
:	78	39	2	10	1	1	8.781746864318848	9.090112686157227	0.6173076629638672
blanket	78	40	3	10	1	7	17.7607421875	7.270098686218262	1.8200139999389648
,	78	41	3	10	1	1	3.0557563304901123	8.463766098022461	-1.1936674118041992
marriage	78	42	3	10	1	8	14.320513725280762	9.161476135253906	-0.6977100372314453
,	78	43	3	10	1	1	0.5745594501495361	2.228240966796875	6.933235168457031
ticket	78	44	3	10	1	6	16.146263122558594	7.700199127197266	-5.471958160400391
,	78	45	3	10	1	1	1.0018450021743774	5.356882095336914	2.3433170318603516
baby	78	46	3	10	1	4	12.608868598937988	7.051815509796143	-1.6949334144592285
,	78	47	3	10	1	1	0.5812618732452393	3.229919195175171	3.8218963146209717
treasure	78	48	3	10	1	8	12.434017181396484	7.8693060874938965	-4.639386892318726
,	78	49	3	10	1	1	0.5786615610122681	3.188577890396118	4.680728197097778
event	78	50	3	10	1	5	18.266786575317383	8.51052188873291	-5.321943998336792
,	78	51	3	10	1	1	0.5240375399589539	2.8168580532073975	5.693663835525513
weakness	78	52	3	10	1	8	15.79957389831543	8.210198402404785	-5.393340349197388
,	78	53	3	10	1	1	0.5523190498352051	1.8309553861618042	6.379243016242981
cottage	78	54	3	10	1	7	16.43684196472168	7.835704326629639	-6.0047489404678345
,	78	55	3	10	1	1	0.8356231451034546	4.265821933746338	3.569882392883301
cotton	78	56	3	10	1	6	12.10653305053711	9.132129669189453	-4.866307735443115
,	78	57	3	10	1	1	0.4182937443256378	2.014944076538086	7.117185592651367
judgment	78	58	3	10	1	8	13.87155532836914	8.399591445922852	-6.384647369384766
.	78	59	3	10	1	1	7.660520076751709	1.5974371433258057	6.802154302597046
before	79	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	79	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	79	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	79	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	79	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	79	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	79	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	79	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	79	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	79	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	79	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	79	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	79	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	79	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	79	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	79	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
summer	79	16	1	10	1	6	16.521839141845703	4.736546516418457	3.279047966003418
,	79	17	1	10	1	1	2.7193775177001953	6.154095649719238	-1.4175491333007812
bottom	79	18	1	10	1	6	13.179946899414062	8.539902687072754	-2.3858070373535156
,	79	19	1	10	1	1	1.3428597450256348	4.598814487457275	3.9410881996154785
meaning	79	20	1	10	1	7	16.23472023010254	8.198668479919434	-3.599853992462158
,	79	21	1	10	1	1	1.4943625926971436	4.625854969024658	3.5728135108947754
campaign	79	22	1	10	1	8	15.720370292663574	8.567461967468262	-3.9416069984436035
,	79	23	1	10	1	1	1.236496925354004	4.58160400390625	3.9858579635620117
voyage	79	24	1	10	1	6	13.654181480407715	7.676411151885986	-3.0948071479797363
,	79	25	1	10	1	1	1.4209718704223633	4.350146770477295	3.3262643814086914
cannon	79	26	1	10	1	6	15.49069595336914	8.757682800292969	-4.407536029815674
,	79	27	1	10	1	1	0.577852189540863	3.4484450817108154	5.309237718582153
helmet	79	28	1	10	1	6	12.089731216430664	9.025883674621582	-5.577438592910767
,	79	29	1	10	1	1	0.4260460138320923	2.1573572158813477	6.868526458740234
thunder	79	30	1	10	1	7	12.364542961120605	8.113364219665527	-5.95600700378418
,	79	31	1	10	1	1	0.4072646498680115	2.317695140838623	5.795669078826904
hatred	79	32	1	10	1	6	15.258993148803711	8.276695251464844	-5.959000110626221
,	79	33	1	10	1	1	0.998683750629425	2.4774186611175537	5.79927659034729
stanza	79	34	1	10	1	6	18.964696884155273	8.205484390258789	-5.728065729141235
.	79	35	1	10	1	1	7.233030796051025	4.040572166442871	4.164912223815918
and	79	36	2	10	1	3	23.38980484008789	0.12738826870918274	3.9131838977336884
the	79	37	2	10	1	3	3.8047571182250977	6.328676700592041	-6.201288431882858
other	79	38	2	10	1	5	6.053231239318848	9.438759803771973	-3.1100831031799316
:	79	39	2	10	1	1	7.507357597351074	8.752153396606445	0.6866064071655273
summer	79	40	3	10	1	6	13.871603012084961	6.830774784088135	1.9213786125183105
,	79	41	3	10	1	1	2.9023654460906982	6.8744635581970215	-0.04368877410888672
bottom	79	42	3	10	1	6	11.853242874145508	8.893121719360352	-2.01865816116333
,	79	43	3	10	1	1	1.362561821937561	4.664160251617432	4.22896146774292
meaning	79	44	3	10	1	7	16.830421447753906	8.798648834228516	-4.134488582611084
,	79	45	3	10	1	1	1.491314172744751	5.042142391204834	3.7565064430236816
campaign	79	46	3	10	1	8	16.42215347290039	9.315396308898926	-4.273253917694092
,	79	47	3	10	1	1	1.277383804321289	4.794398307800293	4.520998001098633
voyage	79	48	3	10	1	6	11.87407398223877	8.440705299377441	-3.6463069915771484
,	79	49	3	10	1	1	1.319826364517212	4.393703937530518	4.047001361846924
cannon	79	50	3	10	1	6	15.050908088684082	9.072443962097168	-4.67874002456665
,	79	51	3	10	1	1	0.6389011740684509	3.8308298587799072	5.241614103317261
helmet	79	52	3	10	1	6	11.962098121643066	9.006416320800781	-5.175586462020874
,	79	53	3	10	1	1	0.49077755212783813	2.78861665725708	6.217799663543701
thunder	79	54	3	10	1	7	10.866969108581543	8.585307121276855	-5.796690464019775
,	79	55	3	10	1	1	0.4578257203102112	2.688441276550293	5.8968658447265625
hatred	79	56	3	10	1	6	14.842283248901367	8.626008033752441	-5.937566757202148
,	79	57	3	10	1	1	0.869990348815918	2.5034432411193848	6.122564792633057
stanza	79	58	3	10	1	6	18.066665649414062	8.471092224121094	-5.967648983001709
.	79	59	3	10	1	1	7.357090950012207	4.293370723724365	4.1777215003967285
before	80	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	80	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	80	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	80	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	80	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	80	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	80	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	80	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	80	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	80	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	80	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	80	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	80	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	80	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	80	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	80	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
effort	80	16	1	10	1	6	19.6883487701416	4.736546516418457	3.279047966003418
,	80	17	1	10	1	1	5.686832904815674	6.414453983306885	-1.6779074668884277
province	80	18	1	10	1	8	18.080785751342773	8.818243026733398	-2.4037890434265137
,	80	19	1	10	1	1	0.8104590773582458	3.450436592102051	5.367806434631348
parcel	80	20	1	10	1	6	17.22930145263672	7.850758075714111	-4.4003214836120605
,	80	21	1	10	1	1	0.7259060144424438	3.085179567337036	4.765578508377075
temple	80	22	1	10	1	6	13.039698600769043	8.758933067321777	-5.673753499984741
,	80	23	1	10	1	1	1.0525227785110474	4.950980186462402	3.807952880859375
river	80	24	1	10	1	5	11.800633430480957	8.562920570373535	-3.611940383911133
,	80	25	1	10	1	1	1.6164675951004028	6.010495185852051	2.5524253845214844
major	80	26	1	10	1	5	15.449434280395508	8.200175285339355	-2.1896800994873047
,	80	27	1	10	1	1	3.0392649173736572	8.356006622314453	-0.15583133697509766
meeting	80	28	1	10	1	7	12.67650032043457	7.51246976852417	0.8435368537902832
,	80	29	1	10	1	1	1.5688490867614746	6.233274459838867	1.2791953086853027
career	80	30	1	10	1	6	13.942404747009277	7.526783466339111	-1.2935090065002441
,	80	31	1	10	1	1	0.863213837146759	3.8179807662963867	3.7088027000427246
