word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
storm	75	52	3	10	1	5	6.388626575469971	7.72307014465332	-2.8030362129211426
,	75	53	3	10	1	1	1.087526798248291	4.802019119262695	2.921051025390625
hail	75	54	3	10	1	4	5.629919052124023	8.045907020568848	-3.2438879013061523
,	75	55	3	10	1	1	0.5645816922187805	2.6806297302246094	5.365277290344238
sunshine	75	56	3	10	1	8	8.115315437316895	8.104534149169922	-5.4239044189453125
,	75	57	3	10	1	1	0.40073445439338684	1.918662428855896	6.185871720314026
tornado	75	58	3	10	1	7	10.142066955566406	7.82587194442749	-5.907209515571594
.	75	59	3	10	1	1	5.919882774353027	4.398271560668945	3.427600383758545
before	76	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	76	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	76	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	76	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	76	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	76	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	76	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	76	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	76	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	76	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	76	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	76	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	76	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	76	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	76	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	76	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
oxygen	76	16	1	10	1	6	21.099138259887695	4.645127296447754	3.31123685836792
,	76	17	1	10	1	1	3.9162397384643555	7.136465549468994	-2.4913382530212402
hydrogen	76	18	1	10	1	8	11.5669584274292	8.25467586517334	-1.1182103157043457
,	76	19	1	10	1	1	0.3944314122200012	1.5511008501052856	6.703575015068054
nitrogen	76	20	1	10	1	8	6.449469089508057	6.639395236968994	-5.0882943868637085
,	76	21	1	10	1	1	0.43576982617378235	1.3095258474349976	5.329869389533997
carbon	76	22	1	10	1	6	5.512292385101318	5.145210266113281	-3.8356844186782837
,	76	23	1	10	1	1	0.6383110880851746	1.9914411306381226	3.1537691354751587
sodium	76	24	1	10	1	6	6.577027797698975	6.3577494621276855	-4.366308331489563
,	76	25	1	10	1	1	0.39934664964675903	1.3950769901275635	4.962672472000122
sulphur	76	26	1	10	1	7	8.329713821411133	6.41651725769043	-5.021440267562866
,	76	27	1	10	1	1	0.46035727858543396	1.4402247667312622	4.9762924909591675
helium	76	28	1	10	1	6	8.771116256713867	6.154196262359619	-4.713971495628357
,	76	29	1	10	1	1	0.3104301393032074	1.0041306018829346	5.150065660476685
chlorine	76	30	1	10	1	8	7.684148788452148	5.920454502105713	-4.916323900222778
,	76	31	1	10	1	1	0.2624609172344208	0.9925634860992432	4.92789101600647
calcium	76	32	1	10	1	7	8.322406768798828	6.171170711517334	-5.178607225418091
,	76	33	1	10	1	1	0.6236401796340942	2.3188092708587646	3.8523614406585693
potassium	76	34	1	10	1	9	5.941548824310303	6.619380950927734	-4.30057168006897
.	76	35	1	10	1	1	10.571300506591797	1.479521632194519	5.139859318733215
and	76	36	2	10	1	3	21.13799476623535	0.012681820429861546	1.4668398117646575
the	76	37	2	10	1	3	3.347195863723755	6.178222179412842	-6.16554035898298
other	76	38	2	10	1	5	4.85902738571167	8.902678489685059	-2.724456310272217
:	76	39	2	10	1	1	10.43871021270752	8.782788276672363	0.11989021301269531
hydrogen	76	40	3	10	1	8	9.510978698730469	6.139422416687012	2.6433658599853516
,	76	41	3	10	1	1	2.036879777908325	5.795897006988525	0.34352540969848633
potassium	76	42	3	10	1	9	4.513229846954346	7.006383895874023	-1.210486888885498
,	76	43	3	10	1	1	0.4662107825279236	1.6858714818954468	5.320512413978577
nitrogen	76	44	3	10	1	8	6.227370262145996	6.3383564949035645	-4.652485013008118
,	76	45	3	10	1	1	0.39877644181251526	1.2172216176986694	5.121134877204895
sodium	76	46	3	10	1	6	5.210886001586914	5.4086079597473145	-4.191386342048645
,	76	47	3	10	1	1	0.4175042510032654	1.5728789567947388	3.8357290029525757
calcium	76	48	3	10	1	7	6.691908359527588	6.488280773162842	-4.915401816368103
,	76	49	3	10	1	1	0.7448672652244568	2.675215244293213	3.813065528869629
chlorine	76	50	3	10	1	8	6.68517541885376	6.472665309906006	-3.797450065612793
,	76	51	3	10	1	1	0.2517906725406647	1.0687389373779297	5.403926372528076
helium	76	52	3	10	1	6	7.062854290008545	6.400160789489746	-5.331421852111816
,	76	53	3	10	1	1	0.25294920802116394	0.9800475835800171	5.420113205909729
sulphur	76	54	3	10	1	7	9.104034423828125	6.047999858856201	-5.067952275276184
,	76	55	3	10	1	1	0.37372663617134094	1.6208457946777344	4.427154064178467
carbon	76	56	3	10	1	6	5.828260898590088	6.093054294586182	-4.472208499908447
,	76	57	3	10	1	1	0.9505454897880554	2.0926403999328613	4.00041389465332
oxygen	76	58	3	10	1	6	5.794067859649658	6.579923629760742	-4.487283229827881
.	76	59	3	10	1	1	9.395817756652832	1.4178956747055054	5.162027955055237
before	77	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	77	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	77	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	77	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	77	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	77	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	77	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	77	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	77	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	77	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	77	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	77	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	77	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	77	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	77	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	77	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
chemistry	77	16	1	10	1	9	18.73691749572754	4.645127296447754	3.31123685836792
,	77	17	1	10	1	1	2.350327968597412	6.592332363128662	-1.9472050666809082
physics	77	18	1	10	1	7	9.421069145202637	9.352032661437988	-2.759700298309326
,	77	19	1	10	1	1	0.365658700466156	1.336588978767395	8.015443682670593
psychology	77	20	1	10	1	10	8.706480979919434	7.297935962677002	-5.961346983909607
,	77	21	1	10	1	1	0.43174293637275696	1.3357394933700562	5.962196469306946
biology	77	22	1	10	1	7	7.7075700759887695	7.5318756103515625	-6.196136116981506
,	77	23	1	10	1	1	0.3670004904270172	1.1734700202941895	6.358405590057373
zoology	77	24	1	10	1	7	7.477889060974121	7.238588809967041	-6.065118789672852
,	77	25	1	10	1	1	0.3660193383693695	1.108425259590149	6.130163550376892
botany	77	26	1	10	1	6	8.553834915161133	7.081313610076904	-5.972888350486755
,	77	27	1	10	1	1	0.34658947587013245	1.082278847694397	5.999034762382507
astronomy	77	28	1	10	1	9	5.474299430847168	7.061420440673828	-5.979141592979431
,	77	29	1	10	1	1	0.3585740625858307	1.2119250297546387	5.8494954109191895
mathematics	77	30	1	10	1	11	5.867228031158447	6.815741062164307	-5.603816032409668
,	77	31	1	10	1	1	0.30576828122138977	0.98895663022995	5.826784431934357
geology	77	32	1	10	1	7	6.415015697479248	6.766400337219238	-5.777443706989288
,	77	33	1	10	1	1	0.3458506762981415	1.1416425704956055	5.624757766723633
microbiology	77	34	1	10	1	12	13.217615127563477	6.995183944702148	-5.853541374206543
.	77	35	1	10	1	1	9.198330879211426	1.1370818614959717	5.858102083206177
and	77	36	2	10	1	3	20.03294563293457	0.07144206762313843	1.0656397938728333
the	77	37	2	10	1	3	3.2019503116607666	5.5906901359558105	-5.519248068332672
other	77	38	2	10	1	5	6.800665855407715	9.129860877990723	-3.539170742034912
:	77	39	2	10	1	1	9.191032409667969	9.2509183883667	-0.12105751037597656
zoology	77	40	3	10	1	7	13.232120513916016	6.540164947509766	2.7107534408569336
,	77	41	3	10	1	1	1.0658061504364014	4.221550464630127	2.3186144828796387
geology	77	42	3	10	1	7	6.914252758026123	7.811479568481445	-3.5899291038513184
,	77	43	3	10	1	1	0.35644659399986267	1.4200694561004639	6.3914101123809814
biology	77	44	3	10	1	7	5.165210723876953	7.223897933959961	-5.803828477859497
,	77	45	3	10	1	1	0.29805612564086914	1.0199332237243652	6.203964710235596
botany	77	46	3	10	1	6	7.931875705718994	6.746555328369141	-5.726622104644775
,	77	47	3	10	1	1	0.31720903515815735	0.9829277992248535	5.763627529144287
mathematics	77	48	3	10	1	11	6.35728645324707	6.669276714324951	-5.686348915100098
,	77	49	3	10	1	1	0.29688960313796997	0.9065921902656555	5.762684524059296
physics	77	50	3	10	1	7	5.544025421142578	6.713216304779053	-5.806624114513397
,	77	51	3	10	1	1	0.3613983392715454	1.1399378776550293	5.573278427124023
microbiology	77	52	3	10	1	12	13.170210838317871	6.565816879272461	-5.425879001617432
,	77	53	3	10	1	1	0.3641488254070282	1.247446060180664	5.318370819091797
psychology	77	54	3	10	1	10	7.268131256103516	6.336681365966797	-5.089235305786133
,	77	55	3	10	1	1	0.40561750531196594	1.297585368156433	5.039095997810364
astronomy	77	56	3	10	1	9	4.3115644454956055	6.530699253082275	-5.233113884925842
,	77	57	3	10	1	1	0.37916508316993713	1.3004404306411743	5.230258822441101
chemistry	77	58	3	10	1	9	4.744948387145996	6.438083171844482	-5.137642741203308
.	77	59	3	10	1	1	8.32848072052002	1.1794166564941406	5.258666515350342
before	78	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	78	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	78	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	78	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	78	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	78	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	78	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	78	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	78	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	78	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	78	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	78	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	78	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	78	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	78	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	78	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
piano	78	16	1	10	1	5	16.15212631225586	4.645127296447754	3.31123685836792
,	78	17	1	10	1	1	2.227274179458618	6.227108001708984	-1.5819807052612305
drum	78	18	1	10	1	4	9.692633628845215	8.269929885864258	-2.0428218841552734
,	78	19	1	10	1	1	0.4881584942340851	1.89858078956604	6.371349096298218
trumpet	78	20	1	10	1	7	7.4795050621032715	6.14964485168457	-4.25106406211853
,	78	21	1	10	1	1	0.29130858182907104	0.9675810933113098	5.1820637583732605
violin	78	22	1	10	1	6	6.0793046951293945	5.83878755569458	-4.87120646238327
,	78	23	1	10	1	1	0.22085092961788177	0.8766543865203857	4.962133169174194
clarinet	78	24	1	10	1	8	6.336177825927734	5.547220230102539	-4.670565843582153
,	78	25	1	10	1	1	0.22514726221561432	1.038172960281372	4.509047269821167
flute	78	26	1	10	1	5	5.61732816696167	5.7131876945495605	-4.6750147342681885
,	78	27	1	10	1	1	0.22499865293502808	0.9234119057655334	4.789775788784027
guitar	78	28	1	10	1	6	6.1375346183776855	5.586828708648682	-4.663416802883148
,	78	29	1	10	1	1	0.29325664043426514	1.29464590549469	4.292182803153992
saxophone	78	30	1	10	1	9	7.440507411956787	5.7162065505981445	-4.421560645103455
,	78	31	1	10	1	1	0.27593421936035156	1.1783697605133057	4.537836790084839
trombone	78	32	1	10	1	8	8.38992691040039	5.5744452476501465	-4.396075487136841
,	78	33	1	10	1	1	0.25605979561805725	1.1082490682601929	4.466196179389954
oboe	78	34	1	10	1	4	9.275556564331055	5.474398612976074	-4.366149544715881
.	78	35	1	10	1	1	9.169665336608887	2.113767623901367	3.360630989074707
and	78	36	2	10	1	3	20.71178436279297	0.13723070919513702	1.9765369147062302
the	78	37	2	10	1	3	4.803829669952393	4.1138200759887695	-3.9765893667936325
other	78	38	2	10	1	5	5.387648105621338	8.51392936706543	-4.40010929107666
:	78	39	2	10	1	1	10.130912780761719	8.112946510314941	0.4009828567504883
trombone	78	40	3	10	1	8	15.83765983581543	5.406973838806152	2.705972671508789
,	78	41	3	10	1	1	1.3520967960357666	4.773606777191162	0.6333670616149902
guitar	78	42	3	10	1	6	6.439590930938721	6.0445966720581055	-1.2709898948669434
,	78	43	3	10	1	1	0.40081313252449036	1.725991129875183	4.318605542182922
piano	78	44	3	10	1	5	3.842491388320923	6.087584495544434	-4.3615933656692505
,	78	45	3	10	1	1	0.24163249135017395	1.0098055601119995	5.077778935432434
clarinet	78	46	3	10	1	8	6.283080577850342	5.813958168029785	-4.804152607917786
,	78	47	3	10	1	1	0.24459698796272278	1.1317583322525024	4.682199835777283
trumpet	78	48	3	10	1	7	6.388729572296143	5.809688091278076	-4.677929759025574
,	78	49	3	10	1	1	0.29047298431396484	1.1946431398391724	4.615044951438904
saxophone	78	50	3	10	1	9	6.343258857727051	5.640049934387207	-4.445406794548035
,	78	51	3	10	1	1	0.2689792513847351	1.223825216293335	4.416224718093872
violin	78	52	3	10	1	6	5.588235855102539	5.660839080810547	-4.437013864517212
,	78	53	3	10	1	1	0.25305426120758057	1.0424549579620361	4.618384122848511
flute	78	54	3	10	1	5	5.041099548339844	5.564360618591309	-4.5219056606292725
,	78	55	3	10	1	1	0.2090601921081543	0.8485960364341736	4.715764582157135
drum	78	56	3	10	1	4	7.396641254425049	5.618459701538086	-4.769863665103912
,	78	57	3	10	1	1	0.7909571528434753	3.2437431812286377	2.3747165203094482
oboe	78	58	3	10	1	4	8.438868522644043	5.733049392700195	-2.4893062114715576
.	78	59	3	10	1	1	10.421883583068848	1.7655420303344727	3.9675073623657227
before	79	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	79	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	79	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	79	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	79	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	79	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	79	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	79	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	79	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	79	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	79	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	79	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	79	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	79	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	79	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	79	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
knife	79	16	1	10	1	5	21.3586368560791	4.645127296447754	3.31123685836792
,	79	17	1	10	1	1	3.661172866821289	7.746853828430176	-3.101726531982422
spoon	79	18	1	10	1	5	14.536325454711914	8.620518684387207	-0.8736648559570312
,	79	19	1	10	1	1	0.6524531245231628	2.224618434906006	6.395900249481201
fork	79	20	1	10	1	4	14.250555038452148	6.944007396697998	-4.719388961791992
,	79	21	1	10	1	1	2.006671905517578	3.988123893737793	2.955883502960205
pan	79	22	1	10	1	3	13.451679229736328	7.978020191192627	-3.989896297454834
,	79	23	1	10	1	1	1.700924038887024	3.8882486820220947	4.089771509170532
pot	79	24	1	10	1	3	15.492535591125488	7.1225762367248535	-3.234327554702759
,	79	25	1	10	1	1	0.8734164834022522	3.7313504219055176	3.391225814819336
stove	79	26	1	10	1	5	16.86379051208496	7.233376979827881	-3.5020265579223633
,	79	27	1	10	1	1	0.6019017696380615	2.8498318195343018	4.383545160293579
bowl	79	28	1	10	1	4	13.889019966125488	7.371310710906982	-4.521478891372681
,	79	29	1	10	1	1	1.381728172302246	6.309288024902344	1.0620226860046387
mixer	79	30	1	10	1	5	18.1178035736084	7.937563419342041	-1.6282753944396973
,	79	31	1	10	1	1	0.7402821779251099	2.997483968734741	4.9400794506073
cup	79	32	1	10	1	3	14.595232963562012	8.343233108520508	-5.345749139785767
,	79	33	1	10	1	1	0.7912493348121643	4.256502151489258	4.08673095703125
dish	79	34	1	10	1	4	15.893280029296875	7.905686855316162	-3.6491847038269043
.	79	35	1	10	1	1	7.247341156005859	3.681321382522583	4.224365472793579
and	79	36	2	10	1	3	19.91426658630371	0.10799283534288406	3.573328547179699
the	79	37	2	10	1	3	3.3788373470306396	7.202649116516113	-7.094656281173229
other	79	38	2	10	1	5	5.57924222946167	10.008064270019531	-2.805415153503418
:	79	39	2	10	1	1	7.017271995544434	8.907586097717285	1.100478172302246
knife	79	40	3	10	1	5	15.325313568115234	7.2049360275268555	1.7026500701904297
,	79	41	3	10	1	1	3.103607416152954	7.606967926025391	-0.40203189849853516
dish	79	42	3	10	1	4	15.829663276672363	8.70687484741211	-1.0999069213867188
,	79	43	3	10	1	1	0.7518110871315002	3.5626795291900635	5.144195318222046
pan	79	44	3	10	1	3	14.129257202148438	8.320003509521484	-4.757323980331421
,	79	45	3	10	1	1	2.128525733947754	3.5209333896636963	4.799070119857788
stove	79	46	3	10	1	5	17.562728881835938	7.565686225891113	-4.044752836227417
,	79	47	3	10	1	1	0.6987155675888062	3.269580841064453	4.29610538482666
bowl	79	48	3	10	1	4	14.592535018920898	8.115601539611816	-4.846020698547363
,	79	49	3	10	1	1	1.3394525051116943	5.94572114944458	2.1698803901672363
spoon	79	50	3	10	1	5	12.056797981262207	8.387727737426758	-2.4420065879821777
,	79	51	3	10	1	1	0.9633603692054749	2.988931894302368	5.39879584312439
mixer	79	52	3	10	1	5	19.061891555786133	7.874231338500977	-4.885299444198608
,	79	53	3	10	1	1	0.603685736656189	2.6912784576416016	5.182952880859375
fork	79	54	3	10	1	4	13.67120361328125	8.60075855255127	-5.909480094909668
,	79	55	3	10	1	1	2.3881959915161133	4.8699822425842285	3.730776309967041
pot	79	56	3	10	1	3	12.959078788757324	8.976232528686523	-4.106250286102295
,	79	57	3	10	1	1	0.9716206192970276	4.370672702789307	4.605559825897217
cup	79	58	3	10	1	3	13.0990571975708	8.747217178344727	-4.37654447555542
.	79	59	3	10	1	1	4.759862899780273	4.983792304992676	3.763424873352051
before	80	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	80	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	80	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	80	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	80	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	80	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	80	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	80	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	80	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	80	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	80	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	80	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	80	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	80	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	80	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	80	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
trout	80	16	1	10	1	5	20.996971130371094	4.645127296447754	3.31123685836792
,	80	17	1	10	1	1	3.0379819869995117	7.1403913497924805	-2.4952640533447266
shark	80	18	1	10	1	5	14.504961967468262	7.0566582679748535	0.08373308181762695
,	80	19	1	10	1	1	0.6872482895851135	3.391266107559204	3.6653921604156494
herring	80	20	1	10	1	7	12.332324028015137	6.634848594665527	-3.2435824871063232
,	80	21	1	10	1	1	0.2891184687614441	1.26047945022583	5.374369144439697
perch	80	22	1	10	1	5	12.673912048339844	4.76134729385376	-3.5008678436279297
,	80	23	1	10	1	1	0.4484439194202423	2.088641881942749	2.6727054119110107
salmon	80	24	1	10	1	6	10.882835388183594	5.78914737701416	-3.700505495071411
,	80	25	1	10	1	1	0.4836268723011017	2.2784175872802734	3.5107297897338867
tuna	80	26	1	10	1	4	12.1620512008667	4.622107982635498	-2.3436903953552246
,	80	27	1	10	1	1	0.30896055698394775	1.301874041557312	3.320233941078186
goldfish	80	28	1	10	1	8	14.306828498840332	4.382010459899902	-3.0801364183425903
,	80	29	1	10	1	1	0.2561348080635071	0.9970502257347107	3.3849602341651917
cod	80	30	1	10	1	3	13.654886245727539	4.474591255187988	-3.4775410294532776
,	80	31	1	10	1	1	0.4102931022644043	1.8383581638336182	2.63623309135437
carp	80	32	1	10	1	4	10.947590827941895	4.3290228843688965	-2.4906647205352783
,	80	33	1	10	1	1	0.2672792077064514	1.2668498754501343	3.062173008918762
pike	80	34	1	10	1	4	11.955718040466309	4.3186354637146	-3.0517855882644653
.	80	35	1	10	1	1	10.68858528137207	2.197927951812744	2.1207075119018555
and	80	36	2	10	1	3	19.627235412597656	0.05439383164048195	2.143534120172262
the	80	37	2	10	1	3	4.114858150482178	5.951307773590088	-5.896913941949606
other	80	38	2	10	1	5	4.758391857147217	8.578174591064453	-2.6268668174743652
:	80	39	2	10	1	1	9.174970626831055	8.267431259155273	0.3107433319091797
herring	80	40	3	10	1	7	12.979423522949219	5.926093578338623	2.3413376808166504
,	80	41	3	10	1	1	1.7154192924499512	5.432648181915283	0.49344539642333984
trout	80	42	3	10	1	5	13.615143775939941	5.031515598297119	0.40113258361816406
,	80	43	3	10	1	1	0.8986545205116272	3.870546340942383	1.1609692573547363
tuna	80	44	3	10	1	4	10.86451244354248	5.187203884124756	-1.316657543182373
,	80	45	3	10	1	1	0.29124560952186584	1.2015074491500854	3.9856964349746704
perch	80	46	3	10	1	5	9.68914794921875	3.8126072883605957	-2.6110998392105103
,	80	47	3	10	1	1	0.46238070726394653	2.018632411956787	1.7939748764038086
shark	80	48	3	10	1	5	10.018592834472656	4.930136680603027	-2.9115042686462402
,	80	49	3	10	1	1	1.4581204652786255	5.162898540496826	-0.23276185989379883
pike	80	50	3	10	1	4	10.968449592590332	5.6267595291137695	-0.46386098861694336
,	80	51	3	10	1	1	0.2994725704193115	1.5752055644989014	4.051553964614868
goldfish	80	52	3	10	1	8	14.896441459655762	4.233512878417969	-2.6583073139190674
,	80	53	3	10	1	1	0.25081363320350647	1.0010710954666138	3.232441782951355
cod	80	54	3	10	1	3	12.606789588928223	4.691624641418457	-3.6905535459518433
,	80	55	3	10	1	1	0.47201040387153625	2.1570327281951904	2.5345919132232666
salmon	80	56	3	10	1	6	8.926655769348145	4.962164878845215	-2.8051321506500244
,	80	57	3	10	1	1	0.3277377784252167	1.5569676160812378	3.405197262763977
carp	80	58	3	10	1	4	9.692747116088867	4.301197528839111	-2.7442299127578735
.	80	59	3	10	1	1	9.07246208190918	1.1777058839797974	3.123491644859314
before	81	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	81	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	81	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	81	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	81	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	81	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	81	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	81	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	81	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	81	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	81	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	81	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	81	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	81	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	81	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	81	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
football	81	16	1	10	1	8	18.38633155822754	4.645127296447754	3.31123685836792
,	81	17	1	10	1	1	3.5332961082458496	7.413039207458496	-2.767911911010742
baseball	81	18	1	10	1	8	7.663325309753418	8.561530113220215	-1.1484909057617188
,	81	19	1	10	1	1	0.3603147566318512	1.559772253036499	7.001757860183716
basketball	81	20	1	10	1	10	6.386261940002441	5.251114368438721	-3.6913421154022217
,	81	21	1	10	1	1	0.3586227595806122	1.3233038187026978	3.927810549736023
tennis	81	22	1	10	1	6	5.612936019897461	5.855050086975098	-4.5317462682724
,	81	23	1	10	1	1	0.22104409337043762	0.9917865991592407	4.863263487815857
swimming	81	24	1	10	1	8	6.596601486206055	6.6599578857421875	-5.668171286582947
,	81	25	1	10	1	1	0.23791423439979553	1.0355663299560547	5.624391555786133
soccer	81	26	1	10	1	6	6.050755023956299	6.5371575355529785	-5.501591205596924
,	81	27	1	10	1	1	0.2572023570537567	0.954533040523529	5.5826244950294495
golf	81	28	1	10	1	4	5.773642539978027	6.045201301574707	-5.090668261051178
,	81	29	1	10	1	1	0.32527607679367065	1.1929916143417358	4.852209687232971
hockey	81	30	1	10	1	6	7.334531307220459	6.635332107543945	-5.4423404932022095
,	81	31	1	10	1	1	0.21268145740032196	0.9002420902252197	5.735090017318726
lacrosse	81	32	1	10	1	8	8.728267669677734	5.978728294372559	-5.078486204147339
,	81	33	1	10	1	1	0.1960078626871109	0.8179993033409119	5.160728991031647
badminton	81	34	1	10	1	9	6.85407018661499	5.6759819984436035	-4.857982695102692
.	81	35	1	10	1	1	9.941298484802246	1.199396014213562	4.4765859842300415
and	81	36	2	10	1	3	20.256004333496094	0.01702314056456089	1.1823728736490011
the	81	37	2	10	1	3	2.916588306427002	5.833902359008789	-5.816879218444228
