word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
<unk>	82	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	82	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	82	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	82	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	82	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	82	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	82	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	82	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	82	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	82	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	82	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	82	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
motor	82	16	1	10	1	5	19.504302978515625	5.987376689910889	2.278538227081299
,	82	17	1	10	1	1	3.015941858291626	8.824797630310059	-2.83742094039917
lawyer	82	18	1	10	1	6	12.092792510986328	9.002434730529785	-0.17763710021972656
,	82	19	1	10	1	1	0.3575834035873413	1.3970773220062256	7.60535740852356
powder	82	20	1	10	1	6	17.559139251708984	6.881701946258545	-5.484624624252319
,	82	21	1	10	1	1	1.0994815826416016	4.5255231857299805	2.3561787605285645
habit	82	22	1	10	1	5	14.400741577148438	7.511667728424072	-2.986144542694092
,	82	23	1	10	1	1	0.7870755791664124	2.6927971839904785	4.818870544433594
mountain	82	24	1	10	1	8	11.726033210754395	7.9805755615234375	-5.287778377532959
,	82	25	1	10	1	1	1.456703543663025	7.081778526306152	0.8987970352172852
district	82	26	1	10	1	8	15.325420379638672	8.223821640014648	-1.142043113708496
,	82	27	1	10	1	1	1.2230325937271118	6.0696702003479	2.154151439666748
learning	82	28	1	10	1	8	16.032682418823242	7.713776111602783	-1.6441059112548828
,	82	29	1	10	1	1	0.5009334087371826	2.530942678451538	5.182833433151245
leather	82	30	1	10	1	7	11.594873428344727	7.942334175109863	-5.411391496658325
,	82	31	1	10	1	1	0.6235789060592651	3.034210443496704	4.908123731613159
hero	82	32	1	10	1	4	14.323058128356934	8.76590633392334	-5.731695890426636
,	82	33	1	10	1	1	0.302714079618454	1.5504748821258545	7.215431451797485
water	82	34	1	10	1	5	8.724637031555176	8.289694786071777	-6.739219903945923
.	82	35	1	10	1	1	6.8574538230896	4.103240013122559	4.186454772949219
and	82	36	2	10	1	3	19.051753997802734	0.3789471387863159	3.7242928743362427
the	82	37	2	10	1	3	3.4997305870056152	8.732000350952148	-8.353053212165833
other	82	38	2	10	1	5	5.745473861694336	10.728588104248047	-1.9965877532958984
:	82	39	2	10	1	1	7.446732997894287	9.269342422485352	1.4592456817626953
blanket	82	40	3	10	1	7	16.24733543395996	7.271780014038086	1.9975624084472656
,	82	41	3	10	1	1	2.8304734230041504	8.036648750305176	-0.7648687362670898
marriage	82	42	3	10	1	8	16.793729782104492	8.361030578613281	-0.32438182830810547
,	82	43	3	10	1	1	0.7586715817451477	3.476879358291626	4.884151220321655
ticket	82	44	3	10	1	6	15.540374755859375	6.856378555297852	-3.3794991970062256
,	82	45	3	10	1	1	1.3265020847320557	5.341701984405518	1.514676570892334
baby	82	46	3	10	1	4	10.734354019165039	8.441224098205566	-3.099522113800049
,	82	47	3	10	1	1	0.9663257002830505	4.598704814910889	3.8425192832946777
treasure	82	48	3	10	1	8	13.811594009399414	8.728873252868652	-4.130168437957764
,	82	49	3	10	1	1	0.8903838992118835	4.366328716278076	4.362544536590576
event	82	50	3	10	1	5	17.048877716064453	7.987939834594727	-3.6216111183166504
,	82	51	3	10	1	1	1.236498236656189	5.603015422821045	2.3849244117736816
weakness	82	52	3	10	1	8	15.384603500366211	8.262554168701172	-2.659538745880127
,	82	53	3	10	1	1	0.522536039352417	2.061793088912964	6.200761079788208
cottage	82	54	3	10	1	7	16.93955421447754	8.745633125305176	-6.683840036392212
,	82	55	3	10	1	1	1.240309476852417	5.52508544921875	3.220547676086426
cotton	82	56	3	10	1	6	10.51589584350586	8.981722831726074	-3.456637382507324
,	82	57	3	10	1	1	0.9936294555664062	4.581446170806885	4.4002766609191895
judgment	82	58	3	10	1	8	16.326858520507812	9.015318870544434	-4.433872699737549
.	82	59	3	10	1	1	8.23681640625	1.5993880033493042	7.415930867195129
before	83	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	83	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	83	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	83	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	83	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	83	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	83	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	83	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	83	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	83	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	83	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	83	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	83	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	83	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	83	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	83	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
orange	83	16	1	10	1	6	15.503460884094238	5.987376689910889	2.278538227081299
,	83	17	1	10	1	1	2.4228429794311523	6.335168838500977	-0.3477921485900879
letter	83	18	1	10	1	6	14.26976490020752	6.185522079467773	0.14964675903320312
,	83	19	1	10	1	1	1.2878360748291016	4.429920673370361	1.755601406097412
acid	83	20	1	10	1	4	19.409391403198242	4.624398231506348	-0.19447755813598633
,	83	21	1	10	1	1	1.3436717987060547	4.902639865875244	-0.2782416343688965
stocking	83	22	1	10	1	8	18.453048706054688	6.400442123413086	-1.4978022575378418
,	83	23	1	10	1	1	0.5850576758384705	3.2049784660339355	3.1954636573791504
olive	83	24	1	10	1	5	11.114028930664062	7.410698890686035	-4.2057204246521
,	83	25	1	10	1	1	0.9149385690689087	3.193704128265381	4.216994762420654
garden	83	26	1	10	1	6	14.71707534790039	5.951296806335449	-2.7575926780700684
,	83	27	1	10	1	1	0.5616195201873779	3.057549476623535	2.893747329711914
feeling	83	28	1	10	1	7	18.63433074951172	7.014523506164551	-3.9569740295410156
,	83	29	1	10	1	1	0.665656328201294	3.277643918991089	3.736879587173462
motion	83	30	1	10	1	6	12.969002723693848	6.282404899597168	-3.004760980606079
,	83	31	1	10	1	1	0.7418636679649353	3.292149066925049	2.990255832672119
compass	83	32	1	10	1	7	10.667299270629883	8.149765968322754	-4.857616901397705
,	83	33	1	10	1	1	0.4094419479370117	1.974382758140564	6.17538321018219
model	83	34	1	10	1	5	13.6902437210083	8.735482215881348	-6.761099457740784
.	83	35	1	10	1	1	8.112946510314941	2.0015006065368652	6.733981609344482
and	83	36	2	10	1	3	18.33291244506836	0.36592763662338257	1.6355729699134827
the	83	37	2	10	1	3	3.6832082271575928	8.506034851074219	-8.140107214450836
other	83	38	2	10	1	5	6.2035393714904785	10.111433029174805	-1.605398178100586
:	83	39	2	10	1	1	6.638253688812256	8.888991355895996	1.2224416732788086
iron	83	40	3	10	1	4	12.765769004821777	7.109394073486328	1.779597282409668
,	83	41	3	10	1	1	2.8297927379608154	6.775349140167236	0.3340449333190918
onion	83	42	3	10	1	5	12.8823881149292	8.536044120788574	-1.760694980621338
,	83	43	3	10	1	1	0.4709954261779785	1.4936732053756714	7.042370915412903
opera	83	44	3	10	1	5	17.730926513671875	7.159286022186279	-5.665612816810608
,	83	45	3	10	1	1	0.3850002884864807	1.5947086811065674	5.564577341079712
attack	83	46	3	10	1	6	16.600921630859375	6.525567054748535	-4.930858373641968
,	83	47	3	10	1	1	0.3886200189590454	1.645249843597412	4.880317211151123
prison	83	48	3	10	1	6	17.85106658935547	6.912342548370361	-5.267092704772949
,	83	49	3	10	1	1	0.7052088379859924	3.6651697158813477	3.2471728324890137
butter	83	50	3	10	1	6	10.916302680969238	7.551587104797363	-3.8864173889160156
,	83	51	3	10	1	1	0.5245484113693237	2.4604239463806152	5.091163158416748
interest	83	52	3	10	1	8	16.886199951171875	8.78726863861084	-6.326844692230225
,	83	53	3	10	1	1	0.4388573169708252	2.0443472862243652	6.742921352386475
colonel	83	54	3	10	1	7	16.69278907775879	8.640002250671387	-6.5956549644470215
,	83	55	3	10	1	1	1.1020017862319946	3.897965908050537	4.74203634262085
commerce	83	56	3	10	1	8	11.839167594909668	9.087601661682129	-5.189635753631592
,	83	57	3	10	1	1	0.6262896656990051	2.8840343952178955	6.203567266464233
beggar	83	58	3	10	1	6	16.202606201171875	8.87275505065918	-5.988720655441284
.	83	59	3	10	1	1	6.424991130828857	2.891842842102051	5.980912208557129
before	84	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	84	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	84	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	84	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	84	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	84	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	84	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	84	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	84	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	84	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	84	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	84	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	84	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	84	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	84	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	84	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
island	84	16	1	10	1	6	15.043530464172363	5.987376689910889	2.278538227081299
,	84	17	1	10	1	1	2.8535616397857666	7.028897285461426	-1.041520595550537
theory	84	18	1	10	1	6	16.212844848632812	8.281932830810547	-1.253035545349121
,	84	19	1	10	1	1	0.6064862012863159	2.7609972953796387	5.520935535430908
person	84	20	1	10	1	6	15.678062438964844	7.309546947479248	-4.548549652099609
,	84	21	1	10	1	1	1.182579755783081	4.746643543243408	2.56290340423584
season	84	22	1	10	1	6	13.323454856872559	7.825712203979492	-3.079068660736084
,	84	23	1	10	1	1	1.1842129230499268	4.3503546714782715	3.4753575325012207
supper	84	24	1	10	1	6	15.742751121520996	8.02220630645752	-3.671851634979248
,	84	25	1	10	1	1	1.0897258520126343	4.439603328704834	3.5826029777526855
reason	84	26	1	10	1	6	14.688263893127441	7.289174556732178	-2.8495712280273438
,	84	27	1	10	1	1	0.8666064143180847	3.232987642288208	4.05618691444397
patent	84	28	1	10	1	6	18.385469436645508	8.180007934570312	-4.9470202922821045
,	84	29	1	10	1	1	1.0038230419158936	4.256592273712158	3.9234156608581543
picture	84	30	1	10	1	7	14.393742561340332	8.36655330657959	-4.109961032867432
,	84	31	1	10	1	1	0.5767076015472412	3.1375651359558105	5.228988170623779
custom	84	32	1	10	1	6	12.862591743469238	8.926033973693848	-5.788468837738037
,	84	33	1	10	1	1	0.5954224467277527	2.8496720790863037	6.076361894607544
twilight	84	34	1	10	1	8	21.116973876953125	8.267005920410156	-5.4173338413238525
.	84	35	1	10	1	1	4.810564041137695	4.010752201080322	4.256253719329834
and	84	36	2	10	1	3	16.571495056152344	0.3775961995124817	3.6331560015678406
the	84	37	2	10	1	3	3.7608964443206787	8.415570259094238	-8.037974059581757
other	84	38	2	10	1	5	6.077117919921875	10.445921897888184	-2.0303516387939453
:	84	39	2	10	1	1	6.25047492980957	9.266430854797363	1.1794910430908203
county	84	40	3	10	1	6	13.582183837890625	7.505946159362793	1.7604846954345703
,	84	41	3	10	1	1	3.214325428009033	7.998391628265381	-0.4924454689025879
muscle	84	42	3	10	1	6	16.053434371948242	8.452913284301758	-0.45452165603637695
,	84	43	3	10	1	1	1.799062967300415	6.813303470611572	1.6396098136901855
vapor	84	44	3	10	1	5	16.14008140563965	7.7623467445373535	-0.9490432739257812
,	84	45	3	10	1	1	0.6830790042877197	3.358905792236328	4.403440952301025
shepherd	84	46	3	10	1	8	17.172775268554688	7.925788879394531	-4.566883087158203
,	84	47	3	10	1	1	0.7821422815322876	3.9177489280700684	4.008039951324463
sickness	84	48	3	10	1	8	15.55332088470459	7.754924774169922	-3.8371758460998535
,	84	49	3	10	1	1	0.42066508531570435	2.0741612911224365	5.680763483047485
herald	84	50	3	10	1	6	18.692365646362305	9.315224647521973	-7.241063356399536
,	84	51	3	10	1	1	0.4402324855327606	2.557270050048828	6.7579545974731445
value	84	52	3	10	1	5	15.896328926086426	8.229358673095703	-5.672088623046875
,	84	53	3	10	1	1	0.4102916717529297	1.987023949623108	6.242334723472595
mission	84	54	3	10	1	7	15.431597709655762	9.359036445617676	-7.372012495994568
,	84	55	3	10	1	1	0.8089341521263123	4.421061992645264	4.937974452972412
finger	84	56	3	10	1	6	14.107405662536621	8.875478744506836	-4.454416751861572
,	84	57	3	10	1	1	0.980331540107727	5.1594767570495605	3.7160019874572754
building	84	58	3	10	1	8	14.799705505371094	9.37018871307373	-4.21071195602417
.	84	59	3	10	1	1	7.7145915031433105	3.482970714569092	5.887217998504639
before	85	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	85	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	85	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	85	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	85	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	85	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	85	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	85	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	85	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	85	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	85	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	85	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	85	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	85	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	85	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	85	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
dragon	85	16	1	10	1	6	16.19289207458496	5.987376689910889	2.278538227081299
,	85	17	1	10	1	1	3.0275890827178955	7.085717678070068	-1.0983409881591797
pillow	85	18	1	10	1	6	17.501911163330078	7.676823139190674	-0.5911054611206055
,	85	19	1	10	1	1	0.7338771224021912	3.5158228874206543	4.1610002517700195
aspect	85	20	1	10	1	6	14.821222305297852	7.174837589263916	-3.6590147018432617
,	85	21	1	10	1	1	1.584489345550537	3.75270414352417	3.422133445739746
chairman	85	22	1	10	1	8	15.213757514953613	7.373147487640381	-3.620443344116211
,	85	23	1	10	1	1	1.8121036291122437	4.430946350097656	2.9422011375427246
marble	85	24	1	10	1	6	16.40278434753418	7.527231216430664	-3.096284866333008
,	85	25	1	10	1	1	1.7017484903335571	5.59705924987793	1.9301719665527344
horror	85	26	1	10	1	6	14.502158164978027	7.721095561981201	-2.1240363121032715
,	85	27	1	10	1	1	1.2071003913879395	4.4569783210754395	3.2641172409057617
justice	85	28	1	10	1	7	10.628680229187012	8.337772369384766	-3.880794048309326
,	85	29	1	10	1	1	0.3679102063179016	1.761086344718933	6.5766860246658325
danger	85	30	1	10	1	6	12.37653923034668	7.711230278015137	-5.950143933296204
,	85	31	1	10	1	1	0.7789180278778076	3.245471477508545	4.465758800506592
bedroom	85	32	1	10	1	7	16.936128616333008	8.673043251037598	-5.427571773529053
,	85	33	1	10	1	1	0.6719227433204651	3.4005908966064453	5.272452354431152
canal	85	34	1	10	1	5	17.409324645996094	7.8415846824646	-4.440993785858154
.	85	35	1	10	1	1	5.087893962860107	5.659382343292236	2.1822023391723633
and	85	36	2	10	1	3	18.112197875976562	0.5689016580581665	5.09048068523407
the	85	37	2	10	1	3	3.6468114852905273	8.3501615524292	-7.781259894371033
other	85	38	2	10	1	5	6.2180562019348145	10.554777145385742	-2.204615592956543
:	85	39	2	10	1	1	6.253413200378418	8.88625431060791	1.668522834777832
village	85	40	3	10	1	7	13.608205795288086	7.21112585067749	1.67512845993042
,	85	41	3	10	1	1	2.5874979496002197	7.445659160614014	-0.23453330993652344
shipping	85	42	3	10	1	8	15.585871696472168	8.891396522521973	-1.445737361907959
,	85	43	3	10	1	1	1.2282531261444092	5.130214691162109	3.7611818313598633
beauty	85	44	3	10	1	6	9.448907852172852	8.9906587600708	-3.8604440689086914
,	85	45	3	10	1	1	0.6239665150642395	1.921534776687622	7.069123983383179
football	85	46	3	10	1	8	10.017274856567383	8.914039611816406	-6.992504835128784
,	85	47	3	10	1	1	0.2821559011936188	1.4080591201782227	7.505980491638184
merit	85	48	3	10	1	5	15.714070320129395	9.318720817565918	-7.910661697387695
,	85	49	3	10	1	1	0.5458002090454102	2.3142199516296387	7.004500865936279
autumn	85	50	3	10	1	6	14.308457374572754	9.308040618896484	-6.993820667266846
,	85	51	3	10	1	1	0.7715320587158203	3.6058900356292725	5.702150583267212
lumber	85	52	3	10	1	6	14.79804515838623	8.757514953613281	-5.151624917984009
,	85	53	3	10	1	1	0.30052894353866577	1.4076920747756958	7.3498228788375854
research	85	54	3	10	1	8	14.377867698669434	9.333285331726074	-7.925593256950378
,	85	55	3	10	1	1	0.4345250129699707	1.5883009433746338	7.74498438835144
resort	85	56	3	10	1	6	15.89987564086914	9.194083213806152	-7.6057822704315186
,	85	57	3	10	1	1	0.708508312702179	3.203728437423706	5.990354776382446
rival	85	58	3	10	1	5	19.10750389099121	9.006714820861816	-5.80298638343811
.	85	59	3	10	1	1	7.055213451385498	5.8932719230651855	3.113442897796631
before	86	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	86	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	86	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	86	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	86	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	86	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	86	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	86	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	86	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	86	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	86	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	86	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	86	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	86	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	86	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	86	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
writing	86	16	1	10	1	7	11.1652193069458	5.987376689910889	2.278538227081299
,	86	17	1	10	1	1	3.5123820304870605	5.369677543640137	0.617699146270752
pocket	86	18	1	10	1	6	17.504207611083984	6.0401930809021	-0.6705155372619629
,	86	19	1	10	1	1	2.225559711456299	6.9924187660217285	-0.9522256851196289
training	86	20	1	10	1	8	15.123690605163574	5.185993194580078	1.8064255714416504
,	86	21	1	10	1	1	0.7055416703224182	3.3766350746154785	1.8093581199645996
circuit	86	22	1	10	1	7	17.33727264404297	6.0282793045043945	-2.651644229888916
,	86	23	1	10	1	1	1.2242547273635864	6.040143013000488	-0.01186370849609375
cousin	86	24	1	10	1	6	17.645919799804688	7.934072017669678	-1.8939290046691895
,	86	25	1	10	1	1	1.16179621219635	4.069674491882324	3.8643975257873535
chapter	86	26	1	10	1	7	14.832158088684082	8.22971248626709	-4.160037994384766
,	86	27	1	10	1	1	3.459040403366089	4.012329578399658	4.217382907867432
quarter	86	28	1	10	1	7	13.108125686645508	8.809113502502441	-4.796783924102783
,	86	29	1	10	1	1	1.8553513288497925	5.440610885620117	3.368502616882324
button	86	30	1	10	1	6	16.120805740356445	8.322264671325684	-2.8816537857055664
,	86	31	1	10	1	1	0.7988491058349609	3.8357648849487305	4.486499786376953
turkey	86	32	1	10	1	6	18.265546798706055	7.8098297119140625	-3.974064826965332
,	86	33	1	10	1	1	0.4816315770149231	2.4491090774536133	5.360720634460449
surface	86	34	1	10	1	7	13.24545955657959	6.690955638885498	-4.241846561431885
.	86	35	1	10	1	1	6.026550769805908	7.990677833557129	-1.2997221946716309
and	86	36	2	10	1	3	20.7627010345459	0.24151510000228882	7.74916273355484
the	86	37	2	10	1	3	3.573282241821289	8.251791000366211	-8.010275900363922
other	86	38	2	10	1	5	5.641511917114258	10.321964263916016	-2.0701732635498047
:	86	39	2	10	1	1	7.075253486633301	9.298526763916016	1.0234375
oven	86	40	3	10	1	4	19.183839797973633	7.27901029586792	2.0195164680480957
,	86	41	3	10	1	1	2.893003463745117	7.285077095031738	-0.006066799163818359
patient	86	42	3	10	1	7	14.803832054138184	8.879109382629395	-1.5940322875976562
,	86	43	3	10	1	1	0.9961011409759521	4.711806774139404	4.16730260848999
daughter	86	44	3	10	1	8	16.57607650756836	7.156810283660889	-2.4450035095214844
,	86	45	3	10	1	1	0.5533455014228821	2.3739237785339355	4.782886505126953
bubble	86	46	3	10	1	6	20.37250328063965	8.153573036193848	-5.779649257659912
,	86	47	3	10	1	1	1.3148094415664673	5.582152843475342	2.571420192718506
colour	86	48	3	10	1	6	12.672479629516602	8.27992057800293	-2.697767734527588
,	86	49	3	10	1	1	0.5524976849555969	2.5398685932159424	5.740051984786987
product	86	50	3	10	1	7	12.397649765014648	8.384539604187012	-5.844671010971069
,	86	51	3	10	1	1	0.8049823641777039	3.8430707454681396	4.541468858718872
echo	86	52	3	10	1	4	15.547069549560547	8.01304817199707	-4.169977426528931
,	86	53	3	10	1	1	0.6002165675163269	2.771432399749756	5.2416157722473145
pepper	86	54	3	10	1	6	15.55203914642334	8.34554672241211	-5.5741143226623535
,	86	55	3	10	1	1	0.5822840929031372	2.9120965003967285	5.433450222015381
fountain	86	56	3	10	1	8	16.03070831298828	8.272357940673828	-5.3602614402771
,	86	57	3	10	1	1	0.42629867792129517	2.231536388397217	6.040821552276611
music	86	58	3	10	1	5	9.640670776367188	8.052474975585938	-5.820938587188721
.	86	59	3	10	1	1	7.240983963012695	1.3382563591003418	6.714218616485596
before	87	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	87	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	87	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	87	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	87	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	87	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	87	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	87	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	87	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	87	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	87	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	87	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	87	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	87	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	87	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	87	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
sailor	87	16	1	10	1	6	18.515880584716797	5.987376689910889	2.278538227081299
,	87	17	1	10	1	1	2.315972328186035	5.7991557121276855	0.18822097778320312
matter	87	18	1	10	1	6	18.806150436401367	7.8578267097473145	-2.058670997619629
,	87	19	1	10	1	1	1.1716071367263794	4.122254371643066	3.735572338104248
darkness	87	20	1	10	1	8	14.477127075195312	7.811176300048828	-3.6889219284057617
,	87	21	1	10	1	1	0.7933716177940369	3.296880006790161	4.514296293258667
scatter	87	22	1	10	1	7	17.513607025146484	7.769698143005371	-4.47281813621521
,	87	23	1	10	1	1	0.9035574197769165	4.488482475280762	3.2812156677246094
captain	87	24	1	10	1	7	11.347943305969238	7.258602142333984	-2.7701196670532227
,	87	25	1	10	1	1	1.2708549499511719	4.062726020812988	3.195876121520996
tunnel	87	26	1	10	1	6	14.899174690246582	7.927882671356201	-3.865156650543213
,	87	27	1	10	1	1	2.0171353816986084	7.378713607788086	0.5491690635681152
method	87	28	1	10	1	6	15.732914924621582	8.370744705200195	-0.9920310974121094
,	87	29	1	10	1	1	1.3278886079788208	4.405577182769775	3.96516752243042
wagon	87	30	1	10	1	5	12.748517036437988	8.429998397827148	-4.024421215057373
,	87	31	1	10	1	1	1.3543576002120972	6.079160213470459	2.3508381843566895
effect	87	32	1	10	1	6	15.268753051757812	9.10530948638916	-3.026149272918701
,	87	33	1	10	1	1	0.6120951175689697	3.052596092224121	6.052713394165039
arrow	87	34	1	10	1	5	13.456380844116211	8.562776565551758	-5.510180473327637
.	87	35	1	10	1	1	5.661172389984131	5.3120341300964355	3.2507424354553223
and	87	36	2	10	1	3	17.639711380004883	0.5161839127540588	4.795850217342377
the	87	37	2	10	1	3	4.197316646575928	8.516288757324219	-8.00010484457016
other	87	38	2	10	1	5	6.731643199920654	10.805780410766602	-2.289491653442383
:	87	39	2	10	1	1	6.775043487548828	9.551533699035645	1.254246711730957
future	87	40	3	10	1	6	14.228776931762695	7.867344379425049	1.6841893196105957
,	87	41	3	10	1	1	3.7664871215820312	10.194321632385254	-2.326977252960205
legend	87	42	3	10	1	6	15.795100212097168	9.441906929016113	0.7524147033691406
,	87	43	3	10	1	1	1.0406618118286133	4.305110931396484	5.136795997619629
problem	87	44	3	10	1	7	14.06789493560791	7.73997163772583	-3.4348607063293457
,	87	45	3	10	1	1	1.4144192934036255	4.834486484527588	2.905485153198242
flavor	87	46	3	10	1	6	17.76349639892578	7.597614765167236	-2.7631282806396484
,	87	47	3	10	1	1	0.7038043141365051	2.7563493251800537	4.841265439987183
prairie	87	48	3	10	1	7	17.797344207763672	8.837213516235352	-6.080864191055298
,	87	49	3	10	1	1	1.5501925945281982	7.403810977935791	1.4334025382995605
forehead	87	50	3	10	1	8	13.83729076385498	9.005728721618652	-1.6019177436828613
,	87	51	3	10	1	1	0.41204774379730225	1.5194692611694336	7.486259460449219
illness	87	52	3	10	1	7	13.604169845581055	8.529475212097168	-7.010005950927734
