word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
psychology	77	20	1	10	1	10	8.73619270324707	8.134744644165039	-6.35976779460907
,	77	21	1	10	1	1	0.39900144934654236	1.471495270729065	6.663249373435974
biology	77	22	1	10	1	7	6.693734169006348	8.462650299072266	-6.991155028343201
,	77	23	1	10	1	1	0.31460994482040405	1.2419087886810303	7.220741510391235
zoology	77	24	1	10	1	7	9.427258491516113	7.92157506942749	-6.67966628074646
,	77	25	1	10	1	1	0.2967890799045563	1.1784822940826416	6.743092775344849
botany	77	26	1	10	1	6	7.015388488769531	7.643616676330566	-6.465134382247925
,	77	27	1	10	1	1	0.3394210636615753	1.3740930557250977	6.269523620605469
astronomy	77	28	1	10	1	9	6.567831516265869	7.804915904998779	-6.430822849273682
,	77	29	1	10	1	1	0.205556720495224	0.8571849465370178	6.9477309584617615
mathematics	77	30	1	10	1	11	4.893026828765869	7.323007583618164	-6.465822637081146
,	77	31	1	10	1	1	0.3040907084941864	1.0766547918319702	6.246352791786194
geology	77	32	1	10	1	7	5.563259124755859	6.64352560043335	-5.566870808601379
,	77	33	1	10	1	1	0.2304721474647522	0.9731997847557068	5.670325815677643
microbiology	77	34	1	10	1	12	11.664984703063965	7.469207286834717	-6.49600750207901
.	77	35	1	10	1	1	8.950508117675781	0.9165979623794556	6.552609324455261
and	77	36	2	10	1	3	16.67431640625	0.15999233722686768	0.7566056251525879
the	77	37	2	10	1	3	4.893446922302246	8.722456932067871	-8.562464594841003
other	77	38	2	10	1	5	7.748642444610596	8.511527061462402	0.21092987060546875
:	77	39	2	10	1	1	4.641733169555664	8.468273162841797	0.04325389862060547
chemistry	77	40	3	10	1	9	13.531391143798828	7.717904567718506	0.750368595123291
,	77	41	3	10	1	1	2.005704641342163	5.725210666656494	1.9926939010620117
physics	77	42	3	10	1	7	4.44064998626709	8.397175788879395	-2.6719651222229004
,	77	43	3	10	1	1	0.5338588953018188	2.0315120220184326	6.365663766860962
psychology	77	44	3	10	1	10	4.434678077697754	6.786249160766602	-4.754737138748169
,	77	45	3	10	1	1	0.4299980401992798	1.4341679811477661	5.3520811796188354
biology	77	46	3	10	1	7	3.8621859550476074	6.723036289215088	-5.288868308067322
,	77	47	3	10	1	1	0.3442235589027405	1.159079670906067	5.563956618309021
zoology	77	48	3	10	1	7	6.993485927581787	6.520823955535889	-5.361744284629822
,	77	49	3	10	1	1	0.2996067404747009	1.069038987159729	5.45178496837616
botany	77	50	3	10	1	6	5.241122245788574	6.411244869232178	-5.342205882072449
,	77	51	3	10	1	1	0.32682445645332336	1.2937123775482178	5.11753249168396
astronomy	77	52	3	10	1	9	5.042191028594971	6.612819671630859	-5.319107294082642
,	77	53	3	10	1	1	0.21350979804992676	0.8243805766105652	5.788439095020294
mathematics	77	54	3	10	1	11	4.916942596435547	6.420552730560303	-5.5961721539497375
,	77	55	3	10	1	1	0.3057200014591217	1.0074434280395508	5.413109302520752
geology	77	56	3	10	1	7	4.375914096832275	6.079075336456299	-5.071631908416748
,	77	57	3	10	1	1	0.2618124485015869	1.056555986404419	5.02251935005188
microbiology	77	58	3	10	1	12	10.486479759216309	6.836686134338379	-5.78013014793396
.	77	59	3	10	1	1	9.09014892578125	1.014740228652954	5.821945905685425
before	78	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	78	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	78	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	78	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	78	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	78	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	78	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	78	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	78	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	78	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	78	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	78	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	78	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	78	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	78	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	78	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
piano	78	16	1	10	1	5	14.541855812072754	5.987376689910889	2.278538227081299
,	78	17	1	10	1	1	1.526405692100525	5.481202125549316	0.5061745643615723
drum	78	18	1	10	1	4	9.660725593566895	7.997398853302002	-2.5161967277526855
,	78	19	1	10	1	1	0.7951869368553162	3.837399959564209	4.159998893737793
trumpet	78	20	1	10	1	7	6.452254772186279	6.689100742340088	-2.851700782775879
,	78	21	1	10	1	1	0.3744823634624481	1.554884433746338	5.13421630859375
violin	78	22	1	10	1	6	5.707181453704834	6.367987155914307	-4.813102722167969
,	78	23	1	10	1	1	0.3968246281147003	1.6659015417099	4.702085614204407
clarinet	78	24	1	10	1	8	6.484468460083008	6.201355934143066	-4.5354543924331665
,	78	25	1	10	1	1	0.2506754696369171	1.1591076850891113	5.042248249053955
flute	78	26	1	10	1	5	5.292228698730469	5.9176225662231445	-4.758514881134033
,	78	27	1	10	1	1	0.24203374981880188	1.0762088298797607	4.841413736343384
guitar	78	28	1	10	1	6	5.666851043701172	5.878711700439453	-4.802502870559692
,	78	29	1	10	1	1	0.2836465537548065	1.2566921710968018	4.622019529342651
saxophone	78	30	1	10	1	9	6.597618579864502	5.828133583068848	-4.571441411972046
,	78	31	1	10	1	1	0.3615812063217163	1.569711446762085	4.258422136306763
trombone	78	32	1	10	1	8	4.752373695373535	5.706297874450684	-4.136586427688599
,	78	33	1	10	1	1	0.19920773804187775	0.935140073299408	4.771157801151276
oboe	78	34	1	10	1	4	8.358003616333008	5.691431999206543	-4.756291925907135
.	78	35	1	10	1	1	9.181817054748535	1.805734634399414	3.885697364807129
and	78	36	2	10	1	3	15.469008445739746	0.6837146878242493	1.1220199465751648
the	78	37	2	10	1	3	5.7115559577941895	7.500900745391846	-6.817186057567596
other	78	38	2	10	1	5	6.411135673522949	8.392032623291016	-0.8911318778991699
:	78	39	2	10	1	1	7.599137306213379	8.336963653564453	0.0550689697265625
piano	78	40	3	10	1	5	7.57302188873291	6.7960286140441895	1.5409350395202637
,	78	41	3	10	1	1	2.0882763862609863	5.754961013793945	1.0410676002502441
drum	78	42	3	10	1	4	6.652520179748535	7.108250141143799	-1.3532891273498535
,	78	43	3	10	1	1	1.3435205221176147	5.154189109802246	1.9540610313415527
trumpet	78	44	3	10	1	7	5.558353900909424	5.291997909545898	-0.13780879974365234
,	78	45	3	10	1	1	0.3788958489894867	1.5527985095977783	3.73919939994812
violin	78	46	3	10	1	6	4.706948757171631	5.520548343658447	-3.967749834060669
,	78	47	3	10	1	1	0.3802274763584137	1.5829650163650513	3.937583327293396
clarinet	78	48	3	10	1	8	6.763415336608887	5.416771411895752	-3.8338063955307007
,	78	49	3	10	1	1	0.2277601659297943	1.0966919660568237	4.320079445838928
flute	78	50	3	10	1	5	5.58831262588501	5.331021785736084	-4.23432981967926
,	78	51	3	10	1	1	0.2252243608236313	1.0185030698776245	4.3125187158584595
guitar	78	52	3	10	1	6	5.685452938079834	5.459851264953613	-4.441348195075989
,	78	53	3	10	1	1	0.2824787497520447	1.2200928926467896	4.239758372306824
saxophone	78	54	3	10	1	9	6.925856113433838	5.283328056335449	-4.06323516368866
,	78	55	3	10	1	1	0.33906421065330505	1.478663444519043	3.8046646118164062
trombone	78	56	3	10	1	8	4.778576374053955	5.292519569396973	-3.8138561248779297
,	78	57	3	10	1	1	0.20286081731319427	0.9439255595207214	4.348594009876251
oboe	78	58	3	10	1	4	9.059526443481445	5.300755023956299	-4.356829464435577
.	78	59	3	10	1	1	9.730023384094238	1.8781124353408813	3.4226425886154175
before	79	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	79	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	79	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	79	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	79	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	79	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	79	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	79	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	79	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	79	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	79	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	79	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	79	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	79	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	79	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	79	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
knife	79	16	1	10	1	5	19.400108337402344	5.987376689910889	2.278538227081299
,	79	17	1	10	1	1	2.088696241378784	5.3854594230651855	0.6019172668457031
spoon	79	18	1	10	1	5	15.501980781555176	8.372319221496582	-2.9868597984313965
,	79	19	1	10	1	1	1.0990257263183594	2.811795949935913	5.560523271560669
fork	79	20	1	10	1	4	15.72730541229248	7.006487846374512	-4.194691896438599
,	79	21	1	10	1	1	1.0949128866195679	3.9275963306427	3.0788915157318115
pan	79	22	1	10	1	3	14.752132415771484	7.280140399932861	-3.352544069290161
,	79	23	1	10	1	1	1.3840547800064087	3.946068286895752	3.3340721130371094
pot	79	24	1	10	1	3	12.385298728942871	6.735894680023193	-2.7898263931274414
,	79	25	1	10	1	1	1.6983661651611328	5.771249294281006	0.9646453857421875
stove	79	26	1	10	1	5	16.951128005981445	8.322478294372559	-2.5512290000915527
,	79	27	1	10	1	1	0.7425940632820129	3.6516170501708984	4.67086124420166
bowl	79	28	1	10	1	4	13.39834976196289	8.47207260131836	-4.820455551147461
,	79	29	1	10	1	1	1.419010043144226	5.719367980957031	2.752704620361328
mixer	79	30	1	10	1	5	14.630924224853516	8.324156761169434	-2.6047887802124023
,	79	31	1	10	1	1	0.8809565901756287	3.09828782081604	5.2258689403533936
cup	79	32	1	10	1	3	12.883522987365723	7.847169399261475	-4.748881578445435
,	79	33	1	10	1	1	1.9172314405441284	6.707140922546387	1.140028476715088
dish	79	34	1	10	1	4	16.65616226196289	8.094465255737305	-1.387324333190918
.	79	35	1	10	1	1	7.037386417388916	3.1196837425231934	4.974781513214111
and	79	36	2	10	1	3	17.550832748413086	0.3918951749801636	2.72778856754303
the	79	37	2	10	1	3	3.5493273735046387	7.892405033111572	-7.500509858131409
other	79	38	2	10	1	5	6.063844680786133	10.243172645568848	-2.3507676124572754
:	79	39	2	10	1	1	8.148679733276367	9.023829460144043	1.2193431854248047
knife	79	40	3	10	1	5	13.980545043945312	7.0702714920043945	1.9535579681396484
,	79	41	3	10	1	1	2.635711669921875	6.422039031982422	0.6482324600219727
spoon	79	42	3	10	1	5	14.003551483154297	9.229862213134766	-2.8078231811523438
,	79	43	3	10	1	1	1.0367645025253296	2.7699739933013916	6.459888219833374
fork	79	44	3	10	1	4	14.620170593261719	7.473146438598633	-4.703172445297241
,	79	45	3	10	1	1	1.0094537734985352	3.9385640621185303	3.5345823764801025
pan	79	46	3	10	1	3	15.212850570678711	7.47044563293457	-3.53188157081604
,	79	47	3	10	1	1	1.2005935907363892	3.819777011871338	3.6506686210632324
pot	79	48	3	10	1	3	12.215005874633789	7.24171257019043	-3.421935558319092
,	79	49	3	10	1	1	1.461893081665039	5.805785655975342	1.435926914215088
stove	79	50	3	10	1	5	15.537161827087402	8.431385040283203	-2.6255993843078613
,	79	51	3	10	1	1	0.695306658744812	3.380283832550049	5.051101207733154
bowl	79	52	3	10	1	4	12.273807525634766	8.335091590881348	-4.954807758331299
,	79	53	3	10	1	1	1.4650979042053223	5.9599528312683105	2.375138759613037
mixer	79	54	3	10	1	5	15.216775894165039	8.606244087219238	-2.6462912559509277
,	79	55	3	10	1	1	0.8231201767921448	3.1590349674224854	5.447209119796753
cup	79	56	3	10	1	3	11.776811599731445	8.412566184997559	-5.253531217575073
,	79	57	3	10	1	1	1.8886326551437378	6.958762168884277	1.4538040161132812
dish	79	58	3	10	1	4	15.292336463928223	8.565899848937988	-1.607137680053711
.	79	59	3	10	1	1	7.158821105957031	3.203191041946411	5.362708806991577
before	80	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	80	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	80	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	80	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	80	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	80	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	80	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	80	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	80	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	80	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	80	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	80	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	80	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	80	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	80	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	80	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
trout	80	16	1	10	1	5	21.775096893310547	5.987376689910889	2.278538227081299
,	80	17	1	10	1	1	1.687637448310852	5.876075267791748	0.11130142211914062
shark	80	18	1	10	1	5	14.017751693725586	7.628024101257324	-1.7519488334655762
,	80	19	1	10	1	1	1.4420720338821411	5.669157028198242	1.958867073059082
herring	80	20	1	10	1	7	11.788475036621094	7.320314884185791	-1.6511578559875488
,	80	21	1	10	1	1	0.4464033544063568	2.217761993408203	5.102552890777588
perch	80	22	1	10	1	5	14.194724082946777	5.693585395812988	-3.475823402404785
,	80	23	1	10	1	1	0.3682425320148468	1.5206364393234253	4.172948956489563
salmon	80	24	1	10	1	6	10.425407409667969	5.582345962524414	-4.061709523200989
,	80	25	1	10	1	1	0.5645879507064819	2.5132203102111816	3.0691256523132324
tuna	80	26	1	10	1	4	10.493378639221191	6.534991264343262	-4.02177095413208
,	80	27	1	10	1	1	0.4273604154586792	2.0093472003936768	4.525644063949585
goldfish	80	28	1	10	1	8	12.6815824508667	6.594879627227783	-4.5855324268341064
,	80	29	1	10	1	1	0.45469364523887634	1.8814398050308228	4.7134398221969604
cod	80	30	1	10	1	3	10.671689987182617	6.9916205406188965	-5.110180735588074
,	80	31	1	10	1	1	0.5414700508117676	2.7829582691192627	4.208662271499634
carp	80	32	1	10	1	4	12.603854179382324	7.405717372894287	-4.622759103775024
,	80	33	1	10	1	1	0.21668517589569092	1.01447331905365	6.391244053840637
pike	80	34	1	10	1	4	14.735513687133789	6.888448715209961	-5.873975396156311
.	80	35	1	10	1	1	8.531394958496094	2.0833446979522705	4.80510401725769
and	80	36	2	10	1	3	15.531881332397461	0.14616885781288147	1.937175840139389
the	80	37	2	10	1	3	5.899084091186523	7.255508899688721	-7.109340041875839
other	80	38	2	10	1	5	5.9339752197265625	9.146000862121582	-1.8904919624328613
:	80	39	2	10	1	1	6.17322301864624	8.905741691589355	0.24025917053222656
trout	80	40	3	10	1	5	9.34428882598877	8.008790016174316	0.8969516754150391
,	80	41	3	10	1	1	1.7163878679275513	6.278090000152588	1.7307000160217285
shark	80	42	3	10	1	5	8.81260871887207	8.05395221710205	-1.775862216949463
,	80	43	3	10	1	1	1.7899104356765747	6.333675384521484	1.7202768325805664
herring	80	44	3	10	1	7	7.970361232757568	7.960547924041748	-1.6268725395202637
,	80	45	3	10	1	1	0.3605789542198181	1.9233810901641846	6.0371668338775635
perch	80	46	3	10	1	5	10.573890686035156	6.590522289276123	-4.6671411991119385
,	80	47	3	10	1	1	0.2674013674259186	1.0103100538253784	5.580212235450745
salmon	80	48	3	10	1	6	7.170831680297852	6.069182395935059	-5.05887234210968
,	80	49	3	10	1	1	0.44767439365386963	2.088104724884033	3.9810776710510254
tuna	80	50	3	10	1	4	8.716272354125977	6.9549241065979	-4.866819381713867
,	80	51	3	10	1	1	0.3043224811553955	1.3432632684707642	5.611660838127136
goldfish	80	52	3	10	1	8	13.114344596862793	6.673502445220947	-5.330239176750183
,	80	53	3	10	1	1	0.33831554651260376	1.4064465761184692	5.267055869102478
cod	80	54	3	10	1	3	10.477869987487793	7.055167198181152	-5.648720622062683
,	80	55	3	10	1	1	0.44627776741981506	2.3452508449554443	4.709916353225708
carp	80	56	3	10	1	4	11.630868911743164	7.379734992980957	-5.034484148025513
,	80	57	3	10	1	1	0.18580356240272522	0.8459841012954712	6.533750891685486
pike	80	58	3	10	1	4	13.947010040283203	7.021348476409912	-6.175364375114441
.	80	59	3	10	1	1	9.138001441955566	2.1547319889068604	4.866616487503052
before	81	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	81	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	81	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	81	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	81	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	81	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	81	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	81	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	81	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	81	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	81	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	81	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	81	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	81	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	81	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	81	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
football	81	16	1	10	1	8	15.870206832885742	5.987376689910889	2.278538227081299
,	81	17	1	10	1	1	2.605584144592285	7.76336145401001	-1.775984764099121
baseball	81	18	1	10	1	8	8.369918823242188	8.485899925231934	-0.7225384712219238
,	81	19	1	10	1	1	0.9765163064002991	4.686948299407959	3.7989516258239746
basketball	81	20	1	10	1	10	7.164981842041016	7.096030235290527	-2.4090819358825684
,	81	21	1	10	1	1	0.282009094953537	1.4895888566970825	5.606441378593445
tennis	81	22	1	10	1	6	5.41256046295166	7.05069637298584	-5.561107516288757
,	81	23	1	10	1	1	0.3152785301208496	1.6662050485610962	5.384491324424744
swimming	81	24	1	10	1	8	6.9691925048828125	6.991132736206055	-5.3249276876449585
,	81	25	1	10	1	1	0.3319907784461975	1.7679558992385864	5.223176836967468
soccer	81	26	1	10	1	6	5.877954483032227	7.612264633178711	-5.8443087339401245
,	81	27	1	10	1	1	0.2223740965127945	1.2344727516174316	6.377791881561279
golf	81	28	1	10	1	4	4.6120734214782715	7.114010810852051	-5.879538059234619
,	81	29	1	10	1	1	0.5600340962409973	2.697538375854492	4.416472434997559
hockey	81	30	1	10	1	6	6.03773832321167	6.9470319747924805	-4.249493598937988
,	81	31	1	10	1	1	0.2490043342113495	1.4084842205047607	5.53854775428772
lacrosse	81	32	1	10	1	8	5.709556579589844	6.765681743621826	-5.357197523117065
,	81	33	1	10	1	1	0.25564929842948914	1.491598129272461	5.274083614349365
badminton	81	34	1	10	1	9	8.371369361877441	6.976434230804443	-5.484836101531982
.	81	35	1	10	1	1	7.436866760253906	1.650460124015808	5.325974106788635
and	81	36	2	10	1	3	18.17379379272461	0.1964046210050583	1.4540555030107498
the	81	37	2	10	1	3	3.27677059173584	7.784151554107666	-7.587746933102608
other	81	38	2	10	1	5	5.101168632507324	8.562970161437988	-0.7788186073303223
:	81	39	2	10	1	1	8.145829200744629	8.557612419128418	0.0053577423095703125
football	81	40	3	10	1	8	8.443243026733398	7.392923355102539	1.164689064025879
,	81	41	3	10	1	1	2.426488161087036	6.716801643371582	0.676121711730957
baseball	81	42	3	10	1	8	4.164766788482666	7.4418110847473145	-0.7250094413757324
,	81	43	3	10	1	1	0.5904399156570435	2.796882390975952	4.644928693771362
basketball	81	44	3	10	1	10	4.304582118988037	6.520003795623779	-3.723121404647827
,	81	45	3	10	1	1	0.23592787981033325	1.0880314111709595	5.43197238445282
tennis	81	46	3	10	1	6	4.301123142242432	6.414529800415039	-5.32649838924408
,	81	47	3	10	1	1	0.2930739223957062	1.4294283390045166	4.9851014614105225
swimming	81	48	3	10	1	8	5.183302402496338	6.273007869720459	-4.843579530715942
,	81	49	3	10	1	1	0.3455805480480194	1.7148183584213257	4.558189511299133
soccer	81	50	3	10	1	6	4.762127876281738	6.9966840744018555	-5.28186571598053
,	81	51	3	10	1	1	0.17640875279903412	0.8791535496711731	6.117530524730682
golf	81	52	3	10	1	4	3.9222142696380615	6.4081196784973145	-5.528966128826141
,	81	53	3	10	1	1	0.4327828586101532	2.0563907623291016	4.351728916168213
hockey	81	54	3	10	1	6	6.089787483215332	6.227328777313232	-4.170938014984131
,	81	55	3	10	1	1	0.20520977675914764	1.0831447839736938	5.144183993339539
lacrosse	81	56	3	10	1	8	4.131916522979736	6.2801055908203125	-5.196960806846619
,	81	57	3	10	1	1	0.18473069369792938	1.0162988901138306	5.263806700706482
badminton	81	58	3	10	1	9	6.829067707061768	6.411100387573242	-5.394801497459412
.	81	59	3	10	1	1	8.568765640258789	1.2590672969818115	5.152033090591431
before	82	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	82	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	82	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	82	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	82	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	82	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	82	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	82	7	0	10	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	82	8	0	10	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	82	9	0	10	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	82	10	0	10	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	82	11	0	10	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	82	12	0	10	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	82	13	0	10	1	3	25.75829315185547	0.2561885416507721	5.15845713019371
was	82	14	0	10	1	3	7.008138179779053	5.137068271636963	-4.880879729986191
:	82	15	0	10	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
doctor	82	16	1	10	1	6	15.257231712341309	5.987376689910889	2.278538227081299
,	82	17	1	10	1	1	4.428061485290527	2.7629806995391846	3.224395990371704
lawyer	82	18	1	10	1	6	11.683249473571777	7.5262675285339355	-4.763286828994751
,	82	19	1	10	1	1	0.5671446919441223	2.115842819213867	5.410424709320068
teacher	82	20	1	10	1	7	9.421764373779297	6.828254699707031	-4.712411880493164
,	82	21	1	10	1	1	0.6203191876411438	2.3416855335235596	4.486569166183472
dentist	82	22	1	10	1	7	12.751380920410156	7.651473045349121	-5.3097875118255615
,	82	23	1	10	1	1	0.8545855283737183	3.009573459625244	4.641899585723877
engineer	82	24	1	10	1	8	8.982646942138672	7.889583110809326	-4.880009651184082
,	82	25	1	10	1	1	0.8623522520065308	3.125722885131836	4.76386022567749
professor	82	26	1	10	1	9	9.938060760498047	8.018062591552734	-4.892339706420898
,	82	27	1	10	1	1	1.8444021940231323	3.4484007358551025	4.569661855697632
carpenter	82	28	1	10	1	9	10.814455032348633	7.66295862197876	-4.214557886123657
,	82	29	1	10	1	1	0.8517885804176331	3.3939976692199707	4.268960952758789
salesman	82	30	1	10	1	8	14.39212703704834	6.367044925689697	-2.9730472564697266
,	82	31	1	10	1	1	0.8126848936080933	2.749849557876587	3.6171953678131104
nurse	82	32	1	10	1	5	9.62857437133789	6.971916675567627	-4.22206711769104
,	82	33	1	10	1	1	0.5690195560455322	2.457310676574707	4.51460599899292
psychologist	82	34	1	10	1	12	11.203304290771484	7.072648525238037	-4.61533784866333
.	82	35	1	10	1	1	7.132169246673584	2.87045955657959	4.202188968658447
and	82	36	2	10	1	3	20.023046493530273	0.1554698795080185	2.7149896770715714
the	82	37	2	10	1	3	4.048300743103027	8.00956916809082	-7.854099288582802
other	82	38	2	10	1	5	6.113490581512451	9.77197551727295	-1.762406349182129
:	82	39	2	10	1	1	7.030749320983887	9.027966499328613	0.7440090179443359
doctor	82	40	3	10	1	6	9.963911056518555	6.762838840484619	2.265127658843994
,	82	41	3	10	1	1	4.168893337249756	3.8383352756500244	2.9245035648345947
lawyer	82	42	3	10	1	6	9.485840797424316	7.605403900146484	-3.76706862449646
,	82	43	3	10	1	1	0.6113917231559753	1.9873013496398926	5.618102550506592
teacher	82	44	3	10	1	7	8.252872467041016	7.134274482727051	-5.146973133087158
,	82	45	3	10	1	1	0.6016702651977539	2.090726137161255	5.043548345565796
dentist	82	46	3	10	1	7	11.905960083007812	7.679747581481934	-5.589021444320679
,	82	47	3	10	1	1	0.77275151014328	2.742082357406616	4.937665224075317
engineer	82	48	3	10	1	8	7.354805946350098	7.9534478187561035	-5.211365461349487
,	82	49	3	10	1	1	0.8691564798355103	2.9628493785858154	4.990598440170288
professor	82	50	3	10	1	9	8.659331321716309	8.300812721252441	-5.337963342666626
,	82	51	3	10	1	1	1.9797301292419434	3.0658586025238037	5.234954118728638
carpenter	82	52	3	10	1	9	9.81468677520752	7.6760478019714355	-4.610189199447632
,	82	53	3	10	1	1	0.9008666276931763	3.6023716926574707	4.073676109313965
salesman	82	54	3	10	1	8	13.515901565551758	6.711761474609375	-3.1093897819519043
,	82	55	3	10	1	1	0.806784987449646	2.608499050140381	4.103262424468994
nurse	82	56	3	10	1	5	9.712996482849121	7.192910671234131	-4.58441162109375
,	82	57	3	10	1	1	0.6025962233543396	2.511406660079956	4.681504011154175
psychologist	82	58	3	10	1	12	11.02709674835205	7.82189416885376	-5.310487508773804
.	82	59	3	10	1	1	7.365006446838379	2.760019302368164	5.061874866485596
before	83	0	0	10	1	6	10.15685749053955	6.5332417488098145	0.0
the	83	1	0	10	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	83	2	0	10	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	83	3	0	10	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	83	4	0	10	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	83	5	0	10	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	83	6	0	10	1	4	11.26168155670166	4.7779221534729	2.652797222137451
