,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
423, pure,2,399,5.332830429077148,False,1,5,5,276,repeat
424,",",2,400,0.2600747048854828,True,1,5,5,276,repeat
425, in,2,401,4.280548095703125,False,1,5,5,276,repeat
426, the,2,402,1.9465352296829224,False,1,5,5,276,repeat
427, shape,2,403,4.983814716339111,False,1,5,5,276,repeat
428, of,2,404,0.2111852616071701,False,1,5,5,276,repeat
429, vap,2,405,7.990406513214111,False,1,5,5,276,repeat
430,our,2,406,0.643280565738678,False,1,5,5,276,repeat
431,",",2,407,0.7923370599746704,True,1,5,5,276,repeat
432, to,2,408,0.9916044473648071,False,1,5,5,276,repeat
433, the,2,409,0.6949880123138428,False,1,5,5,276,repeat
434, skies,2,410,9.750004768371582,False,1,5,5,276,repeat
435,.,2,411,0.9512963891029358,True,1,5,5,276,repeat
436, where,2,412,11.608166694641113,False,1,5,5,276,repeat
437,",",2,413,3.0071308612823486,True,1,5,5,276,repeat
438, in,2,414,2.124305486679077,False,1,5,5,276,repeat
439, the,2,415,1.0854899883270264,False,1,5,5,276,repeat
440, form,2,416,2.911773920059204,False,1,5,5,276,repeat
441, of,2,417,0.05300316959619522,False,1,5,5,276,repeat
442, clouds,2,418,2.5778610706329346,False,1,5,5,276,repeat
443,",",2,419,0.4627385437488556,True,1,5,5,276,repeat
444, it,2,420,1.6418604850769043,False,1,5,5,276,repeat
445, is,2,421,2.660385847091675,False,1,5,5,276,repeat
446, conveyed,2,422,5.587026119232178,False,1,5,5,276,repeat
447, to,2,423,1.3919734954833984,False,1,5,5,276,repeat
448, those,2,424,4.840427875518799,False,1,5,5,276,repeat
449, parts,2,425,3.6799283027648926,False,1,5,5,276,repeat
450, of,2,426,0.6482273936271667,False,1,5,5,276,repeat
451, the,2,427,0.12224336713552475,False,1,5,5,276,repeat
452, earth,2,428,1.8047988414764404,False,1,5,5,276,repeat
453, where,2,429,1.2507638931274414,False,1,5,5,276,repeat
454, its,2,430,3.545487642288208,False,1,5,5,276,repeat
455, presence,2,431,4.464855194091797,False,1,5,5,276,repeat
456, is,2,432,0.5709763169288635,False,1,5,5,276,repeat
457, most,2,433,2.983419895172119,False,1,5,5,276,repeat
458, needed,2,434,5.356170654296875,False,1,5,5,276,repeat
459,.,2,435,0.452513188123703,True,1,5,5,276,repeat
460, After,2,436,6.102264881134033,False,1,5,5,276,repeat
461, having,2,437,3.9820914268493652,False,1,5,5,276,repeat
462, gl,2,438,8.79577922821045,False,1,5,5,276,repeat
463,add,2,439,3.1917946338653564,False,1,5,5,276,repeat
464,ened,2,440,0.0019105292158201337,False,1,5,5,276,repeat
465, the,2,441,0.9392279982566833,False,1,5,5,276,repeat
466, heart,2,442,7.874215602874756,False,1,5,5,276,repeat
467, of,2,443,0.4804304838180542,False,1,5,5,276,repeat
468, man,2,444,1.9789921045303345,False,1,5,5,276,repeat
469, by,2,445,2.9297497272491455,False,1,5,5,276,repeat
470, driving,2,446,8.636951446533203,False,1,5,5,276,repeat
471, his,2,447,2.2788748741149902,False,1,5,5,276,repeat
472, mills,2,448,13.104228973388672,False,1,5,5,276,repeat
473, and,2,449,1.5205628871917725,False,1,5,5,276,repeat
474, causing,2,450,6.834073066711426,False,1,5,5,276,repeat
475, his,2,451,1.372817039489746,False,1,5,5,276,repeat
476, food,2,452,5.422933578491211,False,1,5,5,276,repeat
477, to,2,453,0.5745836496353149,False,1,5,5,276,repeat
478, grow,2,454,4.000831604003906,False,1,5,5,276,repeat
479,",",2,455,1.7485398054122925,True,1,5,5,276,repeat
480, it,2,456,1.693627119064331,False,1,5,5,276,repeat
481, finds,2,457,5.60970401763916,False,1,5,5,276,repeat
482, its,2,458,2.501612901687622,False,1,5,5,276,repeat
483, way,2,459,0.5103211998939514,False,1,5,5,276,repeat
484, again,2,460,4.543252468109131,False,1,5,5,276,repeat
485, into,2,461,1.6545212268829346,False,1,5,5,276,repeat
486, the,2,462,0.4123397469520569,False,1,5,5,276,repeat
487, sea,2,463,3.6693601608276367,False,1,5,5,276,repeat
488,:,2,464,6.452676773071289,True,1,5,5,276,repeat
489, and,2,465,2.3231468200683594,False,1,5,5,276,repeat
490, thus,2,466,4.281540393829346,False,1,5,5,276,repeat
491, the,2,467,2.6874327659606934,False,1,5,5,276,repeat
492, good,2,468,6.326442718505859,False,1,5,5,276,repeat
493, work,2,469,3.6788766384124756,False,1,5,5,276,repeat
494, goes,2,470,4.806892395019531,False,1,5,5,276,repeat
495, on,2,471,0.3096635937690735,False,1,5,5,276,repeat
496, with,2,472,3.9273247718811035,False,1,5,5,276,repeat
497, ce,2,473,9.252973556518555,False,1,5,5,276,repeat
498,as,2,474,0.917332112789154,False,1,5,5,276,repeat
499,eless,2,475,0.000459565402707085,False,1,5,5,276,repeat
500, regular,2,476,5.556915283203125,False,1,5,5,276,repeat
501,ity,2,477,0.046155646443367004,False,1,5,5,276,repeat
502,.,2,478,0.6103589534759521,True,1,5,5,276,repeat
503, When,2,479,3.9973368644714355,False,1,5,5,276,repeat
504, she,2,480,8.634663581848145,False,1,5,5,276,repeat
505, got,2,481,7.735572338104248,False,1,5,5,276,repeat
506, back,2,482,2.917941093444824,False,1,5,5,276,repeat
507,",",2,483,2.6982979774475098,True,1,5,5,276,repeat
508, she,2,484,2.095405101776123,False,1,5,5,276,repeat
509, read,2,485,6.708020210266113,False,1,5,5,276,repeat
510, the,2,486,1.6123182773590088,False,1,5,5,276,repeat
511, list,2,487,4.5788254737854,False,1,5,5,276,repeat
512, again,2,488,3.8974204063415527,False,1,5,5,276,repeat
513,:,2,489,2.6829934120178223,True,1,5,5,276,repeat
514, cancer,3,0,6.295438766479492,False,1,5,5,276,repeat
515,",",3,1,0.12956781685352325,True,1,5,5,276,repeat
516, measles,3,2,0.284320205450058,False,1,5,5,276,repeat
517,",",3,3,0.03370075300335884,True,1,5,5,276,repeat
518, tuberculosis,3,4,0.31205984950065613,False,1,5,5,276,repeat
519,",",3,5,0.06115741655230522,True,1,5,5,276,repeat
520, polio,3,6,1.9861805438995361,False,1,5,5,276,repeat
521,",",3,7,0.0979437455534935,True,1,5,5,276,repeat
522, malaria,3,8,0.11320840567350388,False,1,5,5,276,repeat
523,.,3,9,1.1852010488510132,True,1,5,5,276,repeat
524, ,3,10,8.753436088562012,False,1,5,5,276,repeat
525,<|endoftext|>,3,11,7.385344505310059,False,1,5,5,276,repeat
0,<|endoftext|>,0,0,nan,False,1,5,5,277,repeat
1, Before,0,1,12.528436660766602,False,1,5,5,277,repeat
2, the,0,2,2.472673177719116,False,1,5,5,277,repeat
3, meeting,0,3,6.759090423583984,False,1,5,5,277,repeat
4,",",0,4,0.9914438128471375,True,1,5,5,277,repeat
5, Mary,0,5,8.550331115722656,False,1,5,5,277,repeat
6, wrote,0,6,6.019670009613037,False,1,5,5,277,repeat
7, down,0,7,4.496498107910156,False,1,5,5,277,repeat
8, the,0,8,1.237207055091858,False,1,5,5,277,repeat
9, following,0,9,4.111498832702637,False,1,5,5,277,repeat
10, list,0,10,4.367360591888428,False,1,5,5,277,repeat
11, of,0,11,0.1937805414199829,False,1,5,5,277,repeat
12, words,0,12,5.889763355255127,False,1,5,5,277,repeat
13,:,0,13,1.3915445804595947,True,1,5,5,277,repeat
14, mountain,1,0,12.41334342956543,False,1,5,5,277,repeat
15,",",1,1,0.6431533098220825,True,1,5,5,277,repeat
16, hill,1,2,4.036323070526123,False,1,5,5,277,repeat
17,",",1,3,0.04629610478878021,True,1,5,5,277,repeat
18, valley,1,4,3.2907907962799072,False,1,5,5,277,repeat
19,",",1,5,0.07361697405576706,True,1,5,5,277,repeat
20, river,1,6,3.1076557636260986,False,1,5,5,277,repeat
21,",",1,7,0.1612383872270584,True,1,5,5,277,repeat
22, rock,1,8,5.954281806945801,False,1,5,5,277,repeat
23,.,1,9,2.974301815032959,True,1,5,5,277,repeat
24,After,2,0,10.721888542175293,False,1,5,5,277,repeat
25, the,2,1,1.1359186172485352,False,1,5,5,277,repeat
26, meeting,2,2,0.1441337615251541,False,1,5,5,277,repeat
27,",",2,3,0.16030940413475037,True,1,5,5,277,repeat
28, Mary,2,4,0.5562669038772583,False,1,5,5,277,repeat
29, went,2,5,4.960944652557373,False,1,5,5,277,repeat
30, for,2,6,6.0587568283081055,False,1,5,5,277,repeat
31, a,2,7,0.8657388091087341,False,1,5,5,277,repeat
32, walk,2,8,1.0254733562469482,False,1,5,5,277,repeat
33,.,2,9,2.1322391033172607,True,1,5,5,277,repeat
34, It,2,10,4.143454074859619,False,1,5,5,277,repeat
35, was,2,11,0.41071969270706177,False,1,5,5,277,repeat
36, a,2,12,1.8232618570327759,False,1,5,5,277,repeat
37, busy,2,13,5.443843841552734,False,1,5,5,277,repeat
38, day,2,14,0.5117542743682861,False,1,5,5,277,repeat
39, and,2,15,2.2800421714782715,False,1,5,5,277,repeat
40, she,2,16,1.3533298969268799,False,1,5,5,277,repeat
41, needed,2,17,4.074697971343994,False,1,5,5,277,repeat
42, a,2,18,1.8373913764953613,False,1,5,5,277,repeat
43, break,2,19,1.2663837671279907,False,1,5,5,277,repeat
44,.,2,20,0.7631903290748596,True,1,5,5,277,repeat
45, Outside,2,21,8.983834266662598,False,1,5,5,277,repeat
46, was,2,22,2.9286177158355713,False,1,5,5,277,repeat
47, really,2,23,8.217557907104492,False,1,5,5,277,repeat
48, beautiful,2,24,3.7560675144195557,False,1,5,5,277,repeat
49, and,2,25,1.5289461612701416,False,1,5,5,277,repeat
50, warm,2,26,4.258008003234863,False,1,5,5,277,repeat
51, and,2,27,2.324885368347168,False,1,5,5,277,repeat
52, the,2,28,2.6642282009124756,False,1,5,5,277,repeat
53, flowers,2,29,5.219272136688232,False,1,5,5,277,repeat
54, in,2,30,3.4877424240112305,False,1,5,5,277,repeat
55, the,2,31,0.23290392756462097,False,1,5,5,277,repeat
56, park,2,32,4.969240188598633,False,1,5,5,277,repeat
57, were,2,33,0.5901130437850952,False,1,5,5,277,repeat
58, blo,2,34,3.226126194000244,False,1,5,5,277,repeat
59,oming,2,35,0.0025328481569886208,False,1,5,5,277,repeat
60,.,2,36,0.45704981684684753,True,1,5,5,277,repeat
61, The,2,37,2.494527816772461,False,1,5,5,277,repeat
62, sea,2,38,7.618870735168457,False,1,5,5,277,repeat
63, has,2,39,7.008267402648926,False,1,5,5,277,repeat
64, much,2,40,7.483884811401367,False,1,5,5,277,repeat
65, to,2,41,1.061623454093933,False,1,5,5,277,repeat
66, say,2,42,3.8265342712402344,False,1,5,5,277,repeat
67,;,2,43,6.518754005432129,False,1,5,5,277,repeat
68, far,2,44,7.843990325927734,False,1,5,5,277,repeat
69, more,2,45,2.87686824798584,False,1,5,5,277,repeat
70, than,2,46,1.819244384765625,False,1,5,5,277,repeat
71, could,2,47,6.3470306396484375,False,1,5,5,277,repeat
72, possibly,2,48,2.774869918823242,False,1,5,5,277,repeat
73, be,2,49,0.21797829866409302,False,1,5,5,277,repeat
74, comprehend,2,50,6.885695934295654,False,1,5,5,277,repeat
75,ed,2,51,0.0024345065467059612,False,1,5,5,277,repeat
76, in,2,52,2.2326297760009766,False,1,5,5,277,repeat
77, one,2,53,2.295325756072998,False,1,5,5,277,repeat
78, volume,2,54,7.725274085998535,False,1,5,5,277,repeat
79,",",2,55,2.4345951080322266,True,1,5,5,277,repeat
80, however,2,56,4.672855854034424,False,1,5,5,277,repeat
81, large,2,57,7.48825216293335,False,1,5,5,277,repeat
82,.,2,58,1.9261806011199951,True,1,5,5,277,repeat
83, It,2,59,3.16508150100708,False,1,5,5,277,repeat
84, tells,2,60,7.198698043823242,False,1,5,5,277,repeat
85, us,2,61,1.1549776792526245,False,1,5,5,277,repeat
86, of,2,62,3.9641191959381104,False,1,5,5,277,repeat
87, the,2,63,1.1456323862075806,False,1,5,5,277,repeat
88, do,2,64,9.917231559753418,False,1,5,5,277,repeat
89,ings,2,65,0.7845932841300964,False,1,5,5,277,repeat
90, of,2,66,0.1396913230419159,False,1,5,5,277,repeat
91, man,2,67,4.699826717376709,False,1,5,5,277,repeat
92, on,2,68,4.028590679168701,False,1,5,5,277,repeat
93, its,2,69,7.082636833190918,False,1,5,5,277,repeat
94, broad,2,70,6.412491798400879,False,1,5,5,277,repeat
95, bos,2,71,7.2883758544921875,False,1,5,5,277,repeat
96,om,2,72,0.008005320094525814,False,1,5,5,277,repeat
97,",",2,73,1.1980499029159546,True,1,5,5,277,repeat
98, from,2,74,5.0655517578125,False,1,5,5,277,repeat
99, the,2,75,1.101015567779541,False,1,5,5,277,repeat
100, day,2,76,4.972747802734375,False,1,5,5,277,repeat
101, in,2,77,5.067549705505371,False,1,5,5,277,repeat
102, which,2,78,0.2912825644016266,False,1,5,5,277,repeat
103, he,2,79,1.6301367282867432,False,1,5,5,277,repeat
104, first,2,80,3.5903446674346924,False,1,5,5,277,repeat
105, ventured,2,81,5.89306640625,False,1,5,5,277,repeat
106, to,2,82,1.7375701665878296,False,1,5,5,277,repeat
107, paddle,2,83,10.733726501464844,False,1,5,5,277,repeat
108, along,2,84,4.936161994934082,False,1,5,5,277,repeat
109, shore,2,85,5.962857723236084,False,1,5,5,277,repeat
110, to,2,86,0.9932824373245239,False,1,5,5,277,repeat
111, the,2,87,0.7139084935188293,False,1,5,5,277,repeat
112, day,2,88,4.251672267913818,False,1,5,5,277,repeat
113, when,2,89,2.574942111968994,False,1,5,5,277,repeat
114, he,2,90,0.6834201812744141,False,1,5,5,277,repeat
115, launched,2,91,7.628026008605957,False,1,5,5,277,repeat
116, his,2,92,1.3005144596099854,False,1,5,5,277,repeat
117, great,2,93,5.135906219482422,False,1,5,5,277,repeat
118, iron,2,94,6.1216654777526855,False,1,5,5,277,repeat
119, ship,2,95,3.821146011352539,False,1,5,5,277,repeat
120,",",2,96,1.7089115381240845,True,1,5,5,277,repeat
121, and,2,97,2.1413397789001465,False,1,5,5,277,repeat
122, rushed,2,98,11.898895263671875,False,1,5,5,277,repeat
123, out,2,99,3.146371364593506,False,1,5,5,277,repeat
124, to,2,100,1.34892737865448,False,1,5,5,277,repeat
125, sea,2,101,1.907831072807312,False,1,5,5,277,repeat
126,.,2,102,1.7063491344451904,True,1,5,5,277,repeat
127, Before,2,103,5.537928581237793,False,1,5,5,277,repeat
128, proceeding,2,104,6.662160873413086,False,1,5,5,277,repeat
129, to,2,105,1.5359646081924438,False,1,5,5,277,repeat
130, the,2,106,1.2353712320327759,False,1,5,5,277,repeat
131, consideration,2,107,11.379765510559082,False,1,5,5,277,repeat
132, of,2,108,0.1690727174282074,False,1,5,5,277,repeat
133, the,2,109,1.107686996459961,False,1,5,5,277,repeat
134, wonders,2,110,8.436393737792969,False,1,5,5,277,repeat
135, connected,2,111,8.224201202392578,False,1,5,5,277,repeat
136, with,2,112,0.035144247114658356,False,1,5,5,277,repeat
137, and,2,113,7.414979934692383,False,1,5,5,277,repeat
138, contained,2,114,6.692586898803711,False,1,5,5,277,repeat
139, in,2,115,0.45477166771888733,False,1,5,5,277,repeat
140, the,2,116,0.7986499071121216,False,1,5,5,277,repeat
141, sea,2,117,2.7907631397247314,False,1,5,5,277,repeat
142,",",2,118,0.2355300933122635,True,1,5,5,277,repeat
143, we,2,119,2.3822216987609863,False,1,5,5,277,repeat
144, shall,2,120,3.0940604209899902,False,1,5,5,277,repeat
145, treat,2,121,6.105376243591309,False,1,5,5,277,repeat
146, of,2,122,0.36157774925231934,False,1,5,5,277,repeat
147, the,2,123,0.7181415557861328,False,1,5,5,277,repeat
148, composition,2,124,8.135788917541504,False,1,5,5,277,repeat
149, of,2,125,0.21822960674762726,False,1,5,5,277,repeat
150, the,2,126,0.395525723695755,False,1,5,5,277,repeat
151, sea,2,127,1.945518970489502,False,1,5,5,277,repeat
152, itself,2,128,4.021707057952881,False,1,5,5,277,repeat
153, and,2,129,2.484820604324341,False,1,5,5,277,repeat
154, of,2,130,1.7210253477096558,False,1,5,5,277,repeat
155, its,2,131,1.4498364925384521,False,1,5,5,277,repeat
156, extent,2,132,6.975461483001709,False,1,5,5,277,repeat
157,",",2,133,1.8782918453216553,True,1,5,5,277,repeat
158, depth,2,134,7.799448490142822,False,1,5,5,277,repeat
159,",",2,135,0.3189244866371155,True,1,5,5,277,repeat
160, and,2,136,0.3349389433860779,False,1,5,5,277,repeat
161, bottom,2,137,8.136433601379395,False,1,5,5,277,repeat
162,.,2,138,0.30473974347114563,True,1,5,5,277,repeat
163, What,2,139,5.5372724533081055,False,1,5,5,277,repeat
164, is,2,140,1.3263039588928223,False,1,5,5,277,repeat
165, the,2,141,1.387650489807129,False,1,5,5,277,repeat
166, sea,2,142,1.6195420026779175,False,1,5,5,277,repeat
167, made,2,143,6.809568405151367,False,1,5,5,277,repeat
168, of,2,144,0.3000677824020386,False,1,5,5,277,repeat
169,?,2,145,0.19527310132980347,False,1,5,5,277,repeat
170, Salt,2,146,9.359816551208496,False,1,5,5,277,repeat
171, water,2,147,2.7674741744995117,False,1,5,5,277,repeat
172,",",2,148,1.283709168434143,True,1,5,5,277,repeat
173, is,2,149,5.704455852508545,False,1,5,5,277,repeat
174, the,2,150,1.8851548433303833,False,1,5,5,277,repeat
175, ready,2,151,9.944906234741211,False,1,5,5,277,repeat
176, reply,2,152,10.204174041748047,False,1,5,5,277,repeat
177, that,2,153,3.432586431503296,False,1,5,5,277,repeat
178, rises,2,154,7.732097625732422,False,1,5,5,277,repeat
179, naturally,2,155,5.529595851898193,False,1,5,5,277,repeat
180, to,2,156,2.9006824493408203,False,1,5,5,277,repeat
181, every,2,157,5.411126136779785,False,1,5,5,277,repeat
182, lip,2,158,10.46505355834961,False,1,5,5,277,repeat
183,.,2,159,2.7609801292419434,True,1,5,5,277,repeat
184, But,2,160,3.3014001846313477,False,1,5,5,277,repeat
185, to,2,161,4.366753578186035,False,1,5,5,277,repeat
186, this,2,162,3.5882694721221924,False,1,5,5,277,repeat
187, we,2,163,2.3497910499572754,False,1,5,5,277,repeat
188, add,2,164,3.1272706985473633,False,1,5,5,277,repeat
189, the,2,165,1.9206329584121704,False,1,5,5,277,repeat
190, question,2,166,5.271273612976074,False,1,5,5,277,repeat
191,",",2,167,1.9799935817718506,True,1,5,5,277,repeat
192, what,2,168,2.200493335723877,False,1,5,5,277,repeat
193, is,2,169,0.8295201063156128,False,1,5,5,277,repeat
194, salt,2,170,3.824652671813965,False,1,5,5,277,repeat
195, water,2,171,1.20406973361969,False,1,5,5,277,repeat
196,?,2,172,0.5161610245704651,False,1,5,5,277,repeat
197, To,2,173,3.8520877361297607,False,1,5,5,277,repeat
198, these,2,174,4.91694974899292,False,1,5,5,277,repeat
199, queries,2,175,7.170342445373535,False,1,5,5,277,repeat
200, we,2,176,0.5443668961524963,False,1,5,5,277,repeat
201, give,2,177,4.3452606201171875,False,1,5,5,277,repeat
202, the,2,178,1.429413080215454,False,1,5,5,277,repeat
203, following,2,179,0.9153087139129639,False,1,5,5,277,repeat
204, reply,2,180,2.357980251312256,False,1,5,5,277,repeat
205,",",2,181,2.5116968154907227,True,1,5,5,277,repeat
206, which,2,182,1.819434404373169,False,1,5,5,277,repeat
207,",",2,183,3.820195436477661,True,1,5,5,277,repeat
208, we,2,184,3.681396722793579,False,1,5,5,277,repeat
209, doubt,2,185,7.050000190734863,False,1,5,5,277,repeat
210, not,2,186,0.7565445899963379,False,1,5,5,277,repeat
211,",",2,187,0.09185747057199478,True,1,5,5,277,repeat
212, will,2,188,2.8938651084899902,False,1,5,5,277,repeat
213, rather,2,189,9.056743621826172,False,1,5,5,277,repeat
214, surprise,2,190,5.210123062133789,False,1,5,5,277,repeat
215, some,2,191,3.7450883388519287,False,1,5,5,277,repeat
216, of,2,192,1.8449662923812866,False,1,5,5,277,repeat
217, our,2,193,2.7994089126586914,False,1,5,5,277,repeat
218, readers,2,194,0.6998094916343689,False,1,5,5,277,repeat
219,.,2,195,0.8879864811897278,True,1,5,5,277,repeat
220, The,2,196,1.915866732597351,False,1,5,5,277,repeat
221, salt,2,197,2.6090643405914307,False,1,5,5,277,repeat
222, of,2,198,2.098660945892334,False,1,5,5,277,repeat
223, the,2,199,0.40007856488227844,False,1,5,5,277,repeat
224, ocean,2,200,2.3852434158325195,False,1,5,5,277,repeat
225, varies,2,201,6.062955856323242,False,1,5,5,277,repeat
226, considerably,2,202,4.298131942749023,False,1,5,5,277,repeat
227, in,2,203,0.7711919546127319,False,1,5,5,277,repeat
228, different,2,204,5.097868919372559,False,1,5,5,277,repeat
229, parts,2,205,1.1289945840835571,False,1,5,5,277,repeat
230,.,2,206,3.7201523780822754,True,1,5,5,277,repeat
231, Near,2,207,8.538518905639648,False,1,5,5,277,repeat
232, the,2,208,0.4463980197906494,False,1,5,5,277,repeat
233, equ,2,209,2.923889636993408,False,1,5,5,277,repeat
234,ator,2,210,0.010895758867263794,False,1,5,5,277,repeat
235,",",2,211,1.1734657287597656,True,1,5,5,277,repeat
236, the,2,212,1.5626013278961182,False,1,5,5,277,repeat
237, great,2,213,6.177042007446289,False,1,5,5,277,repeat
238, heat,2,214,6.4150285720825195,False,1,5,5,277,repeat
239, carries,2,215,8.061723709106445,False,1,5,5,277,repeat
240, up,2,216,4.119321346282959,False,1,5,5,277,repeat
241, a,2,217,2.78818941116333,False,1,5,5,277,repeat
242, larger,2,218,6.599331855773926,False,1,5,5,277,repeat
243, proportion,2,219,3.2640764713287354,False,1,5,5,277,repeat
244, of,2,220,0.08419809490442276,False,1,5,5,277,repeat
245, water,2,221,1.904000163078308,False,1,5,5,277,repeat
246, by,2,222,5.804324150085449,False,1,5,5,277,repeat
247, ev,2,223,6.122396469116211,False,1,5,5,277,repeat
248,ap,2,224,0.020892195403575897,False,1,5,5,277,repeat
249,oration,2,225,0.004309415351599455,False,1,5,5,277,repeat
250, than,2,226,1.8251030445098877,False,1,5,5,277,repeat
251, in,2,227,1.9741564989089966,False,1,5,5,277,repeat
252, the,2,228,0.3405352830886841,False,1,5,5,277,repeat
253, more,2,229,5.775140285491943,False,1,5,5,277,repeat
254, temper,2,230,1.9008865356445312,False,1,5,5,277,repeat
255,ate,2,231,0.0023669579531997442,False,1,5,5,277,repeat
256, regions,2,232,2.0950512886047363,False,1,5,5,277,repeat
257,.,2,233,0.8689925670623779,True,1,5,5,277,repeat
258, Thus,2,234,4.987955570220947,False,1,5,5,277,repeat
259,",",2,235,1.0961105823516846,True,1,5,5,277,repeat
260, as,2,236,3.4057700634002686,False,1,5,5,277,repeat
261, salt,2,237,4.82733678817749,False,1,5,5,277,repeat
262, is,2,238,1.7024637460708618,False,1,5,5,277,repeat
263, not,2,239,3.612449884414673,False,1,5,5,277,repeat
264, removed,2,240,7.379064083099365,False,1,5,5,277,repeat
265, by,2,241,1.0101300477981567,False,1,5,5,277,repeat
266, ev,2,242,1.5730514526367188,False,1,5,5,277,repeat
267,ap,2,243,0.00047743841423653066,False,1,5,5,277,repeat
268,oration,2,244,0.0028400584124028683,False,1,5,5,277,repeat
269,",",2,245,0.43115758895874023,True,1,5,5,277,repeat
270, the,2,246,2.417484760284424,False,1,5,5,277,repeat
271, ocean,2,247,3.611536979675293,False,1,5,5,277,repeat
272, in,2,248,4.662877559661865,False,1,5,5,277,repeat
273, the,2,249,1.0499342679977417,False,1,5,5,277,repeat
274, tor,2,250,10.14356803894043,False,1,5,5,277,repeat
275,rid,2,251,0.2355080544948578,False,1,5,5,277,repeat
276, zone,2,252,4.866611957550049,False,1,5,5,277,repeat
277, is,2,253,1.4404354095458984,False,1,5,5,277,repeat
278, sal,2,254,7.286996364593506,False,1,5,5,277,repeat
279,ter,2,255,5.769580364227295,False,1,5,5,277,repeat
280, than,2,256,1.5670117139816284,False,1,5,5,277,repeat
281, in,2,257,1.326736569404602,False,1,5,5,277,repeat
282, the,2,258,0.147758349776268,False,1,5,5,277,repeat
283, temper,2,259,2.16525936126709,False,1,5,5,277,repeat
284,ate,2,260,0.0019070786656811833,False,1,5,5,277,repeat
285, or,2,261,4.293614387512207,False,1,5,5,277,repeat
286, frig,2,262,6.455549240112305,False,1,5,5,277,repeat
287,id,2,263,0.0004651656490750611,False,1,5,5,277,repeat
288, zones,2,264,1.243173599243164,False,1,5,5,277,repeat
289,.,2,265,0.3247745931148529,True,1,5,5,277,repeat
290, The,2,266,1.8101089000701904,False,1,5,5,277,repeat
291, salts,2,267,6.388277053833008,False,1,5,5,277,repeat
292, of,2,268,0.8883034586906433,False,1,5,5,277,repeat
293, the,2,269,0.2375902384519577,False,1,5,5,277,repeat
294, sea,2,270,1.6709996461868286,False,1,5,5,277,repeat
295,",",2,271,2.3657774925231934,True,1,5,5,277,repeat
296, and,2,272,3.789093494415283,False,1,5,5,277,repeat
297, other,2,273,4.100188255310059,False,1,5,5,277,repeat
298, substances,2,274,2.5032601356506348,False,1,5,5,277,repeat
299, contained,2,275,4.718429088592529,False,1,5,5,277,repeat
300, in,2,276,0.32182803750038147,False,1,5,5,277,repeat
301, it,2,277,1.4929625988006592,False,1,5,5,277,repeat
302,",",2,278,0.12488972395658493,True,1,5,5,277,repeat
303, are,2,279,0.8136654496192932,False,1,5,5,277,repeat
304, conveyed,2,280,8.161185264587402,False,1,5,5,277,repeat
305, there,2,281,6.513051986694336,False,1,5,5,277,repeat
306, by,2,282,1.3949946165084839,False,1,5,5,277,repeat
307, the,2,283,1.2831588983535767,False,1,5,5,277,repeat
308, fresh,2,284,7.654133319854736,False,1,5,5,277,repeat
309, water,2,285,1.0913993120193481,False,1,5,5,277,repeat
310, streams,2,286,5.696535587310791,False,1,5,5,277,repeat
311, that,2,287,2.3909497261047363,False,1,5,5,277,repeat
312, pour,2,288,5.809534072875977,False,1,5,5,277,repeat
313, into,2,289,2.4583263397216797,False,1,5,5,277,repeat
314, it,2,290,2.109386444091797,False,1,5,5,277,repeat
315, from,2,291,1.536550760269165,False,1,5,5,277,repeat
316, all,2,292,3.658968448638916,False,1,5,5,277,repeat
317, the,2,293,2.6848561763763428,False,1,5,5,277,repeat
318, continent,2,294,7.651636123657227,False,1,5,5,277,repeat
319, of,2,295,1.9717509746551514,False,1,5,5,277,repeat
320, the,2,296,0.49407681822776794,False,1,5,5,277,repeat
321, world,2,297,1.0688573122024536,False,1,5,5,277,repeat
322, Here,2,298,14.692304611206055,False,1,5,5,277,repeat
323,",",2,299,2.187803268432617,True,1,5,5,277,repeat
324, as,2,300,3.0005199909210205,False,1,5,5,277,repeat
325, these,2,301,6.947634696960449,False,1,5,5,277,repeat
326, substances,2,302,5.867791175842285,False,1,5,5,277,repeat
327, cannot,2,303,6.550162315368652,False,1,5,5,277,repeat
328, be,2,304,0.5931536555290222,False,1,5,5,277,repeat
329, evapor,2,305,5.341532230377197,False,1,5,5,277,repeat
330,ated,2,306,0.0028343526646494865,False,1,5,5,277,repeat
331,",",2,307,1.0353471040725708,True,1,5,5,277,repeat
332, they,2,308,1.5248935222625732,False,1,5,5,277,repeat
333, would,2,309,5.930482387542725,False,1,5,5,277,repeat
334, accumulate,2,310,6.989329814910889,False,1,5,5,277,repeat
335, to,2,311,3.6279754638671875,False,1,5,5,277,repeat
336, such,2,312,3.463867664337158,False,1,5,5,277,repeat
337, a,2,313,0.9436863660812378,False,1,5,5,277,repeat
338, degree,2,314,1.0624638795852661,False,1,5,5,277,repeat
339, as,2,315,1.9230866432189941,False,1,5,5,277,repeat
340, to,2,316,0.15133625268936157,False,1,5,5,277,repeat
341, render,2,317,2.692047119140625,False,1,5,5,277,repeat
342, the,2,318,1.4855586290359497,False,1,5,5,277,repeat
343, ocean,2,319,2.0625548362731934,False,1,5,5,277,repeat
344, unin,2,320,3.632766008377075,False,1,5,5,277,repeat
345,hab,2,321,0.0022100803907960653,False,1,5,5,277,repeat
346,itable,2,322,0.0014260371681302786,False,1,5,5,277,repeat
