word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
drum	78	42	3	10	1	4	7.1879682540893555	6.746470928192139	-1.7371230125427246
,	78	43	3	10	1	1	0.7128337621688843	2.9796879291534424	3.7667829990386963
trumpet	78	44	3	10	1	7	5.820675849914551	5.962616443634033	-2.982928514480591
,	78	45	3	10	1	1	0.3222716152667999	1.4361571073532104	4.526459336280823
violin	78	46	3	10	1	6	5.240874290466309	6.266897201538086	-4.8307400941848755
,	78	47	3	10	1	1	0.23523959517478943	1.0540989637374878	5.212798237800598
clarinet	78	48	3	10	1	8	6.02836275100708	6.359028339385986	-5.3049293756484985
,	78	49	3	10	1	1	0.22890175879001617	0.821805477142334	5.537222862243652
flute	78	50	3	10	1	5	5.893084526062012	6.399072647094727	-5.577267169952393
,	78	51	3	10	1	1	0.20433799922466278	0.8129217028617859	5.586150944232941
guitar	78	52	3	10	1	6	4.5416669845581055	6.161314964294434	-5.348393261432648
,	78	53	3	10	1	1	0.30358371138572693	1.5698496103286743	4.591465353965759
saxophone	78	54	3	10	1	9	6.267534255981445	6.064185619354248	-4.494336009025574
,	78	55	3	10	1	1	0.1643737405538559	0.7683700919151306	5.295815527439117
trombone	78	56	3	10	1	8	5.606656074523926	6.124943256378174	-5.356573164463043
,	78	57	3	10	1	1	0.2022930532693863	0.7325393557548523	5.3924039006233215
oboe	78	58	3	10	1	4	6.753120422363281	5.899236679077148	-5.166697323322296
.	78	59	3	10	1	1	13.803415298461914	1.1864266395568848	4.712810039520264
before	79	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	79	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	79	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	79	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	79	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	79	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	79	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	79	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	79	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	79	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	79	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	79	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	79	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	79	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	79	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	79	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
knife	79	16	1	10	1	5	21.490324020385742	4.736546516418457	3.279047966003418
,	79	17	1	10	1	1	2.2043607234954834	6.630971431732178	-1.8944249153137207
spoon	79	18	1	10	1	5	13.587355613708496	9.2920560836792	-2.6610846519470215
,	79	19	1	10	1	1	0.42995578050613403	1.7368605136871338	7.555195569992065
fork	79	20	1	10	1	4	14.612907409667969	7.471065044403076	-5.734204530715942
,	79	21	1	10	1	1	0.6470970511436462	3.086400032043457	4.384665012359619
pan	79	22	1	10	1	3	12.066754341125488	6.962934494018555	-3.8765344619750977
,	79	23	1	10	1	1	1.5983476638793945	3.775181531906128	3.1877529621124268
pot	79	24	1	10	1	3	13.453186988830566	6.3941779136657715	-2.6189963817596436
,	79	25	1	10	1	1	0.9663684368133545	4.243544578552246	2.1506333351135254
stove	79	26	1	10	1	5	16.072341918945312	7.375853538513184	-3.1323089599609375
,	79	27	1	10	1	1	0.42378145456314087	1.9005664587020874	5.475287079811096
bowl	79	28	1	10	1	4	16.156328201293945	7.911540985107422	-6.0109745264053345
,	79	29	1	10	1	1	1.0156967639923096	4.523188591003418	3.388352394104004
mixer	79	30	1	10	1	5	15.698086738586426	8.373119354248047	-3.849930763244629
,	79	31	1	10	1	1	0.341945618391037	1.4446485042572021	6.928470849990845
cup	79	32	1	10	1	3	15.840511322021484	8.345174789428711	-6.900526285171509
,	79	33	1	10	1	1	0.9524791836738586	4.745693206787109	3.5994815826416016
dish	79	34	1	10	1	4	13.394806861877441	8.198409080505371	-3.4527158737182617
.	79	35	1	10	1	1	7.049123287200928	3.5963759422302246	4.6020331382751465
and	79	36	2	10	1	3	23.522348403930664	0.1227518618106842	3.4736240804195404
the	79	37	2	10	1	3	4.38308572769165	7.225066184997559	-7.102314323186874
other	79	38	2	10	1	5	5.308719158172607	9.638556480407715	-2.4134902954101562
:	79	39	2	10	1	1	8.774483680725098	8.666327476501465	0.97222900390625
knife	79	40	3	10	1	5	16.188371658325195	6.775710582733154	1.8906168937683105
,	79	41	3	10	1	1	2.5263938903808594	7.412736892700195	-0.637026309967041
spoon	79	42	3	10	1	5	13.771883964538574	9.116616249084473	-1.7038793563842773
,	79	43	3	10	1	1	0.498081773519516	2.0692076683044434	7.047408580780029
fork	79	44	3	10	1	4	13.785273551940918	7.7494096755981445	-5.680202007293701
,	79	45	3	10	1	1	0.7743836045265198	3.6236484050750732	4.125761270523071
pan	79	46	3	10	1	3	12.7317533493042	7.2153472900390625	-3.5916988849639893
,	79	47	3	10	1	1	1.5285576581954956	3.9453983306884766	3.269948959350586
pot	79	48	3	10	1	3	12.867653846740723	6.938889026641846	-2.993490695953369
,	79	49	3	10	1	1	1.0460572242736816	4.793046951293945	2.1458420753479004
stove	79	50	3	10	1	5	14.738333702087402	7.600915908813477	-2.8078689575195312
,	79	51	3	10	1	1	0.38001033663749695	1.9598013162612915	5.641114592552185
bowl	79	52	3	10	1	4	17.680681228637695	7.973018646240234	-6.013217329978943
,	79	53	3	10	1	1	0.9272833466529846	4.530066967010498	3.4429516792297363
mixer	79	54	3	10	1	5	15.36616039276123	8.333630561828613	-3.8035635948181152
,	79	55	3	10	1	1	0.29317188262939453	1.4196633100509644	6.913967251777649
cup	79	56	3	10	1	3	16.49281883239746	8.425874710083008	-7.0062114000320435
,	79	57	3	10	1	1	0.8887293338775635	4.7539520263671875	3.6719226837158203
dish	79	58	3	10	1	4	12.751651763916016	8.18600845336914	-3.432056427001953
.	79	59	3	10	1	1	6.209367752075195	3.5465946197509766	4.639413833618164
before	80	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	80	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	80	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	80	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	80	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	80	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	80	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	80	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	80	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	80	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	80	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	80	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	80	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	80	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	80	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	80	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
trout	80	16	1	10	1	5	21.08162498474121	4.736546516418457	3.279047966003418
,	80	17	1	10	1	1	2.1258926391601562	6.544130325317383	-1.8075838088989258
shark	80	18	1	10	1	5	13.775564193725586	8.89388370513916	-2.3497533798217773
,	80	19	1	10	1	1	0.5083573460578918	2.69826602935791	6.19561767578125
herring	80	20	1	10	1	7	13.941377639770508	6.3134379386901855	-3.6151719093322754
,	80	21	1	10	1	1	0.3583260476589203	1.897302269935608	4.416135668754578
perch	80	22	1	10	1	5	10.972935676574707	5.418971538543701	-3.5216692686080933
,	80	23	1	10	1	1	0.417465478181839	1.4065959453582764	4.012375593185425
salmon	80	24	1	10	1	6	12.582308769226074	6.658656597137451	-5.252060651779175
,	80	25	1	10	1	1	0.36268723011016846	1.5764753818511963	5.082181215286255
tuna	80	26	1	10	1	4	11.760232925415039	6.438745498657227	-4.86227011680603
,	80	27	1	10	1	1	0.2649827003479004	1.0463706254959106	5.392374873161316
goldfish	80	28	1	10	1	8	16.524612426757812	6.308248043060303	-5.261877417564392
,	80	29	1	10	1	1	0.2195850908756256	0.9365053772926331	5.37174266576767
cod	80	30	1	10	1	3	10.060397148132324	6.79095458984375	-5.854449212551117
,	80	31	1	10	1	1	0.3725053668022156	2.0571320056915283	4.733822584152222
carp	80	32	1	10	1	4	12.647582054138184	6.674808979034424	-4.6176769733428955
,	80	33	1	10	1	1	0.23589766025543213	1.0574036836624146	5.617405295372009
pike	80	34	1	10	1	4	12.761845588684082	5.873427867889404	-4.81602418422699
.	80	35	1	10	1	1	8.847947120666504	1.9030195474624634	3.970408320426941
and	80	36	2	10	1	3	23.80381965637207	0.11445215344429016	1.7885673940181732
the	80	37	2	10	1	3	3.6884307861328125	5.771920204162598	-5.6574680507183075
other	80	38	2	10	1	5	6.29314661026001	8.602350234985352	-2.830430030822754
:	80	39	2	10	1	1	9.732813835144043	8.516538619995117	0.08581161499023438
trout	80	40	3	10	1	5	12.716947555541992	6.761723041534424	1.7548155784606934
,	80	41	3	10	1	1	2.13002872467041	6.246737957000732	0.5149850845336914
shark	80	42	3	10	1	5	11.157869338989258	8.263694763183594	-2.0169568061828613
,	80	43	3	10	1	1	0.6343452334403992	3.122051239013672	5.141643524169922
herring	80	44	3	10	1	7	10.398669242858887	6.70642614364624	-3.5843749046325684
,	80	45	3	10	1	1	0.3342829644680023	2.004486083984375	4.701940059661865
perch	80	46	3	10	1	5	7.962246417999268	5.673975467681885	-3.6694893836975098
,	80	47	3	10	1	1	0.367710679769516	1.2292333841323853	4.4447420835494995
salmon	80	48	3	10	1	6	9.858942985534668	6.484609127044678	-5.2553757429122925
,	80	49	3	10	1	1	0.27794528007507324	1.3567453622817993	5.127863764762878
tuna	80	50	3	10	1	4	10.187915802001953	6.131881237030029	-4.77513587474823
,	80	51	3	10	1	1	0.19836141169071198	0.8759821653366089	5.25589907169342
goldfish	80	52	3	10	1	8	17.283994674682617	5.841509819030762	-4.965527653694153
,	80	53	3	10	1	1	0.13246206939220428	0.6678367853164673	5.173673033714294
cod	80	54	3	10	1	3	9.955018997192383	6.369140625	-5.701303839683533
,	80	55	3	10	1	1	0.26009586453437805	1.6287142038345337	4.740426421165466
carp	80	56	3	10	1	4	10.672340393066406	6.140740394592285	-4.5120261907577515
,	80	57	3	10	1	1	0.17969940602779388	0.9448176026344299	5.195922791957855
pike	80	58	3	10	1	4	11.914467811584473	5.428943634033203	-4.484126031398773
.	80	59	3	10	1	1	7.730957984924316	1.8196920156478882	3.609251618385315
before	81	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	81	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	81	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	81	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	81	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	81	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	81	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	81	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	81	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	81	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	81	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	81	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	81	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	81	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	81	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	81	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
football	81	16	1	10	1	8	16.45646858215332	4.736546516418457	3.279047966003418
,	81	17	1	10	1	1	2.0053765773773193	6.781521320343018	-2.0449748039245605
baseball	81	18	1	10	1	8	5.845584869384766	8.965453147888184	-2.183931827545166
,	81	19	1	10	1	1	0.3283790946006775	1.5216060876846313	7.443847060203552
basketball	81	20	1	10	1	10	5.5136590003967285	6.525017738342285	-5.003411650657654
,	81	21	1	10	1	1	0.2085588574409485	0.8592410087585449	5.66577672958374
tennis	81	22	1	10	1	6	5.661561965942383	6.612634658813477	-5.753393650054932
,	81	23	1	10	1	1	0.24002788960933685	1.0269396305084229	5.585695028305054
swimming	81	24	1	10	1	8	7.086818218231201	6.864390850067139	-5.837451219558716
,	81	25	1	10	1	1	0.504181444644928	1.8349261283874512	5.0294647216796875
soccer	81	26	1	10	1	6	6.0643086433410645	6.863829612731934	-5.028903484344482
,	81	27	1	10	1	1	0.27796274423599243	1.1051137447357178	5.758715867996216
golf	81	28	1	10	1	4	4.310124397277832	6.604798793792725	-5.499685049057007
,	81	29	1	10	1	1	0.3266967833042145	1.0336153507232666	5.571183443069458
hockey	81	30	1	10	1	6	5.919342041015625	6.716353893280029	-5.682738542556763
,	81	31	1	10	1	1	0.25022149085998535	0.935003399848938	5.781350493431091
lacrosse	81	32	1	10	1	8	6.757523059844971	6.558143615722656	-5.623140215873718
,	81	33	1	10	1	1	0.20444516837596893	0.7754773497581482	5.782666265964508
badminton	81	34	1	10	1	9	5.770729064941406	6.4149885177612305	-5.639511168003082
.	81	35	1	10	1	1	11.433172225952148	0.5869147777557373	5.828073740005493
and	81	36	2	10	1	3	24.09676170349121	0.02419210970401764	0.5627226680517197
the	81	37	2	10	1	3	3.458750009536743	7.736894130706787	-7.7127020210027695
other	81	38	2	10	1	5	7.038995265960693	7.127797603607178	0.6090965270996094
:	81	39	2	10	1	1	11.09668254852295	8.522002220153809	-1.3942046165466309
football	81	40	3	10	1	8	7.820431709289551	5.997768878936768	2.524233341217041
,	81	41	3	10	1	1	2.485823392868042	6.800501346588135	-0.8027324676513672
baseball	81	42	3	10	1	8	3.818967580795288	7.522098064422607	-0.7215967178344727
,	81	43	3	10	1	1	0.3440991938114166	1.5608943700790405	5.961203694343567
basketball	81	44	3	10	1	10	3.974074602127075	5.772800445556641	-4.2119060754776
,	81	45	3	10	1	1	0.22728262841701508	0.8266897797584534	4.946110665798187
tennis	81	46	3	10	1	6	4.287986755371094	6.094153881072998	-5.267464101314545
,	81	47	3	10	1	1	0.24799153208732605	0.9486402869224548	5.145513594150543
swimming	81	48	3	10	1	8	6.002414703369141	6.423027992248535	-5.47438770532608
,	81	49	3	10	1	1	0.5385087728500366	1.813956618309021	4.609071373939514
soccer	81	50	3	10	1	6	5.305886268615723	6.462681293487549	-4.648724675178528
,	81	51	3	10	1	1	0.2732223570346832	1.076798439025879	5.38588285446167
golf	81	52	3	10	1	4	4.325628280639648	6.198243141174316	-5.1214447021484375
,	81	53	3	10	1	1	0.32443439960479736	1.1232777833938599	5.0749653577804565
hockey	81	54	3	10	1	6	5.535558700561523	6.39824104309082	-5.2749632596969604
,	81	55	3	10	1	1	0.25782862305641174	0.9713484048843384	5.426892638206482
lacrosse	81	56	3	10	1	8	5.7543463706970215	6.342121601104736	-5.370773196220398
,	81	57	3	10	1	1	0.19253858923912048	0.7684943079948425	5.573627293109894
badminton	81	58	3	10	1	9	5.674091339111328	6.233688831329346	-5.465194523334503
.	81	59	3	10	1	1	11.151351928710938	0.485594242811203	5.748094588518143
before	82	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	82	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	82	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	82	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	82	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	82	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	82	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	82	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	82	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	82	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	82	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	82	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	82	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	82	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	82	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	82	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
doctor	82	16	1	10	1	6	13.272223472595215	4.736546516418457	3.279047966003418
,	82	17	1	10	1	1	5.582098007202148	2.8208460807800293	1.9157004356384277
lawyer	82	18	1	10	1	6	11.662117004394531	7.061495304107666	-4.240649223327637
,	82	19	1	10	1	1	0.44983479380607605	1.5257488489151	5.535746455192566
teacher	82	20	1	10	1	7	8.287740707397461	7.409652233123779	-5.883903384208679
,	82	21	1	10	1	1	0.5821061134338379	1.8400647640228271	5.569587469100952
dentist	82	22	1	10	1	7	12.747995376586914	7.403439521789551	-5.563374757766724
,	82	23	1	10	1	1	0.48733872175216675	1.4797805547714233	5.923658967018127
engineer	82	24	1	10	1	8	9.532748222351074	6.389803409576416	-4.910022854804993
,	82	25	1	10	1	1	0.5417303442955017	1.7303897142410278	4.659413695335388
professor	82	26	1	10	1	9	7.42927885055542	6.605463027954102	-4.875073313713074
,	82	27	1	10	1	1	0.8418865203857422	2.357858896255493	4.247604131698608
carpenter	82	28	1	10	1	9	11.830238342285156	6.7264885902404785	-4.368629693984985
,	82	29	1	10	1	1	0.4767170250415802	1.6231389045715332	5.103349685668945
salesman	82	30	1	10	1	8	12.931061744689941	6.328976631164551	-4.705837726593018
,	82	31	1	10	1	1	0.5557125210762024	1.5275475978851318	4.801429033279419
nurse	82	32	1	10	1	5	8.049813270568848	6.248199939727783	-4.720652341842651
,	82	33	1	10	1	1	0.4317931830883026	1.5933469533920288	4.654852986335754
psychologist	82	34	1	10	1	12	9.743821144104004	6.758194446563721	-5.164847493171692
.	82	35	1	10	1	1	7.238826274871826	1.457571029663086	5.300623416900635
and	82	36	2	10	1	3	23.348237991333008	0.04564535990357399	1.411925669759512
the	82	37	2	10	1	3	3.2838525772094727	7.707139492034912	-7.661494132131338
other	82	38	2	10	1	5	5.564173698425293	9.045029640197754	-1.3378901481628418
:	82	39	2	10	1	1	9.745193481445312	8.800481796264648	0.24454784393310547
doctor	82	40	3	10	1	6	9.89261245727539	6.177126407623291	2.6233553886413574
,	82	41	3	10	1	1	5.410609722137451	3.2338082790374756	2.9433181285858154
lawyer	82	42	3	10	1	6	10.159396171569824	7.0119547843933105	-3.778146505355835
,	82	43	3	10	1	1	0.39403098821640015	1.4111204147338867	5.600834369659424
teacher	82	44	3	10	1	7	6.907016754150391	7.058320999145508	-5.647200584411621
,	82	45	3	10	1	1	0.4818412959575653	1.700800895690918	5.35752010345459
dentist	82	46	3	10	1	7	12.908768653869629	7.4324140548706055	-5.7316131591796875
,	82	47	3	10	1	1	0.3729983866214752	1.3733993768692017	6.059014678001404
engineer	82	48	3	10	1	8	8.399163246154785	6.709094524383545	-5.335695147514343
,	82	49	3	10	1	1	0.4618019163608551	1.6553914546966553	5.05370306968689
professor	82	50	3	10	1	9	6.413739204406738	7.066941261291504	-5.411549806594849
,	82	51	3	10	1	1	0.7517219185829163	2.2745113372802734	4.7924299240112305
carpenter	82	52	3	10	1	9	11.24250602722168	7.221982955932617	-4.947471618652344
,	82	53	3	10	1	1	0.3969045877456665	1.665285587310791	5.556697368621826
salesman	82	54	3	10	1	8	12.889825820922852	6.9414496421813965	-5.2761640548706055
,	82	55	3	10	1	1	0.49008357524871826	1.6531457901000977	5.288303852081299
nurse	82	56	3	10	1	5	8.235132217407227	7.097330093383789	-5.444184303283691
,	82	57	3	10	1	1	0.3556821644306183	1.5763052701950073	5.521024823188782
psychologist	82	58	3	10	1	12	8.98874568939209	7.10310697555542	-5.526801705360413
.	82	59	3	10	1	1	8.05974006652832	1.5189074277877808	5.584199547767639
before	83	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	83	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	83	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	83	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	83	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	83	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	83	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	83	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	83	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	83	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	83	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	83	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	83	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	83	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	83	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	83	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
oak	83	16	1	10	1	3	20.04932403564453	4.736546516418457	3.279047966003418
,	83	17	1	10	1	1	3.4725773334503174	7.110994815826416	-2.374448299407959
maple	83	18	1	10	1	5	13.604259490966797	4.79140043258667	2.319594383239746
,	83	19	1	10	1	1	1.3805837631225586	3.618830680847168	1.172569751739502
pine	83	20	1	10	1	4	11.921217918395996	3.848360538482666	-0.22952985763549805
,	83	21	1	10	1	1	0.7277758121490479	2.9680092334747314	0.8803513050079346
elm	83	22	1	10	1	3	11.197314262390137	4.4980974197387695	-1.530088186264038
,	83	23	1	10	1	1	0.5891178250312805	2.1135222911834717	2.384575128555298
birch	83	24	1	10	1	5	11.604538917541504	4.59794282913208	-2.4844205379486084
,	83	25	1	10	1	1	0.47120967507362366	2.1949093341827393	2.403033494949341
spruce	83	26	1	10	1	6	11.857284545898438	4.877050399780273	-2.682141065597534
,	83	27	1	10	1	1	0.7100720405578613	2.987635374069214	1.8894150257110596
redwood	83	28	1	10	1	7	13.874890327453613	6.219223499298096	-3.231588125228882
,	83	29	1	10	1	1	0.25580543279647827	1.3413472175598145	4.877876281738281
walnut	83	30	1	10	1	6	11.648706436157227	5.148630619049072	-3.807283401489258
,	83	31	1	10	1	1	0.7896284461021423	3.1132683753967285	2.0353622436523438
fir	83	32	1	10	1	3	11.614070892333984	5.579928398132324	-2.4666600227355957
,	83	33	1	10	1	1	0.4482722282409668	1.902024745941162	3.677903652191162
hickory	83	34	1	10	1	7	8.973072052001953	6.468559741973877	-4.566534996032715
.	83	35	1	10	1	1	9.229453086853027	1.7778327465057373	4.69072699546814
and	83	36	2	10	1	3	25.3304443359375	0.09399131685495377	1.6838414296507835
the	83	37	2	10	1	3	3.7730324268341064	4.328187465667725	-4.234196148812771
other	83	38	2	10	1	5	7.465521335601807	8.504450798034668	-4.176263332366943
:	83	39	2	10	1	1	9.549839973449707	8.560728073120117	-0.05627727508544922
oak	83	40	3	10	1	3	12.487972259521484	6.079946041107178	2.4807820320129395
,	83	41	3	10	1	1	2.9423038959503174	6.593690395355225	-0.5137443542480469
maple	83	42	3	10	1	5	9.609550476074219	5.728202819824219	0.8654875755310059
,	83	43	3	10	1	1	1.2844948768615723	3.590921640396118	2.1372811794281006
pine	83	44	3	10	1	4	8.447129249572754	5.0181989669799805	-1.4272773265838623
,	83	45	3	10	1	1	0.722925066947937	2.919147253036499	2.0990517139434814
elm	83	46	3	10	1	3	8.015386581420898	5.838344097137451	-2.919196844100952
,	83	47	3	10	1	1	0.5535160899162292	2.3117737770080566	3.5265703201293945
birch	83	48	3	10	1	5	8.408953666687012	5.600737571716309	-3.288963794708252
,	83	49	3	10	1	1	0.4733542203903198	2.3216912746429443	3.2790462970733643
spruce	83	50	3	10	1	6	8.501169204711914	5.619430065155029	-3.297738790512085
,	83	51	3	10	1	1	0.7807150483131409	3.2842464447021484	2.335183620452881
redwood	83	52	3	10	1	7	12.630317687988281	6.834381580352783	-3.5501351356506348
,	83	53	3	10	1	1	0.2361023873090744	1.3366047143936157	5.4977768659591675
walnut	83	54	3	10	1	6	10.763269424438477	5.881303310394287	-4.544698596000671
,	83	55	3	10	1	1	0.7433746457099915	3.1560561656951904	2.7252471446990967
fir	83	56	3	10	1	3	8.538223266601562	6.2183685302734375	-3.062312364578247
,	83	57	3	10	1	1	0.4244208335876465	1.8667689561843872	4.35159957408905
hickory	83	58	3	10	1	7	7.179445266723633	6.628693103790283	-4.761924147605896
.	83	59	3	10	1	1	7.781615734100342	1.7854975461959839	4.843195557594299
before	84	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	84	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	84	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	84	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	84	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	84	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	84	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	84	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	84	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	84	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	84	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	84	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	84	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	84	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	84	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	84	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
shirt	84	16	1	10	1	5	19.885995864868164	4.736546516418457	3.279047966003418
,	84	17	1	10	1	1	2.9915637969970703	8.243062973022461	-3.506516456604004
socks	84	18	1	10	1	5	13.183797836303711	9.540034294128418	-1.296971321105957
,	84	19	1	10	1	1	0.5001546740531921	1.400031566619873	8.140002727508545
pants	84	20	1	10	1	5	9.751533508300781	6.699131488800049	-5.299099922180176
,	84	21	1	10	1	1	0.6998717188835144	1.6553725004196167	5.043758988380432
shoes	84	22	1	10	1	5	8.323430061340332	6.094544410705566	-4.43917191028595
,	84	23	1	10	1	1	0.5436945557594299	1.3348491191864014	4.759695291519165
blouse	84	24	1	10	1	6	13.569975852966309	7.271506309509277	-5.936657190322876
,	84	25	1	10	1	1	0.6066560745239258	1.2058320045471191	6.065674304962158
skirt	84	26	1	10	1	5	13.315642356872559	6.325295448303223	-5.1194634437561035
,	84	27	1	10	1	1	1.8805248737335205	5.335110664367676	0.9901847839355469
coat	84	28	1	10	1	4	11.08372974395752	6.7247796058654785	-1.3896689414978027
