,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
271, salt,2,237,4.914892196655273,False,1,5,10,294,permute
272, is,2,238,1.7445200681686401,False,1,5,10,294,permute
273, not,2,239,3.621142864227295,False,1,5,10,294,permute
274, removed,2,240,7.237878322601318,False,1,5,10,294,permute
275, by,2,241,1.0731245279312134,False,1,5,10,294,permute
276, ev,2,242,1.648034691810608,False,1,5,10,294,permute
277,ap,2,243,0.00037746457383036613,False,1,5,10,294,permute
278,oration,2,244,0.002933486830443144,False,1,5,10,294,permute
279,",",2,245,0.436832457780838,True,1,5,10,294,permute
280, the,2,246,2.418140172958374,False,1,5,10,294,permute
281, ocean,2,247,3.6888489723205566,False,1,5,10,294,permute
282, in,2,248,4.698909282684326,False,1,5,10,294,permute
283, the,2,249,1.080246925354004,False,1,5,10,294,permute
284, tor,2,250,10.11999225616455,False,1,5,10,294,permute
285,rid,2,251,0.21668601036071777,False,1,5,10,294,permute
286, zone,2,252,4.880860328674316,False,1,5,10,294,permute
287, is,2,253,1.4580943584442139,False,1,5,10,294,permute
288, sal,2,254,7.266582489013672,False,1,5,10,294,permute
289,ter,2,255,5.732019901275635,False,1,5,10,294,permute
290, than,2,256,1.7042970657348633,False,1,5,10,294,permute
291, in,2,257,1.2650774717330933,False,1,5,10,294,permute
292, the,2,258,0.14946241676807404,False,1,5,10,294,permute
293, temper,2,259,2.0833382606506348,False,1,5,10,294,permute
294,ate,2,260,0.0020718553569167852,False,1,5,10,294,permute
295, or,2,261,4.246731758117676,False,1,5,10,294,permute
296, frig,2,262,6.332954406738281,False,1,5,10,294,permute
297,id,2,263,0.000446696620201692,False,1,5,10,294,permute
298, zones,2,264,1.1999008655548096,False,1,5,10,294,permute
299,.,2,265,0.3275029957294464,True,1,5,10,294,permute
300, The,2,266,1.8217456340789795,False,1,5,10,294,permute
301, salts,2,267,6.4998459815979,False,1,5,10,294,permute
302, of,2,268,0.9206042289733887,False,1,5,10,294,permute
303, the,2,269,0.22818851470947266,False,1,5,10,294,permute
304, sea,2,270,1.675048589706421,False,1,5,10,294,permute
305,",",2,271,2.371201276779175,True,1,5,10,294,permute
306, and,2,272,3.7651419639587402,False,1,5,10,294,permute
307, other,2,273,4.157768249511719,False,1,5,10,294,permute
308, substances,2,274,2.5128140449523926,False,1,5,10,294,permute
309, contained,2,275,4.638553142547607,False,1,5,10,294,permute
310, in,2,276,0.32329463958740234,False,1,5,10,294,permute
311, it,2,277,1.4269566535949707,False,1,5,10,294,permute
312,",",2,278,0.1288214921951294,True,1,5,10,294,permute
313, are,2,279,0.8342991471290588,False,1,5,10,294,permute
314, conveyed,2,280,8.130942344665527,False,1,5,10,294,permute
315, there,2,281,6.4767889976501465,False,1,5,10,294,permute
316, by,2,282,1.4605116844177246,False,1,5,10,294,permute
317, the,2,283,1.2815591096878052,False,1,5,10,294,permute
318, fresh,2,284,7.649140357971191,False,1,5,10,294,permute
319, water,2,285,1.1079907417297363,False,1,5,10,294,permute
320, streams,2,286,5.540703296661377,False,1,5,10,294,permute
321, that,2,287,2.3476526737213135,False,1,5,10,294,permute
322, pour,2,288,5.812190055847168,False,1,5,10,294,permute
323, into,2,289,2.4140408039093018,False,1,5,10,294,permute
324, it,2,290,2.0792884826660156,False,1,5,10,294,permute
325, from,2,291,1.5379630327224731,False,1,5,10,294,permute
326, all,2,292,3.6969447135925293,False,1,5,10,294,permute
327, the,2,293,2.6921117305755615,False,1,5,10,294,permute
328, continent,2,294,7.677842140197754,False,1,5,10,294,permute
329, of,2,295,2.0137948989868164,False,1,5,10,294,permute
330, the,2,296,0.5226600766181946,False,1,5,10,294,permute
331, world,2,297,1.0412812232971191,False,1,5,10,294,permute
332, Here,2,298,14.691681861877441,False,1,5,10,294,permute
333,",",2,299,2.1366212368011475,True,1,5,10,294,permute
334, as,2,300,3.0619800090789795,False,1,5,10,294,permute
335, these,2,301,6.910980701446533,False,1,5,10,294,permute
336, substances,2,302,5.795149803161621,False,1,5,10,294,permute
337, cannot,2,303,6.5313215255737305,False,1,5,10,294,permute
338, be,2,304,0.5899948477745056,False,1,5,10,294,permute
339, evapor,2,305,5.425543308258057,False,1,5,10,294,permute
340,ated,2,306,0.0029066239949315786,False,1,5,10,294,permute
341,",",2,307,1.0264405012130737,True,1,5,10,294,permute
342, they,2,308,1.533148169517517,False,1,5,10,294,permute
343, would,2,309,5.85519552230835,False,1,5,10,294,permute
344, accumulate,2,310,7.085126876831055,False,1,5,10,294,permute
345, to,2,311,3.611103057861328,False,1,5,10,294,permute
346, such,2,312,3.472477674484253,False,1,5,10,294,permute
347, a,2,313,0.9566553831100464,False,1,5,10,294,permute
348, degree,2,314,1.0247796773910522,False,1,5,10,294,permute
349, as,2,315,1.8882439136505127,False,1,5,10,294,permute
350, to,2,316,0.15213118493556976,False,1,5,10,294,permute
351, render,2,317,2.6240105628967285,False,1,5,10,294,permute
352, the,2,318,1.4942142963409424,False,1,5,10,294,permute
353, ocean,2,319,1.9522957801818848,False,1,5,10,294,permute
354, unin,2,320,3.4333298206329346,False,1,5,10,294,permute
355,hab,2,321,0.0023457887582480907,False,1,5,10,294,permute
356,itable,2,322,0.0012866322649642825,False,1,5,10,294,permute
357, by,2,323,4.1336894035339355,False,1,5,10,294,permute
358, living,2,324,7.68881368637085,False,1,5,10,294,permute
359, creatures,2,325,3.0180599689483643,False,1,5,10,294,permute
360,.,2,326,0.5602893829345703,True,1,5,10,294,permute
361,The,2,327,7.7391510009765625,False,1,5,10,294,permute
362, operations,2,328,9.477317810058594,False,1,5,10,294,permute
363, of,2,329,0.23582985997200012,False,1,5,10,294,permute
364, the,2,330,1.1073182821273804,False,1,5,10,294,permute
365, ocean,2,331,2.242628335952759,False,1,5,10,294,permute
366, are,2,332,1.0149706602096558,False,1,5,10,294,permute
367, manifold,2,333,5.420738220214844,False,1,5,10,294,permute
368,.,2,334,1.0162135362625122,True,1,5,10,294,permute
369, But,2,335,4.728574752807617,False,1,5,10,294,permute
370, we,2,336,3.338937759399414,False,1,5,10,294,permute
371, cannot,2,337,3.3054957389831543,False,1,5,10,294,permute
372, speak,2,338,4.1853203773498535,False,1,5,10,294,permute
373, of,2,339,0.5234923362731934,False,1,5,10,294,permute
374, these,2,340,4.489219665527344,False,1,5,10,294,permute
375, things,2,341,4.374397277832031,False,1,5,10,294,permute
376, without,2,342,1.587915301322937,False,1,5,10,294,permute
377, making,2,343,4.741056442260742,False,1,5,10,294,permute
378, passing,2,344,9.872283935546875,False,1,5,10,294,permute
379, reference,2,345,1.3881847858428955,False,1,5,10,294,permute
380, to,2,346,0.03713313862681389,False,1,5,10,294,permute
381, the,2,347,0.766173779964447,False,1,5,10,294,permute
382, operations,2,348,3.691570997238159,False,1,5,10,294,permute
383, of,2,349,0.20573462545871735,False,1,5,10,294,permute
384, water,2,350,3.959033966064453,False,1,5,10,294,permute
385,",",2,351,2.1290667057037354,True,1,5,10,294,permute
386, as,2,352,2.8084726333618164,False,1,5,10,294,permute
387, that,2,353,5.019350051879883,False,1,5,10,294,permute
388, wonder,2,354,11.839287757873535,False,1,5,10,294,permute
389,-,2,355,3.571554660797119,False,1,5,10,294,permute
390,working,2,356,2.686957597732544,False,1,5,10,294,permute
391, agent,2,357,6.066838264465332,False,1,5,10,294,permute
392, of,2,358,1.6371124982833862,False,1,5,10,294,permute
393, which,2,359,3.5004377365112305,False,1,5,10,294,permute
394, the,2,360,1.6028501987457275,False,1,5,10,294,permute
395, ocean,2,361,2.043668270111084,False,1,5,10,294,permute
396, constitutes,2,362,7.466808319091797,False,1,5,10,294,permute
397, but,2,363,6.792912006378174,False,1,5,10,294,permute
398, a,2,364,0.8593501448631287,False,1,5,10,294,permute
399, part,2,365,2.8034305572509766,False,1,5,10,294,permute
400,.,2,366,0.4636751115322113,True,1,5,10,294,permute
401, Nothing,2,367,6.549485206604004,False,1,5,10,294,permute
402, in,2,368,2.895275115966797,False,1,5,10,294,permute
403, this,2,369,2.7721974849700928,False,1,5,10,294,permute
404, world,2,370,1.9454834461212158,False,1,5,10,294,permute
405, is,2,371,1.123118281364441,False,1,5,10,294,permute
406, ever,2,372,4.34349250793457,False,1,5,10,294,permute
407, lost,2,373,4.356926918029785,False,1,5,10,294,permute
408, or,2,374,2.404784679412842,False,1,5,10,294,permute
409, annihil,2,375,8.011039733886719,False,1,5,10,294,permute
410,ated,2,376,0.0003933132975362241,False,1,5,10,294,permute
411,.,2,377,1.1891460418701172,True,1,5,10,294,permute
412, As,2,378,4.178390026092529,False,1,5,10,294,permute
413, the,2,379,1.8232077360153198,False,1,5,10,294,permute
414, ocean,2,380,1.9965941905975342,False,1,5,10,294,permute
415, receives,2,381,5.750702381134033,False,1,5,10,294,permute
416, all,2,382,4.058042526245117,False,1,5,10,294,permute
417, the,2,383,1.1531898975372314,False,1,5,10,294,permute
418, water,2,384,2.778127908706665,False,1,5,10,294,permute
419, that,2,385,1.5200445652008057,False,1,5,10,294,permute
420, flows,2,386,2.1901988983154297,False,1,5,10,294,permute
421, from,2,387,1.7389875650405884,False,1,5,10,294,permute
422, the,2,388,1.4691195487976074,False,1,5,10,294,permute
423, land,2,389,3.5901641845703125,False,1,5,10,294,permute
424,",",2,390,0.7437842488288879,True,1,5,10,294,permute
425, so,2,391,1.1524385213851929,False,1,5,10,294,permute
426, it,2,392,2.077324867248535,False,1,5,10,294,permute
427, returns,2,393,6.2069783210754395,False,1,5,10,294,permute
428, that,2,394,4.852189540863037,False,1,5,10,294,permute
429, water,2,395,1.6338393688201904,False,1,5,10,294,permute
430,",",2,396,3.115962028503418,True,1,5,10,294,permute
431, fresh,2,397,6.3302764892578125,False,1,5,10,294,permute
432, and,2,398,0.713081955909729,False,1,5,10,294,permute
433, pure,2,399,5.29189920425415,False,1,5,10,294,permute
434,",",2,400,0.26523488759994507,True,1,5,10,294,permute
435, in,2,401,4.293693542480469,False,1,5,10,294,permute
436, the,2,402,1.953576922416687,False,1,5,10,294,permute
437, shape,2,403,5.028324127197266,False,1,5,10,294,permute
438, of,2,404,0.21672067046165466,False,1,5,10,294,permute
439, vap,2,405,8.224227905273438,False,1,5,10,294,permute
440,our,2,406,0.7765575051307678,False,1,5,10,294,permute
441,",",2,407,0.8119198679924011,True,1,5,10,294,permute
442, to,2,408,0.9783268570899963,False,1,5,10,294,permute
443, the,2,409,0.6998447775840759,False,1,5,10,294,permute
444, skies,2,410,9.704440116882324,False,1,5,10,294,permute
445,.,2,411,0.9607825875282288,True,1,5,10,294,permute
446, where,2,412,11.518270492553711,False,1,5,10,294,permute
447,",",2,413,3.021437168121338,True,1,5,10,294,permute
448, in,2,414,2.1456804275512695,False,1,5,10,294,permute
449, the,2,415,1.0794256925582886,False,1,5,10,294,permute
450, form,2,416,2.8515255451202393,False,1,5,10,294,permute
451, of,2,417,0.05382011458277702,False,1,5,10,294,permute
452, clouds,2,418,2.583894968032837,False,1,5,10,294,permute
453,",",2,419,0.4811995327472687,True,1,5,10,294,permute
454, it,2,420,1.7089121341705322,False,1,5,10,294,permute
455, is,2,421,2.689997911453247,False,1,5,10,294,permute
456, conveyed,2,422,5.610675811767578,False,1,5,10,294,permute
457, to,2,423,1.406010389328003,False,1,5,10,294,permute
458, those,2,424,4.854215145111084,False,1,5,10,294,permute
459, parts,2,425,3.743255615234375,False,1,5,10,294,permute
460, of,2,426,0.6632587909698486,False,1,5,10,294,permute
461, the,2,427,0.12446530908346176,False,1,5,10,294,permute
462, earth,2,428,1.8576152324676514,False,1,5,10,294,permute
463, where,2,429,1.2157964706420898,False,1,5,10,294,permute
464, its,2,430,3.5235390663146973,False,1,5,10,294,permute
465, presence,2,431,4.3944549560546875,False,1,5,10,294,permute
466, is,2,432,0.5835199356079102,False,1,5,10,294,permute
467, most,2,433,3.022512197494507,False,1,5,10,294,permute
468, needed,2,434,5.286935329437256,False,1,5,10,294,permute
469,.,2,435,0.45982593297958374,True,1,5,10,294,permute
470, After,2,436,6.197615146636963,False,1,5,10,294,permute
471, having,2,437,3.9135148525238037,False,1,5,10,294,permute
472, gl,2,438,8.783734321594238,False,1,5,10,294,permute
473,add,2,439,3.20831298828125,False,1,5,10,294,permute
474,ened,2,440,0.002227446297183633,False,1,5,10,294,permute
475, the,2,441,0.9487467408180237,False,1,5,10,294,permute
476, heart,2,442,8.010550498962402,False,1,5,10,294,permute
477, of,2,443,0.4197356104850769,False,1,5,10,294,permute
478, man,2,444,2.093885898590088,False,1,5,10,294,permute
479, by,2,445,3.0088229179382324,False,1,5,10,294,permute
480, driving,2,446,8.694169044494629,False,1,5,10,294,permute
481, his,2,447,2.2554683685302734,False,1,5,10,294,permute
482, mills,2,448,13.175582885742188,False,1,5,10,294,permute
483, and,2,449,1.5140414237976074,False,1,5,10,294,permute
484, causing,2,450,6.766144275665283,False,1,5,10,294,permute
485, his,2,451,1.3507527112960815,False,1,5,10,294,permute
486, food,2,452,5.422996520996094,False,1,5,10,294,permute
487, to,2,453,0.578027069568634,False,1,5,10,294,permute
488, grow,2,454,4.01986837387085,False,1,5,10,294,permute
489,",",2,455,1.6948128938674927,True,1,5,10,294,permute
490, it,2,456,1.7113603353500366,False,1,5,10,294,permute
491, finds,2,457,5.490199089050293,False,1,5,10,294,permute
492, its,2,458,2.5022976398468018,False,1,5,10,294,permute
493, way,2,459,0.4812855124473572,False,1,5,10,294,permute
494, again,2,460,4.523163795471191,False,1,5,10,294,permute
495, into,2,461,1.661121129989624,False,1,5,10,294,permute
496, the,2,462,0.4157699942588806,False,1,5,10,294,permute
497, sea,2,463,3.6286885738372803,False,1,5,10,294,permute
498,:,2,464,6.539341449737549,True,1,5,10,294,permute
499, and,2,465,2.315243721008301,False,1,5,10,294,permute
500, thus,2,466,4.256567001342773,False,1,5,10,294,permute
501, the,2,467,2.695505142211914,False,1,5,10,294,permute
502, good,2,468,6.373730659484863,False,1,5,10,294,permute
503, work,2,469,3.6867880821228027,False,1,5,10,294,permute
504, goes,2,470,4.8152971267700195,False,1,5,10,294,permute
505, on,2,471,0.3167387545108795,False,1,5,10,294,permute
506, with,2,472,3.907665252685547,False,1,5,10,294,permute
507, ce,2,473,9.25527572631836,False,1,5,10,294,permute
508,as,2,474,0.9936131238937378,False,1,5,10,294,permute
509,eless,2,475,0.000506511190906167,False,1,5,10,294,permute
510, regular,2,476,5.5299577713012695,False,1,5,10,294,permute
511,ity,2,477,0.042086757719516754,False,1,5,10,294,permute
512,.,2,478,0.6117691993713379,True,1,5,10,294,permute
513, When,2,479,4.017361164093018,False,1,5,10,294,permute
514, she,2,480,8.606470108032227,False,1,5,10,294,permute
515, got,2,481,7.9153900146484375,False,1,5,10,294,permute
516, back,2,482,2.981980800628662,False,1,5,10,294,permute
517,",",2,483,2.782783269882202,True,1,5,10,294,permute
518, she,2,484,2.139113664627075,False,1,5,10,294,permute
519, read,2,485,6.9079437255859375,False,1,5,10,294,permute
520, the,2,486,1.5934178829193115,False,1,5,10,294,permute
521, list,2,487,5.016820907592773,False,1,5,10,294,permute
522, again,2,488,3.853588581085205,False,1,5,10,294,permute
523,:,2,489,2.710690498352051,True,1,5,10,294,permute
524, slip,3,0,9.684530258178711,False,1,5,10,294,permute
525,",",3,1,0.4218518137931824,True,1,5,10,294,permute
526, gloves,3,2,6.059865951538086,False,1,5,10,294,permute
527,",",3,3,0.039092060178518295,True,1,5,10,294,permute
528, jacket,3,4,2.9817264080047607,False,1,5,10,294,permute
529,",",3,5,0.05309214070439339,True,1,5,10,294,permute
530, hat,3,6,3.922682762145996,False,1,5,10,294,permute
531,",",3,7,0.12161201238632202,True,1,5,10,294,permute
532, sweater,3,8,4.719947814941406,False,1,5,10,294,permute
533,",",3,9,0.08513306081295013,True,1,5,10,294,permute
534, underwear,3,10,7.541313648223877,False,1,5,10,294,permute
535,",",3,11,0.12890605628490448,True,1,5,10,294,permute
536, shorts,3,12,1.0675896406173706,False,1,5,10,294,permute
537,",",3,13,1.2061705589294434,True,1,5,10,294,permute
538, sl,3,14,3.4091639518737793,False,1,5,10,294,permute
539,acks,3,15,0.003192092990502715,False,1,5,10,294,permute
540,",",3,16,0.060412660241127014,True,1,5,10,294,permute
541, tie,3,17,5.923652648925781,False,1,5,10,294,permute
542,",",3,18,0.10731548070907593,True,1,5,10,294,permute
543, belt,3,19,2.5089921951293945,False,1,5,10,294,permute
544,.,3,20,3.136061429977417,True,1,5,10,294,permute
0,Before,0,0,nan,False,1,5,10,295,permute
1, the,0,1,2.551027297973633,False,1,5,10,295,permute
2, meeting,0,2,5.753713607788086,False,1,5,10,295,permute
3,",",0,3,0.6362646222114563,True,1,5,10,295,permute
4, Mary,0,4,8.620794296264648,False,1,5,10,295,permute
5, wrote,0,5,6.034746170043945,False,1,5,10,295,permute
6, down,0,6,4.396554946899414,False,1,5,10,295,permute
7, the,0,7,1.3433159589767456,False,1,5,10,295,permute
8, following,0,8,4.053033351898193,False,1,5,10,295,permute
9, list,0,9,4.172577381134033,False,1,5,10,295,permute
10, of,0,10,0.18576112389564514,False,1,5,10,295,permute
11, words,0,11,6.043724060058594,False,1,5,10,295,permute
12,:,0,12,1.203829288482666,True,1,5,10,295,permute
13, pneumonia,1,0,13.272452354431152,False,1,5,10,295,permute
14,",",1,1,0.3586503565311432,True,1,5,10,295,permute
15, small,1,2,8.14222526550293,False,1,5,10,295,permute
16,pox,1,3,0.1605147272348404,False,1,5,10,295,permute
17,",",1,4,0.06828039884567261,True,1,5,10,295,permute
18, influenza,1,5,3.9698374271392822,False,1,5,10,295,permute
19,",",1,6,0.13511379063129425,True,1,5,10,295,permute
20, en,1,7,6.224554061889648,False,1,5,10,295,permute
21,cephal,1,8,0.0011049362365156412,False,1,5,10,295,permute
22,itis,1,9,0.0645134299993515,False,1,5,10,295,permute
23,",",1,10,0.17193889617919922,True,1,5,10,295,permute
24, le,1,11,4.823396682739258,False,1,5,10,295,permute
25,pro,1,12,1.0850335359573364,False,1,5,10,295,permute
26,sy,1,13,0.0003895000845659524,False,1,5,10,295,permute
27,",",1,14,0.12208100408315659,True,1,5,10,295,permute
28, sy,1,15,4.946554183959961,False,1,5,10,295,permute
29,ph,1,16,7.698516368865967,False,1,5,10,295,permute
30,ill,1,17,1.9917645454406738,False,1,5,10,295,permute
31,is,1,18,5.320773124694824,False,1,5,10,295,permute
32,",",1,19,0.1424398124217987,True,1,5,10,295,permute
33, hepatitis,1,20,4.751013278961182,False,1,5,10,295,permute
34,",",1,21,0.36763209104537964,True,1,5,10,295,permute
35, typh,1,22,3.4397106170654297,False,1,5,10,295,permute
36,oid,1,23,0.20921693742275238,False,1,5,10,295,permute
37,",",1,24,0.28923219442367554,True,1,5,10,295,permute
38, r,1,25,5.659313678741455,False,1,5,10,295,permute
39,ickets,1,26,5.493165016174316,False,1,5,10,295,permute
40,",",1,27,0.08035355806350708,True,1,5,10,295,permute
41, diabetes,1,28,6.164368629455566,False,1,5,10,295,permute
42,.,1,29,2.9019296169281006,True,1,5,10,295,permute
43,After,2,0,10.134000778198242,False,1,5,10,295,permute
44, the,2,1,1.4734145402908325,False,1,5,10,295,permute
45, meeting,2,2,0.23194073140621185,False,1,5,10,295,permute
46,",",2,3,0.2446051985025406,True,1,5,10,295,permute
47, Mary,2,4,0.9354972839355469,False,1,5,10,295,permute
48, went,2,5,4.349231719970703,False,1,5,10,295,permute
49, for,2,6,5.762684345245361,False,1,5,10,295,permute
50, a,2,7,0.8451300859451294,False,1,5,10,295,permute
51, walk,2,8,1.0153385400772095,False,1,5,10,295,permute
52,.,2,9,2.2114615440368652,True,1,5,10,295,permute
53, It,2,10,4.269934177398682,False,1,5,10,295,permute
54, was,2,11,0.3635444939136505,False,1,5,10,295,permute
55, a,2,12,2.160372257232666,False,1,5,10,295,permute
56, busy,2,13,4.753290176391602,False,1,5,10,295,permute
57, day,2,14,0.7120277285575867,False,1,5,10,295,permute
58, and,2,15,2.6594624519348145,False,1,5,10,295,permute
59, she,2,16,1.3406555652618408,False,1,5,10,295,permute
60, needed,2,17,4.496885776519775,False,1,5,10,295,permute
61, a,2,18,1.9110782146453857,False,1,5,10,295,permute
62, break,2,19,1.2790696620941162,False,1,5,10,295,permute
63,.,2,20,0.667337954044342,True,1,5,10,295,permute
64, Outside,2,21,8.693148612976074,False,1,5,10,295,permute
65, was,2,22,3.1207356452941895,False,1,5,10,295,permute
66, really,2,23,9.387701034545898,False,1,5,10,295,permute
67, beautiful,2,24,4.655023574829102,False,1,5,10,295,permute
68, and,2,25,1.7029013633728027,False,1,5,10,295,permute
69, warm,2,26,4.247356414794922,False,1,5,10,295,permute
70, and,2,27,2.274965286254883,False,1,5,10,295,permute
71, the,2,28,2.5175819396972656,False,1,5,10,295,permute
72, flowers,2,29,4.9040069580078125,False,1,5,10,295,permute
73, in,2,30,3.5142569541931152,False,1,5,10,295,permute
74, the,2,31,0.2816114127635956,False,1,5,10,295,permute
75, park,2,32,4.256848335266113,False,1,5,10,295,permute
76, were,2,33,0.6464497447013855,False,1,5,10,295,permute
77, blo,2,34,3.2823245525360107,False,1,5,10,295,permute
78,oming,2,35,0.00336152920499444,False,1,5,10,295,permute
79,.,2,36,0.44176822900772095,True,1,5,10,295,permute
80, The,2,37,2.6440539360046387,False,1,5,10,295,permute
81, sea,2,38,7.591926097869873,False,1,5,10,295,permute
82, has,2,39,7.044722557067871,False,1,5,10,295,permute
83, much,2,40,7.46140718460083,False,1,5,10,295,permute
84, to,2,41,0.9015200138092041,False,1,5,10,295,permute
85, say,2,42,3.7478201389312744,False,1,5,10,295,permute
86,;,2,43,6.486023902893066,False,1,5,10,295,permute
87, far,2,44,8.013509750366211,False,1,5,10,295,permute
88, more,2,45,2.451992988586426,False,1,5,10,295,permute
89, than,2,46,1.8407659530639648,False,1,5,10,295,permute
90, could,2,47,6.204703330993652,False,1,5,10,295,permute
91, possibly,2,48,2.679957151412964,False,1,5,10,295,permute
92, be,2,49,0.2071942389011383,False,1,5,10,295,permute
93, comprehend,2,50,7.117023944854736,False,1,5,10,295,permute
94,ed,2,51,0.002033786615356803,False,1,5,10,295,permute
95, in,2,52,2.2012972831726074,False,1,5,10,295,permute
96, one,2,53,2.4405879974365234,False,1,5,10,295,permute
97, volume,2,54,7.247291088104248,False,1,5,10,295,permute
98,",",2,55,2.3419435024261475,True,1,5,10,295,permute
99, however,2,56,4.631059169769287,False,1,5,10,295,permute
100, large,2,57,7.1606974601745605,False,1,5,10,295,permute
101,.,2,58,1.862358570098877,True,1,5,10,295,permute
102, It,2,59,3.234630823135376,False,1,5,10,295,permute
103, tells,2,60,7.182936668395996,False,1,5,10,295,permute
104, us,2,61,1.150898814201355,False,1,5,10,295,permute
105, of,2,62,3.979823589324951,False,1,5,10,295,permute
106, the,2,63,1.3198120594024658,False,1,5,10,295,permute
107, do,2,64,9.94449520111084,False,1,5,10,295,permute
108,ings,2,65,0.6838396191596985,False,1,5,10,295,permute
109, of,2,66,0.1318192183971405,False,1,5,10,295,permute
110, man,2,67,5.129659652709961,False,1,5,10,295,permute
111, on,2,68,4.289091110229492,False,1,5,10,295,permute
112, its,2,69,7.115428924560547,False,1,5,10,295,permute
113, broad,2,70,6.674581527709961,False,1,5,10,295,permute
114, bos,2,71,7.552438735961914,False,1,5,10,295,permute
115,om,2,72,0.012237937189638615,False,1,5,10,295,permute
116,",",2,73,1.2225158214569092,True,1,5,10,295,permute
117, from,2,74,5.075999736785889,False,1,5,10,295,permute
118, the,2,75,1.121861219406128,False,1,5,10,295,permute
119, day,2,76,4.941291809082031,False,1,5,10,295,permute
120, in,2,77,5.097138404846191,False,1,5,10,295,permute
121, which,2,78,0.39885076880455017,False,1,5,10,295,permute
122, he,2,79,1.4672939777374268,False,1,5,10,295,permute
123, first,2,80,3.4511446952819824,False,1,5,10,295,permute
124, ventured,2,81,5.83936882019043,False,1,5,10,295,permute
125, to,2,82,1.5685189962387085,False,1,5,10,295,permute
126, paddle,2,83,10.362730026245117,False,1,5,10,295,permute
127, along,2,84,4.861641883850098,False,1,5,10,295,permute
128, shore,2,85,5.273290634155273,False,1,5,10,295,permute
129, to,2,86,1.1188660860061646,False,1,5,10,295,permute
130, the,2,87,0.751290500164032,False,1,5,10,295,permute
131, day,2,88,3.1062822341918945,False,1,5,10,295,permute
132, when,2,89,2.5052504539489746,False,1,5,10,295,permute
133, he,2,90,0.687513530254364,False,1,5,10,295,permute
134, launched,2,91,7.885666370391846,False,1,5,10,295,permute
135, his,2,92,1.2247297763824463,False,1,5,10,295,permute
136, great,2,93,5.162600517272949,False,1,5,10,295,permute
137, iron,2,94,6.306017875671387,False,1,5,10,295,permute
138, ship,2,95,4.096440315246582,False,1,5,10,295,permute
139,",",2,96,1.566713809967041,True,1,5,10,295,permute
140, and,2,97,2.2771682739257812,False,1,5,10,295,permute
141, rushed,2,98,12.96849536895752,False,1,5,10,295,permute
142, out,2,99,3.1291518211364746,False,1,5,10,295,permute
143, to,2,100,1.3494924306869507,False,1,5,10,295,permute
144, sea,2,101,1.967777967453003,False,1,5,10,295,permute
145,.,2,102,2.0361037254333496,True,1,5,10,295,permute
146, Before,2,103,6.004507541656494,False,1,5,10,295,permute
147, proceeding,2,104,6.852999687194824,False,1,5,10,295,permute
148, to,2,105,1.4863632917404175,False,1,5,10,295,permute
149, the,2,106,1.3060009479522705,False,1,5,10,295,permute
150, consideration,2,107,11.129426002502441,False,1,5,10,295,permute
151, of,2,108,0.15811297297477722,False,1,5,10,295,permute
152, the,2,109,1.204337239265442,False,1,5,10,295,permute
153, wonders,2,110,8.234931945800781,False,1,5,10,295,permute
154, connected,2,111,8.092584609985352,False,1,5,10,295,permute
155, with,2,112,0.027460575103759766,False,1,5,10,295,permute
156, and,2,113,7.519126892089844,False,1,5,10,295,permute
157, contained,2,114,6.896295547485352,False,1,5,10,295,permute
158, in,2,115,0.4109702706336975,False,1,5,10,295,permute
159, the,2,116,0.9393390417098999,False,1,5,10,295,permute
160, sea,2,117,3.513535976409912,False,1,5,10,295,permute
161,",",2,118,0.27262747287750244,True,1,5,10,295,permute
162, we,2,119,1.952803373336792,False,1,5,10,295,permute
163, shall,2,120,3.0093467235565186,False,1,5,10,295,permute
164, treat,2,121,6.1282758712768555,False,1,5,10,295,permute
165, of,2,122,0.6806668639183044,False,1,5,10,295,permute
166, the,2,123,0.8338923454284668,False,1,5,10,295,permute
167, composition,2,124,8.61365032196045,False,1,5,10,295,permute
168, of,2,125,0.24405544996261597,False,1,5,10,295,permute
169, the,2,126,0.44488346576690674,False,1,5,10,295,permute
170, sea,2,127,2.032236099243164,False,1,5,10,295,permute
171, itself,2,128,3.9128925800323486,False,1,5,10,295,permute
172, and,2,129,2.4010519981384277,False,1,5,10,295,permute
173, of,2,130,1.7159717082977295,False,1,5,10,295,permute
174, its,2,131,1.406933069229126,False,1,5,10,295,permute
175, extent,2,132,7.18410587310791,False,1,5,10,295,permute
176,",",2,133,1.817722201347351,True,1,5,10,295,permute
177, depth,2,134,7.724493980407715,False,1,5,10,295,permute
178,",",2,135,0.31586506962776184,True,1,5,10,295,permute
179, and,2,136,0.3781486749649048,False,1,5,10,295,permute
180, bottom,2,137,8.275280952453613,False,1,5,10,295,permute
181,.,2,138,0.35211291909217834,True,1,5,10,295,permute
182, What,2,139,5.3763298988342285,False,1,5,10,295,permute
183, is,2,140,1.3816710710525513,False,1,5,10,295,permute
184, the,2,141,1.4898478984832764,False,1,5,10,295,permute
185, sea,2,142,1.6164276599884033,False,1,5,10,295,permute
186, made,2,143,6.761832237243652,False,1,5,10,295,permute
187, of,2,144,0.2671523988246918,False,1,5,10,295,permute
188,?,2,145,0.19925923645496368,False,1,5,10,295,permute
189, Salt,2,146,9.682430267333984,False,1,5,10,295,permute
190, water,2,147,2.9079790115356445,False,1,5,10,295,permute
