word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
calcium	76	56	3	10	1	7	7.033276557922363	6.45003604888916	-5.415081977844238
,	76	57	3	10	1	1	0.6877959966659546	2.503577709197998	3.946458339691162
potassium	76	58	3	10	1	9	5.510627269744873	6.531250953674316	-4.027673244476318
.	76	59	3	10	1	1	11.301273345947266	1.5432188510894775	4.988032102584839
before	77	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	77	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	77	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	77	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	77	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	77	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	77	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	77	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	77	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	77	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	77	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	77	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	77	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	77	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	77	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	77	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
chemistry	77	16	1	10	1	9	18.73691749572754	4.645127296447754	3.31123685836792
,	77	17	1	10	1	1	2.350327968597412	6.592332363128662	-1.9472050666809082
physics	77	18	1	10	1	7	9.421069145202637	9.352032661437988	-2.759700298309326
,	77	19	1	10	1	1	0.365658700466156	1.336588978767395	8.015443682670593
psychology	77	20	1	10	1	10	8.706480979919434	7.297935962677002	-5.961346983909607
,	77	21	1	10	1	1	0.43174293637275696	1.3357394933700562	5.962196469306946
biology	77	22	1	10	1	7	7.7075700759887695	7.5318756103515625	-6.196136116981506
,	77	23	1	10	1	1	0.3670004904270172	1.1734700202941895	6.358405590057373
zoology	77	24	1	10	1	7	7.477889060974121	7.238588809967041	-6.065118789672852
,	77	25	1	10	1	1	0.3660193383693695	1.108425259590149	6.130163550376892
botany	77	26	1	10	1	6	8.553834915161133	7.081313610076904	-5.972888350486755
,	77	27	1	10	1	1	0.34658947587013245	1.082278847694397	5.999034762382507
astronomy	77	28	1	10	1	9	5.474299430847168	7.061420440673828	-5.979141592979431
,	77	29	1	10	1	1	0.3585740625858307	1.2119250297546387	5.8494954109191895
mathematics	77	30	1	10	1	11	5.867228031158447	6.815741062164307	-5.603816032409668
,	77	31	1	10	1	1	0.30576828122138977	0.98895663022995	5.826784431934357
geology	77	32	1	10	1	7	6.415015697479248	6.766400337219238	-5.777443706989288
,	77	33	1	10	1	1	0.3458506762981415	1.1416425704956055	5.624757766723633
microbiology	77	34	1	10	1	12	13.217615127563477	6.995183944702148	-5.853541374206543
.	77	35	1	10	1	1	9.198330879211426	1.1370818614959717	5.858102083206177
and	77	36	2	10	1	3	20.03294563293457	0.07144206762313843	1.0656397938728333
the	77	37	2	10	1	3	3.2019503116607666	5.5906901359558105	-5.519248068332672
other	77	38	2	10	1	5	6.800665855407715	9.129860877990723	-3.539170742034912
:	77	39	2	10	1	1	9.191032409667969	9.2509183883667	-0.12105751037597656
chemistry	77	40	3	10	1	9	8.732979774475098	6.540164947509766	2.7107534408569336
,	77	41	3	10	1	1	1.3034451007843018	4.8185014724731445	1.721663475036621
physics	77	42	3	10	1	7	4.9484734535217285	7.706523895263672	-2.8880224227905273
,	77	43	3	10	1	1	0.3484776020050049	1.2255672216415405	6.480956673622131
psychology	77	44	3	10	1	10	7.44603967666626	6.722006797790527	-5.496439576148987
,	77	45	3	10	1	1	0.3735000193119049	1.080357551574707	5.64164924621582
biology	77	46	3	10	1	7	4.538605690002441	6.886833190917969	-5.806475639343262
,	77	47	3	10	1	1	0.33936208486557007	1.0522578954696655	5.834575295448303
zoology	77	48	3	10	1	7	6.192664623260498	6.568371772766113	-5.516113877296448
,	77	49	3	10	1	1	0.35460343956947327	1.0714576244354248	5.4969141483306885
botany	77	50	3	10	1	6	7.275270462036133	6.632236957550049	-5.560779333114624
,	77	51	3	10	1	1	0.3625168204307556	1.0883386135101318	5.543898344039917
astronomy	77	52	3	10	1	9	5.001723289489746	6.615530014038086	-5.527191400527954
,	77	53	3	10	1	1	0.34946510195732117	1.1523100137710571	5.463220000267029
mathematics	77	54	3	10	1	11	5.262938976287842	6.5566887855529785	-5.404378771781921
,	77	55	3	10	1	1	0.300759881734848	0.9354482293128967	5.621240556240082
geology	77	56	3	10	1	7	5.507575988769531	6.465995788574219	-5.530547559261322
,	77	57	3	10	1	1	0.37055400013923645	1.1270605325698853	5.3389352560043335
microbiology	77	58	3	10	1	12	13.45344352722168	6.475982666015625	-5.34892213344574
.	77	59	3	10	1	1	8.9494047164917	1.1998587846755981	5.276123881340027
before	78	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	78	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	78	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	78	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	78	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	78	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	78	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	78	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	78	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	78	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	78	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	78	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	78	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	78	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	78	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	78	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
piano	78	16	1	10	1	5	16.15212631225586	4.645127296447754	3.31123685836792
,	78	17	1	10	1	1	2.227274179458618	6.227108001708984	-1.5819807052612305
drum	78	18	1	10	1	4	9.692633628845215	8.269929885864258	-2.0428218841552734
,	78	19	1	10	1	1	0.4881584942340851	1.89858078956604	6.371349096298218
trumpet	78	20	1	10	1	7	7.4795050621032715	6.14964485168457	-4.25106406211853
,	78	21	1	10	1	1	0.29130858182907104	0.9675810933113098	5.1820637583732605
violin	78	22	1	10	1	6	6.0793046951293945	5.83878755569458	-4.87120646238327
,	78	23	1	10	1	1	0.22085092961788177	0.8766543865203857	4.962133169174194
clarinet	78	24	1	10	1	8	6.336177825927734	5.547220230102539	-4.670565843582153
,	78	25	1	10	1	1	0.22514726221561432	1.038172960281372	4.509047269821167
flute	78	26	1	10	1	5	5.61732816696167	5.7131876945495605	-4.6750147342681885
,	78	27	1	10	1	1	0.22499865293502808	0.9234119057655334	4.789775788784027
guitar	78	28	1	10	1	6	6.1375346183776855	5.586828708648682	-4.663416802883148
,	78	29	1	10	1	1	0.29325664043426514	1.29464590549469	4.292182803153992
saxophone	78	30	1	10	1	9	7.440507411956787	5.7162065505981445	-4.421560645103455
,	78	31	1	10	1	1	0.27593421936035156	1.1783697605133057	4.537836790084839
trombone	78	32	1	10	1	8	8.38992691040039	5.5744452476501465	-4.396075487136841
,	78	33	1	10	1	1	0.25605979561805725	1.1082490682601929	4.466196179389954
oboe	78	34	1	10	1	4	9.275556564331055	5.474398612976074	-4.366149544715881
.	78	35	1	10	1	1	9.169665336608887	2.113767623901367	3.360630989074707
and	78	36	2	10	1	3	20.71178436279297	0.13723070919513702	1.9765369147062302
the	78	37	2	10	1	3	4.803829669952393	4.1138200759887695	-3.9765893667936325
other	78	38	2	10	1	5	5.387648105621338	8.51392936706543	-4.40010929107666
:	78	39	2	10	1	1	10.130912780761719	8.112946510314941	0.4009828567504883
piano	78	40	3	10	1	5	9.47152042388916	5.406973838806152	2.705972671508789
,	78	41	3	10	1	1	1.804665207862854	5.743863105773926	-0.33688926696777344
drum	78	42	3	10	1	4	8.7044677734375	6.7539448738098145	-1.0100817680358887
,	78	43	3	10	1	1	0.8734955787658691	3.379910707473755	3.3740341663360596
trumpet	78	44	3	10	1	7	6.831160545349121	6.124049663543701	-2.7441389560699463
,	78	45	3	10	1	1	0.298149436712265	1.1018704175949097	5.0221792459487915
violin	78	46	3	10	1	6	5.341182708740234	5.791354656219482	-4.689484238624573
,	78	47	3	10	1	1	0.2662978768348694	1.0789438486099243	4.712410807609558
clarinet	78	48	3	10	1	8	6.222064018249512	5.623915672302246	-4.544971823692322
,	78	49	3	10	1	1	0.29104363918304443	1.3306671380996704	4.293248534202576
flute	78	50	3	10	1	5	4.956902980804443	5.800464630126953	-4.469797492027283
,	78	51	3	10	1	1	0.23509684205055237	0.954433023929596	4.846031606197357
guitar	78	52	3	10	1	6	6.000163555145264	5.705038547515869	-4.750605523586273
,	78	53	3	10	1	1	0.3411591053009033	1.503337025642395	4.201701521873474
saxophone	78	54	3	10	1	9	6.659197807312012	5.721357345581055	-4.21802031993866
,	78	55	3	10	1	1	0.30567824840545654	1.344760775566101	4.376596570014954
trombone	78	56	3	10	1	8	7.900013446807861	5.655276775360107	-4.310515999794006
,	78	57	3	10	1	1	0.27306893467903137	1.198944091796875	4.456332683563232
oboe	78	58	3	10	1	4	8.904440879821777	5.549424648284912	-4.350480556488037
.	78	59	3	10	1	1	9.792051315307617	2.2482988834381104	3.3011257648468018
before	79	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	79	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	79	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	79	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	79	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	79	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	79	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	79	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	79	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	79	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	79	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	79	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	79	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	79	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	79	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	79	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
knife	79	16	1	10	1	5	21.3586368560791	4.645127296447754	3.31123685836792
,	79	17	1	10	1	1	3.661172866821289	7.746853828430176	-3.101726531982422
spoon	79	18	1	10	1	5	14.536325454711914	8.620518684387207	-0.8736648559570312
,	79	19	1	10	1	1	0.6524531245231628	2.224618434906006	6.395900249481201
fork	79	20	1	10	1	4	14.250555038452148	6.944007396697998	-4.719388961791992
,	79	21	1	10	1	1	2.006671905517578	3.988123893737793	2.955883502960205
pan	79	22	1	10	1	3	13.451679229736328	7.978020191192627	-3.989896297454834
,	79	23	1	10	1	1	1.700924038887024	3.8882486820220947	4.089771509170532
pot	79	24	1	10	1	3	15.492535591125488	7.1225762367248535	-3.234327554702759
,	79	25	1	10	1	1	0.8734164834022522	3.7313504219055176	3.391225814819336
stove	79	26	1	10	1	5	16.86379051208496	7.233376979827881	-3.5020265579223633
,	79	27	1	10	1	1	0.6019017696380615	2.8498318195343018	4.383545160293579
bowl	79	28	1	10	1	4	13.889019966125488	7.371310710906982	-4.521478891372681
,	79	29	1	10	1	1	1.381728172302246	6.309288024902344	1.0620226860046387
mixer	79	30	1	10	1	5	18.1178035736084	7.937563419342041	-1.6282753944396973
,	79	31	1	10	1	1	0.7402821779251099	2.997483968734741	4.9400794506073
cup	79	32	1	10	1	3	14.595232963562012	8.343233108520508	-5.345749139785767
,	79	33	1	10	1	1	0.7912493348121643	4.256502151489258	4.08673095703125
dish	79	34	1	10	1	4	15.893280029296875	7.905686855316162	-3.6491847038269043
.	79	35	1	10	1	1	7.247341156005859	3.681321382522583	4.224365472793579
and	79	36	2	10	1	3	19.91426658630371	0.10799283534288406	3.573328547179699
the	79	37	2	10	1	3	3.3788373470306396	7.202649116516113	-7.094656281173229
other	79	38	2	10	1	5	5.57924222946167	10.008064270019531	-2.805415153503418
:	79	39	2	10	1	1	7.017271995544434	8.907586097717285	1.100478172302246
knife	79	40	3	10	1	5	15.325313568115234	7.2049360275268555	1.7026500701904297
,	79	41	3	10	1	1	3.103607416152954	7.606967926025391	-0.40203189849853516
spoon	79	42	3	10	1	5	13.709752082824707	8.70687484741211	-1.0999069213867188
,	79	43	3	10	1	1	0.7465842366218567	2.5906970500946045	6.116177797317505
fork	79	44	3	10	1	4	12.987215042114258	7.729226589202881	-5.138529539108276
,	79	45	3	10	1	1	2.2729451656341553	4.01297664642334	3.716249942779541
pan	79	46	3	10	1	3	13.88390064239502	8.610187530517578	-4.597210884094238
,	79	47	3	10	1	1	1.6627854108810425	4.0111985206604	4.598989009857178
pot	79	48	3	10	1	3	14.365407943725586	7.661747932434082	-3.6505494117736816
,	79	49	3	10	1	1	1.1492624282836914	4.369824409484863	3.2919235229492188
stove	79	50	3	10	1	5	15.842363357543945	7.776849269866943	-3.40702486038208
,	79	51	3	10	1	1	0.7589016556739807	3.4538750648498535	4.32297420501709
bowl	79	52	3	10	1	4	13.984058380126953	7.864055156707764	-4.41018009185791
,	79	53	3	10	1	1	1.5182609558105469	6.375636100769043	1.4884190559387207
mixer	79	54	3	10	1	5	18.880544662475586	8.274812698364258	-1.8991765975952148
,	79	55	3	10	1	1	0.7173864841461182	3.0619771480560303	5.2128355503082275
cup	79	56	3	10	1	3	13.517696380615234	9.109882354736328	-6.047905206680298
,	79	57	3	10	1	1	0.9556474089622498	4.841209411621094	4.268672943115234
dish	79	58	3	10	1	4	15.581670761108398	8.49117374420166	-3.6499643325805664
.	79	59	3	10	1	1	5.76690673828125	4.017192363739014	4.4739813804626465
before	80	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	80	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	80	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	80	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	80	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	80	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	80	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	80	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	80	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	80	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	80	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	80	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	80	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	80	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	80	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	80	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
trout	80	16	1	10	1	5	20.996971130371094	4.645127296447754	3.31123685836792
,	80	17	1	10	1	1	3.0379819869995117	7.1403913497924805	-2.4952640533447266
shark	80	18	1	10	1	5	14.504961967468262	7.0566582679748535	0.08373308181762695
,	80	19	1	10	1	1	0.6872482895851135	3.391266107559204	3.6653921604156494
herring	80	20	1	10	1	7	12.332324028015137	6.634848594665527	-3.2435824871063232
,	80	21	1	10	1	1	0.2891184687614441	1.26047945022583	5.374369144439697
perch	80	22	1	10	1	5	12.673912048339844	4.76134729385376	-3.5008678436279297
,	80	23	1	10	1	1	0.4484439194202423	2.088641881942749	2.6727054119110107
salmon	80	24	1	10	1	6	10.882835388183594	5.78914737701416	-3.700505495071411
,	80	25	1	10	1	1	0.4836268723011017	2.2784175872802734	3.5107297897338867
tuna	80	26	1	10	1	4	12.1620512008667	4.622107982635498	-2.3436903953552246
,	80	27	1	10	1	1	0.30896055698394775	1.301874041557312	3.320233941078186
goldfish	80	28	1	10	1	8	14.306828498840332	4.382010459899902	-3.0801364183425903
,	80	29	1	10	1	1	0.2561348080635071	0.9970502257347107	3.3849602341651917
cod	80	30	1	10	1	3	13.654886245727539	4.474591255187988	-3.4775410294532776
,	80	31	1	10	1	1	0.4102931022644043	1.8383581638336182	2.63623309135437
carp	80	32	1	10	1	4	10.947590827941895	4.3290228843688965	-2.4906647205352783
,	80	33	1	10	1	1	0.2672792077064514	1.2668498754501343	3.062173008918762
pike	80	34	1	10	1	4	11.955718040466309	4.3186354637146	-3.0517855882644653
.	80	35	1	10	1	1	10.68858528137207	2.197927951812744	2.1207075119018555
and	80	36	2	10	1	3	19.627235412597656	0.05439383164048195	2.143534120172262
the	80	37	2	10	1	3	4.114858150482178	5.951307773590088	-5.896913941949606
other	80	38	2	10	1	5	4.758391857147217	8.578174591064453	-2.6268668174743652
:	80	39	2	10	1	1	9.174970626831055	8.267431259155273	0.3107433319091797
trout	80	40	3	10	1	5	13.49374771118164	5.926093578338623	2.3413376808166504
,	80	41	3	10	1	1	2.1640493869781494	6.339632511138916	-0.41353893280029297
shark	80	42	3	10	1	5	12.205717086791992	6.545350551605225	-0.2057180404663086
,	80	43	3	10	1	1	0.8030093908309937	3.682224988937378	2.8631255626678467
herring	80	44	3	10	1	7	8.976012229919434	6.358581066131592	-2.676356077194214
,	80	45	3	10	1	1	0.2248874008655548	1.0127668380737305	5.345814228057861
perch	80	46	3	10	1	5	9.623811721801758	4.956308841705322	-3.943542003631592
,	80	47	3	10	1	1	0.445082426071167	2.042649030685425	2.9136598110198975
salmon	80	48	3	10	1	6	8.722867965698242	6.042043685913086	-3.999394655227661
,	80	49	3	10	1	1	0.3725610077381134	1.8289566040039062	4.21308708190918
tuna	80	50	3	10	1	4	9.309418678283691	5.027246475219727	-3.1982898712158203
,	80	51	3	10	1	1	0.27993300557136536	1.1868634223937988	3.8403830528259277
goldfish	80	52	3	10	1	8	14.140519142150879	4.650019645690918	-3.463156223297119
,	80	53	3	10	1	1	0.2218412309885025	0.8573835492134094	3.7926360964775085
cod	80	54	3	10	1	3	12.20982551574707	4.833860397338867	-3.9764768481254578
,	80	55	3	10	1	1	0.4087384045124054	1.8392822742462158	2.9945781230926514
carp	80	56	3	10	1	4	9.306378364562988	4.77606201171875	-2.936779737472534
,	80	57	3	10	1	1	0.2696175277233124	1.25725519657135	3.5188068151474
pike	80	58	3	10	1	4	10.910712242126465	4.690703392028809	-3.4334481954574585
.	80	59	3	10	1	1	10.72362232208252	2.358030080795288	2.3326733112335205
before	81	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	81	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	81	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	81	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	81	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	81	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	81	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	81	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	81	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	81	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	81	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	81	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	81	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	81	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	81	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	81	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
football	81	16	1	10	1	8	18.38633155822754	4.645127296447754	3.31123685836792
,	81	17	1	10	1	1	3.5332961082458496	7.413039207458496	-2.767911911010742
baseball	81	18	1	10	1	8	7.663325309753418	8.561530113220215	-1.1484909057617188
,	81	19	1	10	1	1	0.3603147566318512	1.559772253036499	7.001757860183716
basketball	81	20	1	10	1	10	6.386261940002441	5.251114368438721	-3.6913421154022217
,	81	21	1	10	1	1	0.3586227595806122	1.3233038187026978	3.927810549736023
tennis	81	22	1	10	1	6	5.612936019897461	5.855050086975098	-4.5317462682724
,	81	23	1	10	1	1	0.22104409337043762	0.9917865991592407	4.863263487815857
swimming	81	24	1	10	1	8	6.596601486206055	6.6599578857421875	-5.668171286582947
,	81	25	1	10	1	1	0.23791423439979553	1.0355663299560547	5.624391555786133
soccer	81	26	1	10	1	6	6.050755023956299	6.5371575355529785	-5.501591205596924
,	81	27	1	10	1	1	0.2572023570537567	0.954533040523529	5.5826244950294495
golf	81	28	1	10	1	4	5.773642539978027	6.045201301574707	-5.090668261051178
,	81	29	1	10	1	1	0.32527607679367065	1.1929916143417358	4.852209687232971
hockey	81	30	1	10	1	6	7.334531307220459	6.635332107543945	-5.4423404932022095
,	81	31	1	10	1	1	0.21268145740032196	0.9002420902252197	5.735090017318726
lacrosse	81	32	1	10	1	8	8.728267669677734	5.978728294372559	-5.078486204147339
,	81	33	1	10	1	1	0.1960078626871109	0.8179993033409119	5.160728991031647
badminton	81	34	1	10	1	9	6.85407018661499	5.6759819984436035	-4.857982695102692
.	81	35	1	10	1	1	9.941298484802246	1.199396014213562	4.4765859842300415
and	81	36	2	10	1	3	20.256004333496094	0.01702314056456089	1.1823728736490011
the	81	37	2	10	1	3	2.916588306427002	5.833902359008789	-5.816879218444228
other	81	38	2	10	1	5	5.839478492736816	8.31392765045166	-2.480025291442871
:	81	39	2	10	1	1	9.686680793762207	8.435579299926758	-0.12165164947509766
football	81	40	3	10	1	8	9.016181945800781	6.216089248657227	2.2194900512695312
,	81	41	3	10	1	1	2.490631580352783	6.804961204528809	-0.588871955871582
baseball	81	42	3	10	1	8	5.992710590362549	7.460559844970703	-0.6555986404418945
,	81	43	3	10	1	1	0.31237101554870605	1.3466665744781494	6.113893270492554
basketball	81	44	3	10	1	10	4.685596942901611	6.070992946624756	-4.7243263721466064
,	81	45	3	10	1	1	0.28852522373199463	1.0904723405838013	4.980520606040955
tennis	81	46	3	10	1	6	3.3263983726501465	5.719124794006348	-4.628652453422546
,	81	47	3	10	1	1	0.2361038476228714	1.0965903997421265	4.622534394264221
swimming	81	48	3	10	1	8	4.916713714599609	5.935434341430664	-4.838843941688538
,	81	49	3	10	1	1	0.26914167404174805	1.287489652633667	4.647944688796997
soccer	81	50	3	10	1	6	5.450218677520752	5.611143589019775	-4.323653936386108
,	81	51	3	10	1	1	0.2662525475025177	1.0435107946395874	4.567632794380188
golf	81	52	3	10	1	4	5.504370212554932	5.540387153625488	-4.496876358985901
,	81	53	3	10	1	1	0.3165665864944458	1.1877559423446655	4.352631211280823
hockey	81	54	3	10	1	6	7.458244800567627	6.1498703956604	-4.962114453315735
,	81	55	3	10	1	1	0.21717645227909088	0.8732052445411682	5.276665151119232
lacrosse	81	56	3	10	1	8	8.52415657043457	5.756219387054443	-4.883014142513275
,	81	57	3	10	1	1	0.20652970671653748	0.8445889353752136	4.91163045167923
badminton	81	58	3	10	1	9	6.27040958404541	5.597107410430908	-4.752518475055695
.	81	59	3	10	1	1	9.197430610656738	1.4518064260482788	4.145300984382629
before	82	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	82	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	82	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	82	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	82	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	82	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	82	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	82	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	82	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	82	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	82	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	82	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	82	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	82	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	82	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	82	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
doctor	82	16	1	10	1	6	14.293188095092773	4.645127296447754	3.31123685836792
,	82	17	1	10	1	1	5.044416427612305	3.3278844356536865	1.3172428607940674
lawyer	82	18	1	10	1	6	12.605366706848145	7.53209114074707	-4.204206705093384
,	82	19	1	10	1	1	0.6083127856254578	1.8447107076644897	5.687380433082581
teacher	82	20	1	10	1	7	9.433487892150879	6.008974075317383	-4.164263367652893
,	82	21	1	10	1	1	0.6975697875022888	1.9743881225585938	4.034585952758789
dentist	82	22	1	10	1	7	12.142565727233887	5.4900970458984375	-3.5157089233398438
,	82	23	1	10	1	1	0.39692220091819763	1.1613092422485352	4.328787803649902
engineer	82	24	1	10	1	8	11.15769100189209	3.753890037536621	-2.592580795288086
,	82	25	1	10	1	1	0.6746836304664612	2.5256874561309814	1.2282025814056396
professor	82	26	1	10	1	9	8.807538986206055	4.237216472625732	-1.711529016494751
,	82	27	1	10	1	1	1.7118821144104004	3.3138136863708496	0.9234027862548828
carpenter	82	28	1	10	1	9	13.59909725189209	3.7795066833496094	-0.46569299697875977
,	82	29	1	10	1	1	1.0361806154251099	3.5255699157714844	0.253936767578125
salesman	82	30	1	10	1	8	16.777292251586914	3.7128918170928955	-0.18732190132141113
,	82	31	1	10	1	1	0.7017282247543335	2.256415843963623	1.4564759731292725
nurse	82	32	1	10	1	5	10.312653541564941	4.086465835571289	-1.830049991607666
,	82	33	1	10	1	1	0.7434413433074951	2.5079128742218018	1.5785529613494873
psychologist	82	34	1	10	1	12	11.57982063293457	4.071224212646484	-1.5633113384246826
.	82	35	1	10	1	1	9.819621086120605	2.3471131324768066	1.7241110801696777
and	82	36	2	10	1	3	21.585115432739258	0.037215474992990494	2.309897657483816
the	82	37	2	10	1	3	2.744875192642212	5.358194351196289	-5.320978876203299
other	82	38	2	10	1	5	5.273745059967041	9.4925537109375	-4.134359359741211
:	82	39	2	10	1	1	9.366365432739258	8.706136703491211	0.7864170074462891
doctor	82	40	3	10	1	6	8.611099243164062	6.6269049644470215	2.0792317390441895
,	82	41	3	10	1	1	4.231368064880371	4.479063034057617	2.1478419303894043
