word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	76	23	1	10	1	1	0.447163850069046	2.094481945037842	4.059831619262695
sickness	76	24	1	10	1	8	14.2477445602417	6.022416114807129	-3.927934169769287
,	76	25	1	10	1	1	0.34753865003585815	1.248989462852478	4.773426651954651
herald	76	26	1	10	1	6	20.481971740722656	6.621822834014893	-5.3728333711624146
,	76	27	1	10	1	1	1.0119719505310059	4.042434215545654	2.5793886184692383
value	76	28	1	10	1	5	14.980173110961914	5.462779998779297	-1.4203457832336426
,	76	29	1	10	1	1	0.7074541449546814	3.0457003116607666	2.4170796871185303
mission	76	30	1	10	1	7	14.96365737915039	6.20750617980957	-3.1618058681488037
,	76	31	1	10	1	1	0.9478053450584412	4.547867774963379	1.6596384048461914
finger	76	32	1	10	1	6	14.213081359863281	7.097642421722412	-2.549774646759033
,	76	33	1	10	1	1	1.2972553968429565	4.9038543701171875	2.1937880516052246
building	76	34	1	10	1	8	14.367539405822754	7.472345352172852	-2.568490982055664
.	76	35	1	10	1	1	6.46851110458374	4.6130452156066895	2.859300136566162
and	76	36	2	10	1	3	22.359071731567383	0.18264137208461761	4.430403843522072
the	76	37	2	10	1	3	3.6835989952087402	6.598433017730713	-6.415791645646095
other	76	38	2	10	1	5	5.701185703277588	9.506552696228027	-2.9081196784973145
:	76	39	2	10	1	1	8.073786735534668	8.770421028137207	0.7361316680908203
island	76	40	3	10	1	6	17.684171676635742	6.738838195800781	2.031582832336426
,	76	41	3	10	1	1	3.261176824569702	6.994087219238281	-0.2552490234375
theory	76	42	3	10	1	6	16.792951583862305	7.28127908706665	-0.28719186782836914
,	76	43	3	10	1	1	0.7215744256973267	2.942169427871704	4.339109659194946
person	76	44	3	10	1	6	12.921407699584961	7.782855987548828	-4.840686559677124
,	76	45	3	10	1	1	0.7149121761322021	3.8641915321350098	3.9186644554138184
season	76	46	3	10	1	6	17.4086856842041	8.584160804748535	-4.719969272613525
,	76	47	3	10	1	1	0.8732395172119141	3.606149435043335	4.9780113697052
supper	76	48	3	10	1	6	17.467679977416992	7.57380485534668	-3.9676554203033447
,	76	49	3	10	1	1	1.187469482421875	5.093427658081055	2.480377197265625
reason	76	50	3	10	1	6	13.708312034606934	8.299739837646484	-3.2063121795654297
,	76	51	3	10	1	1	0.626546323299408	2.3488595485687256	5.950880289077759
patent	76	52	3	10	1	6	18.203224182128906	9.088066101074219	-6.739206552505493
,	76	53	3	10	1	1	1.2563327550888062	5.858463764190674	3.229602336883545
picture	76	54	3	10	1	7	12.558984756469727	8.379215240478516	-2.520751476287842
,	76	55	3	10	1	1	1.1293611526489258	5.125836372375488	3.2533788681030273
custom	76	56	3	10	1	6	12.72464370727539	8.388727188110352	-3.2628908157348633
,	76	57	3	10	1	1	1.3890138864517212	5.487473011016846	2.901254177093506
twilight	76	58	3	10	1	8	17.04442024230957	8.488072395324707	-3.0005993843078613
.	76	59	3	10	1	1	5.545997142791748	4.27935791015625	4.208714485168457
before	77	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	77	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	77	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	77	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	77	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	77	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	77	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	77	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	77	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	77	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	77	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	77	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	77	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	77	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	77	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	77	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
iron	77	16	1	10	1	4	16.633481979370117	4.736546516418457	3.279047966003418
,	77	17	1	10	1	1	4.034261226654053	4.825669288635254	-0.08912277221679688
onion	77	18	1	10	1	5	12.173208236694336	8.121501922607422	-3.295832633972168
,	77	19	1	10	1	1	0.3377332389354706	1.763478398323059	6.358023524284363
opera	77	20	1	10	1	5	14.063994407653809	6.800686359405518	-5.0372079610824585
,	77	21	1	10	1	1	0.444784015417099	2.1861655712127686	4.614520788192749
attack	77	22	1	10	1	6	14.972748756408691	6.7904253005981445	-4.604259729385376
,	77	23	1	10	1	1	0.7180007100105286	3.1241049766540527	3.666320323944092
prison	77	24	1	10	1	6	15.395112037658691	6.893294334411621	-3.7691893577575684
,	77	25	1	10	1	1	0.8835238218307495	4.418390274047852	2.4749040603637695
butter	77	26	1	10	1	6	14.43364429473877	7.959497928619385	-3.541107654571533
,	77	27	1	10	1	1	0.521519660949707	2.4883153438568115	5.471182584762573
interest	77	28	1	10	1	8	18.400503158569336	8.04755973815918	-5.559244394302368
,	77	29	1	10	1	1	0.839369535446167	3.3127615451812744	4.734798192977905
colonel	77	30	1	10	1	7	17.744396209716797	7.978357791900635	-4.66559624671936
,	77	31	1	10	1	1	1.2214289903640747	3.467189311981201	4.511168479919434
commerce	77	32	1	10	1	8	14.766422271728516	7.251607418060303	-3.7844181060791016
,	77	33	1	10	1	1	0.47871431708335876	2.6304054260253906	4.621201992034912
beggar	77	34	1	10	1	6	15.643354415893555	8.358709335327148	-5.728303909301758
.	77	35	1	10	1	1	9.698578834533691	2.3911681175231934	5.967541217803955
and	77	36	2	10	1	3	22.749950408935547	0.2111838310956955	2.179984286427498
the	77	37	2	10	1	3	4.7128190994262695	6.029994487762451	-5.818810656666756
other	77	38	2	10	1	5	6.59303617477417	9.762784957885742	-3.732790470123291
:	77	39	2	10	1	1	7.991692543029785	8.89189338684082	0.8708915710449219
orange	77	40	3	10	1	6	13.371715545654297	7.148913383483887	1.7429800033569336
,	77	41	3	10	1	1	2.31951642036438	6.49300479888916	0.6559085845947266
letter	77	42	3	10	1	6	15.691362380981445	5.623322010040283	0.869682788848877
,	77	43	3	10	1	1	1.5979992151260376	5.320652961730957	0.30266904830932617
acid	77	44	3	10	1	4	15.214155197143555	8.070146560668945	-2.7494935989379883
,	77	45	3	10	1	1	1.9757449626922607	6.497130393981934	1.5730161666870117
stocking	77	46	3	10	1	8	18.258502960205078	7.082084655761719	-0.5849542617797852
,	77	47	3	10	1	1	0.8060661554336548	3.7632811069488525	3.318803548812866
olive	77	48	3	10	1	5	14.669486999511719	7.987130165100098	-4.223849058151245
,	77	49	3	10	1	1	1.1257188320159912	4.445058345794678	3.54207181930542
garden	77	50	3	10	1	6	13.761625289916992	8.167951583862305	-3.722893238067627
,	77	51	3	10	1	1	0.7773833274841309	4.297491073608398	3.8704605102539062
feeling	77	52	3	10	1	7	15.927687644958496	8.138469696044922	-3.8409786224365234
,	77	53	3	10	1	1	0.7062106728553772	3.7918028831481934	4.3466668128967285
motion	77	54	3	10	1	6	14.576913833618164	8.0750093460083	-4.283206462860107
,	77	55	3	10	1	1	1.2961173057556152	3.4184536933898926	4.656555652618408
compass	77	56	3	10	1	7	12.113673210144043	7.865048885345459	-4.446595191955566
,	77	57	3	10	1	1	0.4720430076122284	2.463493824005127	5.401555061340332
model	77	58	3	10	1	5	13.141737937927246	8.254192352294922	-5.790698528289795
.	77	59	3	10	1	1	6.529656410217285	3.397836685180664	4.856355667114258
before	78	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	78	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	78	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	78	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	78	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	78	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	78	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	78	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	78	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	78	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	78	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	78	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	78	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	78	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	78	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	78	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
blanket	78	16	1	10	1	7	20.956571578979492	4.736546516418457	3.279047966003418
,	78	17	1	10	1	1	2.6560142040252686	7.419488430023193	-2.6829419136047363
marriage	78	18	1	10	1	8	16.621871948242188	8.673351287841797	-1.2538628578186035
,	78	19	1	10	1	1	0.5507357716560364	2.064587116241455	6.608764171600342
ticket	78	20	1	10	1	6	16.985088348388672	6.877636432647705	-4.81304931640625
,	78	21	1	10	1	1	1.0846575498580933	5.616330146789551	1.2613062858581543
baby	78	22	1	10	1	4	12.523146629333496	7.1676740646362305	-1.5513439178466797
,	78	23	1	10	1	1	0.5401747822761536	2.8471035957336426	4.320570468902588
treasure	78	24	1	10	1	8	13.028087615966797	7.95783805847168	-5.110734462738037
,	78	25	1	10	1	1	0.5503022074699402	2.893474578857422	5.064363479614258
event	78	26	1	10	1	5	16.858123779296875	8.540419578552246	-5.646944999694824
,	78	27	1	10	1	1	0.5982686877250671	2.8626112937927246	5.6778082847595215
weakness	78	28	1	10	1	8	15.440204620361328	7.496294975280762	-4.633683681488037
,	78	29	1	10	1	1	0.6260823011398315	1.8214330673217773	5.674861907958984
cottage	78	30	1	10	1	7	17.05375862121582	7.341674327850342	-5.5202412605285645
,	78	31	1	10	1	1	0.9099782109260559	4.31568717956543	3.025987148284912
cotton	78	32	1	10	1	6	12.188544273376465	8.82680606842041	-4.5111188888549805
,	78	33	1	10	1	1	0.48282507061958313	2.0033414363861084	6.823464632034302
judgment	78	34	1	10	1	8	14.241100311279297	7.999118804931641	-5.995777368545532
.	78	35	1	10	1	1	8.273367881774902	1.6587841510772705	6.34033465385437
and	78	36	2	10	1	3	22.73097801208496	0.06854163855314255	1.590242512524128
the	78	37	2	10	1	3	3.992223024368286	8.074023246765137	-8.005481608211994
other	78	38	2	10	1	5	5.438283443450928	9.707420349121094	-1.633397102355957
:	78	39	2	10	1	1	8.781746864318848	9.090112686157227	0.6173076629638672
motor	78	40	3	10	1	5	17.75534439086914	7.270098686218262	1.8200139999389648
,	78	41	3	10	1	1	5.0647172927856445	9.790654182434082	-2.5205554962158203
lawyer	78	42	3	10	1	6	12.235453605651855	10.148345947265625	-0.35769176483154297
,	78	43	3	10	1	1	0.7188166975975037	1.9775197505950928	8.170826196670532
powder	78	44	3	10	1	6	15.613222122192383	7.118727207183838	-5.141207456588745
,	78	45	3	10	1	1	0.5131833553314209	2.7452592849731445	4.373467922210693
habit	78	46	3	10	1	5	15.073469161987305	8.091595649719238	-5.346336364746094
,	78	47	3	10	1	1	0.5492627024650574	2.3624138832092285	5.72918176651001
mountain	78	48	3	10	1	8	12.437365531921387	8.023809432983398	-5.66139554977417
,	78	49	3	10	1	1	1.316914439201355	6.342141628265381	1.6816678047180176
district	78	50	3	10	1	8	12.696168899536133	8.659659385681152	-2.3175177574157715
,	78	51	3	10	1	1	1.1003086566925049	5.015041828155518	3.6446175575256348
learning	78	52	3	10	1	8	13.28162956237793	8.737906455993652	-3.7228646278381348
,	78	53	3	10	1	1	0.7363637089729309	3.041820764541626	5.696085691452026
leather	78	54	3	10	1	7	14.098993301391602	7.817368984222412	-4.775548219680786
,	78	55	3	10	1	1	0.5739297270774841	2.8905911445617676	4.9267778396606445
hero	78	56	3	10	1	4	16.205474853515625	7.50246524810791	-4.611874103546143
,	78	57	3	10	1	1	0.3449510335922241	2.002312183380127	5.500153064727783
water	78	58	3	10	1	5	9.938881874084473	8.127970695495605	-6.1256585121154785
.	78	59	3	10	1	1	8.5225830078125	3.463724136352539	4.664246559143066
before	79	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	79	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	79	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	79	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	79	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	79	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	79	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	79	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	79	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	79	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	79	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	79	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	79	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	79	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	79	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	79	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
summer	79	16	1	10	1	6	16.521839141845703	4.736546516418457	3.279047966003418
,	79	17	1	10	1	1	2.7193775177001953	6.154095649719238	-1.4175491333007812
bottom	79	18	1	10	1	6	13.179946899414062	8.539902687072754	-2.3858070373535156
,	79	19	1	10	1	1	1.3428597450256348	4.598814487457275	3.9410881996154785
meaning	79	20	1	10	1	7	16.23472023010254	8.198668479919434	-3.599853992462158
,	79	21	1	10	1	1	1.4943625926971436	4.625854969024658	3.5728135108947754
campaign	79	22	1	10	1	8	15.720370292663574	8.567461967468262	-3.9416069984436035
,	79	23	1	10	1	1	1.236496925354004	4.58160400390625	3.9858579635620117
voyage	79	24	1	10	1	6	13.654181480407715	7.676411151885986	-3.0948071479797363
,	79	25	1	10	1	1	1.4209718704223633	4.350146770477295	3.3262643814086914
cannon	79	26	1	10	1	6	15.49069595336914	8.757682800292969	-4.407536029815674
,	79	27	1	10	1	1	0.577852189540863	3.4484450817108154	5.309237718582153
helmet	79	28	1	10	1	6	12.089731216430664	9.025883674621582	-5.577438592910767
,	79	29	1	10	1	1	0.4260460138320923	2.1573572158813477	6.868526458740234
thunder	79	30	1	10	1	7	12.364542961120605	8.113364219665527	-5.95600700378418
,	79	31	1	10	1	1	0.4072646498680115	2.317695140838623	5.795669078826904
hatred	79	32	1	10	1	6	15.258993148803711	8.276695251464844	-5.959000110626221
,	79	33	1	10	1	1	0.998683750629425	2.4774186611175537	5.79927659034729
stanza	79	34	1	10	1	6	18.964696884155273	8.205484390258789	-5.728065729141235
.	79	35	1	10	1	1	7.233030796051025	4.040572166442871	4.164912223815918
and	79	36	2	10	1	3	23.38980484008789	0.12738826870918274	3.9131838977336884
the	79	37	2	10	1	3	3.8047571182250977	6.328676700592041	-6.201288431882858
other	79	38	2	10	1	5	6.053231239318848	9.438759803771973	-3.1100831031799316
:	79	39	2	10	1	1	7.507357597351074	8.752153396606445	0.6866064071655273
acre	79	40	3	10	1	4	22.107154846191406	6.830774784088135	1.9213786125183105
,	79	41	3	10	1	1	2.6176869869232178	7.784286975860596	-0.9535121917724609
fortune	79	42	3	10	1	7	14.264318466186523	9.541297912597656	-1.7570109367370605
,	79	43	3	10	1	1	0.5661593079566956	2.541908025741577	6.999389886856079
motive	79	44	3	10	1	6	19.55954933166504	8.239554405212402	-5.697646379470825
,	79	45	3	10	1	1	0.6641096472740173	3.2022221088409424	5.03733229637146
question	79	46	3	10	1	8	16.9036808013916	8.621159553527832	-5.41893744468689
,	79	47	3	10	1	1	0.48685723543167114	2.3643083572387695	6.2568511962890625
service	79	48	3	10	1	7	11.65070915222168	7.978240966796875	-5.6139326095581055
,	79	49	3	10	1	1	0.6993359327316284	3.5010762214660645	4.4771647453308105
minute	79	50	3	10	1	6	16.86231231689453	9.361599922180176	-5.860523700714111
,	79	51	3	10	1	1	1.0362482070922852	4.451123237609863	4.9104766845703125
tiger	79	52	3	10	1	5	15.131327629089355	9.664358139038086	-5.213234901428223
,	79	53	3	10	1	1	0.41593798995018005	2.369910955429077	7.294447183609009
author	79	54	3	10	1	6	14.920756340026855	8.367941856384277	-5.9980309009552
,	79	55	3	10	1	1	0.6832172870635986	2.5743610858917236	5.793580770492554
sorrow	79	56	3	10	1	6	14.427206039428711	8.612278938293457	-6.037917852401733
,	79	57	3	10	1	1	0.3375198245048523	1.4515761137008667	7.16070282459259
parlor	79	58	3	10	1	6	19.393749237060547	8.436137199401855	-6.984561085700989
.	79	59	3	10	1	1	8.104045867919922	3.0551369190216064	5.381000280380249
before	80	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	80	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	80	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	80	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	80	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	80	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	80	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	80	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	80	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	80	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	80	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	80	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	80	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	80	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	80	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	80	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
effort	80	16	1	10	1	6	19.6883487701416	4.736546516418457	3.279047966003418
,	80	17	1	10	1	1	5.686832904815674	6.414453983306885	-1.6779074668884277
province	80	18	1	10	1	8	18.080785751342773	8.818243026733398	-2.4037890434265137
,	80	19	1	10	1	1	0.8104590773582458	3.450436592102051	5.367806434631348
parcel	80	20	1	10	1	6	17.22930145263672	7.850758075714111	-4.4003214836120605
,	80	21	1	10	1	1	0.7259060144424438	3.085179567337036	4.765578508377075
temple	80	22	1	10	1	6	13.039698600769043	8.758933067321777	-5.673753499984741
,	80	23	1	10	1	1	1.0525227785110474	4.950980186462402	3.807952880859375
river	80	24	1	10	1	5	11.800633430480957	8.562920570373535	-3.611940383911133
,	80	25	1	10	1	1	1.6164675951004028	6.010495185852051	2.5524253845214844
major	80	26	1	10	1	5	15.449434280395508	8.200175285339355	-2.1896800994873047
,	80	27	1	10	1	1	3.0392649173736572	8.356006622314453	-0.15583133697509766
meeting	80	28	1	10	1	7	12.67650032043457	7.51246976852417	0.8435368537902832
,	80	29	1	10	1	1	1.5688490867614746	6.233274459838867	1.2791953086853027
career	80	30	1	10	1	6	13.942404747009277	7.526783466339111	-1.2935090065002441
,	80	31	1	10	1	1	0.863213837146759	3.8179807662963867	3.7088027000427246
bargain	80	32	1	10	1	7	16.456581115722656	8.723304748535156	-4.9053239822387695
,	80	33	1	10	1	1	0.5389432907104492	2.4182159900665283	6.305088758468628
chimney	80	34	1	10	1	7	16.536720275878906	7.695112705230713	-5.276896715164185
.	80	35	1	10	1	1	8.631457328796387	5.377933025360107	2.3171796798706055
and	80	36	2	10	1	3	22.23737907409668	0.14793123304843903	5.230001792311668
the	80	37	2	10	1	3	4.326788425445557	6.0789008140563965	-5.9309695810079575
other	80	38	2	10	1	5	5.6474223136901855	9.41585922241211	-3.336958408355713
:	80	39	2	10	1	1	8.298879623413086	9.070989608764648	0.34486961364746094
effort	80	40	3	10	1	6	17.514881134033203	7.145053863525391	1.9259357452392578
,	80	41	3	10	1	1	5.208512783050537	6.274797439575195	0.8702564239501953
province	80	42	3	10	1	8	16.930862426757812	9.553226470947266	-3.2784290313720703
,	80	43	3	10	1	1	0.8439580202102661	3.695255756378174	5.857970714569092
parcel	80	44	3	10	1	6	15.955267906188965	8.399984359741211	-4.704728603363037
,	80	45	3	10	1	1	0.7258709073066711	3.1240007877349854	5.275983572006226
temple	80	46	3	10	1	6	11.99144458770752	8.838298797607422	-5.7142980098724365
,	80	47	3	10	1	1	0.9482706785202026	4.610598564147949	4.227700233459473
river	80	48	3	10	1	5	11.05383586883545	8.789798736572266	-4.179200172424316
,	80	49	3	10	1	1	1.573465347290039	6.010689735412598	2.779109001159668
major	80	50	3	10	1	5	15.056877136230469	8.234258651733398	-2.223568916320801
,	80	51	3	10	1	1	3.2238147258758545	8.195805549621582	0.038453102111816406
meeting	80	52	3	10	1	7	12.35095500946045	7.456852912902832	0.73895263671875
,	80	53	3	10	1	1	1.1693583726882935	5.544200420379639	1.9126524925231934
career	80	54	3	10	1	6	14.964789390563965	7.5620880126953125	-2.017887592315674
,	80	55	3	10	1	1	0.8935803771018982	4.242615699768066	3.319472312927246
bargain	80	56	3	10	1	7	16.492069244384766	8.821557998657227	-4.57894229888916
,	80	57	3	10	1	1	0.6052690148353577	2.939889669418335	5.881668329238892
chimney	80	58	3	10	1	7	16.91261100769043	8.169404983520508	-5.229515314102173
.	80	59	3	10	1	1	8.386120796203613	5.6385178565979	2.5308871269226074
before	81	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	81	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	81	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	81	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	81	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	81	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	81	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	81	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	81	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	81	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	81	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	81	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	81	12	0	10	1	1	3.4018020629882812	4.959453582763672	1.3649296760559082
one	81	13	0	10	1	3	23.38852310180664	0.24195319414138794	4.717500388622284
was	81	14	0	10	1	3	10.906907081604004	6.619400501251221	-6.377447307109833
:	81	15	0	10	1	1	10.152554512023926	8.015594482421875	-1.3961939811706543
acre	81	16	1	10	1	4	23.587371826171875	4.736546516418457	3.279047966003418
,	81	17	1	10	1	1	2.5767745971679688	7.584097385406494	-2.847550868988037
fortune	81	18	1	10	1	7	13.134593963623047	8.936781883239746	-1.352684497833252
,	81	19	1	10	1	1	0.5396807789802551	2.393397808074951	6.543384075164795
motive	81	20	1	10	1	6	18.955583572387695	7.396129131317139	-5.0027313232421875
,	81	21	1	10	1	1	0.7947033047676086	3.8126235008239746	3.583505630493164
question	81	22	1	10	1	8	16.629234313964844	8.232177734375	-4.419554233551025
,	81	23	1	10	1	1	0.5992178916931152	2.779757022857666	5.452420711517334
service	81	24	1	10	1	7	11.19144058227539	7.411471843719482	-4.631714820861816
,	81	25	1	10	1	1	0.6939738392829895	3.4126296043395996	3.998842239379883
minute	81	26	1	10	1	6	18.674327850341797	8.865982055664062	-5.453352451324463
,	81	27	1	10	1	1	1.092893362045288	4.427945137023926	4.438036918640137
tiger	81	28	1	10	1	5	15.612662315368652	9.158709526062012	-4.730764389038086
,	81	29	1	10	1	1	0.41519954800605774	2.2465415000915527	6.912168025970459
author	81	30	1	10	1	6	14.02037525177002	8.008931159973145	-5.762389659881592
,	81	31	1	10	1	1	0.7040610909461975	2.3965842723846436	5.612346887588501
sorrow	81	32	1	10	1	6	16.110029220581055	7.989408016204834	-5.59282374382019
,	81	33	1	10	1	1	0.3680408000946045	1.331008791923523	6.658399224281311
parlor	81	34	1	10	1	6	19.109128952026367	7.95493221282959	-6.623923420906067
.	81	35	1	10	1	1	8.646202087402344	2.8217971324920654	5.133135080337524
and	81	36	2	10	1	3	22.299274444580078	0.1571359634399414	2.664661169052124
the	81	37	2	10	1	3	3.947538375854492	7.579164505004883	-7.422028541564941
other	81	38	2	10	1	5	5.510930061340332	9.507648468017578	-1.9284839630126953
:	81	39	2	10	1	1	8.0440673828125	8.97793960571289	0.5297088623046875
summer	81	40	3	10	1	6	12.775752067565918	6.8304643630981445	2.147475242614746
,	81	41	3	10	1	1	3.4240262508392334	7.215001106262207	-0.3845367431640625
bottom	81	42	3	10	1	6	12.445934295654297	8.825530052185059	-1.6105289459228516
,	81	43	3	10	1	1	1.7361242771148682	5.373098373413086	3.4524316787719727
meaning	81	44	3	10	1	7	16.90663719177246	8.648740768432617	-3.2756423950195312
,	81	45	3	10	1	1	1.6029822826385498	5.183905601501465	3.4648351669311523
campaign	81	46	3	10	1	8	15.183115005493164	9.136872291564941	-3.9529666900634766
,	81	47	3	10	1	1	1.3300273418426514	4.995768070220947	4.141104221343994
voyage	81	48	3	10	1	6	12.411460876464844	7.891250133514404	-2.895482063293457
,	81	49	3	10	1	1	1.4113593101501465	4.69138765335083	3.199862480163574
cannon	81	50	3	10	1	6	15.675116539001465	8.759138107299805	-4.067750453948975
,	81	51	3	10	1	1	0.8339681625366211	4.725545406341553	4.033592700958252
helmet	81	52	3	10	1	6	13.056096076965332	8.443559646606445	-3.7180142402648926
,	81	53	3	10	1	1	0.5630553364753723	3.239480972290039	5.204078674316406
thunder	81	54	3	10	1	7	11.18515396118164	7.853633403778076	-4.614152431488037
,	81	55	3	10	1	1	0.5431416034698486	3.1827187538146973	4.670914649963379
hatred	81	56	3	10	1	6	16.7795352935791	7.7257184982299805	-4.542999744415283
,	81	57	3	10	1	1	1.264739990234375	2.80644154548645	4.91927695274353
stanza	81	58	3	10	1	6	18.843982696533203	8.233210563659668	-5.426769018173218
.	81	59	3	10	1	1	7.762789249420166	4.0025315284729	4.230679035186768
before	82	0	0	10	1	6	10.714213371276855	6.553743362426758	0.0
the	82	1	0	10	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	82	2	0	10	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	82	3	0	10	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	82	4	0	10	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	82	5	0	10	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	82	6	0	10	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	82	7	0	10	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	82	8	0	10	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	82	9	0	10	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	82	10	0	10	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	82	11	0	10	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
