,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
26,",",2,3,0.21137064695358276,True,1,5,5,264,repeat
27, Mary,2,4,1.1496288776397705,False,1,5,5,264,repeat
28, went,2,5,4.14239501953125,False,1,5,5,264,repeat
29, for,2,6,5.775814056396484,False,1,5,5,264,repeat
30, a,2,7,0.7863612174987793,False,1,5,5,264,repeat
31, walk,2,8,1.140315294265747,False,1,5,5,264,repeat
32,.,2,9,2.286451816558838,True,1,5,5,264,repeat
33, It,2,10,4.086664199829102,False,1,5,5,264,repeat
34, was,2,11,0.4539984464645386,False,1,5,5,264,repeat
35, a,2,12,1.9319709539413452,False,1,5,5,264,repeat
36, busy,2,13,4.82199764251709,False,1,5,5,264,repeat
37, day,2,14,0.7413890361785889,False,1,5,5,264,repeat
38, and,2,15,2.737015724182129,False,1,5,5,264,repeat
39, she,2,16,1.4383505582809448,False,1,5,5,264,repeat
40, needed,2,17,4.29146671295166,False,1,5,5,264,repeat
41, a,2,18,1.90763521194458,False,1,5,5,264,repeat
42, break,2,19,1.2253711223602295,False,1,5,5,264,repeat
43,.,2,20,0.6540213227272034,True,1,5,5,264,repeat
44, Outside,2,21,8.634025573730469,False,1,5,5,264,repeat
45, was,2,22,3.5048067569732666,False,1,5,5,264,repeat
46, really,2,23,8.823777198791504,False,1,5,5,264,repeat
47, beautiful,2,24,4.510232448577881,False,1,5,5,264,repeat
48, and,2,25,1.682438611984253,False,1,5,5,264,repeat
49, warm,2,26,4.492433547973633,False,1,5,5,264,repeat
50, and,2,27,2.187457799911499,False,1,5,5,264,repeat
51, the,2,28,2.7133002281188965,False,1,5,5,264,repeat
52, flowers,2,29,4.895552635192871,False,1,5,5,264,repeat
53, in,2,30,3.5672478675842285,False,1,5,5,264,repeat
54, the,2,31,0.3019680976867676,False,1,5,5,264,repeat
55, park,2,32,4.69273567199707,False,1,5,5,264,repeat
56, were,2,33,0.6272068023681641,False,1,5,5,264,repeat
57, blo,2,34,3.4185967445373535,False,1,5,5,264,repeat
58,oming,2,35,0.0031686832662671804,False,1,5,5,264,repeat
59,.,2,36,0.4522266983985901,True,1,5,5,264,repeat
60, While,2,37,5.760852813720703,False,1,5,5,264,repeat
61, she,2,38,1.459648609161377,False,1,5,5,264,repeat
62, was,2,39,0.3508360683917999,False,1,5,5,264,repeat
63, walking,2,40,1.4447873830795288,False,1,5,5,264,repeat
64,",",2,41,0.6633716225624084,True,1,5,5,264,repeat
65, she,2,42,0.8537167310714722,False,1,5,5,264,repeat
66, listened,2,43,6.794467926025391,False,1,5,5,264,repeat
67, to,2,44,0.1347682923078537,False,1,5,5,264,repeat
68, the,2,45,1.2122337818145752,False,1,5,5,264,repeat
69, wonderful,2,46,5.97891092300415,False,1,5,5,264,repeat
70, bird,2,47,6.14344596862793,False,1,5,5,264,repeat
71, songs,2,48,4.223752021789551,False,1,5,5,264,repeat
72,.,2,49,1.9651682376861572,True,1,5,5,264,repeat
73, During,2,50,5.083139896392822,False,1,5,5,264,repeat
74, the,2,51,0.6277469396591187,False,1,5,5,264,repeat
75, walk,2,52,0.6766567230224609,False,1,5,5,264,repeat
76,",",2,53,0.20403388142585754,True,1,5,5,264,repeat
77, Mary,2,54,1.8238242864608765,False,1,5,5,264,repeat
78, could,2,55,5.365504741668701,False,1,5,5,264,repeat
79, not,2,56,3.2099976539611816,False,1,5,5,264,repeat
80, stop,2,57,2.5958101749420166,False,1,5,5,264,repeat
81, thinking,2,58,1.5850852727890015,False,1,5,5,264,repeat
82, about,2,59,0.20810091495513916,False,1,5,5,264,repeat
83, the,2,60,1.16177499294281,False,1,5,5,264,repeat
84, meeting,2,61,8.049456596374512,False,1,5,5,264,repeat
85,.,2,62,1.084113359451294,True,1,5,5,264,repeat
86, She,2,63,1.2784065008163452,False,1,5,5,264,repeat
87, was,2,64,2.137845754623413,False,1,5,5,264,repeat
88, thinking,2,65,3.03715443611145,False,1,5,5,264,repeat
89, about,2,66,0.3405487835407257,False,1,5,5,264,repeat
90, the,2,67,1.3201379776000977,False,1,5,5,264,repeat
91, discussions,2,68,8.446195602416992,False,1,5,5,264,repeat
92, she,2,69,2.259296178817749,False,1,5,5,264,repeat
93, had,2,70,0.42097094655036926,False,1,5,5,264,repeat
94, with,2,71,0.819611132144928,False,1,5,5,264,repeat
95, her,2,72,1.9352563619613647,False,1,5,5,264,repeat
96, coworkers,2,73,6.963521480560303,False,1,5,5,264,repeat
97,.,2,74,1.6501775979995728,True,1,5,5,264,repeat
98, Luckily,2,75,9.18634033203125,False,1,5,5,264,repeat
99,",",2,76,0.38276442885398865,True,1,5,5,264,repeat
100, she,2,77,1.1079541444778442,False,1,5,5,264,repeat
101, met,2,78,5.178152561187744,False,1,5,5,264,repeat
102, her,2,79,3.0173325538635254,False,1,5,5,264,repeat
103, neighbors,2,80,5.690361022949219,False,1,5,5,264,repeat
104, Sarah,2,81,10.358587265014648,False,1,5,5,264,repeat
105, and,2,82,0.46780017018318176,False,1,5,5,264,repeat
106, Ryan,2,83,6.045391082763672,False,1,5,5,264,repeat
107, and,2,84,1.9323772192001343,False,1,5,5,264,repeat
108, they,2,85,1.5597379207611084,False,1,5,5,264,repeat
109, talked,2,86,4.6043267250061035,False,1,5,5,264,repeat
110, briefly,2,87,7.1694841384887695,False,1,5,5,264,repeat
111,.,2,88,1.1866106986999512,True,1,5,5,264,repeat
112, The,2,89,2.9948747158050537,False,1,5,5,264,repeat
113, couple,2,90,4.845149993896484,False,1,5,5,264,repeat
114, has,2,91,5.774380683898926,False,1,5,5,264,repeat
115, just,2,92,5.934828758239746,False,1,5,5,264,repeat
116, moved,2,93,1.811086654663086,False,1,5,5,264,repeat
117, to,2,94,1.374695062637329,False,1,5,5,264,repeat
118, the,2,95,2.175191879272461,False,1,5,5,264,repeat
119, area,2,96,3.1895124912261963,False,1,5,5,264,repeat
120, from,2,97,4.661195278167725,False,1,5,5,264,repeat
121, a,2,98,3.8933944702148438,False,1,5,5,264,repeat
122, different,2,99,2.9513368606567383,False,1,5,5,264,repeat
123, city,2,100,1.786109209060669,False,1,5,5,264,repeat
124,.,2,101,0.8035335540771484,True,1,5,5,264,repeat
125, Mary,2,102,2.4772119522094727,False,1,5,5,264,repeat
126, thought,2,103,3.9206907749176025,False,1,5,5,264,repeat
127, they,2,104,4.085089206695557,False,1,5,5,264,repeat
128, were,2,105,1.4120595455169678,False,1,5,5,264,repeat
129, very,2,106,3.8796753883361816,False,1,5,5,264,repeat
130, a,2,107,8.776158332824707,False,1,5,5,264,repeat
131, lovely,2,108,4.996966361999512,False,1,5,5,264,repeat
132, couple,2,109,0.5645242929458618,False,1,5,5,264,repeat
133, and,2,110,1.3972547054290771,False,1,5,5,264,repeat
134, made,2,111,5.007053375244141,False,1,5,5,264,repeat
135, good,2,112,4.206802845001221,False,1,5,5,264,repeat
136, company,2,113,6.395508766174316,False,1,5,5,264,repeat
137,.,2,114,0.4191572666168213,True,1,5,5,264,repeat
138, They,2,115,2.4371225833892822,False,1,5,5,264,repeat
139, were,2,116,1.6966302394866943,False,1,5,5,264,repeat
140, just,2,117,3.89607834815979,False,1,5,5,264,repeat
141, getting,2,118,4.259510040283203,False,1,5,5,264,repeat
142, to,2,119,3.444558620452881,False,1,5,5,264,repeat
143, know,2,120,0.04366325959563255,False,1,5,5,264,repeat
144, the,2,121,4.435805797576904,False,1,5,5,264,repeat
145, neighborhood,2,122,3.200725793838501,False,1,5,5,264,repeat
146, and,2,123,1.10238778591156,False,1,5,5,264,repeat
147, this,2,124,5.580436706542969,False,1,5,5,264,repeat
148, was,2,125,1.3871599435806274,False,1,5,5,264,repeat
149, their,2,126,2.5865418910980225,False,1,5,5,264,repeat
150, first,2,127,0.43543604016304016,False,1,5,5,264,repeat
151, time,2,128,1.0583428144454956,False,1,5,5,264,repeat
152, in,2,129,2.259066581726074,False,1,5,5,264,repeat
153, the,2,130,1.2600654363632202,False,1,5,5,264,repeat
154, park,2,131,1.9388031959533691,False,1,5,5,264,repeat
155,.,2,132,0.2730402648448944,True,1,5,5,264,repeat
156, Mary,2,133,2.5531821250915527,False,1,5,5,264,repeat
157, was,2,134,2.10481333732605,False,1,5,5,264,repeat
158, curious,2,135,4.882326126098633,False,1,5,5,264,repeat
159, what,2,136,3.1763131618499756,False,1,5,5,264,repeat
160, were,2,137,5.6042704582214355,False,1,5,5,264,repeat
161, their,2,138,2.0752980709075928,False,1,5,5,264,repeat
162, first,2,139,5.4000043869018555,False,1,5,5,264,repeat
163, impressions,2,140,2.042250156402588,False,1,5,5,264,repeat
164, of,2,141,0.3593147397041321,False,1,5,5,264,repeat
165, the,2,142,0.5603450536727905,False,1,5,5,264,repeat
166, town,2,143,5.642140865325928,False,1,5,5,264,repeat
167,.,2,144,0.5761317610740662,True,1,5,5,264,repeat
168, The,2,145,3.151338577270508,False,1,5,5,264,repeat
169, neighborhood,2,146,4.214517593383789,False,1,5,5,264,repeat
170, felt,2,147,4.676677703857422,False,1,5,5,264,repeat
171, very,2,148,1.6760585308074951,False,1,5,5,264,repeat
172, safe,2,149,5.188445091247559,False,1,5,5,264,repeat
173, to,2,150,3.8090505599975586,False,1,5,5,264,repeat
174, them,2,151,1.9832662343978882,False,1,5,5,264,repeat
175, and,2,152,1.2526695728302002,False,1,5,5,264,repeat
176, they,2,153,1.2440351247787476,False,1,5,5,264,repeat
177, absolutely,2,154,7.8559722900390625,False,1,5,5,264,repeat
178, loved,2,155,0.3676272928714752,False,1,5,5,264,repeat
179, the,2,156,1.0329647064208984,False,1,5,5,264,repeat
180, park,2,157,2.0723202228546143,False,1,5,5,264,repeat
181,.,2,158,0.2686021327972412,True,1,5,5,264,repeat
182, This,2,159,4.415099143981934,False,1,5,5,264,repeat
183, was,2,160,1.122694969177246,False,1,5,5,264,repeat
184, only,2,161,4.907462120056152,False,1,5,5,264,repeat
185, their,2,162,1.9907002449035645,False,1,5,5,264,repeat
186, second,2,163,0.9530619978904724,False,1,5,5,264,repeat
187, time,2,164,1.1076295375823975,False,1,5,5,264,repeat
188, visiting,2,165,3.186915636062622,False,1,5,5,264,repeat
189, the,2,166,0.8222772479057312,False,1,5,5,264,repeat
190, park,2,167,0.12973305583000183,False,1,5,5,264,repeat
191,.,2,168,0.7436110973358154,True,1,5,5,264,repeat
192, There,2,169,4.41029167175293,False,1,5,5,264,repeat
193, was,2,170,0.7842951416969299,False,1,5,5,264,repeat
194, so,2,171,2.733844518661499,False,1,5,5,264,repeat
195, much,2,172,0.0766775906085968,False,1,5,5,264,repeat
196, to,2,173,1.324178695678711,False,1,5,5,264,repeat
197, discover,2,174,4.371053695678711,False,1,5,5,264,repeat
198,",",2,175,2.9903995990753174,True,1,5,5,264,repeat
199, so,2,176,1.3120090961456299,False,1,5,5,264,repeat
200, many,2,177,1.6853761672973633,False,1,5,5,264,repeat
201, winding,2,178,11.541943550109863,False,1,5,5,264,repeat
202, paths,2,179,0.7546704411506653,False,1,5,5,264,repeat
203, and,2,180,0.9472528696060181,False,1,5,5,264,repeat
204, hidden,2,181,5.208095550537109,False,1,5,5,264,repeat
205, gardens,2,182,4.933547019958496,False,1,5,5,264,repeat
206,.,2,183,0.7454050183296204,True,1,5,5,264,repeat
207, It,2,184,2.6039323806762695,False,1,5,5,264,repeat
208, was,2,185,0.37578561902046204,False,1,5,5,264,repeat
209, not,2,186,4.515037536621094,False,1,5,5,264,repeat
210, a,2,187,1.7134205102920532,False,1,5,5,264,repeat
211, big,2,188,3.2766969203948975,False,1,5,5,264,repeat
212, park,2,189,3.0755114555358887,False,1,5,5,264,repeat
213, by,2,190,5.235881805419922,False,1,5,5,264,repeat
214, any,2,191,0.09522859752178192,False,1,5,5,264,repeat
215, means,2,192,0.1622438281774521,False,1,5,5,264,repeat
216,",",2,193,1.0663881301879883,True,1,5,5,264,repeat
217, but,2,194,0.11986654996871948,False,1,5,5,264,repeat
218, it,2,195,0.7443518042564392,False,1,5,5,264,repeat
219, offered,2,196,5.825174808502197,False,1,5,5,264,repeat
220, a,2,197,0.9277459383010864,False,1,5,5,264,repeat
221, quiet,2,198,6.988081932067871,False,1,5,5,264,repeat
222, refuge,2,199,6.263927459716797,False,1,5,5,264,repeat
223, where,2,200,5.7023210525512695,False,1,5,5,264,repeat
224, one,2,201,4.455568790435791,False,1,5,5,264,repeat
225, can,2,202,2.3886208534240723,False,1,5,5,264,repeat
226, escape,2,203,5.3660969734191895,False,1,5,5,264,repeat
227, the,2,204,1.2704170942306519,False,1,5,5,264,repeat
228, worries,2,205,5.926783561706543,False,1,5,5,264,repeat
229, of,2,206,0.6477223634719849,False,1,5,5,264,repeat
230, everyday,2,207,2.3335447311401367,False,1,5,5,264,repeat
231, life,2,208,0.03217148035764694,False,1,5,5,264,repeat
232,.,2,209,0.3403581976890564,True,1,5,5,264,repeat
233, It,2,210,2.3141603469848633,False,1,5,5,264,repeat
234, also,2,211,2.3079347610473633,False,1,5,5,264,repeat
235, offered,2,212,1.7902672290802002,False,1,5,5,264,repeat
236, opportunities,2,213,4.138200283050537,False,1,5,5,264,repeat
237, to,2,214,0.8948560357093811,False,1,5,5,264,repeat
238, do,2,215,4.547515869140625,False,1,5,5,264,repeat
239, sports,2,216,6.452389240264893,False,1,5,5,264,repeat
240, of,2,217,7.005754470825195,False,1,5,5,264,repeat
241, all,2,218,1.3908531665802002,False,1,5,5,264,repeat
242, kinds,2,219,0.4680023491382599,False,1,5,5,264,repeat
243,.,2,220,0.9033555388450623,True,1,5,5,264,repeat
244, Young,2,221,8.85685920715332,False,1,5,5,264,repeat
245, people,2,222,1.4632846117019653,False,1,5,5,264,repeat
246, from,2,223,3.2485828399658203,False,1,5,5,264,repeat
247, around,2,224,2.5185229778289795,False,1,5,5,264,repeat
248, the,2,225,0.12408946454524994,False,1,5,5,264,repeat
249, area,2,226,2.716811418533325,False,1,5,5,264,repeat
250, played,2,227,4.795103549957275,False,1,5,5,264,repeat
251, basketball,2,228,2.8530373573303223,False,1,5,5,264,repeat
252,",",2,229,0.9581549763679504,True,1,5,5,264,repeat
253, football,2,230,3.2689621448516846,False,1,5,5,264,repeat
254,",",2,231,0.4475453197956085,True,1,5,5,264,repeat
255, or,2,232,4.483834743499756,False,1,5,5,264,repeat
256, volleyball,2,233,2.443721055984497,False,1,5,5,264,repeat
257,.,2,234,0.6411548852920532,True,1,5,5,264,repeat
258, Others,2,235,6.6083173751831055,False,1,5,5,264,repeat
259, took,2,236,3.827332019805908,False,1,5,5,264,repeat
260, part,2,237,2.3279078006744385,False,1,5,5,264,repeat
261, in,2,238,0.016641024500131607,False,1,5,5,264,repeat
262, outdoor,2,239,4.295660495758057,False,1,5,5,264,repeat
263, workout,2,240,9.119874954223633,False,1,5,5,264,repeat
264, sessions,2,241,2.9262170791625977,False,1,5,5,264,repeat
265,.,2,242,0.916418731212616,True,1,5,5,264,repeat
266, Young,2,243,6.4531450271606445,False,1,5,5,264,repeat
267, families,2,244,4.962928771972656,False,1,5,5,264,repeat
268, were,2,245,2.4985134601593018,False,1,5,5,264,repeat
269, going,2,246,5.8476948738098145,False,1,5,5,264,repeat
270, on,2,247,3.348212718963623,False,1,5,5,264,repeat
271, a,2,248,2.537379503250122,False,1,5,5,264,repeat
272, stroll,2,249,5.021310806274414,False,1,5,5,264,repeat
273, with,2,250,2.6836695671081543,False,1,5,5,264,repeat
274, their,2,251,0.5615954399108887,False,1,5,5,264,repeat
275, children,2,252,1.4434819221496582,False,1,5,5,264,repeat
276,.,2,253,0.9266922473907471,True,1,5,5,264,repeat
277, Finally,2,254,5.5479888916015625,False,1,5,5,264,repeat
278,",",2,255,0.11893165856599808,True,1,5,5,264,repeat
279, there,2,256,2.799423933029175,False,1,5,5,264,repeat
280, were,2,257,1.3196182250976562,False,1,5,5,264,repeat
281, so,2,258,5.546761512756348,False,1,5,5,264,repeat
282, many,2,259,0.014715583063662052,False,1,5,5,264,repeat
283, people,2,260,2.483485460281372,False,1,5,5,264,repeat
284, who,2,261,1.7552142143249512,False,1,5,5,264,repeat
285, brought,2,262,5.993227958679199,False,1,5,5,264,repeat
286, their,2,263,1.1124194860458374,False,1,5,5,264,repeat
287, dogs,2,264,3.372922897338867,False,1,5,5,264,repeat
288, for,2,265,3.569827079772949,False,1,5,5,264,repeat
289, a,2,266,1.6337774991989136,False,1,5,5,264,repeat
290, walk,2,267,1.1441166400909424,False,1,5,5,264,repeat
291,.,2,268,0.6194909811019897,True,1,5,5,264,repeat
292, It,2,269,2.292717218399048,False,1,5,5,264,repeat
293, was,2,270,0.28536996245384216,False,1,5,5,264,repeat
294, incredibly,2,271,7.008615016937256,False,1,5,5,264,repeat
295, satisfying,2,272,5.423608303070068,False,1,5,5,264,repeat
296, to,2,273,0.6025720238685608,False,1,5,5,264,repeat
297, see,2,274,1.0958960056304932,False,1,5,5,264,repeat
298, the,2,275,2.095710277557373,False,1,5,5,264,repeat
299, joy,2,276,4.579129219055176,False,1,5,5,264,repeat
300, our,2,277,6.784247398376465,False,1,5,5,264,repeat
301, animal,2,278,7.510353088378906,False,1,5,5,264,repeat
302, friends,2,279,1.5822941064834595,False,1,5,5,264,repeat
303, get,2,280,7.65070915222168,False,1,5,5,264,repeat
304, when,2,281,1.870858073234558,False,1,5,5,264,repeat
305, you,2,282,4.948979377746582,False,1,5,5,264,repeat
306, throw,2,283,8.076207160949707,False,1,5,5,264,repeat
307, them,2,284,0.7272129058837891,False,1,5,5,264,repeat
308, a,2,285,2.288843870162964,False,1,5,5,264,repeat
309, ball,2,286,2.942426919937134,False,1,5,5,264,repeat
310,.,2,287,0.7206383943557739,True,1,5,5,264,repeat
311, All,2,288,4.634088039398193,False,1,5,5,264,repeat
312, this,2,289,3.2286641597747803,False,1,5,5,264,repeat
313, diversity,2,290,8.073301315307617,False,1,5,5,264,repeat
314, of,2,291,2.38295841217041,False,1,5,5,264,repeat
315, people,2,292,2.6484029293060303,False,1,5,5,264,repeat
316, and,2,293,2.4407317638397217,False,1,5,5,264,repeat
317, activities,2,294,2.791203498840332,False,1,5,5,264,repeat
318, made,2,295,2.5911290645599365,False,1,5,5,264,repeat
319, a,2,296,3.5321426391601562,False,1,5,5,264,repeat
320, walk,2,297,7.8206281661987305,False,1,5,5,264,repeat
321, in,2,298,2.7675445079803467,False,1,5,5,264,repeat
322, this,2,299,2.700956106185913,False,1,5,5,264,repeat
323, park,2,300,0.4873247444629669,False,1,5,5,264,repeat
324, a,2,301,1.620816946029663,False,1,5,5,264,repeat
325, truly,2,302,3.8480329513549805,False,1,5,5,264,repeat
326, rewarding,2,303,5.019283771514893,False,1,5,5,264,repeat
327, and,2,304,3.9706053733825684,False,1,5,5,264,repeat
328, relaxing,2,305,3.650198221206665,False,1,5,5,264,repeat
329, daily,2,306,9.768913269042969,False,1,5,5,264,repeat
330, routine,2,307,5.7697367668151855,False,1,5,5,264,repeat
331,.,2,308,0.14699327945709229,True,1,5,5,264,repeat
332, In,2,309,4.3356614112854,False,1,5,5,264,repeat
333, fact,2,310,2.1939339637756348,False,1,5,5,264,repeat
334,",",2,311,0.027721960097551346,True,1,5,5,264,repeat
335, Sarah,2,312,7.249886989593506,False,1,5,5,264,repeat
336, and,2,313,0.6284035444259644,False,1,5,5,264,repeat
337, Ryan,2,314,0.24455872178077698,False,1,5,5,264,repeat
338, were,2,315,1.8518435955047607,False,1,5,5,264,repeat
339, thinking,2,316,6.369124412536621,False,1,5,5,264,repeat
340, of,2,317,1.6430009603500366,False,1,5,5,264,repeat
341, getting,2,318,4.061942100524902,False,1,5,5,264,repeat
342, a,2,319,1.6461325883865356,False,1,5,5,264,repeat
343, dog,2,320,1.4060947895050049,False,1,5,5,264,repeat
344,.,2,321,2.2657251358032227,True,1,5,5,264,repeat
345, They,2,322,1.6221070289611816,False,1,5,5,264,repeat
346, have,2,323,4.113561630249023,False,1,5,5,264,repeat
347, not,2,324,4.807894229888916,False,1,5,5,264,repeat
348, fully,2,325,8.006591796875,False,1,5,5,264,repeat
349, decided,2,326,1.5215535163879395,False,1,5,5,264,repeat
350, yet,2,327,1.9030401706695557,False,1,5,5,264,repeat
351, but,2,328,2.520551919937134,False,1,5,5,264,repeat
352, they,2,329,0.8493092656135559,False,1,5,5,264,repeat
353, really,2,330,4.700613498687744,False,1,5,5,264,repeat
354, wanted,2,331,1.484376072883606,False,1,5,5,264,repeat
355, to,2,332,0.3270288109779358,False,1,5,5,264,repeat
356, spend,2,333,4.21945858001709,False,1,5,5,264,repeat
357, more,2,334,2.8846487998962402,False,1,5,5,264,repeat
358, time,2,335,0.009572675451636314,False,1,5,5,264,repeat
359, outdoors,2,336,3.4407756328582764,False,1,5,5,264,repeat
360,.,2,337,0.6990625858306885,True,1,5,5,264,repeat
361, Mary,2,338,2.645026445388794,False,1,5,5,264,repeat
362, liked,2,339,4.779416084289551,False,1,5,5,264,repeat
363, dogs,2,340,6.719249248504639,False,1,5,5,264,repeat
364, as,2,341,3.629664421081543,False,1,5,5,264,repeat
365, well,2,342,2.736332416534424,False,1,5,5,264,repeat
366,",",2,343,2.7088260650634766,True,1,5,5,264,repeat
367, but,2,344,1.9035189151763916,False,1,5,5,264,repeat
368, she,2,345,1.3302229642868042,False,1,5,5,264,repeat
369, was,2,346,2.0299341678619385,False,1,5,5,264,repeat
370, more,2,347,4.490026950836182,False,1,5,5,264,repeat
371, of,2,348,3.4674370288848877,False,1,5,5,264,repeat
372, a,2,349,0.19041702151298523,False,1,5,5,264,repeat
373, cat,2,350,4.594435691833496,False,1,5,5,264,repeat
374, person,2,351,1.0255091190338135,False,1,5,5,264,repeat
375, herself,2,352,6.269086837768555,False,1,5,5,264,repeat
376,.,2,353,0.24922886490821838,True,1,5,5,264,repeat
377, She,2,354,1.1056008338928223,False,1,5,5,264,repeat
378, and,2,355,4.756606578826904,False,1,5,5,264,repeat
379, her,2,356,1.5851619243621826,False,1,5,5,264,repeat
380, husband,2,357,1.367568850517273,False,1,5,5,264,repeat
381, had,2,358,2.524685859680176,False,1,5,5,264,repeat
382, two,2,359,3.2840185165405273,False,1,5,5,264,repeat
383, cats,2,360,1.2652587890625,False,1,5,5,264,repeat
384,.,2,361,2.0876379013061523,True,1,5,5,264,repeat
385, One,2,362,3.638230800628662,False,1,5,5,264,repeat
386, was,2,363,0.9863442182540894,False,1,5,5,264,repeat
387, two,2,364,6.0004425048828125,False,1,5,5,264,repeat
388, and,2,365,2.6327943801879883,False,1,5,5,264,repeat
389, the,2,366,1.1218839883804321,False,1,5,5,264,repeat
390, other,2,367,0.06545468419790268,False,1,5,5,264,repeat
391, four,2,368,5.099721431732178,False,1,5,5,264,repeat
392, years,2,369,5.884136199951172,False,1,5,5,264,repeat
393, old,2,370,0.10153313726186752,False,1,5,5,264,repeat
394,.,2,371,0.17266365885734558,True,1,5,5,264,repeat
395, They,2,372,1.559665322303772,False,1,5,5,264,repeat
396, were,2,373,1.7959824800491333,False,1,5,5,264,repeat
397, very,2,374,2.500335931777954,False,1,5,5,264,repeat
398, independent,2,375,6.4770402908325195,False,1,5,5,264,repeat
399, and,2,376,0.7911166548728943,False,1,5,5,264,repeat
400, spent,2,377,5.773251533508301,False,1,5,5,264,repeat
401, most,2,378,1.8537558317184448,False,1,5,5,264,repeat
402, of,2,379,0.03934423252940178,False,1,5,5,264,repeat
403, their,2,380,0.1965726613998413,False,1,5,5,264,repeat
404, time,2,381,0.12913291156291962,False,1,5,5,264,repeat
405, outdoors,2,382,2.3317527770996094,False,1,5,5,264,repeat
406,.,2,383,0.44808244705200195,True,1,5,5,264,repeat
407, Mary,2,384,2.338200330734253,False,1,5,5,264,repeat
408, thought,2,385,3.5261218547821045,False,1,5,5,264,repeat
409, having,2,386,5.875344753265381,False,1,5,5,264,repeat
410, an,2,387,3.8837599754333496,False,1,5,5,264,repeat
411, animal,2,388,1.5849357843399048,False,1,5,5,264,repeat
412, was,2,389,3.0973548889160156,False,1,5,5,264,repeat
413, a,2,390,1.6478650569915771,False,1,5,5,264,repeat
414, great,2,391,1.2073196172714233,False,1,5,5,264,repeat
415, idea,2,392,1.826156497001648,False,1,5,5,264,repeat
416,.,2,393,0.9533706903457642,True,1,5,5,264,repeat
417, They,2,394,2.0606849193573,False,1,5,5,264,repeat
418, talked,2,395,5.798255920410156,False,1,5,5,264,repeat
419, for,2,396,5.156121253967285,False,1,5,5,264,repeat
420, a,2,397,1.1447229385375977,False,1,5,5,264,repeat
421, little,2,398,2.5875496864318848,False,1,5,5,264,repeat
422, bit,2,399,1.5873019695281982,False,1,5,5,264,repeat
423, and,2,400,1.9887235164642334,False,1,5,5,264,repeat
424, then,2,401,2.6905019283294678,False,1,5,5,264,repeat
425, Sarah,2,402,6.044216632843018,False,1,5,5,264,repeat
426, and,2,403,1.0645365715026855,False,1,5,5,264,repeat
427, Ryan,2,404,0.11881691962480545,False,1,5,5,264,repeat
428, invited,2,405,4.922155380249023,False,1,5,5,264,repeat
429, her,2,406,1.8597087860107422,False,1,5,5,264,repeat
430, to,2,407,0.6801978945732117,False,1,5,5,264,repeat
431, come,2,408,1.6129190921783447,False,1,5,5,264,repeat
432, over,2,409,2.6813220977783203,False,1,5,5,264,repeat
433, for,2,410,1.874248743057251,False,1,5,5,264,repeat
434, a,2,411,0.4058602452278137,False,1,5,5,264,repeat
435, cup,2,412,5.996056079864502,False,1,5,5,264,repeat
436, of,2,413,0.022924169898033142,False,1,5,5,264,repeat
437, coffee,2,414,0.7957015037536621,False,1,5,5,264,repeat
438,.,2,415,0.3803383409976959,True,1,5,5,264,repeat
439, Mary,2,416,2.368732213973999,False,1,5,5,264,repeat
440, said,2,417,2.9136886596679688,False,1,5,5,264,repeat
441, she,2,418,1.0982789993286133,False,1,5,5,264,repeat
442, had,2,419,2.777327060699463,False,1,5,5,264,repeat
443, time,2,420,7.779117584228516,False,1,5,5,264,repeat
444, over,2,421,8.464262008666992,False,1,5,5,264,repeat
445, the,2,422,1.6870906352996826,False,1,5,5,264,repeat
446, weekend,2,423,0.6873992681503296,False,1,5,5,264,repeat
447,.,2,424,2.9096670150756836,True,1,5,5,264,repeat
448, When,2,425,3.7394533157348633,False,1,5,5,264,repeat
449, she,2,426,0.832115888595581,False,1,5,5,264,repeat
450, got,2,427,1.6740304231643677,False,1,5,5,264,repeat
451, back,2,428,1.9708592891693115,False,1,5,5,264,repeat
452,",",2,429,1.5529042482376099,True,1,5,5,264,repeat
453, she,2,430,0.5932955741882324,False,1,5,5,264,repeat
454, read,2,431,6.32350492477417,False,1,5,5,264,repeat
455, the,2,432,1.751969814300537,False,1,5,5,264,repeat
456, list,2,433,4.28082275390625,False,1,5,5,264,repeat
457, again,2,434,3.70798921585083,False,1,5,5,264,repeat
458,:,2,435,6.748797416687012,True,1,5,5,264,repeat
459, player,3,0,1.530366063117981,False,1,5,5,264,repeat
460,",",3,1,0.029611432924866676,True,1,5,5,264,repeat
461, matter,3,2,0.8950943946838379,False,1,5,5,264,repeat
462,",",3,3,0.027253875508904457,True,1,5,5,264,repeat
463, notion,3,4,0.9745825529098511,False,1,5,5,264,repeat
464,",",3,5,0.02180553786456585,True,1,5,5,264,repeat
465, manner,3,6,0.5636237859725952,False,1,5,5,264,repeat
466,",",3,7,0.05577754229307175,True,1,5,5,264,repeat
467, ribbon,3,8,0.02261013351380825,False,1,5,5,264,repeat
468,.,3,9,0.11346779018640518,True,1,5,5,264,repeat
0,Before,0,0,nan,False,1,5,5,265,repeat
1, the,0,1,2.551027297973633,False,1,5,5,265,repeat
2, meeting,0,2,5.753713607788086,False,1,5,5,265,repeat
3,",",0,3,0.6362646222114563,True,1,5,5,265,repeat
4, Mary,0,4,8.620794296264648,False,1,5,5,265,repeat
5, wrote,0,5,6.034746170043945,False,1,5,5,265,repeat
