,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
32, walk,2,8,0.990501880645752,False,1,5,5,279,permute
33,.,2,9,2.002556800842285,True,1,5,5,279,permute
34, It,2,10,4.226964473724365,False,1,5,5,279,permute
35, was,2,11,0.42211875319480896,False,1,5,5,279,permute
36, a,2,12,1.8917450904846191,False,1,5,5,279,permute
37, busy,2,13,4.87193489074707,False,1,5,5,279,permute
38, day,2,14,0.5957972407341003,False,1,5,5,279,permute
39, and,2,15,2.3343069553375244,False,1,5,5,279,permute
40, she,2,16,1.3769296407699585,False,1,5,5,279,permute
41, needed,2,17,4.103371620178223,False,1,5,5,279,permute
42, a,2,18,1.8317954540252686,False,1,5,5,279,permute
43, break,2,19,1.422603964805603,False,1,5,5,279,permute
44,.,2,20,0.6941975951194763,True,1,5,5,279,permute
45, Outside,2,21,9.087173461914062,False,1,5,5,279,permute
46, was,2,22,3.121551990509033,False,1,5,5,279,permute
47, really,2,23,8.440961837768555,False,1,5,5,279,permute
48, beautiful,2,24,4.467432975769043,False,1,5,5,279,permute
49, and,2,25,1.5086166858673096,False,1,5,5,279,permute
50, warm,2,26,4.528872013092041,False,1,5,5,279,permute
51, and,2,27,2.2508468627929688,False,1,5,5,279,permute
52, the,2,28,2.5893161296844482,False,1,5,5,279,permute
53, flowers,2,29,5.1312103271484375,False,1,5,5,279,permute
54, in,2,30,3.530792474746704,False,1,5,5,279,permute
55, the,2,31,0.24936282634735107,False,1,5,5,279,permute
56, park,2,32,4.636573791503906,False,1,5,5,279,permute
57, were,2,33,0.5738463997840881,False,1,5,5,279,permute
58, blo,2,34,3.286729574203491,False,1,5,5,279,permute
59,oming,2,35,0.00226788641884923,False,1,5,5,279,permute
60,.,2,36,0.4461519122123718,True,1,5,5,279,permute
61, The,2,37,2.559390068054199,False,1,5,5,279,permute
62, sea,2,38,7.792058944702148,False,1,5,5,279,permute
63, has,2,39,7.148802757263184,False,1,5,5,279,permute
64, much,2,40,7.529446125030518,False,1,5,5,279,permute
65, to,2,41,0.9845609664916992,False,1,5,5,279,permute
66, say,2,42,3.861492156982422,False,1,5,5,279,permute
67,;,2,43,6.590464115142822,False,1,5,5,279,permute
68, far,2,44,7.964056015014648,False,1,5,5,279,permute
69, more,2,45,2.5645291805267334,False,1,5,5,279,permute
70, than,2,46,1.815204381942749,False,1,5,5,279,permute
71, could,2,47,6.380920886993408,False,1,5,5,279,permute
72, possibly,2,48,2.694945812225342,False,1,5,5,279,permute
73, be,2,49,0.217661514878273,False,1,5,5,279,permute
74, comprehend,2,50,6.825591087341309,False,1,5,5,279,permute
75,ed,2,51,0.0026060924865305424,False,1,5,5,279,permute
76, in,2,52,2.2523796558380127,False,1,5,5,279,permute
77, one,2,53,2.1650021076202393,False,1,5,5,279,permute
78, volume,2,54,7.859604835510254,False,1,5,5,279,permute
79,",",2,55,2.449767589569092,True,1,5,5,279,permute
80, however,2,56,4.541791915893555,False,1,5,5,279,permute
81, large,2,57,7.55115270614624,False,1,5,5,279,permute
82,.,2,58,1.9035727977752686,True,1,5,5,279,permute
83, It,2,59,3.287858486175537,False,1,5,5,279,permute
84, tells,2,60,7.402061939239502,False,1,5,5,279,permute
85, us,2,61,1.2155922651290894,False,1,5,5,279,permute
86, of,2,62,3.9991507530212402,False,1,5,5,279,permute
87, the,2,63,1.241788625717163,False,1,5,5,279,permute
88, do,2,64,9.830737113952637,False,1,5,5,279,permute
89,ings,2,65,0.7811490297317505,False,1,5,5,279,permute
90, of,2,66,0.14449286460876465,False,1,5,5,279,permute
91, man,2,67,4.799129009246826,False,1,5,5,279,permute
92, on,2,68,4.202661514282227,False,1,5,5,279,permute
93, its,2,69,7.11961555480957,False,1,5,5,279,permute
94, broad,2,70,6.60352897644043,False,1,5,5,279,permute
95, bos,2,71,7.4856109619140625,False,1,5,5,279,permute
96,om,2,72,0.010511510074138641,False,1,5,5,279,permute
97,",",2,73,1.1889418363571167,True,1,5,5,279,permute
98, from,2,74,5.128517150878906,False,1,5,5,279,permute
99, the,2,75,1.1295257806777954,False,1,5,5,279,permute
100, day,2,76,4.956362724304199,False,1,5,5,279,permute
101, in,2,77,5.0494704246521,False,1,5,5,279,permute
102, which,2,78,0.31306344270706177,False,1,5,5,279,permute
103, he,2,79,1.6323269605636597,False,1,5,5,279,permute
104, first,2,80,3.5860002040863037,False,1,5,5,279,permute
105, ventured,2,81,6.012934684753418,False,1,5,5,279,permute
106, to,2,82,1.6644456386566162,False,1,5,5,279,permute
107, paddle,2,83,10.643637657165527,False,1,5,5,279,permute
108, along,2,84,4.821233749389648,False,1,5,5,279,permute
109, shore,2,85,5.286227703094482,False,1,5,5,279,permute
110, to,2,86,1.0537352561950684,False,1,5,5,279,permute
111, the,2,87,0.7189249992370605,False,1,5,5,279,permute
112, day,2,88,3.4518520832061768,False,1,5,5,279,permute
113, when,2,89,2.5435519218444824,False,1,5,5,279,permute
114, he,2,90,0.6703706383705139,False,1,5,5,279,permute
115, launched,2,91,7.698756217956543,False,1,5,5,279,permute
116, his,2,92,1.3312408924102783,False,1,5,5,279,permute
117, great,2,93,5.132633209228516,False,1,5,5,279,permute
118, iron,2,94,6.202079772949219,False,1,5,5,279,permute
119, ship,2,95,3.8849005699157715,False,1,5,5,279,permute
120,",",2,96,1.6982871294021606,True,1,5,5,279,permute
121, and,2,97,2.1691603660583496,False,1,5,5,279,permute
122, rushed,2,98,11.922850608825684,False,1,5,5,279,permute
123, out,2,99,3.1448934078216553,False,1,5,5,279,permute
124, to,2,100,1.321811556816101,False,1,5,5,279,permute
125, sea,2,101,2.0211939811706543,False,1,5,5,279,permute
126,.,2,102,1.7948057651519775,True,1,5,5,279,permute
127, Before,2,103,5.532889366149902,False,1,5,5,279,permute
128, proceeding,2,104,6.620652198791504,False,1,5,5,279,permute
129, to,2,105,1.478473424911499,False,1,5,5,279,permute
130, the,2,106,1.3000863790512085,False,1,5,5,279,permute
131, consideration,2,107,11.503294944763184,False,1,5,5,279,permute
132, of,2,108,0.17548257112503052,False,1,5,5,279,permute
133, the,2,109,1.153479814529419,False,1,5,5,279,permute
134, wonders,2,110,8.371009826660156,False,1,5,5,279,permute
135, connected,2,111,8.291242599487305,False,1,5,5,279,permute
136, with,2,112,0.03347447142004967,False,1,5,5,279,permute
137, and,2,113,7.433503150939941,False,1,5,5,279,permute
138, contained,2,114,6.743024826049805,False,1,5,5,279,permute
139, in,2,115,0.4266321659088135,False,1,5,5,279,permute
140, the,2,116,0.855942964553833,False,1,5,5,279,permute
141, sea,2,117,3.0085902214050293,False,1,5,5,279,permute
142,",",2,118,0.2397768199443817,True,1,5,5,279,permute
143, we,2,119,2.330961227416992,False,1,5,5,279,permute
144, shall,2,120,3.0506138801574707,False,1,5,5,279,permute
145, treat,2,121,6.087404251098633,False,1,5,5,279,permute
146, of,2,122,0.3518315255641937,False,1,5,5,279,permute
147, the,2,123,0.7691537141799927,False,1,5,5,279,permute
148, composition,2,124,8.324346542358398,False,1,5,5,279,permute
149, of,2,125,0.22816385328769684,False,1,5,5,279,permute
150, the,2,126,0.4201633036136627,False,1,5,5,279,permute
151, sea,2,127,2.0811991691589355,False,1,5,5,279,permute
152, itself,2,128,4.113440036773682,False,1,5,5,279,permute
153, and,2,129,2.476045608520508,False,1,5,5,279,permute
154, of,2,130,1.7379090785980225,False,1,5,5,279,permute
155, its,2,131,1.431558609008789,False,1,5,5,279,permute
156, extent,2,132,7.1056437492370605,False,1,5,5,279,permute
157,",",2,133,1.8566570281982422,True,1,5,5,279,permute
158, depth,2,134,7.974157810211182,False,1,5,5,279,permute
159,",",2,135,0.32764655351638794,True,1,5,5,279,permute
160, and,2,136,0.33625131845474243,False,1,5,5,279,permute
161, bottom,2,137,8.199737548828125,False,1,5,5,279,permute
162,.,2,138,0.3163970708847046,True,1,5,5,279,permute
163, What,2,139,5.581515312194824,False,1,5,5,279,permute
164, is,2,140,1.3289189338684082,False,1,5,5,279,permute
165, the,2,141,1.4174960851669312,False,1,5,5,279,permute
166, sea,2,142,1.6316461563110352,False,1,5,5,279,permute
167, made,2,143,6.833993911743164,False,1,5,5,279,permute
168, of,2,144,0.2972559630870819,False,1,5,5,279,permute
169,?,2,145,0.18379978835582733,False,1,5,5,279,permute
170, Salt,2,146,9.611936569213867,False,1,5,5,279,permute
171, water,2,147,2.6645946502685547,False,1,5,5,279,permute
172,",",2,148,1.2969341278076172,True,1,5,5,279,permute
173, is,2,149,5.7928595542907715,False,1,5,5,279,permute
174, the,2,150,1.90779447555542,False,1,5,5,279,permute
175, ready,2,151,9.9175386428833,False,1,5,5,279,permute
176, reply,2,152,10.259801864624023,False,1,5,5,279,permute
177, that,2,153,3.421062469482422,False,1,5,5,279,permute
178, rises,2,154,7.978494644165039,False,1,5,5,279,permute
179, naturally,2,155,5.5108842849731445,False,1,5,5,279,permute
180, to,2,156,2.8896031379699707,False,1,5,5,279,permute
181, every,2,157,5.428962707519531,False,1,5,5,279,permute
182, lip,2,158,10.433515548706055,False,1,5,5,279,permute
183,.,2,159,2.713054656982422,True,1,5,5,279,permute
184, But,2,160,3.319460391998291,False,1,5,5,279,permute
185, to,2,161,4.393418312072754,False,1,5,5,279,permute
186, this,2,162,3.590022563934326,False,1,5,5,279,permute
187, we,2,163,2.3445091247558594,False,1,5,5,279,permute
188, add,2,164,3.0902187824249268,False,1,5,5,279,permute
189, the,2,165,1.9261385202407837,False,1,5,5,279,permute
190, question,2,166,5.278029441833496,False,1,5,5,279,permute
191,",",2,167,1.9358303546905518,True,1,5,5,279,permute
192, what,2,168,2.160576820373535,False,1,5,5,279,permute
193, is,2,169,0.8355807065963745,False,1,5,5,279,permute
194, salt,2,170,3.915628671646118,False,1,5,5,279,permute
195, water,2,171,1.190227746963501,False,1,5,5,279,permute
196,?,2,172,0.49541473388671875,False,1,5,5,279,permute
197, To,2,173,3.8148386478424072,False,1,5,5,279,permute
198, these,2,174,4.9178056716918945,False,1,5,5,279,permute
199, queries,2,175,7.028659820556641,False,1,5,5,279,permute
200, we,2,176,0.5441093444824219,False,1,5,5,279,permute
201, give,2,177,4.3323974609375,False,1,5,5,279,permute
202, the,2,178,1.4366785287857056,False,1,5,5,279,permute
203, following,2,179,0.9166194200515747,False,1,5,5,279,permute
204, reply,2,180,2.3581295013427734,False,1,5,5,279,permute
205,",",2,181,2.4872074127197266,True,1,5,5,279,permute
206, which,2,182,1.8377742767333984,False,1,5,5,279,permute
207,",",2,183,3.7888169288635254,True,1,5,5,279,permute
208, we,2,184,3.720402717590332,False,1,5,5,279,permute
209, doubt,2,185,7.020287036895752,False,1,5,5,279,permute
210, not,2,186,0.7303450107574463,False,1,5,5,279,permute
211,",",2,187,0.09308142960071564,True,1,5,5,279,permute
212, will,2,188,2.879563331604004,False,1,5,5,279,permute
213, rather,2,189,9.04542350769043,False,1,5,5,279,permute
214, surprise,2,190,5.228741645812988,False,1,5,5,279,permute
215, some,2,191,3.7733821868896484,False,1,5,5,279,permute
216, of,2,192,1.8373817205429077,False,1,5,5,279,permute
217, our,2,193,2.800273895263672,False,1,5,5,279,permute
218, readers,2,194,0.713108479976654,False,1,5,5,279,permute
219,.,2,195,0.8976522088050842,True,1,5,5,279,permute
220, The,2,196,1.9375373125076294,False,1,5,5,279,permute
221, salt,2,197,2.6751389503479004,False,1,5,5,279,permute
222, of,2,198,2.099177360534668,False,1,5,5,279,permute
223, the,2,199,0.38232067227363586,False,1,5,5,279,permute
224, ocean,2,200,2.3716869354248047,False,1,5,5,279,permute
225, varies,2,201,6.009711742401123,False,1,5,5,279,permute
226, considerably,2,202,4.321867942810059,False,1,5,5,279,permute
227, in,2,203,0.7695435285568237,False,1,5,5,279,permute
228, different,2,204,5.132878303527832,False,1,5,5,279,permute
229, parts,2,205,1.1109312772750854,False,1,5,5,279,permute
230,.,2,206,3.6663691997528076,True,1,5,5,279,permute
231, Near,2,207,8.507226943969727,False,1,5,5,279,permute
232, the,2,208,0.4516267478466034,False,1,5,5,279,permute
233, equ,2,209,2.8633670806884766,False,1,5,5,279,permute
234,ator,2,210,0.011007891967892647,False,1,5,5,279,permute
235,",",2,211,1.1712779998779297,True,1,5,5,279,permute
236, the,2,212,1.5701079368591309,False,1,5,5,279,permute
237, great,2,213,6.208546161651611,False,1,5,5,279,permute
238, heat,2,214,6.241607666015625,False,1,5,5,279,permute
239, carries,2,215,8.016413688659668,False,1,5,5,279,permute
240, up,2,216,4.112741470336914,False,1,5,5,279,permute
241, a,2,217,2.7788784503936768,False,1,5,5,279,permute
242, larger,2,218,6.620492935180664,False,1,5,5,279,permute
243, proportion,2,219,3.2648158073425293,False,1,5,5,279,permute
244, of,2,220,0.08673971146345139,False,1,5,5,279,permute
245, water,2,221,1.8919612169265747,False,1,5,5,279,permute
246, by,2,222,5.80949592590332,False,1,5,5,279,permute
247, ev,2,223,6.050473213195801,False,1,5,5,279,permute
248,ap,2,224,0.020229099318385124,False,1,5,5,279,permute
249,oration,2,225,0.004167087841778994,False,1,5,5,279,permute
250, than,2,226,1.8282949924468994,False,1,5,5,279,permute
251, in,2,227,1.9521070718765259,False,1,5,5,279,permute
252, the,2,228,0.34782910346984863,False,1,5,5,279,permute
253, more,2,229,5.8519086837768555,False,1,5,5,279,permute
254, temper,2,230,1.8735631704330444,False,1,5,5,279,permute
255,ate,2,231,0.0024307011626660824,False,1,5,5,279,permute
256, regions,2,232,2.1772403717041016,False,1,5,5,279,permute
257,.,2,233,0.8745794892311096,True,1,5,5,279,permute
258, Thus,2,234,5.033260345458984,False,1,5,5,279,permute
259,",",2,235,1.100202202796936,True,1,5,5,279,permute
260, as,2,236,3.3558096885681152,False,1,5,5,279,permute
261, salt,2,237,4.942102432250977,False,1,5,5,279,permute
262, is,2,238,1.7004445791244507,False,1,5,5,279,permute
263, not,2,239,3.6218314170837402,False,1,5,5,279,permute
264, removed,2,240,7.343688011169434,False,1,5,5,279,permute
265, by,2,241,1.0107383728027344,False,1,5,5,279,permute
266, ev,2,242,1.5260424613952637,False,1,5,5,279,permute
267,ap,2,243,0.00047434045700356364,False,1,5,5,279,permute
268,oration,2,244,0.0028285279404371977,False,1,5,5,279,permute
269,",",2,245,0.4306695759296417,True,1,5,5,279,permute
270, the,2,246,2.433696746826172,False,1,5,5,279,permute
271, ocean,2,247,3.719867467880249,False,1,5,5,279,permute
272, in,2,248,4.660091400146484,False,1,5,5,279,permute
273, the,2,249,1.053114652633667,False,1,5,5,279,permute
274, tor,2,250,10.186942100524902,False,1,5,5,279,permute
275,rid,2,251,0.23684096336364746,False,1,5,5,279,permute
276, zone,2,252,4.876395225524902,False,1,5,5,279,permute
277, is,2,253,1.4339346885681152,False,1,5,5,279,permute
278, sal,2,254,7.279842853546143,False,1,5,5,279,permute
279,ter,2,255,5.661707878112793,False,1,5,5,279,permute
280, than,2,256,1.5952891111373901,False,1,5,5,279,permute
281, in,2,257,1.3061695098876953,False,1,5,5,279,permute
282, the,2,258,0.1477999985218048,False,1,5,5,279,permute
283, temper,2,259,2.1648364067077637,False,1,5,5,279,permute
284,ate,2,260,0.0019919094629585743,False,1,5,5,279,permute
285, or,2,261,4.284272193908691,False,1,5,5,279,permute
286, frig,2,262,6.358633995056152,False,1,5,5,279,permute
287,id,2,263,0.0004885195521637797,False,1,5,5,279,permute
288, zones,2,264,1.238866925239563,False,1,5,5,279,permute
289,.,2,265,0.3271349370479584,True,1,5,5,279,permute
290, The,2,266,1.8119338750839233,False,1,5,5,279,permute
291, salts,2,267,6.442509174346924,False,1,5,5,279,permute
292, of,2,268,0.8968846201896667,False,1,5,5,279,permute
293, the,2,269,0.22681283950805664,False,1,5,5,279,permute
294, sea,2,270,1.671851396560669,False,1,5,5,279,permute
295,",",2,271,2.3952741622924805,True,1,5,5,279,permute
296, and,2,272,3.809868335723877,False,1,5,5,279,permute
297, other,2,273,4.093756198883057,False,1,5,5,279,permute
298, substances,2,274,2.5044093132019043,False,1,5,5,279,permute
299, contained,2,275,4.675506114959717,False,1,5,5,279,permute
300, in,2,276,0.32305198907852173,False,1,5,5,279,permute
301, it,2,277,1.459154486656189,False,1,5,5,279,permute
302,",",2,278,0.12665973603725433,True,1,5,5,279,permute
303, are,2,279,0.8174486756324768,False,1,5,5,279,permute
304, conveyed,2,280,8.15121078491211,False,1,5,5,279,permute
305, there,2,281,6.503451824188232,False,1,5,5,279,permute
306, by,2,282,1.420005440711975,False,1,5,5,279,permute
307, the,2,283,1.2850600481033325,False,1,5,5,279,permute
308, fresh,2,284,7.660972595214844,False,1,5,5,279,permute
309, water,2,285,1.0761840343475342,False,1,5,5,279,permute
310, streams,2,286,5.692537307739258,False,1,5,5,279,permute
311, that,2,287,2.3957295417785645,False,1,5,5,279,permute
312, pour,2,288,5.818733215332031,False,1,5,5,279,permute
313, into,2,289,2.4393115043640137,False,1,5,5,279,permute
314, it,2,290,2.08369517326355,False,1,5,5,279,permute
315, from,2,291,1.5299015045166016,False,1,5,5,279,permute
316, all,2,292,3.675004482269287,False,1,5,5,279,permute
317, the,2,293,2.698664426803589,False,1,5,5,279,permute
318, continent,2,294,7.669724464416504,False,1,5,5,279,permute
319, of,2,295,1.928743600845337,False,1,5,5,279,permute
320, the,2,296,0.5217548608779907,False,1,5,5,279,permute
321, world,2,297,1.0451745986938477,False,1,5,5,279,permute
322, Here,2,298,14.693452835083008,False,1,5,5,279,permute
323,",",2,299,2.1693851947784424,True,1,5,5,279,permute
324, as,2,300,2.994743824005127,False,1,5,5,279,permute
325, these,2,301,6.9319562911987305,False,1,5,5,279,permute
326, substances,2,302,5.834383010864258,False,1,5,5,279,permute
327, cannot,2,303,6.517050266265869,False,1,5,5,279,permute
328, be,2,304,0.5952754020690918,False,1,5,5,279,permute
329, evapor,2,305,5.322713851928711,False,1,5,5,279,permute
330,ated,2,306,0.0029573773499578238,False,1,5,5,279,permute
331,",",2,307,1.0403873920440674,True,1,5,5,279,permute
332, they,2,308,1.4650781154632568,False,1,5,5,279,permute
333, would,2,309,5.920714378356934,False,1,5,5,279,permute
334, accumulate,2,310,6.987841606140137,False,1,5,5,279,permute
335, to,2,311,3.6220998764038086,False,1,5,5,279,permute
336, such,2,312,3.4464375972747803,False,1,5,5,279,permute
337, a,2,313,0.9426008462905884,False,1,5,5,279,permute
338, degree,2,314,1.05255925655365,False,1,5,5,279,permute
339, as,2,315,1.9148906469345093,False,1,5,5,279,permute
340, to,2,316,0.1513112485408783,False,1,5,5,279,permute
341, render,2,317,2.6669201850891113,False,1,5,5,279,permute
342, the,2,318,1.4923794269561768,False,1,5,5,279,permute
343, ocean,2,319,2.0251832008361816,False,1,5,5,279,permute
344, unin,2,320,3.5560381412506104,False,1,5,5,279,permute
345,hab,2,321,0.002170589519664645,False,1,5,5,279,permute
346,itable,2,322,0.0014509160537272692,False,1,5,5,279,permute
347, by,2,323,4.126918792724609,False,1,5,5,279,permute
348, living,2,324,7.64108419418335,False,1,5,5,279,permute
349, creatures,2,325,2.829975128173828,False,1,5,5,279,permute
350,.,2,326,0.5292729735374451,True,1,5,5,279,permute
351,The,2,327,7.655010223388672,False,1,5,5,279,permute
352, operations,2,328,9.451620101928711,False,1,5,5,279,permute
353, of,2,329,0.23036381602287292,False,1,5,5,279,permute
354, the,2,330,1.110639214515686,False,1,5,5,279,permute
355, ocean,2,331,2.357295036315918,False,1,5,5,279,permute
356, are,2,332,0.9789976477622986,False,1,5,5,279,permute
357, manifold,2,333,5.437131881713867,False,1,5,5,279,permute
358,.,2,334,1.0069377422332764,True,1,5,5,279,permute
359, But,2,335,4.764962673187256,False,1,5,5,279,permute
360, we,2,336,3.380021333694458,False,1,5,5,279,permute
361, cannot,2,337,3.2830584049224854,False,1,5,5,279,permute
362, speak,2,338,4.183707237243652,False,1,5,5,279,permute
363, of,2,339,0.5231825113296509,False,1,5,5,279,permute
364, these,2,340,4.482599258422852,False,1,5,5,279,permute
365, things,2,341,4.357996940612793,False,1,5,5,279,permute
366, without,2,342,1.5335534811019897,False,1,5,5,279,permute
367, making,2,343,4.724390506744385,False,1,5,5,279,permute
368, passing,2,344,9.880288124084473,False,1,5,5,279,permute
369, reference,2,345,1.4199422597885132,False,1,5,5,279,permute
370, to,2,346,0.03498978167772293,False,1,5,5,279,permute
371, the,2,347,0.7724652886390686,False,1,5,5,279,permute
372, operations,2,348,3.7614591121673584,False,1,5,5,279,permute
373, of,2,349,0.19704656302928925,False,1,5,5,279,permute
374, water,2,350,3.97782826423645,False,1,5,5,279,permute
375,",",2,351,2.118255138397217,True,1,5,5,279,permute
376, as,2,352,2.8045666217803955,False,1,5,5,279,permute
377, that,2,353,5.039229869842529,False,1,5,5,279,permute
378, wonder,2,354,11.903141021728516,False,1,5,5,279,permute
379,-,2,355,3.510788917541504,False,1,5,5,279,permute
380,working,2,356,2.7666971683502197,False,1,5,5,279,permute
381, agent,2,357,6.092742443084717,False,1,5,5,279,permute
382, of,2,358,1.6290068626403809,False,1,5,5,279,permute
383, which,2,359,3.5326600074768066,False,1,5,5,279,permute
384, the,2,360,1.6087859869003296,False,1,5,5,279,permute
385, ocean,2,361,2.0890920162200928,False,1,5,5,279,permute
386, constitutes,2,362,7.467378616333008,False,1,5,5,279,permute
387, but,2,363,6.790374755859375,False,1,5,5,279,permute
388, a,2,364,0.8548800349235535,False,1,5,5,279,permute
389, part,2,365,2.74019455909729,False,1,5,5,279,permute
390,.,2,366,0.4542824625968933,True,1,5,5,279,permute
391, Nothing,2,367,6.578658103942871,False,1,5,5,279,permute
392, in,2,368,2.933997631072998,False,1,5,5,279,permute
393, this,2,369,2.791219711303711,False,1,5,5,279,permute
394, world,2,370,1.893610954284668,False,1,5,5,279,permute
395, is,2,371,1.0959911346435547,False,1,5,5,279,permute
396, ever,2,372,4.332054138183594,False,1,5,5,279,permute
397, lost,2,373,4.377544403076172,False,1,5,5,279,permute
398, or,2,374,2.446413993835449,False,1,5,5,279,permute
399, annihil,2,375,8.01481819152832,False,1,5,5,279,permute
400,ated,2,376,0.0003649522550404072,False,1,5,5,279,permute
401,.,2,377,1.2093180418014526,True,1,5,5,279,permute
402, As,2,378,4.19974422454834,False,1,5,5,279,permute
403, the,2,379,1.7877155542373657,False,1,5,5,279,permute
404, ocean,2,380,2.0443978309631348,False,1,5,5,279,permute
405, receives,2,381,5.7360029220581055,False,1,5,5,279,permute
406, all,2,382,4.058341026306152,False,1,5,5,279,permute
407, the,2,383,1.1400202512741089,False,1,5,5,279,permute
408, water,2,384,2.694902181625366,False,1,5,5,279,permute
409, that,2,385,1.5329034328460693,False,1,5,5,279,permute
410, flows,2,386,2.1762137413024902,False,1,5,5,279,permute
411, from,2,387,1.716936469078064,False,1,5,5,279,permute
412, the,2,388,1.483392596244812,False,1,5,5,279,permute
413, land,2,389,3.5054802894592285,False,1,5,5,279,permute
414,",",2,390,0.7307379245758057,True,1,5,5,279,permute
415, so,2,391,1.133406639099121,False,1,5,5,279,permute
416, it,2,392,2.0808629989624023,False,1,5,5,279,permute
417, returns,2,393,6.169704914093018,False,1,5,5,279,permute
418, that,2,394,4.814359188079834,False,1,5,5,279,permute
419, water,2,395,1.6288628578186035,False,1,5,5,279,permute
420,",",2,396,3.1358630657196045,True,1,5,5,279,permute
421, fresh,2,397,6.395357608795166,False,1,5,5,279,permute
422, and,2,398,0.7029168009757996,False,1,5,5,279,permute
423, pure,2,399,5.303962707519531,False,1,5,5,279,permute
424,",",2,400,0.2638784945011139,True,1,5,5,279,permute
425, in,2,401,4.302521705627441,False,1,5,5,279,permute
426, the,2,402,1.955366611480713,False,1,5,5,279,permute
427, shape,2,403,5.016668796539307,False,1,5,5,279,permute
428, of,2,404,0.211198091506958,False,1,5,5,279,permute
429, vap,2,405,8.123644828796387,False,1,5,5,279,permute
430,our,2,406,0.6703755855560303,False,1,5,5,279,permute
431,",",2,407,0.8030396103858948,True,1,5,5,279,permute
432, to,2,408,1.0256789922714233,False,1,5,5,279,permute
433, the,2,409,0.6931188702583313,False,1,5,5,279,permute
434, skies,2,410,9.708623886108398,False,1,5,5,279,permute
435,.,2,411,0.9576205611228943,True,1,5,5,279,permute
436, where,2,412,11.585165977478027,False,1,5,5,279,permute
437,",",2,413,3.0454554557800293,True,1,5,5,279,permute
438, in,2,414,2.133010149002075,False,1,5,5,279,permute
439, the,2,415,1.087395191192627,False,1,5,5,279,permute
440, form,2,416,2.890732765197754,False,1,5,5,279,permute
441, of,2,417,0.052710652351379395,False,1,5,5,279,permute
442, clouds,2,418,2.6136512756347656,False,1,5,5,279,permute
443,",",2,419,0.4675288498401642,True,1,5,5,279,permute
444, it,2,420,1.6433862447738647,False,1,5,5,279,permute
445, is,2,421,2.6766903400421143,False,1,5,5,279,permute
446, conveyed,2,422,5.594973087310791,False,1,5,5,279,permute
447, to,2,423,1.385611653327942,False,1,5,5,279,permute
448, those,2,424,4.836347579956055,False,1,5,5,279,permute
449, parts,2,425,3.6884360313415527,False,1,5,5,279,permute
450, of,2,426,0.6593877673149109,False,1,5,5,279,permute
451, the,2,427,0.12227786332368851,False,1,5,5,279,permute
452, earth,2,428,1.7968082427978516,False,1,5,5,279,permute
453, where,2,429,1.2418417930603027,False,1,5,5,279,permute
454, its,2,430,3.5405850410461426,False,1,5,5,279,permute
455, presence,2,431,4.430084228515625,False,1,5,5,279,permute
456, is,2,432,0.5679405927658081,False,1,5,5,279,permute
457, most,2,433,2.984588146209717,False,1,5,5,279,permute
458, needed,2,434,5.32392692565918,False,1,5,5,279,permute
459,.,2,435,0.4435129463672638,True,1,5,5,279,permute
460, After,2,436,6.096590042114258,False,1,5,5,279,permute
461, having,2,437,3.97176456451416,False,1,5,5,279,permute
462, gl,2,438,8.772549629211426,False,1,5,5,279,permute
463,add,2,439,3.170442581176758,False,1,5,5,279,permute
464,ened,2,440,0.0018862566212192178,False,1,5,5,279,permute
465, the,2,441,0.9412816762924194,False,1,5,5,279,permute
466, heart,2,442,7.984288692474365,False,1,5,5,279,permute
467, of,2,443,0.4267977178096771,False,1,5,5,279,permute
468, man,2,444,2.0564968585968018,False,1,5,5,279,permute
469, by,2,445,2.970364570617676,False,1,5,5,279,permute
470, driving,2,446,8.67166519165039,False,1,5,5,279,permute
471, his,2,447,2.2565104961395264,False,1,5,5,279,permute
472, mills,2,448,12.9327392578125,False,1,5,5,279,permute
473, and,2,449,1.5076501369476318,False,1,5,5,279,permute
474, causing,2,450,6.7656660079956055,False,1,5,5,279,permute
475, his,2,451,1.375144362449646,False,1,5,5,279,permute
476, food,2,452,5.415319442749023,False,1,5,5,279,permute
477, to,2,453,0.5573862791061401,False,1,5,5,279,permute
478, grow,2,454,4.0191969871521,False,1,5,5,279,permute
479,",",2,455,1.752769947052002,True,1,5,5,279,permute
480, it,2,456,1.6525112390518188,False,1,5,5,279,permute
481, finds,2,457,5.530803680419922,False,1,5,5,279,permute
482, its,2,458,2.505556106567383,False,1,5,5,279,permute
483, way,2,459,0.5011669993400574,False,1,5,5,279,permute
484, again,2,460,4.542933464050293,False,1,5,5,279,permute
485, into,2,461,1.6639822721481323,False,1,5,5,279,permute
486, the,2,462,0.41306158900260925,False,1,5,5,279,permute
487, sea,2,463,3.619257688522339,False,1,5,5,279,permute
488,:,2,464,6.480574607849121,True,1,5,5,279,permute
489, and,2,465,2.2673888206481934,False,1,5,5,279,permute
490, thus,2,466,4.24898624420166,False,1,5,5,279,permute
491, the,2,467,2.6886544227600098,False,1,5,5,279,permute
492, good,2,468,6.345446586608887,False,1,5,5,279,permute
493, work,2,469,3.691901683807373,False,1,5,5,279,permute
494, goes,2,470,4.830029487609863,False,1,5,5,279,permute
495, on,2,471,0.3089113235473633,False,1,5,5,279,permute
496, with,2,472,3.917120933532715,False,1,5,5,279,permute
