word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	80	29	1	10	1	1	0.2468758225440979	1.440632939338684	4.459661364555359
cod	80	30	1	10	1	3	10.444100379943848	6.389998912811279	-4.949365973472595
,	80	31	1	10	1	1	0.18124660849571228	1.1237457990646362	5.266253113746643
carp	80	32	1	10	1	4	9.735042572021484	6.449843406677246	-5.32609760761261
,	80	33	1	10	1	1	0.13650132715702057	0.7513365745544434	5.698506832122803
pike	80	34	1	10	1	4	12.260695457458496	6.083364963531494	-5.332028388977051
.	80	35	1	10	1	1	8.014423370361328	1.1017751693725586	4.9815897941589355
and	80	36	2	10	1	3	20.656251907348633	0.07203542441129684	1.0297397449612617
the	80	37	2	10	1	3	3.5776278972625732	7.208844184875488	-7.136808760464191
other	80	38	2	10	1	5	6.9078826904296875	8.862343788146973	-1.6534996032714844
:	80	39	2	10	1	1	10.507144927978516	8.805509567260742	0.05683422088623047
herring	80	40	3	10	1	7	10.787818908691406	6.714029312133789	2.091480255126953
,	80	41	3	10	1	1	2.524991273880005	6.773251056671143	-0.059221744537353516
trout	80	42	3	10	1	5	11.05128002166748	5.872265815734863	0.9009852409362793
,	80	43	3	10	1	1	0.34471389651298523	1.7684054374694824	4.103860378265381
tuna	80	44	3	10	1	4	12.961447715759277	5.558484077453613	-3.790078639984131
,	80	45	3	10	1	1	0.24241718649864197	1.3834813833236694	4.175002694129944
perch	80	46	3	10	1	5	9.32870101928711	6.408961772918701	-5.025480389595032
,	80	47	3	10	1	1	0.31972959637641907	1.7604756355285645	4.648486137390137
shark	80	48	3	10	1	5	12.552979469299316	5.975762367248535	-4.215286731719971
,	80	49	3	10	1	1	0.3981398344039917	2.1575706005096436	3.8181917667388916
pike	80	50	3	10	1	4	11.559377670288086	5.821667671203613	-3.6640970706939697
,	80	51	3	10	1	1	0.14536981284618378	0.9251145720481873	4.896553099155426
goldfish	80	52	3	10	1	8	16.617246627807617	5.602149963378906	-4.677035391330719
,	80	53	3	10	1	1	0.3021879196166992	1.7175874710083008	3.8845624923706055
cod	80	54	3	10	1	3	10.76134204864502	6.128381729125977	-4.410794258117676
,	80	55	3	10	1	1	0.22751562297344208	1.4263116121292114	4.702070116996765
salmon	80	56	3	10	1	6	9.303839683532715	6.592194080352783	-5.165882468223572
,	80	57	3	10	1	1	0.17283384501934052	1.0112004280090332	5.58099365234375
carp	80	58	3	10	1	4	8.548993110656738	6.11701774597168	-5.1058173179626465
.	80	59	3	10	1	1	9.423150062561035	0.7195067405700684	5.397511005401611
before	81	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	81	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	81	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	81	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	81	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	81	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	81	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	81	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	81	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	81	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	81	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	81	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	81	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	81	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	81	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	81	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
football	81	16	1	10	1	8	17.199466705322266	4.381020545959473	3.4627132415771484
,	81	17	1	10	1	1	2.1794028282165527	7.096066951751709	-2.7150464057922363
baseball	81	18	1	10	1	8	7.749597549438477	9.40687084197998	-2.3108038902282715
,	81	19	1	10	1	1	0.4661816656589508	2.5973970890045166	6.809473752975464
basketball	81	20	1	10	1	10	6.190629482269287	8.18240737915039	-5.585010290145874
,	81	21	1	10	1	1	0.24348825216293335	1.2759076356887817	6.906499743461609
tennis	81	22	1	10	1	6	6.306947708129883	7.5635504722595215	-6.28764283657074
,	81	23	1	10	1	1	0.24816414713859558	1.4001587629318237	6.163391709327698
swimming	81	24	1	10	1	8	6.586076259613037	7.276923656463623	-5.876764893531799
,	81	25	1	10	1	1	0.2696729004383087	1.2940070629119873	5.982916593551636
soccer	81	26	1	10	1	6	4.043114185333252	7.131970405578613	-5.837963342666626
,	81	27	1	10	1	1	0.18960575759410858	0.9908538460731506	6.141116559505463
golf	81	28	1	10	1	4	4.211869716644287	6.4690351486206055	-5.478181302547455
,	81	29	1	10	1	1	0.2282796949148178	1.2569663524627686	5.212068796157837
hockey	81	30	1	10	1	6	5.734724521636963	6.552257061004639	-5.29529070854187
,	81	31	1	10	1	1	0.1871403008699417	1.0334199666976929	5.518837094306946
lacrosse	81	32	1	10	1	8	6.669697284698486	6.394216537475586	-5.360796570777893
,	81	33	1	10	1	1	0.2011423259973526	1.0679357051849365	5.326280832290649
badminton	81	34	1	10	1	9	6.015609264373779	6.176013469696045	-5.108077764511108
.	81	35	1	10	1	1	9.998519897460938	0.9809738397598267	5.195039629936218
and	81	36	2	10	1	3	21.730165481567383	0.04418981075286865	0.936784029006958
the	81	37	2	10	1	3	5.703726291656494	8.310318946838379	-8.26612913608551
other	81	38	2	10	1	5	7.529689311981201	9.773826599121094	-1.4635076522827148
:	81	39	2	10	1	1	8.520299911499023	8.977264404296875	0.7965621948242188
golf	81	40	3	10	1	4	8.302542686462402	7.385195255279541	1.592069149017334
,	81	41	3	10	1	1	3.543081521987915	6.667805194854736	0.7173900604248047
baseball	81	42	3	10	1	8	4.732018947601318	6.607540607452393	0.06026458740234375
,	81	43	3	10	1	1	0.6875911951065063	3.4788482189178467	3.128692388534546
swimming	81	44	3	10	1	8	7.244905471801758	6.42498779296875	-2.9461395740509033
,	81	45	3	10	1	1	0.356967568397522	1.8375325202941895	4.5874552726745605
soccer	81	46	3	10	1	6	4.218255519866943	6.841196537017822	-5.003664016723633
,	81	47	3	10	1	1	0.26196518540382385	1.4314472675323486	5.409749269485474
hockey	81	48	3	10	1	6	5.532907485961914	6.042953014373779	-4.611505746841431
,	81	49	3	10	1	1	0.22243601083755493	1.298644781112671	4.744308233261108
badminton	81	50	3	10	1	9	5.285908222198486	5.912312984466553	-4.613668203353882
,	81	51	3	10	1	1	0.2081838846206665	1.0559567213058472	4.856356263160706
basketball	81	52	3	10	1	10	4.408260345458984	6.382157802581787	-5.32620108127594
,	81	53	3	10	1	1	0.25883641839027405	1.400633692741394	4.981524109840393
tennis	81	54	3	10	1	6	4.329082489013672	6.281806468963623	-4.881172776222229
,	81	55	3	10	1	1	0.27537888288497925	1.6154063940048218	4.666400074958801
lacrosse	81	56	3	10	1	8	4.699010848999023	5.930889129638672	-4.31548273563385
,	81	57	3	10	1	1	0.3163856863975525	1.6884783506393433	4.242410778999329
football	81	58	3	10	1	8	3.8693017959594727	5.637881755828857	-3.949403405189514
.	81	59	3	10	1	1	8.515735626220703	1.6685967445373535	3.969285011291504
before	82	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	82	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	82	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	82	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	82	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	82	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	82	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	82	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	82	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	82	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	82	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	82	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	82	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	82	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	82	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	82	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
doctor	82	16	1	10	1	6	14.809203147888184	4.381020545959473	3.4627132415771484
,	82	17	1	10	1	1	3.61879563331604	4.424962520599365	-0.04394197463989258
lawyer	82	18	1	10	1	6	11.791706085205078	6.962385177612305	-2.5374226570129395
,	82	19	1	10	1	1	0.39238110184669495	1.5291177034378052	5.4332674741744995
teacher	82	20	1	10	1	7	9.4873628616333	7.592843532562256	-6.063725829124451
,	82	21	1	10	1	1	0.40634140372276306	1.690430998802185	5.902412533760071
dentist	82	22	1	10	1	7	15.889759063720703	7.767535209655762	-6.077104210853577
,	82	23	1	10	1	1	0.400850772857666	1.6870648860931396	6.080470323562622
engineer	82	24	1	10	1	8	9.457406044006348	7.456533432006836	-5.769468545913696
,	82	25	1	10	1	1	0.30795732140541077	1.2547682523727417	6.201765179634094
professor	82	26	1	10	1	9	8.86422061920166	7.802431106567383	-6.547662854194641
,	82	27	1	10	1	1	1.0729151964187622	2.507171869277954	5.295259237289429
carpenter	82	28	1	10	1	9	10.976441383361816	7.627841949462891	-5.1206700801849365
,	82	29	1	10	1	1	0.3152969181537628	1.4677021503448486	6.160139799118042
salesman	82	30	1	10	1	8	10.73011589050293	7.671421527862549	-6.2037193775177
,	82	31	1	10	1	1	0.42566758394241333	1.590821623802185	6.080599904060364
nurse	82	32	1	10	1	5	9.412384986877441	7.808745861053467	-6.217924237251282
,	82	33	1	10	1	1	0.44084420800209045	1.943086862564087	5.86565899848938
psychologist	82	34	1	10	1	12	12.419607162475586	7.668844699859619	-5.725757837295532
.	82	35	1	10	1	1	8.503451347351074	1.2468949556350708	6.421949744224548
and	82	36	2	10	1	3	19.84967803955078	0.15693143010139465	1.0899635255336761
the	82	37	2	10	1	3	3.740110158920288	7.789754867553711	-7.632823437452316
other	82	38	2	10	1	5	7.224626541137695	9.714390754699707	-1.924635887145996
:	82	39	2	10	1	1	9.021692276000977	8.886457443237305	0.8279333114624023
lawyer	82	40	3	10	1	6	14.593228340148926	5.927018165588379	2.959439277648926
,	82	41	3	10	1	1	1.910436987876892	3.457911729812622	2.469106435775757
professor	82	42	3	10	1	9	8.51219367980957	7.961431980133057	-4.503520250320435
,	82	43	3	10	1	1	1.9205201864242554	2.683913469314575	5.2775185108184814
dentist	82	44	3	10	1	7	16.932802200317383	7.667278289794922	-4.983364820480347
,	82	45	3	10	1	1	0.6020861268043518	2.186520576477051	5.480757713317871
teacher	82	46	3	10	1	7	7.206305027008057	7.515422344207764	-5.328901767730713
,	82	47	3	10	1	1	0.6549134850502014	2.408121109008789	5.107301235198975
psychologist	82	48	3	10	1	12	10.193014144897461	8.002889633178711	-5.594768524169922
,	82	49	3	10	1	1	0.3961891233921051	1.448087215423584	6.554802417755127
engineer	82	50	3	10	1	8	8.258255958557129	7.082406520843506	-5.634319305419922
,	82	51	3	10	1	1	0.39251264929771423	1.5297917127609253	5.552614808082581
carpenter	82	52	3	10	1	9	10.99360179901123	8.03714656829834	-6.5073548555374146
,	82	53	3	10	1	1	0.36099252104759216	1.9120551347732544	6.1250914335250854
salesman	82	54	3	10	1	8	11.196571350097656	8.092642784118652	-6.180587649345398
,	82	55	3	10	1	1	0.728625476360321	2.478085994720459	5.614556789398193
nurse	82	56	3	10	1	5	9.11061954498291	8.292415618896484	-5.814329624176025
,	82	57	3	10	1	1	0.5278481245040894	2.5516507625579834	5.740764856338501
doctor	82	58	3	10	1	6	7.244305610656738	8.284370422363281	-5.732719659805298
.	82	59	3	10	1	1	6.867664813995361	3.1595160961151123	5.124854326248169
before	83	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	83	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	83	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	83	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	83	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	83	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	83	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	83	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	83	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	83	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	83	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	83	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	83	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	83	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	83	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	83	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
oak	83	16	1	10	1	3	17.822162628173828	4.381020545959473	3.4627132415771484
,	83	17	1	10	1	1	1.9907773733139038	5.99716854095459	-1.6161479949951172
maple	83	18	1	10	1	5	11.148727416992188	6.9251251220703125	-0.9279565811157227
,	83	19	1	10	1	1	0.5344206690788269	2.6263768672943115	4.298748254776001
pine	83	20	1	10	1	4	9.095129013061523	6.698091983795166	-4.0717151165008545
,	83	21	1	10	1	1	0.1517787128686905	1.0411609411239624	5.656931042671204
elm	83	22	1	10	1	3	7.3412699699401855	6.946540832519531	-5.905379891395569
,	83	23	1	10	1	1	0.24124710261821747	1.4430997371673584	5.503441095352173
birch	83	24	1	10	1	5	7.7984185218811035	6.345555305480957	-4.902455568313599
,	83	25	1	10	1	1	0.1320476531982422	0.6825163960456848	5.663038909435272
spruce	83	26	1	10	1	6	9.182333946228027	6.088343620300293	-5.405827224254608
,	83	27	1	10	1	1	0.26122623682022095	1.2106938362121582	4.877649784088135
redwood	83	28	1	10	1	7	10.188959121704102	6.540610313415527	-5.329916477203369
,	83	29	1	10	1	1	0.19311487674713135	0.9187012314796448	5.621909081935883
walnut	83	30	1	10	1	6	11.390704154968262	6.354280948638916	-5.435579717159271
,	83	31	1	10	1	1	0.4249010384082794	2.196338176727295	4.157942771911621
fir	83	32	1	10	1	3	8.669543266296387	6.497251987457275	-4.3009138107299805
,	83	33	1	10	1	1	0.1955290138721466	0.8218951225280762	5.675356864929199
hickory	83	34	1	10	1	7	9.122288703918457	6.5921735763549805	-5.770278453826904
.	83	35	1	10	1	1	9.69687557220459	0.9489494562149048	5.643224120140076
and	83	36	2	10	1	3	22.477155685424805	0.005399083252996206	0.9435503729619086
the	83	37	2	10	1	3	3.016261100769043	6.99139404296875	-6.985994959715754
other	83	38	2	10	1	5	8.08788013458252	8.28160572052002	-1.2902116775512695
:	83	39	2	10	1	1	11.326053619384766	8.637725830078125	-0.35612010955810547
birch	83	40	3	10	1	5	13.727238655090332	6.275464057922363	2.3622617721557617
,	83	41	3	10	1	1	2.4031617641448975	6.436923980712891	-0.16145992279052734
hickory	83	42	3	10	1	7	10.391744613647461	6.9669270515441895	-0.5300030708312988
,	83	43	3	10	1	1	0.3137953281402588	1.6132285594940186	5.353698492050171
elm	83	44	3	10	1	3	7.201667785644531	5.890356063842773	-4.277127504348755
,	83	45	3	10	1	1	0.4736586809158325	2.314955949783325	3.5754001140594482
oak	83	46	3	10	1	3	6.7335686683654785	6.406332492828369	-4.091376543045044
,	83	47	3	10	1	1	0.2684667706489563	1.277268409729004	5.129064083099365
walnut	83	48	3	10	1	6	11.29055118560791	6.425899028778076	-5.148630619049072
,	83	49	3	10	1	1	0.33191603422164917	1.5514589548110962	4.87444007396698
spruce	83	50	3	10	1	6	7.082676410675049	6.816478729248047	-5.265019774436951
,	83	51	3	10	1	1	0.3110811412334442	1.35587739944458	5.460601329803467
fir	83	52	3	10	1	3	7.26548433303833	6.792933464050293	-5.437056064605713
,	83	53	3	10	1	1	0.2668817341327667	1.0872021913528442	5.705731272697449
pine	83	54	3	10	1	4	5.499756336212158	6.594383716583252	-5.507181525230408
,	83	55	3	10	1	1	0.5826321840286255	2.9906275272369385	3.6037561893463135
redwood	83	56	3	10	1	7	8.462217330932617	6.756012439727783	-3.7653849124908447
,	83	57	3	10	1	1	0.2940979301929474	1.3569296598434448	5.399082779884338
maple	83	58	3	10	1	5	5.836079120635986	6.427074909210205	-5.07014524936676
.	83	59	3	10	1	1	11.445404052734375	4.473672389984131	1.9534025192260742
before	84	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	84	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	84	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	84	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	84	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	84	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	84	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	84	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	84	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	84	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	84	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	84	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	84	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	84	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	84	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	84	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
shirt	84	16	1	10	1	5	22.053939819335938	4.381020545959473	3.4627132415771484
,	84	17	1	10	1	1	1.9739711284637451	6.953991413116455	-2.5729708671569824
socks	84	18	1	10	1	5	11.720865249633789	9.977614402770996	-3.023622989654541
,	84	19	1	10	1	1	0.28243663907051086	1.1812987327575684	8.796315670013428
pants	84	20	1	10	1	5	8.619585037231445	9.094147682189941	-7.912848949432373
,	84	21	1	10	1	1	0.2415405511856079	1.0594292879104614	8.03471839427948
shoes	84	22	1	10	1	5	6.48948860168457	9.065369606018066	-8.005940318107605
,	84	23	1	10	1	1	0.21137279272079468	1.0426374673843384	8.022732138633728
blouse	84	24	1	10	1	6	13.91831111907959	8.937765121459961	-7.895127654075623
,	84	25	1	10	1	1	0.26805564761161804	1.3552337884902954	7.5825313329696655
skirt	84	26	1	10	1	5	12.136689186096191	8.944344520568848	-7.589110732078552
,	84	27	1	10	1	1	0.45148393511772156	2.729381561279297	6.214962959289551
coat	84	28	1	10	1	4	9.398818969726562	8.855942726135254	-6.126561164855957
,	84	29	1	10	1	1	0.6750243902206421	2.7581257820129395	6.0978169441223145
dress	84	30	1	10	1	5	11.243572235107422	9.067038536071777	-6.308912754058838
,	84	31	1	10	1	1	0.30258411169052124	1.6956710815429688	7.371367454528809
hat	84	32	1	10	1	3	7.657564163208008	8.719983100891113	-7.0243120193481445
,	84	33	1	10	1	1	0.30246448516845703	1.6739730834960938	7.0460100173950195
sweater	84	34	1	10	1	7	11.650978088378906	8.307730674743652	-6.633757591247559
.	84	35	1	10	1	1	10.294473648071289	1.6266474723815918	6.6810832023620605
and	84	36	2	10	1	3	20.019105911254883	0.2482052594423294	1.3784422129392624
the	84	37	2	10	1	3	3.753293037414551	8.804630279541016	-8.556425020098686
other	84	38	2	10	1	5	6.591400146484375	9.752021789550781	-0.9473915100097656
:	84	39	2	10	1	1	10.753945350646973	8.994626998901367	0.7573947906494141
shirt	84	40	3	10	1	5	12.514243125915527	7.083934307098389	1.9106926918029785
,	84	41	3	10	1	1	3.034973382949829	7.6717448234558105	-0.5878105163574219
hat	84	42	3	10	1	3	7.737057685852051	10.08667278289795	-2.4149279594421387
,	84	43	3	10	1	1	0.4715332090854645	2.474642753601074	7.612030029296875
blouse	84	44	3	10	1	6	13.688176155090332	8.400603294372559	-5.925960540771484
,	84	45	3	10	1	1	0.27565962076187134	1.4180538654327393	6.982549428939819
sweater	84	46	3	10	1	7	10.926968574523926	9.093902587890625	-7.675848722457886
,	84	47	3	10	1	1	0.41792988777160645	2.7128031253814697	6.381099462509155
socks	84	48	3	10	1	5	8.229780197143555	9.274188995361328	-6.561385869979858
,	84	49	3	10	1	1	0.303369402885437	1.5285040140151978	7.74568498134613
skirt	84	50	3	10	1	5	12.697815895080566	8.964814186096191	-7.436310172080994
,	84	51	3	10	1	1	0.4226258397102356	2.5760879516601562	6.388726234436035
coat	84	52	3	10	1	4	9.735727310180664	8.819021224975586	-6.24293327331543
,	84	53	3	10	1	1	0.7324920892715454	2.9280476570129395	5.8909735679626465
pants	84	54	3	10	1	5	8.155033111572266	9.272231101989746	-6.344183444976807
,	84	55	3	10	1	1	0.1967475414276123	0.982077419757843	8.290153682231903
shoes	84	56	3	10	1	5	7.099584102630615	8.704291343688965	-7.722213923931122
,	84	57	3	10	1	1	0.23372498154640198	1.1731678247451782	7.531123518943787
dress	84	58	3	10	1	5	13.380489349365234	8.932748794555664	-7.759580969810486
.	84	59	3	10	1	1	9.062247276306152	3.6495912075042725	5.283157587051392
before	85	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	85	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	85	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	85	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	85	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	85	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	85	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	85	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	85	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	85	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	85	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	85	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	85	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	85	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	85	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	85	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
cancer	85	16	1	10	1	6	19.995948791503906	4.381020545959473	3.4627132415771484
,	85	17	1	10	1	1	2.3548126220703125	6.963367938995361	-2.5823473930358887
measles	85	18	1	10	1	7	10.42409896850586	7.952798843383789	-0.9894309043884277
,	85	19	1	10	1	1	0.3117949962615967	1.447211503982544	6.505587339401245
tuberculosis	85	20	1	10	1	12	10.113273620605469	6.209050178527832	-4.761838674545288
,	85	21	1	10	1	1	0.3243339955806732	1.5334081649780273	4.675642013549805
polio	85	22	1	10	1	5	12.026189804077148	6.683901309967041	-5.150493144989014
,	85	23	1	10	1	1	0.30397287011146545	1.7528107166290283	4.931090593338013
malaria	85	24	1	10	1	7	8.102131843566895	6.707000255584717	-4.9541895389556885
,	85	25	1	10	1	1	0.2421080619096756	1.3074997663497925	5.399500489234924
leukemia	85	26	1	10	1	8	8.98064136505127	6.711305141448975	-5.403805375099182
,	85	27	1	10	1	1	0.2686325013637543	1.3864561319351196	5.324849009513855
pneumonia	85	28	1	10	1	9	5.748756408691406	6.980207443237305	-5.593751311302185
,	85	29	1	10	1	1	0.20777517557144165	1.0753093957901	5.904898047447205
smallpox	85	30	1	10	1	8	5.882188320159912	7.130736351013184	-6.0554269552230835
,	85	31	1	10	1	1	0.32321780920028687	1.889651894569397	5.241084456443787
influenza	85	32	1	10	1	9	6.600989818572998	7.212143421173096	-5.322491526603699
,	85	33	1	10	1	1	0.35391998291015625	2.0627541542053223	5.149389266967773
encephalitis	85	34	1	10	1	12	9.191691398620605	6.946671485900879	-4.883917331695557
.	85	35	1	10	1	1	8.544842720031738	1.3366050720214844	5.6100664138793945
and	85	36	2	10	1	3	23.407445907592773	0.01983587071299553	1.3167692013084888
the	85	37	2	10	1	3	3.692441940307617	8.13577651977539	-8.115940649062395
other	85	38	2	10	1	5	6.393673896789551	9.057214736938477	-0.9214382171630859
:	85	39	2	10	1	1	11.85103988647461	8.710026741027832	0.34718799591064453
cancer	85	40	3	10	1	6	9.748985290527344	6.7080183029174805	2.0020084381103516
,	85	41	3	10	1	1	2.87813401222229	7.119267463684082	-0.41124916076660156
measles	85	42	3	10	1	7	5.165379047393799	7.913364887237549	-0.7940974235534668
,	85	43	3	10	1	1	0.3923446834087372	1.6452628374099731	6.268102049827576
smallpox	85	44	3	10	1	8	6.550292015075684	6.620084285736084	-4.974821448326111
,	85	45	3	10	1	1	0.41363462805747986	2.1731863021850586	4.446897983551025
influenza	85	46	3	10	1	9	6.402873516082764	7.128156661987305	-4.954970359802246
,	85	47	3	10	1	1	0.37621641159057617	2.0929930210113525	5.035163640975952
leukemia	85	48	3	10	1	8	9.651851654052734	6.946525573730469	-4.853532552719116
,	85	49	3	10	1	1	0.2832634747028351	1.4327921867370605	5.513733386993408
polio	85	50	3	10	1	5	11.824429512023926	7.1404924392700195	-5.707700252532959
,	85	51	3	10	1	1	0.3036361038684845	1.8501981496810913	5.290294289588928
pneumonia	85	52	3	10	1	9	4.934798717498779	7.146387577056885	-5.2961894273757935
,	85	53	3	10	1	1	0.20467038452625275	1.0411852598190308	6.105202317237854
malaria	85	54	3	10	1	7	6.882802963256836	7.0597686767578125	-6.018583416938782
,	85	55	3	10	1	1	0.26291680335998535	1.488988995552063	5.5707796812057495
tuberculosis	85	56	3	10	1	12	6.08552885055542	6.807252883911133	-5.31826388835907
,	85	57	3	10	1	1	0.2498476654291153	1.302991509437561	5.504261374473572
encephalitis	85	58	3	10	1	12	9.395459175109863	6.975538730621338	-5.672547221183777
.	85	59	3	10	1	1	9.181413650512695	1.5123462677001953	5.463192462921143
before	86	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	86	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	86	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	86	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	86	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	86	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	86	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	86	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	86	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	86	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	86	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	86	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	86	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	86	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	86	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	86	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
