word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
province	80	42	3	10	1	8	16.171152114868164	9.807963371276855	-4.072839736938477
,	80	43	3	10	1	1	1.321372389793396	3.6142618656158447	6.193701505661011
parcel	80	44	3	10	1	6	13.530299186706543	8.154336929321289	-4.540075063705444
,	80	45	3	10	1	1	1.0544068813323975	3.0825698375701904	5.071767091751099
temple	80	46	3	10	1	6	15.959504127502441	8.199874877929688	-5.117305040359497
,	80	47	3	10	1	1	1.2095365524291992	5.089424133300781	3.1104507446289062
river	80	48	3	10	1	5	8.978598594665527	7.365251064300537	-2.275826930999756
,	80	49	3	10	1	1	1.155684471130371	5.408311367034912	1.956939697265625
major	80	50	3	10	1	5	13.194563865661621	8.193037033081055	-2.7847256660461426
,	80	51	3	10	1	1	3.038867712020874	7.934624671936035	0.25841236114501953
meeting	80	52	3	10	1	7	13.93909740447998	7.538012504577637	0.39661216735839844
,	80	53	3	10	1	1	2.0008909702301025	6.624361515045166	0.9136509895324707
career	80	54	3	10	1	6	12.521064758300781	9.143162727355957	-2.518801212310791
,	80	55	3	10	1	1	1.639292597770691	5.512269973754883	3.630892753601074
bargain	80	56	3	10	1	7	19.733129501342773	9.313008308410645	-3.8007383346557617
,	80	57	3	10	1	1	1.2142279148101807	4.79888916015625	4.5141191482543945
chimney	80	58	3	10	1	7	18.003572463989258	9.000283241271973	-4.201394081115723
.	80	59	3	10	1	1	7.1287336349487305	6.215888500213623	2.7843947410583496
before	81	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	81	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	81	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	81	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	81	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	81	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	81	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	81	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	81	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	81	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	81	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	81	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	81	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	81	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	81	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	81	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
acre	81	16	1	10	1	4	21.26540184020996	4.381020545959473	3.4627132415771484
,	81	17	1	10	1	1	2.792552947998047	7.351513385772705	-2.9704928398132324
fortune	81	18	1	10	1	7	16.2766170501709	7.147456645965576	0.2040567398071289
,	81	19	1	10	1	1	0.8456948399543762	3.686702013015747	3.460754632949829
motive	81	20	1	10	1	6	19.64948844909668	6.064570426940918	-2.377868413925171
,	81	21	1	10	1	1	0.8527989387512207	3.756633996963501	2.307936429977417
question	81	22	1	10	1	8	11.311582565307617	8.099936485290527	-4.343302488327026
,	81	23	1	10	1	1	0.7994710803031921	3.6756913661956787	4.424245119094849
service	81	24	1	10	1	7	12.516863822937012	7.621178150177002	-3.9454867839813232
,	81	25	1	10	1	1	0.8390322923660278	3.6407034397125244	3.9804747104644775
minute	81	26	1	10	1	6	17.613834381103516	7.85374116897583	-4.213037729263306
,	81	27	1	10	1	1	1.175719976425171	5.370296001434326	2.483445167541504
tiger	81	28	1	10	1	5	15.661690711975098	6.725546836853027	-1.3552508354187012
,	81	29	1	10	1	1	0.48912471532821655	2.8500115871429443	3.875535249710083
author	81	30	1	10	1	6	13.651278495788574	7.768946170806885	-4.91893458366394
,	81	31	1	10	1	1	0.7834597826004028	2.733327865600586	5.035618305206299
sorrow	81	32	1	10	1	6	16.61264419555664	7.760586261749268	-5.027258396148682
,	81	33	1	10	1	1	0.6044467687606812	2.562978506088257	5.197607755661011
parlor	81	34	1	10	1	6	17.853723526000977	8.075479507446289	-5.512501001358032
.	81	35	1	10	1	1	7.150201320648193	1.850057601928711	6.225421905517578
and	81	36	2	10	1	3	19.847436904907227	0.30453765392303467	1.5455199480056763
the	81	37	2	10	1	3	3.4725329875946045	8.222739219665527	-7.918201565742493
other	81	38	2	10	1	5	7.482841491699219	10.507636070251465	-2.2848968505859375
:	81	39	2	10	1	1	8.196599960327148	9.578028678894043	0.9296073913574219
summer	81	40	3	10	1	6	14.686271667480469	6.781993389129639	2.7960352897644043
,	81	41	3	10	1	1	3.94097900390625	8.796364784240723	-2.014371395111084
bottom	81	42	3	10	1	6	13.468709945678711	9.044973373413086	-0.24860858917236328
,	81	43	3	10	1	1	2.029346227645874	6.538215637207031	2.5067577362060547
meaning	81	44	3	10	1	7	13.020547866821289	8.694844245910645	-2.1566286087036133
,	81	45	3	10	1	1	2.981647491455078	6.509269714355469	2.185574531555176
campaign	81	46	3	10	1	8	16.41292953491211	8.254037857055664	-1.7447681427001953
,	81	47	3	10	1	1	1.408569574356079	5.7913079261779785	2.4627299308776855
voyage	81	48	3	10	1	6	12.419838905334473	9.216666221618652	-3.425358295440674
,	81	49	3	10	1	1	1.5520905256271362	5.8417229652404785	3.374943256378174
cannon	81	50	3	10	1	6	16.06470489501953	9.347307205200195	-3.505584239959717
,	81	51	3	10	1	1	0.5813984274864197	3.43171763420105	5.9155895709991455
helmet	81	52	3	10	1	6	11.936554908752441	9.703913688659668	-6.272196054458618
,	81	53	3	10	1	1	0.675418496131897	3.5356051921844482	6.16830849647522
thunder	81	54	3	10	1	7	11.82363510131836	10.002510070800781	-6.466904878616333
,	81	55	3	10	1	1	0.5261839032173157	3.164660692214966	6.837849378585815
hatred	81	56	3	10	1	6	16.638427734375	9.663044929504395	-6.498384237289429
,	81	57	3	10	1	1	0.6601359844207764	2.668058156967163	6.9949867725372314
stanza	81	58	3	10	1	6	19.55997085571289	8.93382740020752	-6.2657692432403564
.	81	59	3	10	1	1	6.783411979675293	5.340346336364746	3.5934810638427734
before	82	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	82	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	82	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	82	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	82	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	82	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	82	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	82	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	82	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	82	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	82	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	82	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	82	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	82	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	82	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	82	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
motor	82	16	1	10	1	5	19.249818801879883	4.381020545959473	3.4627132415771484
,	82	17	1	10	1	1	3.4251692295074463	9.650740623474121	-5.269720077514648
lawyer	82	18	1	10	1	6	13.30162239074707	8.738019943237305	0.9127206802368164
,	82	19	1	10	1	1	0.38194170594215393	1.64633309841156	7.091686844825745
powder	82	20	1	10	1	6	15.585555076599121	7.5094380378723145	-5.863104939460754
,	82	21	1	10	1	1	0.2850639224052429	1.650715947151184	5.85872209072113
habit	82	22	1	10	1	5	16.020469665527344	7.966206073760986	-6.315490126609802
,	82	23	1	10	1	1	0.365435391664505	1.7670526504516602	6.199153423309326
mountain	82	24	1	10	1	8	12.48740005493164	8.261041641235352	-6.493988990783691
,	82	25	1	10	1	1	1.0579097270965576	6.011603832244873	2.2494378089904785
district	82	26	1	10	1	8	13.098078727722168	8.941402435302734	-2.9297986030578613
,	82	27	1	10	1	1	0.29081225395202637	1.7248800992965698	7.2165223360061646
learning	82	28	1	10	1	8	13.89063549041748	8.39598274230957	-6.6711026430130005
,	82	29	1	10	1	1	0.6158608198165894	2.781954050064087	5.614028692245483
leather	82	30	1	10	1	7	12.080276489257812	7.98728084564209	-5.205326795578003
,	82	31	1	10	1	1	0.22994564473628998	1.2719051837921143	6.715375661849976
hero	82	32	1	10	1	4	17.65770721435547	8.799654006958008	-7.5277488231658936
,	82	33	1	10	1	1	0.24609456956386566	1.2833819389343262	7.516272068023682
water	82	34	1	10	1	5	7.945082664489746	8.421436309814453	-7.138054370880127
.	82	35	1	10	1	1	7.837741374969482	2.0721709728240967	6.3492653369903564
and	82	36	2	10	1	3	20.776432037353516	0.13454727828502655	1.9376236945390701
the	82	37	2	10	1	3	3.4983272552490234	8.573861122131348	-8.439313843846321
other	82	38	2	10	1	5	6.883533954620361	10.553184509277344	-1.979323387145996
:	82	39	2	10	1	1	8.545546531677246	9.279230117797852	1.2739543914794922
blanket	82	40	3	10	1	7	18.428651809692383	6.911631107330322	2.3675990104675293
,	82	41	3	10	1	1	3.3227288722991943	8.873373031616211	-1.9617419242858887
marriage	82	42	3	10	1	8	16.123306274414062	9.613981246948242	-0.7406082153320312
,	82	43	3	10	1	1	0.556989848613739	2.6558728218078613	6.958108425140381
ticket	82	44	3	10	1	6	15.139551162719727	7.130541801452637	-4.474668979644775
,	82	45	3	10	1	1	1.2054481506347656	5.6481709480285645	1.4823708534240723
baby	82	46	3	10	1	4	10.919879913330078	9.321200370788574	-3.6730294227600098
,	82	47	3	10	1	1	0.6380484104156494	3.302743673324585	6.018456697463989
treasure	82	48	3	10	1	8	12.266901969909668	8.499750137329102	-5.197006464004517
,	82	49	3	10	1	1	0.34996214509010315	2.0192928314208984	6.480457305908203
event	82	50	3	10	1	5	17.16353988647461	8.574416160583496	-6.555123329162598
,	82	51	3	10	1	1	1.0676813125610352	4.913697242736816	3.6607189178466797
weakness	82	52	3	10	1	8	18.903135299682617	9.099628448486328	-4.185931205749512
,	82	53	3	10	1	1	0.5189673900604248	2.125211715698242	6.974416732788086
cottage	82	54	3	10	1	7	16.227075576782227	8.57623291015625	-6.451021194458008
,	82	55	3	10	1	1	1.323472499847412	6.752850532531738	1.8233823776245117
cotton	82	56	3	10	1	6	13.565876007080078	9.401634216308594	-2.6487836837768555
,	82	57	3	10	1	1	0.40189328789711	2.4881784915924072	6.9134557247161865
judgment	82	58	3	10	1	8	13.641572952270508	8.94796085357666	-6.459782361984253
.	82	59	3	10	1	1	6.080892562866211	3.336081027984619	5.611879825592041
before	83	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	83	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	83	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	83	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	83	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	83	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	83	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	83	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	83	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	83	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	83	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	83	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	83	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	83	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	83	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	83	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
orange	83	16	1	10	1	6	17.7479305267334	4.381020545959473	3.4627132415771484
,	83	17	1	10	1	1	2.554189920425415	7.035492420196533	-2.6544718742370605
letter	83	18	1	10	1	6	14.016213417053223	6.455812454223633	0.5796799659729004
,	83	19	1	10	1	1	1.2317719459533691	4.065944194793701	2.3898682594299316
acid	83	20	1	10	1	4	18.052719116210938	7.184154987335205	-3.118210792541504
,	83	21	1	10	1	1	0.8582022786140442	4.433040142059326	2.751114845275879
stocking	83	22	1	10	1	8	17.8785343170166	6.945009708404541	-2.511969566345215
,	83	23	1	10	1	1	0.5031386017799377	2.8224077224731445	4.1226019859313965
olive	83	24	1	10	1	5	13.463178634643555	8.283011436462402	-5.460603713989258
,	83	25	1	10	1	1	1.00031316280365	4.41337776184082	3.869633674621582
garden	83	26	1	10	1	6	15.005691528320312	7.316827297210693	-2.903449535369873
,	83	27	1	10	1	1	0.38619640469551086	2.4675028324127197	4.849324464797974
feeling	83	28	1	10	1	7	16.760618209838867	8.350642204284668	-5.883139371871948
,	83	29	1	10	1	1	1.3650892972946167	4.90961217880249	3.4410300254821777
motion	83	30	1	10	1	6	13.516739845275879	7.620249271392822	-2.710637092590332
,	83	31	1	10	1	1	1.075517177581787	3.5522987842559814	4.067950487136841
compass	83	32	1	10	1	7	12.016416549682617	8.993762969970703	-5.441464185714722
,	83	33	1	10	1	1	0.23956677317619324	1.1849361658096313	7.808826804161072
model	83	34	1	10	1	5	12.831884384155273	7.809357166290283	-6.624421000480652
.	83	35	1	10	1	1	5.876697540283203	2.9845409393310547	4.8248162269592285
and	83	36	2	10	1	3	20.59145164489746	0.11752484738826752	2.867016091942787
the	83	37	2	10	1	3	2.9255473613739014	7.989595890045166	-7.8720710426568985
other	83	38	2	10	1	5	7.36843729019165	10.206655502319336	-2.21705961227417
:	83	39	2	10	1	1	8.172062873840332	9.424286842346191	0.7823686599731445
iron	83	40	3	10	1	4	14.51145076751709	6.598466396331787	2.8258204460144043
,	83	41	3	10	1	1	4.144805431365967	5.781412124633789	0.817054271697998
onion	83	42	3	10	1	5	10.946662902832031	9.146734237670898	-3.3653221130371094
,	83	43	3	10	1	1	0.5051568746566772	2.2459163665771484	6.90081787109375
opera	83	44	3	10	1	5	14.163444519042969	7.996193885803223	-5.750277519226074
,	83	45	3	10	1	1	0.38082513213157654	2.023197889328003	5.97299599647522
attack	83	46	3	10	1	6	15.438963890075684	8.389019012451172	-6.365821123123169
,	83	47	3	10	1	1	0.6544272303581238	3.299748182296753	5.089270830154419
prison	83	48	3	10	1	6	14.502907752990723	8.74494743347168	-5.445199251174927
,	83	49	3	10	1	1	0.4307313561439514	2.4745354652404785	6.270411968231201
butter	83	50	3	10	1	6	11.107038497924805	9.103006362915039	-6.6284708976745605
,	83	51	3	10	1	1	0.35381650924682617	1.8101236820220947	7.292882680892944
interest	83	52	3	10	1	8	16.811767578125	8.788196563720703	-6.978072881698608
,	83	53	3	10	1	1	0.44591495394706726	2.440653085708618	6.347543478012085
colonel	83	54	3	10	1	7	15.922143936157227	8.914824485778809	-6.47417140007019
,	83	55	3	10	1	1	0.8012344837188721	3.0687415599823	5.846082925796509
commerce	83	56	3	10	1	8	10.069514274597168	8.588086128234863	-5.5193445682525635
,	83	57	3	10	1	1	0.3020201027393341	1.4246917963027954	7.163394331932068
beggar	83	58	3	10	1	6	15.820673942565918	9.059592247009277	-7.634900450706482
.	83	59	3	10	1	1	7.040975093841553	2.381850481033325	6.677741765975952
before	84	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	84	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	84	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	84	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	84	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	84	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	84	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	84	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	84	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	84	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	84	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	84	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	84	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	84	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	84	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	84	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
island	84	16	1	10	1	6	15.911092758178711	4.381020545959473	3.4627132415771484
,	84	17	1	10	1	1	3.1266467571258545	7.4003214836120605	-3.019300937652588
theory	84	18	1	10	1	6	15.771469116210938	6.6851019859313965	0.7152194976806641
,	84	19	1	10	1	1	1.09647536277771	3.227105140686035	3.4579968452453613
person	84	20	1	10	1	6	15.083500862121582	7.137627601623535	-3.9105224609375
,	84	21	1	10	1	1	1.3497414588928223	5.265623569488525	1.8720040321350098
season	84	22	1	10	1	6	18.141693115234375	7.999042987823486	-2.733419418334961
,	84	23	1	10	1	1	0.7569383978843689	3.0528035163879395	4.946239471435547
supper	84	24	1	10	1	6	16.503402709960938	7.231686592102051	-4.178883075714111
,	84	25	1	10	1	1	0.42630213499069214	1.9208348989486694	5.310851693153381
reason	84	26	1	10	1	6	13.094435691833496	7.589263439178467	-5.668428540229797
,	84	27	1	10	1	1	0.269943505525589	1.5048513412475586	6.084412097930908
patent	84	28	1	10	1	6	19.756023406982422	8.330560684204102	-6.825709342956543
,	84	29	1	10	1	1	0.2951841652393341	1.6000183820724487	6.730542302131653
picture	84	30	1	10	1	7	11.282036781311035	9.158013343811035	-7.557994961738586
,	84	31	1	10	1	1	0.4819933772087097	2.4355452060699463	6.722468137741089
custom	84	32	1	10	1	6	13.57208251953125	8.767401695251465	-6.3318564891815186
,	84	33	1	10	1	1	0.5095064640045166	2.7760510444641113	5.9913506507873535
twilight	84	34	1	10	1	8	16.988292694091797	9.216818809509277	-6.440767765045166
.	84	35	1	10	1	1	6.488687515258789	3.204270601272583	6.012548208236694
and	84	36	2	10	1	3	19.237112045288086	0.19703757762908936	3.0072330236434937
the	84	37	2	10	1	3	3.2620179653167725	8.882901191711426	-8.685863614082336
other	84	38	2	10	1	5	7.7268757820129395	10.377853393554688	-1.4949522018432617
:	84	39	2	10	1	1	7.83934211730957	9.48713207244873	0.890721321105957
county	84	40	3	10	1	6	16.572458267211914	7.177041530609131	2.3100905418395996
,	84	41	3	10	1	1	3.5172150135040283	8.46985912322998	-1.2928175926208496
muscle	84	42	3	10	1	6	17.739498138427734	7.92731237411499	0.5425467491149902
,	84	43	3	10	1	1	1.2224645614624023	5.626633644104004	2.3006787300109863
vapor	84	44	3	10	1	5	18.41548728942871	8.94983196258545	-3.3231983184814453
,	84	45	3	10	1	1	0.5876786708831787	3.3026726245880127	5.6471593379974365
shepherd	84	46	3	10	1	8	18.2096004486084	8.540447235107422	-5.237774610519409
,	84	47	3	10	1	1	0.3491802513599396	1.9208102226257324	6.6196370124816895
sickness	84	48	3	10	1	8	12.092397689819336	7.364778518676758	-5.443968296051025
,	84	49	3	10	1	1	0.3211885094642639	1.5113588571548462	5.853419661521912
herald	84	50	3	10	1	6	17.122983932495117	7.738597393035889	-6.2272385358810425
,	84	51	3	10	1	1	0.847065269947052	4.508033275604248	3.2305641174316406
value	84	52	3	10	1	5	12.891255378723145	9.295090675354004	-4.787057399749756
,	84	53	3	10	1	1	0.7691190242767334	3.3718295097351074	5.9232611656188965
mission	84	54	3	10	1	7	10.360106468200684	9.606877326965332	-6.235047817230225
,	84	55	3	10	1	1	0.8223863244056702	4.561722278594971	5.045155048370361
finger	84	56	3	10	1	6	18.845909118652344	9.208317756652832	-4.646595478057861
,	84	57	3	10	1	1	1.3665286302566528	6.47347354888916	2.734844207763672
building	84	58	3	10	1	8	14.93398380279541	9.25217056274414	-2.7786970138549805
.	84	59	3	10	1	1	6.202489376068115	4.192764759063721	5.05940580368042
before	85	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	85	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	85	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	85	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	85	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	85	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	85	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	85	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	85	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	85	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	85	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	85	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	85	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	85	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	85	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	85	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
dragon	85	16	1	10	1	6	17.327898025512695	4.381020545959473	3.4627132415771484
,	85	17	1	10	1	1	4.132297992706299	8.351560592651367	-3.9705400466918945
pillow	85	18	1	10	1	6	15.546992301940918	7.4601898193359375	0.8913707733154297
,	85	19	1	10	1	1	0.6076177954673767	3.037684917449951	4.422504901885986
aspect	85	20	1	10	1	6	15.687082290649414	7.70269775390625	-4.665012836456299
,	85	21	1	10	1	1	0.666761040687561	3.0727508068084717	4.629946947097778
chairman	85	22	1	10	1	8	19.148298263549805	8.361008644104004	-5.288257837295532
,	85	23	1	10	1	1	0.6157776713371277	2.090445041656494	6.27056360244751
marble	85	24	1	10	1	6	14.461743354797363	6.764052391052246	-4.673607349395752
,	85	25	1	10	1	1	0.3295491933822632	2.0431485176086426	4.7209038734436035
horror	85	26	1	10	1	6	14.490315437316895	8.41252613067627	-6.369377613067627
,	85	27	1	10	1	1	0.45019346475601196	2.391767978668213	6.020758152008057
justice	85	28	1	10	1	7	9.527446746826172	7.693450450897217	-5.301682472229004
,	85	29	1	10	1	1	0.24210894107818604	1.127823829650879	6.565626621246338
danger	85	30	1	10	1	6	13.985146522521973	8.11978816986084	-6.991964340209961
,	85	31	1	10	1	1	0.684353768825531	2.903972864151001	5.215815305709839
bedroom	85	32	1	10	1	7	17.01066017150879	7.824528217315674	-4.920555353164673
,	85	33	1	10	1	1	0.4233017563819885	2.53668212890625	5.287846088409424
canal	85	34	1	10	1	5	16.142080307006836	8.861814498901367	-6.325132369995117
.	85	35	1	10	1	1	7.392184257507324	2.0593998432159424	6.802414655685425
and	85	36	2	10	1	3	20.68807029724121	0.14777368307113647	1.911626160144806
the	85	37	2	10	1	3	3.2315969467163086	8.462902069091797	-8.31512838602066
other	85	38	2	10	1	5	7.832559585571289	10.518752098083496	-2.055850028991699
:	85	39	2	10	1	1	9.130135536193848	9.314901351928711	1.2038507461547852
village	85	40	3	10	1	7	17.321640014648438	6.493191242218018	2.8217101097106934
,	85	41	3	10	1	1	3.2571091651916504	7.532299518585205	-1.0391082763671875
shipping	85	42	3	10	1	8	16.47658920288086	8.459551811218262	-0.9272522926330566
,	85	43	3	10	1	1	0.9665232300758362	4.412802219390869	4.046749591827393
beauty	85	44	3	10	1	6	10.3519926071167	8.688616752624512	-4.275814533233643
,	85	45	3	10	1	1	0.6682173609733582	2.0347046852111816	6.65391206741333
football	85	46	3	10	1	8	12.421181678771973	7.718536853790283	-5.683832168579102
,	85	47	3	10	1	1	0.2253592610359192	1.188768744468689	6.529768109321594
merit	85	48	3	10	1	5	17.151187896728516	8.921506881713867	-7.732738137245178
,	85	49	3	10	1	1	0.35964301228523254	1.6670398712158203	7.254467010498047
autumn	85	50	3	10	1	6	14.590747833251953	8.27891731262207	-6.61187744140625
,	85	51	3	10	1	1	0.8984193801879883	4.6503167152404785	3.628600597381592
lumber	85	52	3	10	1	6	11.005521774291992	9.001882553100586	-4.351565837860107
,	85	53	3	10	1	1	0.34088605642318726	1.6576124429702759	7.34427011013031
research	85	54	3	10	1	8	13.266677856445312	8.964542388916016	-7.30692994594574
,	85	55	3	10	1	1	0.33743816614151	1.5416189432144165	7.422923445701599
resort	85	56	3	10	1	6	18.055994033813477	8.992827415466309	-7.451208472251892
,	85	57	3	10	1	1	0.8754836320877075	4.2653374671936035	4.727489948272705
rival	85	58	3	10	1	5	19.303302764892578	9.22706127166748	-4.961723804473877
.	85	59	3	10	1	1	6.265726566314697	7.0836663246154785	2.143394947052002
before	86	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	86	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	86	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	86	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	86	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	86	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	86	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	86	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	86	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	86	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	86	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	86	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	86	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	86	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	86	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	86	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
writing	86	16	1	10	1	7	12.685880661010742	4.381020545959473	3.4627132415771484
,	86	17	1	10	1	1	2.9152586460113525	5.17050838470459	-0.7894878387451172
pocket	86	18	1	10	1	6	14.863056182861328	2.6413378715515137	2.529170513153076
,	86	19	1	10	1	1	2.945943832397461	7.871973991394043	-5.230636119842529
training	86	20	1	10	1	8	14.296348571777344	8.651021957397461	-0.779047966003418
,	86	21	1	10	1	1	0.4203967750072479	2.017488479614258	6.633533477783203
circuit	86	22	1	10	1	7	15.174278259277344	8.63532829284668	-6.617839813232422
,	86	23	1	10	1	1	0.8308932781219482	4.376186847686768	4.259141445159912
cousin	86	24	1	10	1	6	18.20873260498047	8.90786075592041	-4.531673908233643
,	86	25	1	10	1	1	0.8751041889190674	3.6214654445648193	5.286395311355591
chapter	86	26	1	10	1	7	13.303641319274902	7.690539836883545	-4.069074392318726
,	86	27	1	10	1	1	4.266470432281494	4.32628059387207	3.3642592430114746
quarter	86	28	1	10	1	7	14.081058502197266	8.511502265930176	-4.1852216720581055
,	86	29	1	10	1	1	1.3632231950759888	4.395509719848633	4.115992546081543
button	86	30	1	10	1	6	15.993943214416504	8.676573753356934	-4.281064033508301
