word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	76	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	76	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	76	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	76	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	76	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	76	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	76	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	76	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	76	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	76	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	76	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	76	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	76	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
oxygen	76	16	1	10	1	6	18.713106155395508	4.381020545959473	3.4627132415771484
,	76	17	1	10	1	1	2.233139991760254	6.302329063415527	-1.9213085174560547
hydrogen	76	18	1	10	1	8	12.069731712341309	7.129953384399414	-0.8276243209838867
,	76	19	1	10	1	1	0.6602758169174194	2.6086626052856445	4.5212907791137695
nitrogen	76	20	1	10	1	8	8.197569847106934	6.181037902832031	-3.5723752975463867
,	76	21	1	10	1	1	0.24759799242019653	1.1566314697265625	5.024406433105469
carbon	76	22	1	10	1	6	7.504899024963379	6.297006607055664	-5.140375137329102
,	76	23	1	10	1	1	0.8225059509277344	2.109936475753784	4.18707013130188
sodium	76	24	1	10	1	6	9.016944885253906	6.246635437011719	-4.136698961257935
,	76	25	1	10	1	1	0.35336682200431824	1.7400791645050049	4.506556272506714
sulphur	76	26	1	10	1	7	12.378975868225098	6.176013469696045	-4.43593430519104
,	76	27	1	10	1	1	0.16703003644943237	0.9980294704437256	5.177983999252319
helium	76	28	1	10	1	6	8.228612899780273	6.203986644744873	-5.2059571743011475
,	76	29	1	10	1	1	0.18493041396141052	0.9126062393188477	5.291380405426025
chlorine	76	30	1	10	1	8	9.65135383605957	5.674871444702148	-4.762265205383301
,	76	31	1	10	1	1	0.1513044536113739	0.7159019112586975	4.958969533443451
calcium	76	32	1	10	1	7	9.623370170593262	5.086849689483643	-4.370947778224945
,	76	33	1	10	1	1	0.21396611630916595	1.1625640392303467	3.924285650253296
potassium	76	34	1	10	1	9	6.055653095245361	5.855842590332031	-4.693278551101685
.	76	35	1	10	1	1	11.312455177307129	0.9650352001190186	4.890807390213013
and	76	36	2	10	1	3	23.25605583190918	0.007790038362145424	0.9572451617568731
the	76	37	2	10	1	3	2.9523391723632812	7.211669445037842	-7.203879406675696
other	76	38	2	10	1	5	5.546998500823975	9.457453727722168	-2.245784282684326
:	76	39	2	10	1	1	10.739350318908691	8.605775833129883	0.8516778945922852
oxygen	76	40	3	10	1	6	7.114152908325195	6.21157169342041	2.3942041397094727
,	76	41	3	10	1	1	2.822587251663208	5.985279083251953	0.22629261016845703
hydrogen	76	42	3	10	1	8	6.0367560386657715	7.26242208480835	-1.2771430015563965
,	76	43	3	10	1	1	0.9430105090141296	2.9626529216766357	4.299769163131714
nitrogen	76	44	3	10	1	8	6.018007755279541	6.039360046386719	-3.076707124710083
,	76	45	3	10	1	1	0.24587935209274292	1.181951880455017	4.857408165931702
carbon	76	46	3	10	1	6	6.252416610717773	5.696043491363525	-4.514091610908508
,	76	47	3	10	1	1	1.198206901550293	2.0345072746276855	3.66153621673584
sodium	76	48	3	10	1	6	7.223765850067139	5.827030181884766	-3.79252290725708
,	76	49	3	10	1	1	0.40861842036247253	1.9708874225616455	3.85614275932312
sulphur	76	50	3	10	1	7	12.147720336914062	6.134586334228516	-4.16369891166687
,	76	51	3	10	1	1	0.19689098000526428	1.1432665586471558	4.99131977558136
helium	76	52	3	10	1	6	8.598047256469727	6.326892375946045	-5.183625817298889
,	76	53	3	10	1	1	0.1967301368713379	1.0033493041992188	5.323543071746826
chlorine	76	54	3	10	1	8	8.957706451416016	6.092213153839111	-5.088863849639893
,	76	55	3	10	1	1	0.15175409615039825	0.7270627021789551	5.365150451660156
calcium	76	56	3	10	1	7	8.612359046936035	5.643483638763428	-4.916420936584473
,	76	57	3	10	1	1	0.22365354001522064	1.21547269821167	4.428010940551758
potassium	76	58	3	10	1	9	5.186295986175537	6.288851737976074	-5.073379039764404
.	76	59	3	10	1	1	11.23410701751709	1.0186402797698975	5.270211458206177
before	77	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	77	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	77	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	77	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	77	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	77	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	77	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	77	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	77	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	77	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	77	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	77	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	77	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	77	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	77	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	77	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
chemistry	77	16	1	10	1	9	21.517127990722656	4.381020545959473	3.4627132415771484
,	77	17	1	10	1	1	2.0933194160461426	6.07142972946167	-1.6904091835021973
physics	77	18	1	10	1	7	8.039403915405273	9.592477798461914	-3.521048069000244
,	77	19	1	10	1	1	0.2841755449771881	1.2549240589141846	8.33755373954773
psychology	77	20	1	10	1	10	9.267121315002441	7.345678329467773	-6.090754270553589
,	77	21	1	10	1	1	0.33717966079711914	1.2515089511871338	6.09416937828064
biology	77	22	1	10	1	7	7.697365760803223	6.854004859924316	-5.602495908737183
,	77	23	1	10	1	1	0.25343504548072815	0.978836715221405	5.875168144702911
zoology	77	24	1	10	1	7	8.163810729980469	7.039370059967041	-6.060533344745636
,	77	25	1	10	1	1	0.19109702110290527	0.6848675012588501	6.354502558708191
botany	77	26	1	10	1	6	6.010322570800781	7.246350288391113	-6.561482787132263
,	77	27	1	10	1	1	0.3278777003288269	1.1257901191711426	6.120560169219971
astronomy	77	28	1	10	1	9	5.908685207366943	6.764253616333008	-5.638463497161865
,	77	29	1	10	1	1	0.16258908808231354	0.6552614569664001	6.108992159366608
mathematics	77	30	1	10	1	11	5.2468061447143555	7.341449737548828	-6.686188280582428
,	77	31	1	10	1	1	0.2718200385570526	0.8717262148857117	6.4697235226631165
geology	77	32	1	10	1	7	6.611817836761475	6.920226097106934	-6.048499882221222
,	77	33	1	10	1	1	0.16699939966201782	0.6548482775688171	6.2653778195381165
microbiology	77	34	1	10	1	12	14.877596855163574	6.567821502685547	-5.91297322511673
.	77	35	1	10	1	1	9.174695014953613	0.8971240520477295	5.670697450637817
and	77	36	2	10	1	3	23.390939712524414	0.021555107086896896	0.8755689449608326
the	77	37	2	10	1	3	3.0073299407958984	7.886784553527832	-7.865229446440935
other	77	38	2	10	1	5	6.93723201751709	9.821157455444336	-1.934372901916504
:	77	39	2	10	1	1	8.5860595703125	9.351052284240723	0.4701051712036133
chemistry	77	40	3	10	1	9	13.169392585754395	6.714148998260498	2.6369032859802246
,	77	41	3	10	1	1	2.29781436920166	6.094595909118652	0.6195530891418457
physics	77	42	3	10	1	7	2.8736634254455566	8.233220100402832	-2.1386241912841797
,	77	43	3	10	1	1	0.28807780146598816	1.1296383142471313	7.103581786155701
psychology	77	44	3	10	1	10	6.9967803955078125	6.615437030792236	-5.485798716545105
,	77	45	3	10	1	1	0.34652724862098694	1.1604053974151611	5.455031633377075
biology	77	46	3	10	1	7	5.128787040710449	6.400358200073242	-5.239952802658081
,	77	47	3	10	1	1	0.27835628390312195	1.0142992734909058	5.386058926582336
zoology	77	48	3	10	1	7	6.315982341766357	6.463715553283691	-5.449416279792786
,	77	49	3	10	1	1	0.21177321672439575	0.7510867714881897	5.712628781795502
botany	77	50	3	10	1	6	4.891493797302246	6.904428005218506	-6.153341233730316
,	77	51	3	10	1	1	0.36656835675239563	1.326926589012146	5.57750141620636
astronomy	77	52	3	10	1	9	5.444106578826904	6.781858444213867	-5.454931855201721
,	77	53	3	10	1	1	0.18370655179023743	0.7554758191108704	6.026382625102997
mathematics	77	54	3	10	1	11	5.1379899978637695	7.0567307472229	-6.30125492811203
,	77	55	3	10	1	1	0.2872987985610962	0.9448609352111816	6.111869812011719
geology	77	56	3	10	1	7	5.954684734344482	6.7624735832214355	-5.817612648010254
,	77	57	3	10	1	1	0.18697594106197357	0.7582889795303345	6.004184603691101
microbiology	77	58	3	10	1	12	13.939591407775879	6.547667980194092	-5.789379000663757
.	77	59	3	10	1	1	9.278468132019043	0.9635429382324219	5.58412504196167
before	78	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	78	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	78	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	78	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	78	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	78	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	78	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	78	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	78	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	78	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	78	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	78	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	78	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	78	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	78	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	78	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
piano	78	16	1	10	1	5	17.28081512451172	4.381020545959473	3.4627132415771484
,	78	17	1	10	1	1	1.4677907228469849	5.541969299316406	-1.1609487533569336
drum	78	18	1	10	1	4	11.397459030151367	8.274232864379883	-2.7322635650634766
,	78	19	1	10	1	1	0.7523102760314941	3.8657820224761963	4.4084508419036865
trumpet	78	20	1	10	1	7	9.753168106079102	7.54408073425293	-3.6782987117767334
,	78	21	1	10	1	1	0.37083038687705994	2.0062334537506104	5.537847280502319
violin	78	22	1	10	1	6	5.491117000579834	7.139723777770996	-5.133490324020386
,	78	23	1	10	1	1	0.2543070912361145	1.2836018800735474	5.856121897697449
clarinet	78	24	1	10	1	8	5.525051593780518	6.494746685028076	-5.211144804954529
,	78	25	1	10	1	1	0.1881929636001587	0.8187244534492493	5.676022231578827
flute	78	26	1	10	1	5	4.9833598136901855	6.03089714050293	-5.21217268705368
,	78	27	1	10	1	1	0.2026924043893814	1.0342965126037598	4.99660062789917
guitar	78	28	1	10	1	6	5.966984748840332	6.167518138885498	-5.133221626281738
,	78	29	1	10	1	1	0.5153316855430603	2.6176793575286865	3.5498387813568115
saxophone	78	30	1	10	1	9	5.80544900894165	5.745429039001465	-3.1277496814727783
,	78	31	1	10	1	1	0.29202190041542053	1.4213149547576904	4.324114084243774
trombone	78	32	1	10	1	8	6.1461639404296875	6.041566848754883	-4.620251893997192
,	78	33	1	10	1	1	0.28750723600387573	1.3825398683547974	4.6590269804000854
oboe	78	34	1	10	1	4	7.87691068649292	6.133884429931641	-4.751344561576843
.	78	35	1	10	1	1	11.172447204589844	2.5060994625091553	3.6277849674224854
and	78	36	2	10	1	3	21.22429656982422	0.0840369313955307	2.4220625311136246
the	78	37	2	10	1	3	4.05617618560791	7.745593547821045	-7.661556616425514
other	78	38	2	10	1	5	6.269719123840332	7.871885299682617	-0.12629175186157227
:	78	39	2	10	1	1	10.22353458404541	8.012978553771973	-0.14109325408935547
piano	78	40	3	10	1	5	7.807992935180664	5.711280822753906	2.3016977310180664
,	78	41	3	10	1	1	2.123431921005249	6.205868244171143	-0.49458742141723633
drum	78	42	3	10	1	4	7.711860179901123	5.474615573883057	0.7312526702880859
,	78	43	3	10	1	1	1.2416151762008667	4.948802947998047	0.5258126258850098
trumpet	78	44	3	10	1	7	6.395979881286621	5.408354759216309	-0.4595518112182617
,	78	45	3	10	1	1	0.37117376923561096	1.9756901264190674	3.432664632797241
violin	78	46	3	10	1	6	5.262173175811768	5.638486862182617	-3.66279673576355
,	78	47	3	10	1	1	0.3272911310195923	1.6026496887207031	4.035837173461914
clarinet	78	48	3	10	1	8	5.963250160217285	5.650434494018555	-4.047784805297852
,	78	49	3	10	1	1	0.20093466341495514	0.87800532579422	4.772429168224335
flute	78	50	3	10	1	5	5.167798042297363	5.7046661376953125	-4.8266608119010925
,	78	51	3	10	1	1	0.23501120507717133	1.1820428371429443	4.522623300552368
guitar	78	52	3	10	1	6	5.338074207305908	5.934051513671875	-4.752008676528931
,	78	53	3	10	1	1	0.4391985833644867	2.225996732711792	3.708054780960083
saxophone	78	54	3	10	1	9	5.545609951019287	5.5584025382995605	-3.3324058055877686
,	78	55	3	10	1	1	0.319762647151947	1.5333609580993652	4.025041580200195
trombone	78	56	3	10	1	8	5.779394626617432	5.782590389251709	-4.249229431152344
,	78	57	3	10	1	1	0.30028006434440613	1.4276211261749268	4.354969263076782
oboe	78	58	3	10	1	4	8.696779251098633	5.952884197235107	-4.525263071060181
.	78	59	3	10	1	1	12.706477165222168	2.2674551010131836	3.685429096221924
before	79	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	79	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	79	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	79	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	79	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	79	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	79	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	79	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	79	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	79	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	79	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	79	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	79	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	79	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	79	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	79	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
knife	79	16	1	10	1	5	20.27088165283203	4.381020545959473	3.4627132415771484
,	79	17	1	10	1	1	2.220123767852783	7.371926784515381	-2.990906238555908
spoon	79	18	1	10	1	5	13.680465698242188	9.319710731506348	-1.9477839469909668
,	79	19	1	10	1	1	0.5602148175239563	2.5026121139526367	6.817098617553711
fork	79	20	1	10	1	4	13.141411781311035	8.191083908081055	-5.688471794128418
,	79	21	1	10	1	1	0.4713527262210846	2.5694215297698975	5.621662378311157
pan	79	22	1	10	1	3	14.325989723205566	8.419062614440918	-5.8496410846710205
,	79	23	1	10	1	1	0.6679158210754395	2.9895853996276855	5.429477214813232
pot	79	24	1	10	1	3	11.846626281738281	7.006245136260986	-4.016659736633301
,	79	25	1	10	1	1	0.3812292516231537	2.2172369956970215	4.789008140563965
stove	79	26	1	10	1	5	16.631872177124023	7.498108386993408	-5.280871391296387
,	79	27	1	10	1	1	0.3672347664833069	1.977483868598938	5.52062451839447
bowl	79	28	1	10	1	4	14.55656623840332	8.69647216796875	-6.718988299369812
,	79	29	1	10	1	1	0.8367124199867249	4.517064094543457	4.179408073425293
mixer	79	30	1	10	1	5	17.4242000579834	9.25295639038086	-4.735892295837402
,	79	31	1	10	1	1	0.3110714256763458	1.6343121528625488	7.6186442375183105
cup	79	32	1	10	1	3	11.757039070129395	8.818029403686523	-7.183717250823975
,	79	33	1	10	1	1	0.39079204201698303	2.2271387577056885	6.590890645980835
dish	79	34	1	10	1	4	13.067924499511719	8.70016860961914	-6.473029851913452
.	79	35	1	10	1	1	8.78985595703125	1.5429879426956177	7.157180666923523
and	79	36	2	10	1	3	19.826887130737305	0.1557846963405609	1.3872032463550568
the	79	37	2	10	1	3	4.047662734985352	8.597616195678711	-8.44183149933815
other	79	38	2	10	1	5	6.155985355377197	10.210851669311523	-1.6132354736328125
:	79	39	2	10	1	1	10.164701461791992	9.158600807189941	1.052250862121582
knife	79	40	3	10	1	5	15.799308776855469	6.991566181182861	2.16703462600708
,	79	41	3	10	1	1	2.4165987968444824	7.428286075592041	-0.4367198944091797
spoon	79	42	3	10	1	5	13.108407974243164	9.793527603149414	-2.365241527557373
,	79	43	3	10	1	1	0.7291359901428223	3.643061399459839	6.150466203689575
fork	79	44	3	10	1	4	12.704025268554688	8.779040336608887	-5.135978937149048
,	79	45	3	10	1	1	0.7142124176025391	3.7680814266204834	5.010958909988403
pan	79	46	3	10	1	3	13.5993070602417	9.140010833740234	-5.371929407119751
,	79	47	3	10	1	1	0.8252286314964294	3.733145236968994	5.40686559677124
pot	79	48	3	10	1	3	10.932953834533691	7.856076717376709	-4.122931480407715
,	79	49	3	10	1	1	0.4894855320453644	2.9411427974700928	4.914933919906616
stove	79	50	3	10	1	5	14.418574333190918	8.368532180786133	-5.42738938331604
,	79	51	3	10	1	1	0.40810033679008484	2.2725369930267334	6.095995187759399
bowl	79	52	3	10	1	4	14.703133583068848	9.115487098693848	-6.842950105667114
,	79	53	3	10	1	1	0.9427502155303955	5.1834797859191895	3.932007312774658
mixer	79	54	3	10	1	5	17.460229873657227	9.845332145690918	-4.6618523597717285
,	79	55	3	10	1	1	0.3848446011543274	2.1030092239379883	7.74232292175293
cup	79	56	3	10	1	3	12.04995059967041	9.552559852600098	-7.449550628662109
,	79	57	3	10	1	1	0.4708852171897888	2.6896305084228516	6.862929344177246
dish	79	58	3	10	1	4	12.0745849609375	9.440220832824707	-6.7505903244018555
.	79	59	3	10	1	1	8.734585762023926	2.1035826206207275	7.3366382122039795
before	80	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	80	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	80	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	80	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	80	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	80	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	80	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	80	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	80	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	80	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	80	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	80	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	80	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	80	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	80	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	80	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
trout	80	16	1	10	1	5	20.293880462646484	4.381020545959473	3.4627132415771484
,	80	17	1	10	1	1	1.6043591499328613	5.951586723327637	-1.570566177368164
shark	80	18	1	10	1	5	14.55188274383545	6.626763820648193	-0.6751770973205566
,	80	19	1	10	1	1	0.4725433588027954	2.6563684940338135	3.97039532661438
herring	80	20	1	10	1	7	8.983489036560059	6.750986099243164	-4.094617605209351
,	80	21	1	10	1	1	0.17859435081481934	1.0127180814743042	5.73826801776886
perch	80	22	1	10	1	5	10.624913215637207	5.604353427886963	-4.591635346412659
,	80	23	1	10	1	1	0.3347914218902588	1.788906455039978	3.815446972846985
salmon	80	24	1	10	1	6	10.672775268554688	5.587801456451416	-3.798895001411438
,	80	25	1	10	1	1	0.18999236822128296	1.0576130151748657	4.53018844127655
tuna	80	26	1	10	1	4	13.350505828857422	5.490190505981445	-4.43257749080658
,	80	27	1	10	1	1	0.20045384764671326	1.1493117809295654	4.34087872505188
goldfish	80	28	1	10	1	8	16.346927642822266	5.900294303894043	-4.7509825229644775
,	80	29	1	10	1	1	0.2468758225440979	1.440632939338684	4.459661364555359
cod	80	30	1	10	1	3	10.444100379943848	6.389998912811279	-4.949365973472595
,	80	31	1	10	1	1	0.18124660849571228	1.1237457990646362	5.266253113746643
carp	80	32	1	10	1	4	9.735042572021484	6.449843406677246	-5.32609760761261
,	80	33	1	10	1	1	0.13650132715702057	0.7513365745544434	5.698506832122803
pike	80	34	1	10	1	4	12.260695457458496	6.083364963531494	-5.332028388977051
.	80	35	1	10	1	1	8.014423370361328	1.1017751693725586	4.9815897941589355
and	80	36	2	10	1	3	20.656251907348633	0.07203542441129684	1.0297397449612617
the	80	37	2	10	1	3	3.5776278972625732	7.208844184875488	-7.136808760464191
other	80	38	2	10	1	5	6.9078826904296875	8.862343788146973	-1.6534996032714844
:	80	39	2	10	1	1	10.507144927978516	8.805509567260742	0.05683422088623047
trout	80	40	3	10	1	5	11.263579368591309	6.714029312133789	2.091480255126953
,	80	41	3	10	1	1	2.192054271697998	6.499809741973877	0.2142195701599121
shark	80	42	3	10	1	5	12.37802791595459	7.581110000610352	-1.0813002586364746
,	80	43	3	10	1	1	0.7356050610542297	3.577475070953369	4.003634929656982
herring	80	44	3	10	1	7	7.728541374206543	6.637463569641113	-3.059988498687744
,	80	45	3	10	1	1	0.2283381223678589	1.2941689491271973	5.343294620513916
perch	80	46	3	10	1	5	8.974775314331055	5.940990924835205	-4.646821975708008
,	80	47	3	10	1	1	0.39944717288017273	2.075099468231201	3.865891456604004
salmon	80	48	3	10	1	6	9.23442268371582	5.942870616912842	-3.8677711486816406
,	80	49	3	10	1	1	0.18755429983139038	1.059325933456421	4.883544683456421
tuna	80	50	3	10	1	4	11.801106452941895	5.529430866241455	-4.470104932785034
,	80	51	3	10	1	1	0.18505416810512543	1.0879179239273071	4.441512942314148
goldfish	80	52	3	10	1	8	17.13262367248535	5.771387577056885	-4.683469653129578
,	80	53	3	10	1	1	0.2699091136455536	1.5695509910583496	4.201836585998535
cod	80	54	3	10	1	3	10.229450225830078	6.317622184753418	-4.748071193695068
,	80	55	3	10	1	1	0.18057450652122498	1.1588459014892578	5.15877628326416
carp	80	56	3	10	1	4	8.502680778503418	6.405501365661621	-5.246655464172363
,	80	57	3	10	1	1	0.12802265584468842	0.7297160625457764	5.675785303115845
pike	80	58	3	10	1	4	12.114895820617676	6.0379462242126465	-5.30823016166687
.	80	59	3	10	1	1	8.293828964233398	1.0887068510055542	4.949239373207092
before	81	0	0	10	1	6	12.175455093383789	5.69603967666626	0.0
the	81	1	0	10	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	81	2	0	10	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	81	3	0	10	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	81	4	0	10	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	81	5	0	10	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	81	6	0	10	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	81	7	0	10	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	81	8	0	10	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	81	9	0	10	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	81	10	0	10	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	81	11	0	10	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	81	12	0	10	1	1	2.9660699367523193	5.6596903800964355	-0.8162574768066406
one	81	13	0	10	1	3	27.016033172607422	0.22724972665309906	5.4324406534433365
was	81	14	0	10	1	3	6.645135879516602	7.659034729003906	-7.431785002350807
:	81	15	0	10	1	1	7.532892227172852	7.843733787536621	-0.18469905853271484
football	81	16	1	10	1	8	17.199466705322266	4.381020545959473	3.4627132415771484
,	81	17	1	10	1	1	2.1794028282165527	7.096066951751709	-2.7150464057922363
baseball	81	18	1	10	1	8	7.749597549438477	9.40687084197998	-2.3108038902282715
,	81	19	1	10	1	1	0.4661816656589508	2.5973970890045166	6.809473752975464
basketball	81	20	1	10	1	10	6.190629482269287	8.18240737915039	-5.585010290145874
,	81	21	1	10	1	1	0.24348825216293335	1.2759076356887817	6.906499743461609
tennis	81	22	1	10	1	6	6.306947708129883	7.5635504722595215	-6.28764283657074
,	81	23	1	10	1	1	0.24816414713859558	1.4001587629318237	6.163391709327698
swimming	81	24	1	10	1	8	6.586076259613037	7.276923656463623	-5.876764893531799
,	81	25	1	10	1	1	0.2696729004383087	1.2940070629119873	5.982916593551636
soccer	81	26	1	10	1	6	4.043114185333252	7.131970405578613	-5.837963342666626
,	81	27	1	10	1	1	0.18960575759410858	0.9908538460731506	6.141116559505463
golf	81	28	1	10	1	4	4.211869716644287	6.4690351486206055	-5.478181302547455
,	81	29	1	10	1	1	0.2282796949148178	1.2569663524627686	5.212068796157837
hockey	81	30	1	10	1	6	5.734724521636963	6.552257061004639	-5.29529070854187
,	81	31	1	10	1	1	0.1871403008699417	1.0334199666976929	5.518837094306946
lacrosse	81	32	1	10	1	8	6.669697284698486	6.394216537475586	-5.360796570777893
,	81	33	1	10	1	1	0.2011423259973526	1.0679357051849365	5.326280832290649
badminton	81	34	1	10	1	9	6.015609264373779	6.176013469696045	-5.108077764511108
.	81	35	1	10	1	1	9.998519897460938	0.9809738397598267	5.195039629936218
and	81	36	2	10	1	3	21.730165481567383	0.04418981075286865	0.936784029006958
the	81	37	2	10	1	3	5.703726291656494	8.310318946838379	-8.26612913608551
other	81	38	2	10	1	5	7.529689311981201	9.773826599121094	-1.4635076522827148
:	81	39	2	10	1	1	8.520299911499023	8.977264404296875	0.7965621948242188
football	81	40	3	10	1	8	6.563848495483398	7.385195255279541	1.592069149017334
,	81	41	3	10	1	1	2.920076847076416	7.3032073974609375	0.08198785781860352
baseball	81	42	3	10	1	8	4.401623725891113	7.347405433654785	-0.044198036193847656
,	81	43	3	10	1	1	0.6183775663375854	3.2222394943237305	4.125165939331055
basketball	81	44	3	10	1	10	4.579087734222412	6.763751029968262	-3.5415115356445312
,	81	45	3	10	1	1	0.35983559489250183	1.986382246017456	4.777368783950806
tennis	81	46	3	10	1	6	5.169532775878906	6.456289768218994	-4.469907522201538
,	81	47	3	10	1	1	0.34810176491737366	2.002682685852051	4.453607082366943
swimming	81	48	3	10	1	8	6.233388900756836	6.157385349273682	-4.154702663421631
