word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
opera	77	20	1	10	1	5	20.17171287536621	6.030182361602783	-3.40958833694458
,	77	21	1	10	1	1	0.31778478622436523	1.6946145296096802	4.335567831993103
attack	77	22	1	10	1	6	18.022850036621094	5.917386531829834	-4.222772002220154
,	77	23	1	10	1	1	0.6872953772544861	3.3352668285369873	2.5821197032928467
prison	77	24	1	10	1	6	17.074317932128906	6.287746429443359	-2.952479600906372
,	77	25	1	10	1	1	1.43601655960083	6.079615116119385	0.2081313133239746
butter	77	26	1	10	1	6	13.170188903808594	7.119591236114502	-1.0399761199951172
,	77	27	1	10	1	1	0.41599276661872864	1.8141474723815918	5.30544376373291
interest	77	28	1	10	1	8	19.300561904907227	6.671688556671143	-4.857541084289551
,	77	29	1	10	1	1	1.1896398067474365	4.089028835296631	2.5826597213745117
colonel	77	30	1	10	1	7	15.630877494812012	6.629076957702637	-2.540048122406006
,	77	31	1	10	1	1	2.132200241088867	3.236987352371216	3.392089605331421
commerce	77	32	1	10	1	8	14.049036979675293	6.482578754425049	-3.245591402053833
,	77	33	1	10	1	1	0.6469038724899292	2.73958420753479	3.742994546890259
beggar	77	34	1	10	1	6	16.22649383544922	7.208147048950195	-4.468562841415405
.	77	35	1	10	1	1	9.474030494689941	2.7285983562469482	4.479548692703247
and	77	36	2	10	1	3	19.480918884277344	0.1626162827014923	2.565982073545456
the	77	37	2	10	1	3	3.831395149230957	6.4482269287109375	-6.285610646009445
other	77	38	2	10	1	5	5.4237799644470215	9.73845386505127	-3.290226936340332
:	77	39	2	10	1	1	8.034862518310547	8.903592109680176	0.8348617553710938
prison	77	40	3	10	1	6	14.872432708740234	6.964740753173828	1.9388513565063477
,	77	41	3	10	1	1	3.0629498958587646	8.07793140411377	-1.1131906509399414
commerce	77	42	3	10	1	8	12.847187042236328	7.4993462562561035	0.578585147857666
,	77	43	3	10	1	1	0.7066516876220703	2.797901153564453	4.70144510269165
attack	77	44	3	10	1	6	14.301532745361328	8.632662773132324	-5.834761619567871
,	77	45	3	10	1	1	0.7307233214378357	3.403195858001709	5.229466915130615
butter	77	46	3	10	1	6	13.386427879333496	8.289923667907715	-4.886727809906006
,	77	47	3	10	1	1	0.3983984887599945	1.8593697547912598	6.430553913116455
colonel	77	48	3	10	1	7	16.252336502075195	8.024792671203613	-6.1654229164123535
,	77	49	3	10	1	1	1.4768832921981812	3.656403064727783	4.36838960647583
onion	77	50	3	10	1	5	17.098676681518555	8.260809898376465	-4.604406833648682
,	77	51	3	10	1	1	0.7265902757644653	3.6480257511138916	4.612784147262573
beggar	77	52	3	10	1	6	14.62424087524414	8.19196891784668	-4.543943166732788
,	77	53	3	10	1	1	0.7822244167327881	3.322122097015381	4.869846820831299
opera	77	54	3	10	1	5	15.920329093933105	8.179635047912598	-4.857512950897217
,	77	55	3	10	1	1	0.49717745184898376	2.677171230316162	5.5024638175964355
interest	77	56	3	10	1	8	15.865063667297363	7.260498523712158	-4.583327293395996
,	77	57	3	10	1	1	1.0170254707336426	3.5204033851623535	3.7400951385498047
iron	77	58	3	10	1	4	11.196239471435547	8.113546371459961	-4.593142986297607
.	77	59	3	10	1	1	6.306866645812988	5.039592266082764	3.0739541053771973
before	78	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	78	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	78	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	78	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	78	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	78	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	78	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	78	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	78	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	78	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	78	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	78	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	78	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	78	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	78	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	78	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
blanket	78	16	1	10	1	7	20.935720443725586	4.645127296447754	3.31123685836792
,	78	17	1	10	1	1	3.626084327697754	7.998278617858887	-3.353151321411133
marriage	78	18	1	10	1	8	12.287945747375488	8.42940902709961	-0.43113040924072266
,	78	19	1	10	1	1	0.6091017127037048	2.8024182319641113	5.626990795135498
ticket	78	20	1	10	1	6	14.945117950439453	6.68591833114624	-3.883500099182129
,	78	21	1	10	1	1	1.3857629299163818	5.4887518882751465	1.1971664428710938
baby	78	22	1	10	1	4	13.919554710388184	8.333283424377441	-2.844531536102295
,	78	23	1	10	1	1	0.8275026082992554	4.037339687347412	4.295943737030029
treasure	78	24	1	10	1	8	10.377948760986328	7.848298072814941	-3.8109583854675293
,	78	25	1	10	1	1	0.6998368501663208	3.2196266651153564	4.628671407699585
event	78	26	1	10	1	5	14.725399017333984	8.163911819458008	-4.944285154342651
,	78	27	1	10	1	1	0.7203879952430725	3.807075023651123	4.356836795806885
weakness	78	28	1	10	1	8	14.390603065490723	8.451786994934082	-4.644711971282959
,	78	29	1	10	1	1	0.5671262145042419	2.604438304901123	5.847348690032959
cottage	78	30	1	10	1	7	18.967111587524414	8.604382514953613	-5.99994421005249
,	78	31	1	10	1	1	1.52052903175354	6.593532085418701	2.010850429534912
cotton	78	32	1	10	1	6	14.2139253616333	8.713105201721191	-2.1195731163024902
,	78	33	1	10	1	1	0.6376423239707947	3.5637993812561035	5.149305820465088
judgment	78	34	1	10	1	8	17.620670318603516	8.177807807922363	-4.61400842666626
.	78	35	1	10	1	1	5.659125328063965	2.2412781715393066	5.936529636383057
and	78	36	2	10	1	3	20.85293197631836	0.11999355256557465	2.121284618973732
the	78	37	2	10	1	3	3.1142163276672363	7.121620178222656	-7.001626625657082
other	78	38	2	10	1	5	5.901608943939209	9.953527450561523	-2.831907272338867
:	78	39	2	10	1	1	6.737557888031006	9.184682846069336	0.7688446044921875
cotton	78	40	3	10	1	6	14.52531623840332	7.450970649719238	1.7337121963500977
,	78	41	3	10	1	1	2.0652096271514893	6.718581199645996	0.7323894500732422
weakness	78	42	3	10	1	8	20.031728744506836	8.784451484680176	-2.0658702850341797
,	78	43	3	10	1	1	0.5449123382568359	2.179781913757324	6.604669570922852
blanket	78	44	3	10	1	7	14.959916114807129	8.213174819946289	-6.033392906188965
,	78	45	3	10	1	1	1.5946848392486572	6.604372978210449	1.6088018417358398
treasure	78	46	3	10	1	8	9.570486068725586	8.58083438873291	-1.976461410522461
,	78	47	3	10	1	1	0.6349292397499084	2.7835161685943604	5.79731822013855
ticket	78	48	3	10	1	6	14.453105926513672	8.503908157348633	-5.7203919887542725
,	78	49	3	10	1	1	1.6039677858352661	6.15451192855835	2.349396228790283
cottage	78	50	3	10	1	7	16.851184844970703	9.142061233520508	-2.987549304962158
,	78	51	3	10	1	1	1.2646719217300415	5.9494781494140625	3.1925830841064453
baby	78	52	3	10	1	4	14.397801399230957	9.02206802368164	-3.072589874267578
,	78	53	3	10	1	1	1.5324674844741821	6.423363208770752	2.5987048149108887
event	78	54	3	10	1	5	16.425662994384766	9.490036010742188	-3.0666728019714355
,	78	55	3	10	1	1	0.7879035472869873	4.015350818634033	5.474685192108154
marriage	78	56	3	10	1	8	9.809563636779785	9.472490310668945	-5.457139492034912
,	78	57	3	10	1	1	0.5173989534378052	2.696895122528076	6.775595188140869
judgment	78	58	3	10	1	8	13.45047664642334	9.221534729003906	-6.52463960647583
.	78	59	3	10	1	1	4.8641533851623535	2.591238021850586	6.63029670715332
before	79	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	79	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	79	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	79	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	79	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	79	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	79	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	79	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	79	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	79	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	79	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	79	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	79	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	79	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	79	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	79	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
summer	79	16	1	10	1	6	15.946861267089844	4.645127296447754	3.31123685836792
,	79	17	1	10	1	1	3.647136688232422	7.797868728637695	-3.1527414321899414
bottom	79	18	1	10	1	6	14.771472930908203	7.873445510864258	-0.0755767822265625
,	79	19	1	10	1	1	1.3519376516342163	4.266484260559082	3.606961250305176
meaning	79	20	1	10	1	7	15.12330436706543	7.75501012802124	-3.488525867462158
,	79	21	1	10	1	1	1.8765202760696411	5.271897315979004	2.4831128120422363
campaign	79	22	1	10	1	8	17.18597412109375	6.986496448516846	-1.7145991325378418
,	79	23	1	10	1	1	1.2772514820098877	5.127453804016113	1.8590426445007324
voyage	79	24	1	10	1	6	15.246570587158203	6.977554798126221	-1.8501009941101074
,	79	25	1	10	1	1	0.6397647261619568	2.849464178085327	4.1280906200408936
cannon	79	26	1	10	1	6	17.239030838012695	7.083646297454834	-4.234182119369507
,	79	27	1	10	1	1	0.6622538566589355	2.939624547958374	4.14402174949646
helmet	79	28	1	10	1	6	15.735755920410156	7.143831729888916	-4.204207181930542
,	79	29	1	10	1	1	0.8409497737884521	3.818777322769165	3.325054407119751
thunder	79	30	1	10	1	7	14.367393493652344	7.045706748962402	-3.2269294261932373
,	79	31	1	10	1	1	0.3296707272529602	1.6171274185180664	5.428579330444336
hatred	79	32	1	10	1	6	18.005176544189453	7.01948356628418	-5.402356147766113
,	79	33	1	10	1	1	0.6424642205238342	2.2709639072418213	4.748519659042358
stanza	79	34	1	10	1	6	21.448461532592773	7.234918117523193	-4.963954210281372
.	79	35	1	10	1	1	10.296723365783691	2.681220769882202	4.553697347640991
and	79	36	2	10	1	3	20.726795196533203	0.08065750449895859	2.6005632653832436
the	79	37	2	10	1	3	2.738079786300659	7.1055121421813965	-7.024854637682438
other	79	38	2	10	1	5	5.45643424987793	10.101996421813965	-2.9964842796325684
:	79	39	2	10	1	1	7.385166168212891	9.121973991394043	0.9800224304199219
summer	79	40	3	10	1	6	13.21538257598877	6.955292224884033	2.1666817665100098
,	79	41	3	10	1	1	3.0895588397979736	8.276712417602539	-1.3214201927185059
stanza	79	42	3	10	1	6	18.240642547607422	8.465481758117676	-0.18876934051513672
,	79	43	3	10	1	1	6.157538890838623	1.5836005210876465	6.881881237030029
campaign	79	44	3	10	1	8	14.158919334411621	8.083975791931152	-6.500375270843506
,	79	45	3	10	1	1	0.6619012355804443	3.5784060955047607	4.505569696426392
cannon	79	46	3	10	1	6	16.435972213745117	7.507989883422852	-3.929583787918091
,	79	47	3	10	1	1	0.7559258341789246	3.8611855506896973	3.6468043327331543
helmet	79	48	3	10	1	6	16.067562103271484	7.956035614013672	-4.094850063323975
,	79	49	3	10	1	1	1.1137244701385498	4.852616310119629	3.103419303894043
bottom	79	50	3	10	1	6	16.548934936523438	7.5845537185668945	-2.7319374084472656
,	79	51	3	10	1	1	1.180976152420044	4.498960971832275	3.085592746734619
thunder	79	52	3	10	1	7	14.975181579589844	8.113399505615234	-3.614438533782959
,	79	53	3	10	1	1	0.45991796255111694	2.2744510173797607	5.838948488235474
meaning	79	54	3	10	1	7	16.862911224365234	7.632126331329346	-5.357675313949585
,	79	55	3	10	1	1	2.3525822162628174	5.83800745010376	1.794118881225586
voyage	79	56	3	10	1	6	15.310519218444824	8.023032188415527	-2.1850247383117676
,	79	57	3	10	1	1	0.7279374003410339	3.2344465255737305	4.788585662841797
hatred	79	58	3	10	1	6	15.331411361694336	7.367884159088135	-4.133437633514404
.	79	59	3	10	1	1	5.563771724700928	2.5478532314300537	4.820030927658081
before	80	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	80	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	80	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	80	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	80	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	80	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	80	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	80	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	80	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	80	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	80	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	80	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	80	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	80	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	80	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	80	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
effort	80	16	1	10	1	6	20.497026443481445	4.645127296447754	3.31123685836792
,	80	17	1	10	1	1	4.6067681312561035	5.451193809509277	-0.8060665130615234
province	80	18	1	10	1	8	18.443910598754883	8.786259651184082	-3.3350658416748047
,	80	19	1	10	1	1	1.754272699356079	5.506361484527588	3.279898166656494
parcel	80	20	1	10	1	6	17.730663299560547	6.629350662231445	-1.1229891777038574
,	80	21	1	10	1	1	0.5827217698097229	2.0047950744628906	4.624555587768555
temple	80	22	1	10	1	6	15.845695495605469	6.0021538734436035	-3.997358798980713
,	80	23	1	10	1	1	1.7815625667572021	6.846417427062988	-0.8442635536193848
river	80	24	1	10	1	5	9.667539596557617	6.860885143280029	-0.014467716217041016
,	80	25	1	10	1	1	0.9502033591270447	4.834086894989014	2.0267982482910156
major	80	26	1	10	1	5	13.848003387451172	7.039464473724365	-2.2053775787353516
,	80	27	1	10	1	1	2.6160871982574463	7.972064018249512	-0.9325995445251465
meeting	80	28	1	10	1	7	14.934322357177734	7.734566688537598	0.23749732971191406
,	80	29	1	10	1	1	0.6345790028572083	3.3254661560058594	4.409100532531738
career	80	30	1	10	1	6	15.4290189743042	7.684792995452881	-4.3593268394470215
,	80	31	1	10	1	1	0.4272766411304474	2.263036012649536	5.421756982803345
bargain	80	32	1	10	1	7	18.622026443481445	7.5950846672058105	-5.332048654556274
,	80	33	1	10	1	1	0.87028568983078	4.583272457122803	3.011812210083008
chimney	80	34	1	10	1	7	16.739410400390625	7.303415298461914	-2.7201428413391113
.	80	35	1	10	1	1	9.111087799072266	3.8678486347198486	3.4355666637420654
and	80	36	2	10	1	3	18.877473831176758	0.047398872673511505	3.820449762046337
the	80	37	2	10	1	3	2.989814519882202	7.872555255889893	-7.825156383216381
other	80	38	2	10	1	5	5.480185508728027	10.460663795471191	-2.588108539581299
:	80	39	2	10	1	1	8.277398109436035	9.232463836669922	1.2281999588012695
parcel	80	40	3	10	1	6	17.49540138244629	7.366272926330566	1.8661909103393555
,	80	41	3	10	1	1	3.251904249191284	6.363475322723389	1.0027976036071777
effort	80	42	3	10	1	6	14.526412963867188	8.031240463256836	-1.6677651405334473
,	80	43	3	10	1	1	1.0403426885604858	3.624140739440918	4.407099723815918
major	80	44	3	10	1	5	14.167057037353516	7.942054271697998	-4.31791353225708
,	80	45	3	10	1	1	3.5321176052093506	8.509736061096191	-0.5676817893981934
temple	80	46	3	10	1	6	14.249649047851562	8.568276405334473	-0.05854034423828125
,	80	47	3	10	1	1	1.881319284439087	6.902176380157471	1.666100025177002
province	80	48	3	10	1	8	16.090957641601562	7.9610137939453125	-1.0588374137878418
,	80	49	3	10	1	1	0.9737421870231628	3.870718002319336	4.090295791625977
chimney	80	50	3	10	1	7	15.898597717285156	7.764646530151367	-3.8939285278320312
,	80	51	3	10	1	1	0.6296547651290894	3.160182237625122	4.604464292526245
meeting	80	52	3	10	1	7	15.637560844421387	8.317126274108887	-5.156944036483765
,	80	53	3	10	1	1	0.6587731838226318	3.3462424278259277	4.970883846282959
career	80	54	3	10	1	6	14.991138458251953	8.330008506774902	-4.983766078948975
,	80	55	3	10	1	1	0.46071985363960266	2.5010178089141846	5.828990697860718
river	80	56	3	10	1	5	10.405221939086914	8.15908432006836	-5.658066511154175
,	80	57	3	10	1	1	0.7322021126747131	4.1897053718566895	3.96937894821167
bargain	80	58	3	10	1	7	19.955556869506836	8.613143920898438	-4.423438549041748
.	80	59	3	10	1	1	7.303004741668701	4.312894821166992	4.300249099731445
before	81	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	81	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	81	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	81	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	81	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	81	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	81	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	81	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	81	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	81	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	81	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	81	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	81	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	81	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	81	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	81	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
acre	81	16	1	10	1	4	20.633544921875	4.645127296447754	3.31123685836792
,	81	17	1	10	1	1	3.1330933570861816	6.189603328704834	-1.54447603225708
fortune	81	18	1	10	1	7	15.213254928588867	6.458706378936768	-0.2691030502319336
,	81	19	1	10	1	1	1.6066579818725586	5.31335973739624	1.1453466415405273
motive	81	20	1	10	1	6	18.936458587646484	6.193892478942871	-0.8805327415466309
,	81	21	1	10	1	1	1.0748177766799927	4.295731544494629	1.8981609344482422
question	81	22	1	10	1	8	14.864300727844238	6.177748680114746	-1.8820171356201172
,	81	23	1	10	1	1	1.1389412879943848	4.458492755889893	1.7192559242248535
service	81	24	1	10	1	7	10.768790245056152	7.2859721183776855	-2.827479362487793
,	81	25	1	10	1	1	0.894760251045227	4.12735652923584	3.1586155891418457
minute	81	26	1	10	1	6	21.081031799316406	7.706120014190674	-3.578763484954834
,	81	27	1	10	1	1	1.3133513927459717	5.149766445159912	2.5563535690307617
tiger	81	28	1	10	1	5	18.025959014892578	7.712589263916016	-2.5628228187561035
,	81	29	1	10	1	1	0.8840963244438171	4.070352077484131	3.6422371864318848
author	81	30	1	10	1	6	14.659720420837402	7.328391075134277	-3.2580389976501465
,	81	31	1	10	1	1	0.8792113661766052	2.508643865585327	4.81974720954895
sorrow	81	32	1	10	1	6	13.343579292297363	6.56403923034668	-4.0553953647613525
,	81	33	1	10	1	1	0.43236398696899414	1.704686164855957	4.859353065490723
parlor	81	34	1	10	1	6	18.63616180419922	8.279814720153809	-6.575128555297852
.	81	35	1	10	1	1	7.941070556640625	3.420985460281372	4.8588292598724365
and	81	36	2	10	1	3	18.798198699951172	0.24575607478618622	3.175229385495186
the	81	37	2	10	1	3	3.0766634941101074	7.514560222625732	-7.268804147839546
other	81	38	2	10	1	5	5.608725547790527	10.043910026550293	-2.5293498039245605
:	81	39	2	10	1	1	6.386106491088867	8.495160102844238	1.5487499237060547
tiger	81	40	3	10	1	5	15.416630744934082	7.171833515167236	1.323326587677002
,	81	41	3	10	1	1	2.3353271484375	6.433443546295166	0.7383899688720703
fortune	81	42	3	10	1	7	13.496587753295898	7.024729251861572	-0.5912857055664062
,	81	43	3	10	1	1	0.8411616683006287	3.2129313945770264	3.811797857284546
service	81	44	3	10	1	7	13.958202362060547	6.006402492523193	-2.793471097946167
,	81	45	3	10	1	1	1.3896028995513916	5.098456382751465	0.9079461097717285
minute	81	46	3	10	1	6	20.203933715820312	7.184276580810547	-2.085820198059082
,	81	47	3	10	1	1	1.6957820653915405	5.359520435333252	1.824756145477295
author	81	48	3	10	1	6	14.169608116149902	6.339748859405518	-0.9802284240722656
,	81	49	3	10	1	1	1.462480902671814	3.20184326171875	3.1379055976867676
parlor	81	50	3	10	1	6	19.094316482543945	7.13383674621582	-3.9319934844970703
,	81	51	3	10	1	1	0.4028906524181366	2.139829158782959	4.994007587432861
motive	81	52	3	10	1	6	19.406795501708984	7.2161173820495605	-5.076288223266602
,	81	53	3	10	1	1	0.9854470491409302	3.952165126800537	3.2639522552490234
question	81	54	3	10	1	8	15.425517082214355	8.073472023010254	-4.121306896209717
,	81	55	3	10	1	1	1.1163424253463745	3.99811053276062	4.075361490249634
sorrow	81	56	3	10	1	6	12.905101776123047	8.690642356872559	-4.6925318241119385
,	81	57	3	10	1	1	0.38344037532806396	1.4866960048675537	7.203946352005005
acre	81	58	3	10	1	4	23.103979110717773	8.605794906616211	-7.119098901748657
.	81	59	3	10	1	1	8.44406509399414	2.7657060623168945	5.840088844299316
before	82	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	82	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	82	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	82	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	82	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	82	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	82	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	82	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	82	8	0	10	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	82	9	0	10	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	82	10	0	10	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	82	11	0	10	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	82	12	0	10	1	1	2.9857430458068848	5.54014778137207	1.5580668449401855
one	82	13	0	10	1	3	25.875417709350586	0.16667278110980988	5.37347500026226
was	82	14	0	10	1	3	5.924862384796143	6.962932109832764	-6.796259328722954
:	82	15	0	10	1	1	11.934602737426758	7.956364154815674	-0.9934320449829102
motor	82	16	1	10	1	5	20.92457389831543	4.645127296447754	3.31123685836792
,	82	17	1	10	1	1	4.860280513763428	9.171506881713867	-4.526379585266113
lawyer	82	18	1	10	1	6	15.520710945129395	9.624125480651855	-0.4526185989379883
,	82	19	1	10	1	1	0.46043264865875244	1.4200072288513184	8.204118251800537
powder	82	20	1	10	1	6	16.136232376098633	4.821221828460693	-3.401214599609375
,	82	21	1	10	1	1	0.3796541392803192	1.8434770107269287	2.9777448177337646
habit	82	22	1	10	1	5	14.664593696594238	5.53581428527832	-3.6923372745513916
,	82	23	1	10	1	1	0.4310697019100189	1.5386139154434204	3.9972003698349
mountain	82	24	1	10	1	8	12.98408031463623	5.992355823516846	-4.453741908073425
,	82	25	1	10	1	1	1.3235135078430176	6.440217971801758	-0.4478621482849121
district	82	26	1	10	1	8	15.536870956420898	7.579064846038818	-1.1388468742370605
,	82	27	1	10	1	1	0.977782130241394	4.5541887283325195	3.024876117706299
learning	82	28	1	10	1	8	12.936119079589844	7.5605788230896	-3.00639009475708
,	82	29	1	10	1	1	0.6344066858291626	2.843733549118042	4.716845273971558
leather	82	30	1	10	1	7	13.542875289916992	7.309061527252197	-4.465327978134155
,	82	31	1	10	1	1	0.41752833127975464	2.1261978149414062	5.182863712310791
hero	82	32	1	10	1	4	18.12339210510254	8.201068878173828	-6.074871063232422
,	82	33	1	10	1	1	0.4660148322582245	2.2168238162994385	5.98424506187439
water	82	34	1	10	1	5	8.28593635559082	7.844225883483887	-5.627402067184448
.	82	35	1	10	1	1	8.422508239746094	2.2608413696289062	5.5833845138549805
and	82	36	2	10	1	3	19.53893280029297	0.14633949100971222	2.114501878619194
the	82	37	2	10	1	3	3.362248420715332	7.598496437072754	-7.452156946063042
other	82	38	2	10	1	5	5.178306579589844	10.139603614807129	-2.541107177734375
:	82	39	2	10	1	1	8.168951034545898	9.177624702453613	0.9619789123535156
lawyer	82	40	3	10	1	6	17.83641242980957	7.217227935791016	1.9603967666625977
,	82	41	3	10	1	1	2.0336198806762695	4.788167476654053	2.429060459136963
district	82	42	3	10	1	8	12.80427360534668	8.818684577941895	-4.030517101287842
,	82	43	3	10	1	1	1.34966242313385	5.214762210845947	3.6039223670959473
habit	82	44	3	10	1	5	15.703364372253418	6.518477439880371	-1.3037152290344238
,	82	45	3	10	1	1	0.7361606359481812	2.167163372039795	4.351314067840576
powder	82	46	3	10	1	6	16.079971313476562	6.7895331382751465	-4.622369766235352
,	82	47	3	10	1	1	0.5987960696220398	3.1062045097351074	3.683328628540039
water	82	48	3	10	1	5	7.358661651611328	7.781376361846924	-4.675171852111816
,	82	49	3	10	1	1	0.535367488861084	2.7862443923950195	4.995131969451904
mountain	82	50	3	10	1	8	11.008469581604004	8.012921333312988	-5.226676940917969
,	82	51	3	10	1	1	1.396357536315918	6.600627899169922	1.4122934341430664
learning	82	52	3	10	1	8	13.680216789245605	8.771312713623047	-2.170684814453125
,	82	53	3	10	1	1	0.5922231674194336	2.743659496307373	6.027653217315674
leather	82	54	3	10	1	7	12.299118995666504	8.375632286071777	-5.631972789764404
,	82	55	3	10	1	1	0.39120858907699585	2.141329526901245	6.234302759170532
hero	82	56	3	10	1	4	19.524497985839844	8.752220153808594	-6.610890626907349
,	82	57	3	10	1	1	0.461029976606369	2.3154830932617188	6.436737060546875
motor	82	58	3	10	1	5	13.006633758544922	8.735230445861816	-6.419747352600098
.	82	59	3	10	1	1	11.077310562133789	6.522433757781982	2.212796688079834
before	83	0	0	10	1	6	10.510743141174316	7.3336076736450195	0.0
the	83	1	0	10	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	83	2	0	10	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	83	3	0	10	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	83	4	0	10	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	83	5	0	10	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	83	6	0	10	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	83	7	0	10	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
